,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.50131,1.16592,1.50131,1.16592,7,3,2,3,1.6163000000000003,l,2016-08-13 19:00:00,0,0,1,0,0.3353899999999998,161,32,207,18,0,1,0,0,0.3353899999999998,1.50131,1.16592,1.50131,1.16592,2,3,1.6163000000000003,0,1,0,0,0.3353899999999998,1.50131,1.16592,1.50131,1.16592,2,3,1.6163000000000003,Bordeaux,0.4423,0.2894,0.2683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.58901,1.46843,1.58901,1.46843,5,1,3,1,1.4045,w,2016-08-21 19:00:00,1,0,0,3,0.1205800000000001,178,32,290,28,1,1,0,3,0.45597,3.09032,2.63435,3.09032,2.63435,5,4,3.0208000000000004,1,1,0,3,0.45597,3.09032,2.63435,3.09032,2.63435,5,4,3.0208000000000004,Montpellier,0.3698,0.2951,0.3351,h,0.879179,0.49342,0.879179,0.49342,4,5,1,0,1.7046,w,2016-08-13 22:00:00,1,0,0,3,0.385759,224,29,249,26,1,0,0,3,0.385759,0.879179,0.49342,0.879179,0.49342,1,0,1.7046,1,0,0,3,0.385759,0.879179,0.49342,0.879179,0.49342,1,0,1.7046,Angers,0.4457,0.3675,0.1868
2,h,0.920032,0.395826,0.920032,0.395826,6,0,0,0,1.8071,d,2016-08-28 19:00:00,0,1,0,1,0.524206,125,30,268,34,1,1,1,4,0.980176,4.010352,3.030176,4.010352,3.030176,5,4,4.8279000000000005,1,1,1,4,0.980176,4.010352,3.030176,4.010352,3.030176,5,4,4.8279000000000005,Toulouse,0.4784,0.3719,0.1497,h,1.58483,0.7395,1.58483,0.7395,4,0,4,1,2.1048,w,2016-08-20 22:00:00,1,0,0,3,0.8453299999999999,175,31,177,26,1,0,1,4,0.727336,1.838971,1.1116350000000002,1.838971,1.1116350000000002,4,1,3.1613,1,0,1,4,0.727336,1.838971,1.1116350000000002,1.838971,1.1116350000000002,4,1,3.1613,Bordeaux,0.6191,0.2475,0.1334
3,a,0.293162,1.93914,0.293162,1.17904,2,5,1,1,0.2019,d,2016-09-09 22:45:00,0,1,0,1,-0.8858780000000002,498,32,303,19,1,1,2,5,0.0942979999999997,4.303514,4.969316,4.303514,4.209216,6,5,5.029800000000001,1,1,2,5,0.0942979999999997,4.303514,4.969316,4.303514,4.209216,6,5,5.029800000000001,Paris Saint Germain,0.0254,0.1257,0.8489,a,1.11721,1.20927,1.11721,0.449174,8,1,1,3,1.2257,l,2016-08-28 22:45:00,0,0,1,0,0.6680360000000001,173,26,447,32,2,1,0,6,3.36472,5.638717,3.0340930000000004,5.638717,2.273997,5,3,5.1853,2,1,0,6,3.36472,5.638717,3.0340930000000004,5.638717,2.273997,5,3,5.1853,Monaco,0.2949,0.341,0.3641
4,h,2.2449,0.991511,0.72471,0.991511,11,3,1,0,2.3979,w,2016-09-18 19:00:00,1,0,0,3,-0.266801,113,35,298,17,2,1,2,8,-0.1725030000000003,6.548413999999999,5.960827,5.028224,5.200727,7,5,7.427700000000001,2,1,2,8,-0.1725030000000003,6.548413999999999,5.960827,5.028224,5.200727,7,5,7.427700000000001,SC Bastia,0.7333,0.198,0.0687,h,0.440568,0.463047,0.440568,0.463047,2,4,2,1,1.2368,w,2016-09-10 22:00:00,1,0,0,3,-0.0224789999999999,149,35,117,21,2,2,0,6,0.3846169999999999,3.902629,3.518022,3.142539,2.757922,5,4,5.666599999999999,2,2,0,6,0.3846169999999999,3.902629,3.518022,3.142539,2.757922,5,4,5.666599999999999,Toulouse,0.2488,0.4904,0.2608
5,a,0.189906,2.22085,0.189906,1.46075,2,9,0,0,0.1014999999999999,d,2016-09-21 21:00:00,0,1,0,1,-1.270844,205,16,203,27,2,1,3,9,-1.4433470000000004,6.738319999999999,8.181677,5.21813,6.661477,7,5,7.5292,2,0,3,9,-1.7787370000000002,5.23701,7.015757000000001,3.71682,5.495557,5,2,5.9129,Nantes,0.0108,0.0691,0.9201,a,1.52308,0.329901,1.52308,0.329901,7,2,1,1,2.3888,d,2016-09-17 22:00:00,0,1,0,1,1.193179,178,17,271,29,1,3,1,4,1.3260009999999998,4.756874,4.19097,4.756874,3.430873,2,6,7.109299999999999,1,3,1,4,1.3260009999999998,4.756874,4.19097,4.756874,3.430873,2,6,7.109299999999999,Nancy,0.7251,0.2135,0.0614
6,h,1.25811,0.918539,1.25811,0.918539,8,7,3,1,1.6776,w,2016-09-25 17:00:00,1,0,0,3,0.339571,136,22,346,19,3,1,3,12,-1.1037760000000003,7.996429999999999,9.100216,6.47624,7.580016,10,6,9.2068,2,0,3,9,-1.5597460000000003,4.90611,6.465866,3.38592,4.945666,5,2,6.186,Lille,0.4578,0.3042,0.238,h,0.765814,1.4716,0.765814,1.4716,4,5,1,2,0.7508999999999999,l,2016-09-20 21:00:00,0,0,1,0,-0.705786,120,20,310,32,1,4,1,4,-1.39615,5.137347,8.813782,5.137347,6.5334970000000006,6,11,5.0108,1,3,1,4,-2.4770579999999995,3.2595670000000005,6.496722,3.2595670000000005,5.736625,4,8,4.0098,Toulouse,0.1629,0.2622,0.5749
7,a,1.07715,1.74626,1.07715,1.74626,3,8,0,2,0.8864000000000001,l,2016-10-02 22:45:00,0,0,1,0,-0.6691099999999999,225,25,248,32,3,2,3,12,-1.7728860000000002,9.07358,10.846476,7.55339,9.326276,10,8,10.0932,2,1,2,8,-2.753062,5.0632280000000005,7.8163,3.543038,6.296099999999999,5,4,5.2653,Lyon,0.2102,0.2558,0.534,a,1.41603,1.51128,1.41603,1.51128,9,4,0,1,1.2881999999999998,l,2016-09-24 19:00:00,0,0,1,0,-0.09525,188,21,414,32,3,3,1,10,4.528461,13.270671,7.22202,10.990391,6.46193,13,9,13.5042,1,3,1,4,1.7168300000000003,8.101801,6.384971,7.341711000000001,5.624880999999999,8,9,7.980700000000001,Lorient,0.3383,0.2733,0.3884
8,h,1.41682,0.581944,0.656791,0.581944,4,5,1,1,2.1516,d,2016-10-16 19:00:00,0,1,0,1,0.074847,160,25,382,14,3,2,4,13,-1.698039,10.4904,11.42842,8.210181,9.90822,11,9,12.2448,2,1,2,8,-1.7923369999999998,6.186885999999999,6.459104,3.906667,5.699004,5,4,7.215,Dijon,0.6337,0.2505,0.1158,h,0.539549,1.40043,0.539549,1.40043,3,4,3,3,0.6718999999999999,d,2016-10-01 22:00:00,0,1,0,1,-0.8608810000000001,215,19,328,24,2,4,2,8,-2.7313140000000007,8.053044,10.784494,6.5329950000000006,9.264309,11,13,8.948700000000002,1,2,2,5,-0.208849,5.23887,6.207945,4.478911,4.68776,7,9,6.3809000000000005,Montpellier,0.1354,0.2657,0.5989
9,a,1.04776,0.209806,1.04776,0.209806,2,2,2,0,2.1174,w,2016-10-23 17:00:00,1,0,0,3,0.8379540000000001,211,21,347,18,4,2,4,16,-0.860085,11.53816,11.638226,9.257941,10.118026,13,9,14.3622,2,1,2,8,-0.6875819999999997,4.989746,5.677399,4.229717,4.917299,6,4,6.9345,Caen,0.594,0.3354,0.0706,a,1.30379,1.31867,1.30379,1.31867,6,2,2,3,1.3551000000000002,l,2016-10-15 22:00:00,0,0,1,0,-0.01488,245,18,203,19,3,5,1,10,-2.238149,10.121482,13.879818,8.601289,10.839438,9,17,10.3647,1,3,1,4,-3.406086,4.551376,7.957469000000001,3.791283,7.197369,4,11,4.6737,Montpellier,0.3459,0.3174,0.3367
