,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.188265,1.26802,0.188265,1.26802,2,7,1,0,0.373,w,2019-08-17 20:00:00,1,0,0,3,-1.079755,177,18,167,26,1,0,0,3,-1.079755,0.188265,1.26802,0.188265,1.26802,1,0,0.373,1,0,0,3,-1.079755,0.188265,1.26802,0.188265,1.26802,1,0,0.373,Leganes,0.043,0.244,0.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.856433,0.65217,0.856433,0.65217,6,4,0,0,1.5364000000000002,d,2019-08-24 16:00:00,0,1,0,1,0.2042629999999999,99,24,109,24,1,0,1,4,-0.875492,1.044698,1.92019,1.044698,1.92019,1,0,1.9094,1,0,1,4,-0.875492,1.044698,1.92019,1.044698,1.92019,1,0,1.9094,Eibar,0.392,0.3604,0.2476,a,0.794158,1.68856,0.794158,1.68856,6,3,1,2,0.6798,l,2019-08-17 19:00:00,0,0,1,0,-0.894402,153,22,258,17,0,1,0,0,-0.894402,0.794158,1.68856,0.794158,1.68856,1,2,0.6798,0,1,0,0,-0.894402,0.794158,1.68856,0.794158,1.68856,1,2,0.6798,Mallorca,0.1452,0.2442,0.6106
2,h,1.7305,0.360967,0.987222,0.360967,5,2,2,2,2.5305,d,2019-08-31 16:00:00,0,1,0,1,0.626255,396,33,82,20,1,0,2,5,-0.249237,2.775198,2.281157,2.03192,2.281157,3,2,4.4399,1,0,2,5,-0.249237,2.775198,2.281157,2.03192,2.281157,3,2,4.4399,Barcelona,0.7883,0.1656,0.0461,h,2.85088,0.145785,2.85088,0.145785,23,0,5,2,2.8905,w,2019-08-25 20:00:00,1,0,0,3,2.705095,229,46,358,17,1,1,0,3,3.284176,3.88709,0.602914,3.88709,0.602914,5,3,4.7619,1,1,0,3,3.284176,3.88709,0.602914,3.88709,0.602914,5,3,4.7619,Real Betis,0.948,0.0465,0.0055
3,a,2.68375,0.790606,2.68375,0.790606,10,3,1,1,2.6676999999999995,d,2019-09-15 16:30:00,0,1,0,1,1.893144,201,20,214,20,1,0,3,6,1.643907,5.458948,3.071763,4.715669999999999,3.071763,4,3,7.1076,1,0,3,6,1.643907,5.458948,3.071763,4.715669999999999,3.071763,4,3,7.1076,Real Valladolid,0.8523,0.1108,0.0369,a,1.02789,2.77857,1.02789,2.77857,7,8,0,2,0.2657,l,2019-08-31 18:00:00,0,0,1,0,-1.7506800000000002,167,19,185,21,1,1,1,4,-2.760574,2.986006,5.74658,2.986006,5.74658,3,4,2.1579,1,1,1,4,-2.760574,2.986006,5.74658,2.986006,5.74658,3,4,2.1579,Levante,0.0477,0.1226,0.8297
4,h,2.20072,0.334273,2.20072,0.334273,4,3,0,0,2.6990000000000003,d,2019-09-20 19:00:00,0,1,0,1,1.866447,241,31,205,11,1,0,4,7,3.510354,7.659668,3.406036,6.91639,3.406036,4,3,9.8066,1,0,4,7,3.510354,7.659668,3.406036,6.91639,3.406036,4,3,9.8066,Real Betis,0.8629,0.1103,0.0268,h,1.00209,1.49492,0.258813,0.751644,1,8,1,1,0.8828,d,2019-09-15 19:00:00,0,1,0,1,-0.4928309999999999,80,13,240,39,1,2,1,4,-1.615072,4.912345,6.5274160000000006,4.169068,5.78414,6,9,4.9056,1,2,1,4,-1.615072,4.912345,6.5274160000000006,4.169068,5.78414,6,9,4.9056,Getafe,0.1771,0.3515,0.4714
5,a,0.11469,1.98715,0.11469,1.98715,5,4,0,2,0.105,l,2019-09-25 19:00:00,0,0,1,0,-1.87246,289,35,239,32,1,1,4,7,1.637894,7.774358,5.393186,7.03108,5.393186,4,5,9.9116,0,1,4,4,2.717649,7.586093000000001,4.125166,6.842815000000001,4.125166,3,5,9.5386,Real Madrid,0.0077,0.0819,0.9104,a,1.23916,0.394624,1.23916,0.394624,9,1,1,0,2.1748,w,2019-09-22 19:00:00,1,0,0,3,0.8445360000000001,303,29,232,26,3,0,2,11,2.964186,10.04206,7.077874,10.04206,7.077874,10,6,9.0172,3,0,2,11,2.964186,10.04206,7.077874,10.04206,7.077874,10,6,9.0172,Sevilla,0.6364,0.2656,0.098
6,a,0.758419,1.55287,0.758419,1.55287,6,8,1,1,0.6561,d,2019-09-29 16:30:00,0,1,0,1,-0.794451,175,23,197,23,1,1,5,8,0.8434429999999999,8.532777,6.9460560000000005,7.789499,6.9460560000000005,5,6,10.5677,0,1,4,4,1.7189349999999997,7.488079,5.025866000000001,6.744801,5.025866000000001,4,6,8.6583,Levante,0.137,0.2451,0.6179,a,1.93984,2.73836,1.93984,2.73836,6,14,1,3,0.8318,l,2019-09-24 18:00:00,0,0,1,0,-0.7985200000000001,284,12,232,22,2,3,1,7,-2.122046,11.079331000000002,11.71508,9.593034,11.71508,7,8,8.103,2,2,1,7,-2.297117,10.2201,11.03092,8.733803,11.03092,7,7,6.6317,Real Betis,0.2049,0.2171,0.578
7,h,1.13814,2.52105,1.13814,2.52105,10,5,2,1,0.4680999999999999,w,2019-10-05 20:00:00,1,0,0,3,-1.38291,242,18,217,15,2,1,5,11,-0.5394669999999999,9.670917,9.467106,8.927639,9.467106,7,7,11.0358,1,1,3,6,-0.29023,6.895719000000001,7.185949,6.895719000000001,7.185949,4,5,6.5959,Villarreal,0.0956,0.1813,0.7231,h,2.95644,0.667105,2.21316,0.667105,5,7,5,1,2.7459,w,2019-09-27 19:00:00,1,0,0,3,1.546055,286,29,213,19,3,2,2,11,6.308562,14.264540000000002,7.955715,12.0347,5.726138000000001,18,11,13.926800000000002,3,1,1,10,4.108345,9.5065,3.911595,8.01994,3.911595,13,5,10.7437,Real Betis,0.8878,0.0825,0.0297
8,a,0.658856,0.360979,0.658856,0.360979,3,4,0,1,1.6039,l,2019-10-18 20:00:00,0,0,1,0,0.297877,148,19,219,27,2,2,5,11,-0.2415899999999999,10.329773,9.828085000000002,9.586495,9.828085000000002,7,8,12.6397,1,2,2,5,-1.885497,4.870825,6.756322,4.870825,6.756322,3,5,5.532100000000001,Granada,0.3877,0.4408,0.1715,a,1.6065,2.7833,0.863224,2.7833,3,6,2,4,0.5997,l,2019-10-05 15:00:00,0,0,1,0,-1.920076,276,30,166,20,4,2,2,14,-2.01348,9.971768,10.498692,7.741931999999999,9.755412,15,10,10.7039,3,1,1,10,-1.326172,5.991706000000001,5.831322,4.50515,5.831322,8,5,7.262500000000001,Real Madrid,0.1316,0.2049,0.6635
9,h,3.08572,0.836057,3.08572,0.836057,13,4,3,1,2.7482,w,2019-10-27 20:00:00,1,0,0,3,2.249663,161,30,256,18,3,2,5,14,2.008073,13.415493,10.664142000000002,12.672215,10.664142000000002,10,9,15.3879,2,2,1,7,-1.5022809999999995,5.755825,7.258106000000001,5.755825,7.258106000000001,6,6,5.581300000000001,Valencia,0.8844,0.095,0.0206,a,0.757907,1.54344,0.757907,0.800163,12,7,1,1,0.6678,d,2019-10-19 15:00:00,0,1,0,1,-0.0422559999999999,205,18,283,30,3,2,4,13,-3.41054,14.265828,16.189799999999998,10.549563,13.960102999999998,13,13,11.413200000000002,2,0,3,9,-1.0708990000000005,7.915187,8.24293,6.4287540000000005,7.499652999999999,8,6,6.6515,Atletico Madrid,0.1273,0.2859,0.5868
