,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.51166,1.99723,1.51166,1.99723,5,8,1,3,0.9905,l,2019-08-17 16:00:00,0,0,1,0,-0.48557,216,19,324,23,0,1,0,0,-0.48557,1.51166,1.99723,1.51166,1.99723,1,3,0.9905,0,1,0,0,-0.48557,1.51166,1.99723,1.51166,1.99723,1,3,0.9905,Real Madrid,0.2429,0.2618,0.4953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,2.37702,0.675601,1.63375,0.675601,8,11,1,0,2.593,w,2019-08-24 20:00:00,1,0,0,3,0.958149,227,12,310,29,1,1,0,3,0.4725789999999999,3.88868,2.672831,3.14541,2.672831,2,3,3.5835,1,1,0,3,0.4725789999999999,3.88868,2.672831,3.14541,2.672831,2,3,3.5835,Valencia,0.8194,0.1348,0.0458,h,2.31396,1.79528,1.57068,1.05213,7,6,1,1,1.7859999999999998,d,2019-08-17 18:00:00,0,1,0,1,0.5185500000000001,366,20,189,26,0,0,1,1,0.5185500000000001,2.31396,1.79528,1.57068,1.05213,1,1,1.7859999999999998,0,0,1,1,0.5185500000000001,2.31396,1.79528,1.57068,1.05213,1,1,1.7859999999999998,Real Sociedad,0.5091,0.2587,0.2322
2,a,0.454026,1.50787,0.454026,1.50787,2,10,1,1,0.5286,d,2019-08-30 19:00:00,0,1,0,1,-1.053844,283,19,190,33,1,1,1,4,-0.581265,4.342706,4.180701,3.599436,4.180701,3,4,4.1121,1,1,1,4,-0.581265,4.342706,4.180701,3.599436,4.180701,3,4,4.1121,Sevilla,0.0886,0.2628,0.6486,a,1.39211,0.428332,1.39211,0.428332,3,6,1,0,2.271,w,2019-08-23 19:00:00,1,0,0,3,0.963778,181,24,238,21,2,0,0,6,3.2183390000000003,3.79255,0.574211,3.79255,0.574211,3,0,5.1784,2,0,0,6,3.2183390000000003,3.79255,0.574211,3.79255,0.574211,3,0,5.1784,Granada,0.6768,0.2406,0.0826
3,h,0.233721,1.1436,0.233721,1.1436,2,2,0,2,0.4502,l,2019-09-15 14:00:00,0,0,1,0,-0.909879,209,15,169,26,1,2,1,4,-1.4911439999999998,4.576427,5.324301,3.833157,5.324301,3,6,4.5623,1,2,1,4,-1.4911439999999998,4.576427,5.324301,3.833157,5.324301,3,6,4.5623,Granada,0.056,0.2822,0.6618,a,1.58505,1.34324,1.58505,1.34324,4,10,3,0,1.5623,w,2019-09-01 18:00:00,1,0,0,3,0.24181,354,24,142,9,1,1,1,4,-0.6873079999999998,3.980062,4.66737,3.236782,3.92409,7,5,3.4414,1,1,1,4,-0.6873079999999998,3.980062,4.66737,3.236782,3.92409,7,5,3.4414,Espanyol,0.4274,0.2801,0.2925
4,a,0.582564,1.71994,0.582564,1.71994,3,10,0,0,0.4754,d,2019-09-21 16:30:00,0,1,0,1,-1.1373760000000002,215,12,247,27,1,2,2,5,-2.62852,5.158990999999999,7.044241,4.415721,7.044241,3,6,5.037699999999999,1,2,2,5,-2.62852,5.158990999999999,7.044241,4.415721,7.044241,3,6,5.037699999999999,Atletico Madrid,0.0854,0.2192,0.6954,a,1.06745,2.08851,1.06745,2.08851,14,6,0,2,0.6084,l,2019-09-14 16:30:00,0,0,1,0,-1.02106,273,19,201,21,3,1,0,9,2.3267,6.71989,3.64991,5.97661,3.64991,5,4,7.950799999999999,3,1,0,9,2.3267,6.71989,3.64991,5.97661,3.64991,5,4,7.950799999999999,Real Sociedad,0.1314,0.2142,0.6544
5,h,1.1247,1.50653,1.1247,1.50653,9,7,1,1,1.0423,d,2019-09-26 18:00:00,0,1,0,1,-0.3818299999999999,235,27,380,25,1,2,3,6,-3.01035,6.283690999999999,8.550771000000001,5.540420999999999,8.550771000000001,4,7,6.079999999999999,1,1,3,6,-2.52478,4.772031,6.553541,4.028761,6.553541,3,4,5.0895,Espanyol,0.253,0.2833,0.4637,h,0.701868,1.49572,0.701868,1.49572,10,8,1,3,0.6866,l,2019-09-22 12:00:00,0,0,1,0,-0.7938519999999999,188,19,292,25,1,3,1,4,-2.7292630000000004,3.995608,6.724871,3.995608,6.724871,3,9,5.0513,1,3,1,4,-2.7292630000000004,3.995608,6.724871,3.995608,6.724871,3,9,5.0513,Real Sociedad,0.1448,0.2522,0.603
6,a,0.826593,1.02791,0.0833155,1.02791,4,8,0,2,1.0823,l,2019-09-29 12:00:00,0,0,1,0,-0.9445945,116,24,287,26,1,3,3,6,-3.9549445,7.110283999999999,9.578681,5.6237365,9.578681,4,9,7.162299999999999,0,2,3,3,-4.4275235,3.221604,6.90585,2.4783265,6.90585,2,6,3.5788,Eibar,0.2172,0.4307,0.3521,h,1.69937,1.3532,0.956094,1.3532,6,5,3,2,1.6526,w,2019-09-26 17:00:00,1,0,0,3,-0.3971059999999999,322,33,205,23,1,3,2,5,-4.022073,5.688956,8.967752999999998,4.94568,8.967752999999998,7,9,5.333,1,2,2,5,-3.1276710000000003,4.894798,7.279193,4.151522,7.279193,6,7,4.6532,Sevilla,0.4442,0.32,0.2358
7,h,1.91529,0.127135,1.91529,0.127135,4,3,1,0,2.7122,w,2019-10-06 13:00:00,1,0,0,3,1.788155,127,9,283,23,2,3,3,9,-2.1667895,9.025574,9.705816000000002,7.539026499999999,9.705816000000002,5,9,9.8745,1,2,2,5,-1.5855244999999998,4.682868,5.525115,3.9395905,5.525115,2,5,5.7624,Athletic Club,0.862,0.1262,0.0118,h,1.04848,2.10545,1.04848,2.10545,6,10,0,1,0.5992,l,2019-09-28 11:00:00,0,0,1,0,-1.0569699999999995,242,26,222,20,3,1,3,12,-0.5762389999999996,7.744405,6.834223,5.514704,6.090942999999999,7,3,10.5776,2,1,2,8,-0.1855929999999995,6.833030000000001,5.532202,4.603329,4.788922,5,2,8.2916,Valencia,0.1283,0.2143,0.6574
8,a,1.1334,2.08309,1.1334,2.08309,7,8,0,2,0.6786,l,2019-10-20 11:00:00,0,0,1,0,-0.94969,169,18,352,36,2,4,3,9,-3.1164795,10.158974,11.788906000000004,8.6724265,11.788906000000004,5,11,10.5531,1,2,2,5,-1.6253355,5.582547,6.464605000000001,4.8392695,6.464605000000001,2,5,5.9908,Alaves,0.1509,0.2259,0.6232,a,1.4742,1.7079,1.4742,0.964748,5,0,1,2,1.1629,l,2019-10-05 17:30:00,0,0,1,0,0.5094519999999999,313,21,181,10,2,4,2,8,-1.2936580000000002,7.179626,10.703376,6.436736,7.730393999999999,5,9,9.7567,1,4,0,3,-1.6751809999999998,4.807277,8.71255,4.064387,5.739567999999999,3,8,5.3302,Valencia,0.2955,0.2764,0.4281
9,h,0.846315,0.967791,0.846315,0.967791,1,4,0,1,1.2128,l,2019-10-27 11:00:00,0,0,1,0,-0.1214759999999999,232,21,142,15,2,5,3,9,-3.2379555,11.005289,12.756697000000004,9.5187415,12.756697000000004,5,12,11.765899999999998,1,3,1,4,-0.6094354999999998,5.846298,5.712456,5.1030205,5.712456,2,6,6.7282,Real Sociedad,0.2854,0.3566,0.358,h,1.32948,0.63684,1.32948,0.63684,11,5,3,1,1.9536,w,2019-10-20 13:00:00,1,0,0,3,0.69264,220,33,219,20,5,3,1,16,2.9643939999999995,13.874251999999998,9.423438,11.644552,8.680158,16,10,14.5294,3,2,0,9,2.686852,8.178925,4.005523,6.692375,4.005523,12,7,8.9424,Real Betis,0.5556,0.2868,0.1576
10,a,1.59702,1.11761,0.853745,1.11761,9,0,1,2,1.7577,l,2019-10-30 20:00:00,0,0,1,0,-0.263865,156,25,272,19,2,6,3,9,-3.5018205,12.602309,13.874307000000002,10.3724865,13.874307000000002,6,14,13.523599999999998,1,4,0,3,-0.4914705,6.318618000000001,5.323536,4.832065500000001,5.323536,2,7,7.443599999999999,Real Betis,0.4925,0.2802,0.2273,a,0.683829,1.61831,0.683829,1.61831,5,5,0,1,0.6164,l,2019-10-27 13:00:00,0,0,1,0,-0.934481,164,11,373,18,2,5,3,9,-4.553426999999999,11.716571999999998,17.756556000000003,10.973294999999998,15.526722,12,20,10.4233,1,3,1,4,-1.071908,6.469954,9.02842,6.469954,7.541862,6,11,5.327,Granada,0.1256,0.2396,0.6348
11,h,0.133684,0.389551,0.133684,0.389551,3,5,0,1,0.8704,l,2019-11-03 17:30:00,0,0,1,0,-0.2558669999999999,93,12,234,32,2,7,3,9,-3.7576875,12.735993,14.263858000000004,10.5061705,14.263858000000004,6,15,14.393999999999998,1,4,0,3,0.1972570000000001,5.625709,4.685177,4.882433999999999,4.685177,2,6,7.231699999999999,Getafe,0.0854,0.6142,0.3004,h,1.1273,1.91693,1.1273,1.91693,2,3,3,1,0.6429,w,2019-10-31 20:15:00,1,0,0,3,-0.78963,181,24,125,17,4,3,4,16,-0.6501630000000003,13.178401,13.828575,11.691855,12.342018,17,15,14.278,3,2,0,9,-1.761608,4.74705,6.508658,4.74705,6.508658,7,6,5.544,Granada,0.1254,0.2667,0.6079
12,a,0.317045,1.49638,0.317045,0.753104,0,7,1,4,0.345,l,2019-11-09 20:00:00,0,0,1,0,-0.436059,366,20,259,23,2,8,3,9,-4.1937465,13.053038,15.760238000000005,10.823215500000002,15.016962000000005,7,19,14.739,0,5,0,0,-2.0269569999999995,4.027464,6.054422,3.2841890000000005,5.311145999999999,2,10,4.8645,Barcelona,0.0469,0.2043,0.7488,h,1.49638,0.317045,0.753104,0.317045,7,0,4,1,2.4507,w,2019-11-09 20:00:00,1,0,0,3,0.436059,259,23,366,20,8,3,1,25,8.107464,20.907031,12.799579,19.420485,11.313021,33,15,21.8144,4,1,0,12,4.355939,11.53831,5.695825,10.051764,5.695825,17,5,11.2193,Celta Vigo,0.7488,0.2043,0.0469
13,a,1.75554,1.20262,1.75554,1.20262,7,7,3,1,1.87,w,2019-11-24 17:30:00,1,0,0,3,0.5529200000000001,328,20,223,35,3,8,3,12,-3.6408264999999993,14.808578,16.962858000000004,12.578755500000002,16.219582000000003,10,20,16.608999999999998,1,4,0,3,-0.5243469999999999,4.649604,5.173952,3.906329,4.430676,5,9,6.0559,Villarreal,0.5301,0.2797,0.1902,a,3.04498,1.56727,2.3017,0.0807154,8,2,1,3,2.4237,l,2019-11-10 11:00:00,0,0,1,0,2.2209846,161,30,300,26,5,5,3,18,11.108130599999996,26.46129,16.096171000000002,23.48817,12.380039400000005,26,19,25.1045,2,2,1,7,3.4166586,9.6757,7.002316,8.93242,5.5157614,7,6,8.8271,Mallorca,0.7497,0.1746,0.0757
14,h,1.43181,0.263566,1.43181,0.263566,9,2,0,0,2.3681000000000005,d,2019-11-29 20:00:00,0,1,0,1,1.168244,194,19,284,30,3,8,4,13,-2.4725824999999992,16.240388,17.226424000000005,14.010565500000002,16.483148000000003,10,20,18.9771,1,3,1,4,0.7653730000000002,5.235099,4.469727,4.491823999999999,3.726451,5,8,7.2112,Real Valladolid,0.7112,0.2345,0.0543,h,0.363545,1.11673,0.363545,0.373453,4,7,0,1,0.5142,l,2019-11-24 20:00:00,0,0,1,0,-0.0099079999999999,264,34,197,25,4,5,5,17,-8.050351,15.017740000000002,23.068736,12.788548,20.838899,14,18,14.976900000000002,2,3,0,6,-2.222685,5.765441,8.731403,5.022161,7.244845999999999,6,9,5.8542,Sevilla,0.078,0.2802,0.6418
15,a,0.47817,0.971054,0.47817,0.971054,2,6,2,3,0.8451,l,2019-12-08 17:30:00,0,0,1,0,-0.492884,100,18,327,24,3,9,4,13,-2.9654665,16.718557999999998,18.197478000000004,14.488735500000002,17.454202000000002,12,23,19.8222,1,3,1,4,0.5363540000000003,4.116249,4.323170999999999,4.116249,3.579895,6,9,6.2986,Leganes,0.1651,0.3498,0.4851,a,1.05322,2.44081,1.05322,2.44081,5,3,0,1,0.4592,l,2019-12-01 11:00:00,0,0,1,0,-1.38759,361,18,183,21,1,11,3,6,-6.070843,15.585178,24.572349,14.785377999999998,20.856221,8,25,15.9337,0,4,1,1,-6.818380999999999,3.666209,11.97101,3.666209,10.48459,3,11,3.212,Sevilla,0.0944,0.176,0.7296
16,h,2.18849,1.51622,1.44521,0.772945,4,0,2,2,1.8823,d,2019-12-15 13:00:00,0,1,0,1,0.6722650000000001,103,22,246,32,3,9,5,14,-2.2932014999999994,18.907048,19.713698000000004,15.933945500000002,18.227147,14,25,21.7045,1,2,2,5,1.4644860000000004,6.171055,5.44984,5.4277750000000005,3.963289,8,10,7.3105,Mallorca,0.5402,0.2617,0.1981,a,1.0224,4.28236,1.0224,4.28236,2,42,2,5,0.0956,l,2019-12-07 20:00:00,0,0,1,0,-3.2599599999999995,344,17,208,36,4,10,2,14,-8.9873306,18.736996,29.210479000000003,14.277323400000002,23.264654000000004,16,28,15.286500000000004,1,4,0,3,-6.4400966,6.962678,13.40278,4.7328434,11.17294,7,13,3.3037,Barcelona,0.0159,0.0479,0.9362
17,a,1.4501,2.68998,1.4501,2.68998,7,8,1,3,0.5206,l,2019-12-22 17:30:00,0,0,1,0,-1.23988,210,30,220,17,3,10,5,14,-3.5330814999999998,20.357147999999995,22.403678000000003,17.384045500000003,20.917127,15,28,22.2251,1,2,2,5,0.6606650000000005,7.30411,6.64344,6.56083,5.900164999999999,8,9,7.486100000000001,Levante,0.1105,0.1891,0.7004,a,0.917727,1.21053,0.917727,1.21053,8,4,2,1,1.1251,w,2019-12-14 12:00:00,1,0,0,3,-0.2928030000000001,123,21,182,26,7,8,2,23,-9.541189,23.695302000000005,32.549854999999994,20.722446000000005,30.263635,22,26,17.930999999999997,2,3,0,6,-3.200677,6.228523,9.42907,5.485243,8.685920000000001,7,12,4.6532,Granada,0.2747,0.301,0.4243
18,h,1.91143,0.76674,1.91143,0.76674,6,6,1,1,2.2233,d,2020-01-05 20:00:00,0,1,0,1,1.14469,145,22,295,33,3,10,6,15,-2.388391499999999,22.268577999999994,23.170418,19.2954755,21.683867,16,29,24.4484,0,2,3,3,1.2524350000000004,7.46,6.207560000000001,6.7167200000000005,5.464285,6,9,7.8394,Osasuna,0.6661,0.225,0.1089,h,3.10563,2.29198,3.10563,2.29198,13,10,3,4,1.8971,l,2019-12-22 13:00:00,0,0,1,0,0.81365,224,20,140,14,5,5,8,23,2.3875489999999986,26.830889000000003,24.443332,23.857771,21.470222000000003,25,24,25.435199999999995,1,3,1,4,-0.4954130000000005,8.603123,9.09853,7.859843,8.355256,9,11,6.5624,Real Sociedad,0.566,0.1991,0.2349
19,a,0.716642,3.43632,0.716642,2.69317,7,10,1,1,0.1025,d,2020-01-19 17:30:00,0,1,0,1,-1.976528,289,15,164,29,3,10,7,16,-4.364919499999999,22.985219999999995,26.606738,20.0121175,24.377037,17,30,24.5509,0,2,3,3,-1.8923369999999995,6.744832,9.380314,6.001552,7.893889,7,10,5.5738,Athletic Club,0.0155,0.056,0.9285,a,0.237728,1.07523,0.237728,1.07523,1,5,1,1,0.4941,d,2020-01-03 20:00:00,0,1,0,1,-0.837502,323,30,174,19,7,4,8,29,-6.330111999999999,18.260382,21.617643,14.544251,20.874363,20,13,24.189000000000004,1,1,3,6,-4.187459,3.82199,6.523019,2.33556,6.523019,5,4,5.1639,Sevilla,0.0663,0.2952,0.6385
20,h,1.03102,0.223406,1.03102,0.223406,7,1,0,0,2.143,d,2020-01-26 13:00:00,0,1,0,1,0.807614,116,17,334,31,3,10,8,17,-3.557305499999999,24.01624,26.830144,21.043137500000004,24.600443,17,30,26.6939,0,1,4,4,-0.5918389999999996,7.297682,8.632666,6.5544020000000005,7.146240999999999,5,7,6.8717,Eibar,0.6059,0.3253,0.0688,h,1.03493,1.03685,1.03493,1.03685,0,5,2,0,1.334,w,2020-01-18 20:00:00,1,0,0,3,-0.0019200000000001,279,23,137,24,6,10,4,22,-7.890008499999997,20.397678,29.03096,18.911124,26.8011325,20,29,19.7806,2,2,1,7,-0.1840419999999999,4.949982,5.134024,4.949982,5.134024,5,2,6.0739,Atletico Madrid,0.3321,0.3377,0.3302
