,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.24003,0.736026,1.24003,0.736026,3,2,1,2,1.8218,l,2019-08-18 20:00:00,0,0,1,0,0.504004,262,11,244,30,0,1,0,0,0.504004,1.24003,0.736026,1.24003,0.736026,1,2,1.8218,0,1,0,0,0.504004,1.24003,0.736026,1.24003,0.736026,1,2,1.8218,Real Valladolid,0.5084,0.2966,0.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.145785,2.85088,0.145785,2.85088,0,23,2,5,0.063,l,2019-08-25 20:00:00,0,0,1,0,-2.705095,358,17,229,46,0,2,0,0,-2.201091,1.385815,3.586906,1.385815,3.586906,3,7,1.8848,0,2,0,0,-2.201091,1.385815,3.586906,1.385815,3.586906,3,7,1.8848,Barcelona,0.0055,0.0465,0.948,a,1.03621,0.457129,1.03621,0.457129,5,3,0,1,1.8714,l,2019-08-16 20:00:00,0,0,1,0,0.5790810000000001,113,16,345,23,0,1,0,0,0.5790810000000001,1.03621,0.457129,1.03621,0.457129,0,1,1.8714,0,1,0,0,0.5790810000000001,1.03621,0.457129,1.03621,0.457129,0,1,1.8714,Athletic Club,0.5105,0.3399,0.1496
2,h,2.52444,1.44559,2.52444,1.44559,16,5,2,1,2.138,w,2019-08-31 19:00:00,1,0,0,3,1.07885,85,21,269,18,1,2,0,3,-1.122241,3.910255,5.032496,3.910255,5.032496,5,8,4.0228,1,2,0,3,-1.122241,3.910255,5.032496,3.910255,5.032496,5,8,4.0228,Leganes,0.6446,0.2042,0.1512,h,0.379878,1.39426,0.379878,1.39426,10,7,0,1,0.4832999999999999,l,2019-08-25 18:00:00,0,0,1,0,-1.014382,293,27,144,14,0,2,0,0,0.0653729999999999,1.647898,1.582525,1.647898,1.582525,0,2,2.8663,0,2,0,0,0.0653729999999999,1.647898,1.582525,1.647898,1.582525,0,2,2.8663,Atletico Madrid,0.08,0.2433,0.6767
3,h,1.00209,1.49492,0.258813,0.751644,1,8,1,1,0.8828,d,2019-09-15 19:00:00,0,1,0,1,-0.4928309999999999,80,13,240,39,1,2,1,4,-1.615072,4.912345,6.5274160000000006,4.169068,5.78414,6,9,4.9056,1,2,1,4,-1.615072,4.912345,6.5274160000000006,4.169068,5.78414,6,9,4.9056,Getafe,0.1771,0.3515,0.4714,h,0.972134,1.01227,0.972134,1.01227,7,3,1,1,1.1427,d,2019-08-31 18:00:00,0,1,0,1,-0.0401359999999999,134,24,186,16,0,1,2,2,-1.598515,1.571501,3.913296,1.571501,3.170016,2,3,2.2181,0,1,2,2,-1.598515,1.571501,3.913296,1.571501,3.170016,2,3,2.2181,Alaves,0.2427,0.4146,0.3427
4,a,0.334273,2.20072,0.334273,2.20072,3,4,0,0,0.1906999999999999,d,2019-09-20 19:00:00,0,1,0,1,-1.866447,205,11,241,31,1,2,2,5,-3.481519,5.246618,8.728136000000001,4.503341,7.984859999999999,6,9,5.096299999999999,1,2,2,5,-3.481519,5.246618,8.728136000000001,4.503341,7.984859999999999,6,9,5.096299999999999,Osasuna,0.0268,0.1103,0.8629,a,2.68375,0.790606,2.68375,0.790606,10,3,1,1,2.6676999999999995,d,2019-09-15 16:30:00,0,1,0,1,1.893144,201,20,214,20,1,0,3,6,1.643907,5.458948,3.071763,4.715669999999999,3.071763,4,3,7.1076,1,0,3,6,1.643907,5.458948,3.071763,4.715669999999999,3.071763,4,3,7.1076,Real Valladolid,0.8523,0.1108,0.0369
5,h,2.73836,1.93984,2.73836,1.93984,14,6,3,1,1.9511,w,2019-09-24 18:00:00,1,0,0,3,0.7985200000000001,232,22,284,12,2,2,2,8,-2.682999,7.984978,10.667976,7.241701,9.9247,9,10,7.0474,2,1,2,8,-3.187003,6.744948,9.93195,6.001671,9.188674,8,8,5.2256,Levante,0.578,0.2171,0.2049,h,1.613,1.12755,1.613,1.12755,9,2,0,0,1.7383,d,2019-09-21 14:00:00,0,1,0,1,0.4854499999999999,119,12,235,19,2,2,1,7,-1.323526,9.139491,8.97672,7.653194000000001,8.97672,6,5,7.2712,2,2,1,7,-1.323526,9.139491,8.97672,7.653194000000001,8.97672,6,5,7.2712,Eibar,0.494,0.2563,0.2497
6,a,0.667105,2.95644,0.667105,2.21316,7,5,1,5,0.1716,l,2019-09-27 19:00:00,0,0,1,0,-1.546055,213,19,286,29,2,3,2,8,-4.229054,8.652083,13.624416000000002,7.908806,12.13786,10,15,7.218999999999999,2,1,2,8,-2.027963,7.266268,10.03751,6.522991,8.550954,7,8,5.3342,Villarreal,0.0297,0.0825,0.8878,a,0.54607,0.643865,0.54607,0.643865,4,15,1,2,1.1797,l,2019-09-24 19:00:00,0,0,1,0,-0.0977949999999999,348,27,302,22,2,2,2,8,4.762507,11.3081,7.28861,9.82154,5.059033,13,10,11.1809,2,2,1,7,4.797167000000001,9.376080000000002,5.32193,8.632800000000001,3.835633,9,6,9.8496,Barcelona,0.2525,0.4222,0.3253
7,h,1.74382,1.18435,1.74382,0.441072,7,1,1,1,1.8283,d,2019-10-04 20:00:00,0,1,0,1,1.3027479999999998,127,11,264,36,2,3,3,9,-2.926306,10.395903,14.808766000000002,9.652626,12.578932,11,16,9.0473,1,1,3,6,-1.804065,6.485648000000001,9.77627,5.742371,7.546436,6,8,5.024500000000001,Eibar,0.513,0.2893,0.1977,h,1.02791,0.826593,1.02791,0.0833155,8,4,2,0,1.487,w,2019-09-29 12:00:00,1,0,0,3,0.9445945,287,26,116,24,2,3,2,8,-3.0774785,6.716866,9.794346,5.973590000000001,9.051068499999998,9,9,6.82,2,2,1,7,-1.9788135,5.270538,7.249352999999999,4.527262,6.5060755,8,7,5.037,Celta Vigo,0.3521,0.4307,0.2172
8,a,0.63684,1.32948,0.63684,1.32948,5,11,1,3,0.7596,l,2019-10-20 13:00:00,0,0,1,0,-0.69264,219,20,220,33,2,4,3,9,-3.618946,11.032742999999998,16.138246000000002,10.289466,13.908412,12,19,9.8069,1,2,2,5,-2.003874,6.120398000000001,9.61083,6.120398000000001,8.124272,6,10,4.9013,Real Sociedad,0.1576,0.2868,0.5556,h,0.770489,0.86893,0.770489,0.86893,2,3,1,2,1.2338,l,2019-10-06 17:30:00,0,0,1,0,-0.098441,94,21,149,24,4,3,1,13,2.271754,12.544771999999998,8.786598000000001,10.315072,8.043318000000001,13,9,12.5758,3,2,0,9,3.0152719999999995,8.937954999999999,4.436133,7.451404999999999,4.436133,11,6,9.1662,Getafe,0.2898,0.3644,0.3458
9,a,0.683829,1.61831,0.683829,1.61831,5,5,0,1,0.6164,l,2019-10-27 13:00:00,0,0,1,0,-0.934481,164,11,373,18,2,5,3,9,-4.553426999999999,11.716571999999998,17.756556000000003,10.973294999999998,15.526722,12,20,10.4233,1,3,1,4,-1.071908,6.469954,9.02842,6.469954,7.541862,6,11,5.327,Granada,0.1256,0.2396,0.6348,h,0.360979,0.658856,0.360979,0.658856,4,3,1,0,0.9553,w,2019-10-18 20:00:00,1,0,0,3,-0.297877,219,27,148,19,5,2,2,17,-2.311357,10.332747,11.157548,8.102910999999999,10.414268,16,10,11.6592,3,1,1,10,-2.5339280000000004,5.209085,6.256457,3.722529,6.256457,7,5,5.9502,Osasuna,0.1715,0.4408,0.3877
10,h,1.11761,1.59702,1.11761,0.853745,0,9,2,1,0.9621,w,2019-10-30 20:00:00,1,0,0,3,0.263865,272,19,156,25,3,5,3,12,-4.289561999999999,12.834181999999998,19.353576000000004,12.090905,16.380467,14,21,11.3854,1,3,1,4,-1.606563,4.849203999999999,8.6856,4.849203999999999,6.455767,5,11,4.338,Celta Vigo,0.2273,0.2802,0.4925,h,0.846315,0.967791,0.846315,0.967791,1,4,0,1,1.2128,l,2019-10-27 11:00:00,0,0,1,0,-0.1214759999999999,232,21,142,15,2,5,3,9,-3.2379555,11.005289,12.756697000000004,9.5187415,12.756697000000004,5,12,11.765899999999998,1,3,1,4,-0.6094354999999998,5.846298,5.712456,5.1030205,5.712456,2,6,6.7282,Real Sociedad,0.2854,0.3566,0.358
11,a,0.437853,2.81646,0.437853,2.81646,3,9,0,0,0.1269,d,2019-11-02 20:00:00,0,1,0,1,-2.378607,288,14,224,25,3,5,4,13,-6.668168999999999,13.272035,22.170036000000003,12.528758,19.196927,14,21,11.5123,1,2,2,5,-2.439115,4.619952,8.54562,4.619952,7.059067,4,6,4.2933,Real Madrid,0.0189,0.0702,0.9109,h,2.81646,0.437853,2.81646,0.437853,9,3,0,0,2.8029,d,2019-11-02 20:00:00,0,1,0,1,2.378607,224,25,288,14,6,1,4,22,13.137676,24.423233000000003,10.542413000000002,22.936813,9.799137000000002,21,9,22.5129,2,1,2,8,8.30103,12.394023,3.3498490000000007,10.907602999999998,2.606573,9,3,10.6826,Real Betis,0.9109,0.0702,0.0189
12,h,1.56474,0.993088,1.56474,0.993088,5,2,1,2,1.8611,l,2019-11-10 20:00:00,0,0,1,0,0.571652,205,20,255,26,3,6,4,13,-6.096516999999999,14.836775,23.163124000000003,14.093498,20.190015,15,23,13.3734,1,3,1,4,-3.170211,4.440872000000001,8.354358,4.440872000000001,7.611083000000001,4,7,4.3261,Sevilla,0.528,0.2771,0.1949,h,0.888419,2.45211,0.888419,1.69342,3,9,1,1,0.3029,d,2019-11-02 17:30:00,0,1,0,1,-0.805001,209,33,314,32,6,3,3,21,7.875571,18.858123000000003,12.484517999999998,18.858123000000003,10.982551999999998,15,13,20.7652,2,1,2,8,2.9057750000000007,9.116929,6.969844,9.116929,6.211154,5,6,8.2031,Atletico Madrid,0.0537,0.1418,0.8045
13,h,1.62946,0.910796,1.62946,0.910796,12,2,2,1,1.9174,w,2019-11-23 15:00:00,1,0,0,3,0.7186639999999999,168,32,290,20,4,6,4,16,-5.377852999999999,16.466234999999998,24.073920000000005,15.722958,21.100811,17,24,15.2908,2,2,1,7,-1.7589070000000002,5.433491999999999,7.935674000000001,5.433491999999999,7.192399000000001,5,5,5.4839,Valencia,0.5491,0.2701,0.1808,h,1.04627,0.417522,1.04627,0.417522,7,2,2,0,1.9292,w,2019-11-09 15:00:00,1,0,0,3,0.6287480000000001,210,25,203,13,5,3,5,20,-3.802908999999999,19.123055,21.439392,14.66351,18.466419,19,18,17.318500000000004,2,1,2,8,-0.434625,5.615134,6.793032,4.871854,5.306479,7,6,6.5731,Granada,0.53,0.3392,0.1308
14,a,2.27656,2.37108,1.53328,1.6278,6,10,2,1,1.3077,w,2019-11-30 17:30:00,1,0,0,3,-0.0945199999999999,195,21,287,28,5,6,4,19,-5.472372999999999,18.742795,26.445000000000004,17.256238,22.728611,19,25,16.5985,3,1,1,10,-0.9189460000000002,7.026223,8.688444,6.282943,7.201889,7,5,6.175199999999999,Mallorca,0.3519,0.252,0.3961,a,1.41139,1.83517,1.41139,1.83517,9,6,1,2,0.9921,l,2019-11-22 20:00:00,0,0,1,0,-0.42378,236,18,239,20,4,8,2,14,-5.8218906,15.343516,22.651559,11.627123400000002,17.449014000000002,13,21,13.750600000000004,1,3,1,4,-4.3779256,6.584023999999999,9.475397,3.6109114,7.988836999999999,6,9,4.7324,Levante,0.2416,0.2673,0.4911
15,h,1.98458,0.985449,1.98458,0.242299,4,1,3,2,2.1976,w,2019-12-08 13:00:00,1,0,0,3,1.742281,203,17,226,25,6,6,4,22,-3.730091999999999,20.727375,27.430449000000003,19.240818,22.97091,22,27,18.796100000000003,3,1,1,10,0.5594699999999997,7.893193,8.076873,7.149913000000001,6.5904430000000005,8,6,7.4107,Athletic Club,0.6539,0.2359,0.1102,h,1.82466,0.233324,1.08138,0.233324,1,2,2,0,2.6874,w,2019-12-01 13:00:00,1,0,0,3,0.848056,157,27,242,25,7,3,5,26,-1.294596999999999,16.263052000000002,15.327948,13.290071,14.584668,17,9,21.7125,4,0,1,13,1.858175,6.557941,3.956486,5.814661,3.956486,9,2,8.7785,Granada,0.8552,0.1218,0.023
