,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.794158,1.68856,0.794158,1.68856,6,3,1,2,0.6798,l,2019-08-17 19:00:00,0,0,1,0,-0.894402,153,22,258,17,0,1,0,0,-0.894402,0.794158,1.68856,0.794158,1.68856,1,2,0.6798,0,1,0,0,-0.894402,0.794158,1.68856,0.794158,1.68856,1,2,0.6798,Mallorca,0.1452,0.2442,0.6106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.65217,0.856433,0.65217,0.856433,4,6,0,0,1.1032,d,2019-08-24 16:00:00,0,1,0,1,-0.2042629999999999,109,24,99,24,0,1,1,1,-1.098665,1.446328,2.544993,1.446328,2.544993,1,2,1.783,0,1,1,1,-1.098665,1.446328,2.544993,1.446328,2.544993,1,2,1.783,Osasuna,0.2476,0.3604,0.392,a,0.188265,1.26802,0.188265,1.26802,2,7,1,0,0.373,w,2019-08-17 20:00:00,1,0,0,3,-1.079755,177,18,167,26,1,0,0,3,-1.079755,0.188265,1.26802,0.188265,1.26802,1,0,0.373,1,0,0,3,-1.079755,0.188265,1.26802,0.188265,1.26802,1,0,0.373,Leganes,0.043,0.244,0.713
2,a,0.847966,1.8114,0.847966,1.8114,3,7,2,3,0.5316,l,2019-09-01 18:00:00,0,0,1,0,-0.963434,261,25,156,21,0,2,1,1,-2.062099,2.294294,4.356393,2.294294,4.356393,3,5,2.3146,0,2,1,1,-2.062099,2.294294,4.356393,2.294294,4.356393,3,5,2.3146,Atletico Madrid,0.0968,0.2412,0.662,a,1.39426,0.379878,1.39426,0.379878,7,10,1,0,2.2734,w,2019-08-25 18:00:00,1,0,0,3,1.014382,144,14,293,27,2,0,0,6,2.384326,3.84104,0.713434,3.09776,0.713434,2,0,5.1152,2,0,0,6,2.384326,3.84104,0.713434,3.09776,0.713434,2,0,5.1152,Leganes,0.6767,0.2433,0.08
3,h,0.567742,1.64516,0.567742,1.64516,3,3,1,2,0.3604,l,2019-09-15 10:00:00,0,0,1,0,-1.077418,129,15,171,19,0,3,1,1,-3.139517,2.862036,6.001553,2.862036,6.001553,4,7,2.675,0,3,1,1,-3.139517,2.862036,6.001553,2.862036,6.001553,4,7,2.675,Espanyol,0.0559,0.1927,0.7514,h,1.34324,1.58505,1.34324,1.58505,10,4,0,3,1.1576,l,2019-09-01 18:00:00,0,0,1,0,-0.24181,142,9,354,24,0,2,1,1,-3.0128290000000004,1.64858,4.661409,1.64858,4.661409,0,5,1.9178,0,2,1,1,-3.0128290000000004,1.64858,4.661409,1.64858,4.661409,0,5,1.9178,Granada,0.2925,0.2801,0.4274
4,a,1.12755,1.613,1.12755,1.613,2,9,0,0,1.0053999999999998,d,2019-09-21 14:00:00,0,1,0,1,-0.4854499999999999,235,19,119,12,0,3,2,2,-3.624967,3.989586,7.614552999999999,3.989586,7.614552999999999,4,7,3.6804,0,3,2,2,-3.624967,3.989586,7.614552999999999,3.989586,7.614552999999999,4,7,3.6804,Levante,0.2497,0.2563,0.494,a,1.81125,3.3111,1.81125,3.3111,3,17,2,3,0.5353,l,2019-09-14 11:00:00,0,0,1,0,-1.49985,368,15,188,31,2,2,0,6,-1.808976,7.526491000000001,7.849170000000001,6.0401940000000005,7.849170000000001,6,5,5.532900000000001,2,2,0,6,-1.808976,7.526491000000001,7.849170000000001,6.0401940000000005,7.849170000000001,6,5,5.532900000000001,Real Madrid,0.1249,0.1606,0.7145
5,h,1.69937,1.3532,0.956094,1.3532,6,5,3,2,1.6526,w,2019-09-26 17:00:00,1,0,0,3,-0.3971059999999999,322,33,205,23,1,3,2,5,-4.022073,5.688956,8.967752999999998,4.94568,8.967752999999998,7,9,5.333,1,2,2,5,-3.1276710000000003,4.894798,7.279193,4.151522,7.279193,6,7,4.6532,Sevilla,0.4442,0.32,0.2358,h,0.394624,1.23916,0.394624,1.23916,1,9,0,1,0.5596000000000001,l,2019-09-22 19:00:00,0,0,1,0,-0.8445360000000001,232,26,303,29,3,1,1,10,3.744986,6.786044000000001,3.041058,6.786044000000001,3.041058,5,2,9.516699999999998,3,1,1,10,3.744986,6.786044000000001,3.041058,6.786044000000001,3.041058,5,2,9.516699999999998,Real Madrid,0.098,0.2656,0.6364
6,h,1.02791,0.826593,1.02791,0.0833155,8,4,2,0,1.487,w,2019-09-29 12:00:00,1,0,0,3,0.9445945,287,26,116,24,2,3,2,8,-3.0774785,6.716866,9.794346,5.973590000000001,9.051068499999998,9,9,6.82,2,2,1,7,-1.9788135,5.270538,7.249352999999999,4.527262,6.5060755,8,7,5.037,Celta Vigo,0.3521,0.4307,0.2172,h,1.1247,1.50653,1.1247,1.50653,9,7,1,1,1.0423,d,2019-09-26 18:00:00,0,1,0,1,-0.3818299999999999,235,27,380,25,1,2,3,6,-3.01035,6.283690999999999,8.550771000000001,5.540420999999999,8.550771000000001,4,7,6.079999999999999,1,1,3,6,-2.52478,4.772031,6.553541,4.028761,6.553541,3,4,5.0895,Espanyol,0.253,0.2833,0.4637
7,a,1.18435,1.74382,0.441072,1.74382,1,7,1,1,0.8824,d,2019-10-04 20:00:00,0,1,0,1,-1.3027479999999998,264,36,127,11,2,3,3,9,-4.380226499999999,7.901216000000001,11.538166,6.414662000000001,10.794888499999995,10,10,7.7024,2,1,2,8,-2.3181275,5.606922000000001,7.181773,4.120368,6.4384955,7,5,5.3878,Real Betis,0.1977,0.2893,0.513,a,0.667105,2.95644,0.667105,2.21316,7,5,1,5,0.1716,l,2019-09-27 19:00:00,0,0,1,0,-1.546055,213,19,286,29,2,3,2,8,-4.229054,8.652083,13.624416000000002,7.908806,12.13786,10,15,7.218999999999999,2,1,2,8,-2.027963,7.266268,10.03751,6.522991,8.550954,7,8,5.3342,Villarreal,0.0297,0.0825,0.8878
8,h,0.212797,1.72534,0.212797,1.72534,4,10,0,3,0.2344,l,2019-10-19 12:00:00,0,0,1,0,-1.5125430000000002,373,23,231,18,2,4,3,9,-5.892769499999999,8.114013,13.263506,6.627459000000001,12.520228499999998,10,13,7.9368,2,1,2,8,-2.7532524999999994,5.251977000000001,7.261952999999999,3.765423,6.5186755,6,6,5.261799999999999,Barcelona,0.0272,0.1528,0.82,h,2.40324,3.03653,2.40324,3.03653,5,8,4,0,1.0003,w,2019-10-06 20:00:00,1,0,0,3,-0.6332900000000001,242,23,343,30,5,2,1,16,3.118235,11.771961,10.140284,11.771961,8.653725999999999,20,10,11.595399999999998,4,1,0,12,0.4603139999999999,7.523904,7.80687,7.523904,7.0635900000000005,13,5,6.529599999999999,Sevilla,0.2661,0.202,0.5319
9,a,0.395075,1.95496,0.395075,1.95496,4,2,0,2,0.1935,l,2019-10-26 17:30:00,0,0,1,0,-1.559885,134,22,261,18,2,5,3,9,-7.452654499999999,8.509088,15.218466,7.022534000000001,14.475188499999998,10,15,8.1303,2,2,1,7,-3.8276875,4.519502000000001,7.603913,3.032948,6.8606355,6,8,4.4499,Real Valladolid,0.026,0.1155,0.8585,a,0.672979,1.50554,0.672979,1.50554,3,1,1,1,0.7131000000000001,d,2019-10-20 17:30:00,0,1,0,1,-0.8325610000000001,252,18,217,24,2,2,5,11,-5.827666,9.252299,14.337333,7.766387,13.594053,8,9,9.1227,1,1,3,6,-1.1739480000000002,5.475687,5.907003,3.989775,5.163723,4,4,6.7433,Athletic Club,0.1497,0.264,0.5863
