,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.333556,2.44678,0.333556,1.7035,2,5,0,1,0.0974,l,2019-08-18 21:00:00,0,0,1,0,-1.369944,243,21,131,19,0,1,0,0,-1.369944,0.333556,2.44678,0.333556,1.7035,0,1,0.0974,0,1,0,0,-1.369944,0.333556,2.44678,0.333556,1.7035,0,1,0.0974,Atletico Madrid,0.0122,0.0608,0.927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.265811,0.454246,0.265811,0.454246,4,2,1,1,0.978,d,2019-08-24 20:00:00,0,1,0,1,-0.1884349999999999,196,28,103,19,0,1,1,1,-1.558379,0.599367,2.901026,0.599367,2.157746,1,2,1.0754,0,1,1,1,-1.558379,0.599367,2.901026,0.599367,2.157746,1,2,1.0754,Athletic Club,0.1511,0.5247,0.3242,h,0.457129,1.03621,0.457129,1.03621,3,5,1,0,0.7887,w,2019-08-16 20:00:00,1,0,0,3,-0.5790810000000001,345,23,113,16,1,0,0,3,-0.5790810000000001,0.457129,1.03621,0.457129,1.03621,1,0,0.7887,1,0,0,3,-0.5790810000000001,0.457129,1.03621,0.457129,1.03621,1,0,0.7887,Barcelona,0.1496,0.3399,0.5105
2,h,0.972134,1.01227,0.972134,1.01227,7,3,1,1,1.1427,d,2019-08-31 18:00:00,0,1,0,1,-0.0401359999999999,134,24,186,16,0,1,2,2,-1.598515,1.571501,3.913296,1.571501,3.170016,2,3,2.2181,0,1,2,2,-1.598515,1.571501,3.913296,1.571501,3.170016,2,3,2.2181,Alaves,0.2427,0.4146,0.3427,h,0.675919,0.159461,0.675919,0.159461,5,1,0,0,1.8239,d,2019-08-25 16:00:00,0,1,0,1,0.5164580000000001,401,27,157,18,1,0,1,4,0.3413870000000001,1.360079,1.018692,1.360079,1.018692,1,0,2.9838,1,0,1,4,0.3413870000000001,1.360079,1.018692,1.360079,1.018692,1,0,2.9838,Espanyol,0.4516,0.4691,0.0793
3,a,1.49492,1.00209,0.751644,0.258813,8,1,1,1,1.7656999999999998,d,2019-09-15 19:00:00,0,1,0,1,0.4928309999999999,240,39,80,13,0,1,3,3,-1.105684,3.066421,4.915386,2.323145,3.428829,3,4,3.9838,0,1,3,3,-1.105684,3.066421,4.915386,2.323145,3.428829,3,4,3.9838,Real Betis,0.4714,0.3515,0.1771,h,2.52444,1.44559,2.52444,1.44559,16,5,2,1,2.138,w,2019-08-31 19:00:00,1,0,0,3,1.07885,85,21,269,18,1,2,0,3,-1.122241,3.910255,5.032496,3.910255,5.032496,5,8,4.0228,1,2,0,3,-1.122241,3.910255,5.032496,3.910255,5.032496,5,8,4.0228,Leganes,0.6446,0.2042,0.1512
4,h,2.70951,0.726341,1.96624,0.726341,13,1,4,2,2.6895,w,2019-09-22 10:00:00,1,0,0,3,1.239899,137,20,93,18,1,1,3,6,0.1342149999999999,5.775931,5.641727,4.289385,4.15517,7,6,6.673299999999999,1,1,3,6,0.1342149999999999,5.775931,5.641727,4.289385,4.15517,7,6,6.673299999999999,Mallorca,0.8609,0.1068,0.0323,h,2.1905,1.39203,1.44722,0.648757,5,3,0,0,1.9909,d,2019-09-13 19:00:00,0,1,0,1,0.7984629999999999,179,19,140,24,1,2,1,4,1.531032,5.914935,5.870448,5.171655,3.640623,2,4,5.356,1,2,1,4,1.531032,5.914935,5.870448,5.171655,3.640623,2,4,5.356,Athletic Club,0.5803,0.25,0.1697
5,a,2.65542,1.67819,2.65542,1.67819,8,4,3,3,2.0607,d,2019-09-25 18:00:00,0,1,0,1,0.9772299999999998,275,38,80,16,1,1,4,7,1.1114449999999998,8.431351,7.319916999999999,6.944805000000001,5.83336,10,9,8.733999999999998,1,0,4,7,2.481389,8.097795,4.873137,6.611249,4.12986,10,8,8.6366,Valencia,0.6198,0.2013,0.1789,h,1.66574,1.52139,0.922459,1.52139,5,3,1,1,1.4985,d,2019-09-22 14:00:00,0,1,0,1,-0.598931,153,17,301,26,1,2,2,5,-2.938572,8.016380999999999,9.46826,5.043268,7.98184,6,8,6.2602,1,2,2,5,-2.938572,8.016380999999999,9.46826,5.043268,7.98184,6,8,6.2602,Leganes,0.4085,0.273,0.3185
6,h,1.0808,1.3084,1.0808,1.3084,7,3,0,2,1.1536,l,2019-09-28 14:00:00,0,0,1,0,-0.2276,271,34,113,20,1,2,4,7,0.8838449999999998,9.512151,8.628317,8.025605,7.14176,10,11,9.8876,1,1,3,6,2.4422239999999995,8.912784,5.727291,7.426238,4.984014,9,9,8.812199999999999,Barcelona,0.2847,0.2995,0.4158,h,0.643865,0.54607,0.643865,0.54607,15,4,2,1,1.3981,w,2019-09-24 19:00:00,1,0,0,3,0.0977949999999999,302,22,348,27,3,2,1,10,3.523925,8.060321,6.022954,8.060321,4.536396,14,10,9.0482,3,1,1,10,2.944844,7.024111,5.565825,7.024111,4.079267000000001,14,9,7.1768,Villarreal,0.3253,0.4222,0.2525
7,a,0.86893,0.770489,0.86893,0.770489,3,2,2,1,1.4018,w,2019-10-06 17:30:00,1,0,0,3,0.098441,149,24,94,21,2,2,4,10,0.9822859999999998,10.381081,9.398806,8.894535000000001,7.912248999999999,12,12,11.2894,2,1,2,8,2.580801,8.80958,5.48551,7.323033999999999,4.742233000000001,10,9,9.0713,Real Sociedad,0.3458,0.3644,0.2898,a,0.774246,1.60195,0.774246,1.60195,4,17,2,3,0.7241000000000001,l,2019-09-29 19:00:00,0,0,1,0,-0.827704,268,18,277,17,4,2,1,13,2.370195,11.774283,7.917668000000001,9.544583,7.174388,12,7,11.342,3,2,0,9,2.16692,8.385183,4.731713,6.898632999999999,4.731713,10,6,8.387,Sevilla,0.1554,0.2579,0.5867
8,h,1.0435,0.372249,1.0435,0.372249,1,5,2,0,2.0715,w,2019-10-19 17:30:00,1,0,0,3,0.671251,151,36,126,22,3,2,4,13,1.6535369999999998,11.424581,9.771055,9.938035,8.284498,14,12,13.3609,3,1,1,10,2.759221,8.35816,4.855669000000001,7.61489,4.855669000000001,11,8,9.3771,Leganes,0.5868,0.3111,0.1021,h,3.28469,1.08538,2.48489,0.342101,7,4,1,2,2.7502,l,2019-10-05 12:00:00,0,0,1,0,2.142789,171,26,258,12,0,6,2,2,0.5156049999999996,9.78502,10.699323,8.98522,8.469615,4,12,9.9352,0,3,2,2,1.5290819999999998,6.6915320000000005,6.592358,5.891732,4.36265,3,8,6.411099999999999,Levante,0.8879,0.0865,0.0256
9,a,0.62652,2.14059,0.62652,2.14059,4,4,0,2,0.2742,l,2019-10-27 17:30:00,0,0,1,0,-1.51407,284,37,108,28,3,3,4,13,0.1394669999999997,12.051101,11.911644999999998,10.564555,10.425088,14,14,13.6351,2,2,1,7,0.0052519999999998,6.27517,6.2699180000000005,6.27517,6.2699180000000005,7,8,6.9618,Sevilla,0.0439,0.1425,0.8136,h,2.58436,0.459674,2.58436,0.459674,8,2,1,0,2.7327,w,2019-10-20 20:00:00,1,0,0,3,2.124686,155,32,239,18,5,3,1,16,7.727772,15.362084000000005,8.377588,15.362084000000005,7.634311999999999,11,11,17.092499999999998,2,3,0,6,3.13825,8.970664,6.57569,8.970664,5.832414,6,10,8.1354,Levante,0.881,0.0897,0.0293
