,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,2.31396,1.79528,1.57068,1.05213,7,6,1,1,1.7859999999999998,d,2019-08-17 18:00:00,0,1,0,1,0.5185500000000001,366,20,189,26,0,0,1,1,0.5185500000000001,2.31396,1.79528,1.57068,1.05213,1,1,1.7859999999999998,0,0,1,1,0.5185500000000001,2.31396,1.79528,1.57068,1.05213,1,1,1.7859999999999998,Real Sociedad,0.5091,0.2587,0.2322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.675601,2.37702,0.675601,1.63375,11,8,0,1,0.2722,l,2019-08-24 20:00:00,0,0,1,0,-0.958149,310,29,227,12,0,1,1,1,-0.4395989999999999,2.989561,4.1723,2.246281,2.68588,1,2,2.0582,0,1,1,1,-0.4395989999999999,2.989561,4.1723,2.246281,2.68588,1,2,2.0582,Celta Vigo,0.0458,0.1348,0.8194,h,1.51166,1.99723,1.51166,1.99723,5,8,1,3,0.9905,l,2019-08-17 16:00:00,0,0,1,0,-0.48557,216,19,324,23,0,1,0,0,-0.48557,1.51166,1.99723,1.51166,1.99723,1,3,0.9905,0,1,0,0,-0.48557,1.51166,1.99723,1.51166,1.99723,1,3,0.9905,Real Madrid,0.2429,0.2618,0.4953
2,h,2.09044,1.16388,0.603888,1.16388,5,7,2,0,2.2183,w,2019-09-01 16:00:00,1,0,0,3,-0.559992,255,19,251,25,1,1,1,4,-0.999591,5.080000999999999,5.33618,2.850169,3.84976,3,2,4.2765,1,1,1,4,-0.999591,5.080000999999999,5.33618,2.850169,3.84976,3,2,4.2765,Mallorca,0.6615,0.2338,0.1047,h,0.871995,1.59382,0.871995,1.59382,6,7,0,1,0.7412000000000001,l,2019-08-25 16:00:00,0,0,1,0,-0.721825,351,21,139,17,1,1,0,3,0.1725769999999999,2.560555,2.387978,2.560555,2.387978,2,2,2.8172,1,1,0,3,0.1725769999999999,2.560555,2.387978,2.560555,2.387978,2,2,2.8172,Real Sociedad,0.1607,0.2591,0.5802
3,a,1.27064,2.61069,1.27064,2.61069,8,12,2,5,0.4851999999999999,l,2019-09-14 19:00:00,0,0,1,0,-1.34005,328,17,253,31,1,2,1,4,-2.339641,6.350641,7.94687,4.120809,6.46045,5,7,4.7617,1,2,1,4,-2.339641,6.350641,7.94687,4.120809,6.46045,5,7,4.7617,Barcelona,0.0985,0.1897,0.7118,a,0.360967,1.7305,0.360967,0.987222,2,5,2,2,0.3039,d,2019-08-31 16:00:00,0,1,0,1,-0.626255,82,20,396,33,1,1,1,4,2.657921,4.248057,2.333414,4.248057,1.590136,7,5,5.065799999999999,1,1,1,4,2.657921,4.248057,2.333414,4.248057,1.590136,7,5,5.065799999999999,Osasuna,0.0461,0.1656,0.7883
4,h,1.66574,1.52139,0.922459,1.52139,5,3,1,1,1.4985,d,2019-09-22 14:00:00,0,1,0,1,-0.598931,153,17,301,26,1,2,2,5,-2.938572,8.016380999999999,9.46826,5.043268,7.98184,6,8,6.2602,1,2,2,5,-2.938572,8.016380999999999,9.46826,5.043268,7.98184,6,8,6.2602,Leganes,0.4085,0.273,0.3185,h,0.399916,1.83013,0.399916,1.83013,6,5,0,3,0.2919,l,2019-09-14 14:00:00,0,0,1,0,-1.430214,288,16,229,21,0,4,0,0,-2.4436910000000003,3.493404,5.937094999999999,3.493404,5.937094999999999,1,7,3.816,0,4,0,0,-2.4436910000000003,3.493404,5.937094999999999,3.493404,5.937094999999999,1,7,3.816,Villarreal,0.0454,0.1557,0.7989
5,h,1.67819,2.65542,1.67819,2.65542,4,8,3,3,0.738,d,2019-09-25 18:00:00,0,1,0,1,-0.9772299999999998,80,16,275,38,1,2,3,6,-3.9158019999999993,9.694571,12.123679999999998,6.721458,10.63726,9,11,6.998200000000001,1,2,2,5,-4.434352,7.380610999999999,10.3284,5.150778,9.58513,8,10,5.212199999999999,Getafe,0.1789,0.2013,0.6198,h,2.70951,0.726341,1.96624,0.726341,13,1,4,2,2.6895,w,2019-09-22 10:00:00,1,0,0,3,1.239899,137,20,93,18,1,1,3,6,0.1342149999999999,5.775931,5.641727,4.289385,4.15517,7,6,6.673299999999999,1,1,3,6,0.1342149999999999,5.775931,5.641727,4.289385,4.15517,7,6,6.673299999999999,Mallorca,0.8609,0.1068,0.0323
6,a,2.10545,1.04848,2.10545,1.04848,10,6,1,0,2.1865,w,2019-09-28 11:00:00,1,0,0,3,1.0569699999999995,222,20,242,26,2,2,3,9,-2.858832,11.800021,13.172159999999998,8.826908,11.68574,10,11,9.1847,2,1,2,8,-2.419233,8.81046,8.99986,6.580627,8.99986,9,9,7.1265,Athletic Club,0.6574,0.2143,0.1283,a,1.29281,0.496204,0.549662,0.496204,2,4,1,1,2.1563,d,2019-09-25 17:00:00,0,1,0,1,0.053458,156,31,343,23,3,0,3,12,0.4807310000000001,6.695925,4.728773,4.466224,3.985493,7,2,9.9784,2,0,3,9,1.059812,6.238796,3.692563,4.009095,2.949283,6,2,9.1897,Leganes,0.6278,0.2729,0.0993
7,h,1.7079,1.4742,0.964748,1.4742,0,5,2,1,1.5607,w,2019-10-05 17:30:00,1,0,0,3,-0.5094519999999999,181,10,313,21,3,2,3,12,-3.368284,13.507921,14.646359999999998,9.791656,13.15994,12,12,10.745400000000002,2,1,2,8,-2.368693,8.42792,9.31018,6.941487,9.31018,9,10,6.4689,Alaves,0.4281,0.2764,0.2955,h,1.84115,0.16946,1.09826,0.16946,6,2,2,0,2.7487000000000004,w,2019-09-29 14:00:00,1,0,0,3,0.9288,172,22,259,23,2,3,2,8,-1.80311,5.705426,8.995476,4.962536,6.765645999999999,4,7,8.593799999999998,1,3,1,4,-2.1444970000000003,4.345347,7.976783999999999,3.602457,5.746954,3,7,5.61,Mallorca,0.8812,0.1051,0.0137
8,a,0.757907,1.54344,0.757907,0.800163,12,7,1,1,0.6678,d,2019-10-19 15:00:00,0,1,0,1,-0.0422559999999999,205,18,283,30,3,2,4,13,-3.41054,14.265828,16.189799999999998,10.549563,13.960102999999998,13,13,11.413200000000002,2,0,3,9,-1.0708990000000005,7.915187,8.24293,6.4287540000000005,7.499652999999999,8,6,6.6515,Atletico Madrid,0.1273,0.2859,0.5868,a,0.768197,0.969549,0.768197,0.226787,5,2,0,0,1.0699,d,2019-10-06 15:00:00,0,1,0,1,0.5414100000000001,204,29,231,17,4,1,3,15,4.987114,11.242889000000002,6.255256999999999,10.499609,5.512495,7,4,14.8907,1,1,3,6,1.6393540000000004,5.590449,4.693857,5.590449,3.951095,2,2,7.548299999999999,Real Valladolid,0.2237,0.3988,0.3775
9,a,0.836057,3.08572,0.836057,3.08572,4,13,1,3,0.1568,l,2019-10-27 20:00:00,0,0,1,0,-2.249663,256,18,161,30,3,3,4,13,-5.660202999999999,15.101885,19.27552,11.38562,17.045823,14,16,11.570000000000002,2,1,2,8,-2.721631,7.085504000000001,9.80726,6.342352000000001,9.063983,8,8,5.309799999999999,Osasuna,0.0206,0.095,0.8844,a,0.658856,0.360979,0.658856,0.360979,3,4,0,1,1.6039,l,2019-10-18 20:00:00,0,0,1,0,0.297877,148,19,219,27,2,2,5,11,-0.2415899999999999,10.329773,9.828085000000002,9.586495,9.828085000000002,7,8,12.6397,1,2,2,5,-1.885497,4.870825,6.756322,4.870825,6.756322,3,5,5.532100000000001,Granada,0.3877,0.4408,0.1715
