,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.996804,0.490273,0.242528,0.490273,1,2,1,1,1.9416,d,2017-07-15 13:00:00,0,1,0,1,-0.247745,256,24,249,25,0,0,1,1,-0.247745,0.996804,0.490273,0.242528,0.490273,1,1,1.9416,0,0,1,1,-0.247745,0.996804,0.490273,0.242528,0.490273,1,1,1.9416,FC Rostov,0.5316,0.3468,0.1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.758768,0.568819,0.758768,0.568819,4,5,1,0,1.5264,w,2017-07-23 15:30:00,1,0,0,3,0.189949,228,27,235,31,1,0,1,4,-0.0577959999999999,1.755572,1.059092,1.001296,1.059092,2,1,3.468,1,0,1,4,-0.0577959999999999,1.755572,1.059092,1.001296,1.059092,2,1,3.468,Dinamo Moscow,0.3796,0.3876,0.2328,h,1.90496,1.58082,1.90496,1.58082,6,8,2,2,1.6191,d,2017-07-18 17:30:00,0,1,0,1,0.3241400000000001,278,23,307,21,0,0,1,1,0.3241400000000001,1.90496,1.58082,1.90496,1.58082,2,2,1.6191,0,0,1,1,0.3241400000000001,1.90496,1.58082,1.90496,1.58082,2,2,1.6191,Spartak Moscow,0.449,0.2721,0.2789
2,h,1.22864,1.64066,1.22864,1.64066,10,2,1,1,1.0123,d,2017-07-29 13:00:00,0,1,0,1,-0.41202,138,18,207,27,1,0,2,5,-0.469816,2.984212,2.699752,2.229936,2.699752,3,2,4.4803,1,0,2,5,-0.469816,2.984212,2.699752,2.229936,2.699752,3,2,4.4803,FC Ufa,0.2492,0.2647,0.4861,h,0.674356,1.45904,0.674356,1.45904,4,16,0,0,0.7424999999999999,d,2017-07-23 13:00:00,0,1,0,1,-0.7846839999999999,225,20,161,22,1,0,1,4,-0.955813,1.396774,2.352587,1.396774,2.352587,1,0,1.9167,1,0,1,4,-0.955813,1.396774,2.352587,1.396774,2.352587,1,0,1.9167,Spartak Moscow,0.1559,0.2748,0.5693
3,a,0.675931,1.56365,0.675931,0.809372,2,16,1,1,0.6038,d,2017-08-06 18:00:00,0,1,0,1,-0.133441,298,12,126,31,1,0,3,6,-0.603257,3.660143,4.263402,2.905867,3.509124,4,3,5.084099999999999,1,0,3,6,-0.603257,3.660143,4.263402,2.905867,3.509124,4,3,5.084099999999999,FC Krasnodar,0.1175,0.2513,0.6312,a,0.998596,2.34331,0.998596,1.58904,5,11,0,2,0.4917,l,2017-07-31 17:30:00,0,0,1,0,-0.590444,173,21,279,24,2,1,0,6,1.0936100000000002,3.665766,3.326426,3.665766,2.572156,4,3,4.6379,2,1,0,6,1.0936100000000002,3.665766,3.326426,3.665766,2.572156,4,3,4.6379,Spartak Moscow,0.102,0.1857,0.7123
4,h,0.853844,1.71772,0.853844,1.71772,4,9,1,1,0.7358,d,2017-08-09 15:30:00,0,1,0,1,-0.8638759999999999,249,17,161,19,1,0,4,7,-1.467133,4.513987,5.981122,3.759711,5.226844,5,4,5.8199,1,0,4,7,-1.467133,4.513987,5.981122,3.759711,5.226844,5,4,5.8199,Zenit St. Petersburg,0.165,0.2408,0.5942,h,1.88397,1.4037,1.88397,0.64942,6,4,5,1,1.7449,w,2017-08-06 18:00:00,1,0,0,3,1.23455,223,17,178,23,4,0,0,12,3.405953,5.79134,3.139667,5.79134,2.385387,10,2,7.881900000000001,4,0,0,12,3.405953,5.79134,3.139667,5.79134,2.385387,10,2,7.881900000000001,Spartak Moscow,0.4902,0.2743,0.2355
5,a,1.11956,1.71234,1.11956,1.71234,7,5,2,2,0.8852,d,2017-08-14 17:30:00,0,1,0,1,-0.5927799999999999,133,22,178,36,1,0,5,8,-2.059913,5.633547,7.693462,4.879271,6.939184,7,6,6.7051,1,0,4,7,-1.812168,4.636743,7.203189,4.636743,6.448911,6,5,4.7635000000000005,Arsenal Tula,0.2064,0.266,0.5276,a,0.230477,2.19247,0.230477,2.19247,2,5,0,2,0.1770999999999999,l,2017-08-09 17:30:00,0,0,1,0,-1.961993,314,28,229,17,1,4,0,3,-1.273564,5.078551999999999,6.352112,4.324275999999999,5.597840000000001,3,7,6.266399999999999,1,4,0,3,-1.273564,5.078551999999999,6.352112,4.324275999999999,5.597840000000001,3,7,6.266399999999999,Spartak Moscow,0.0218,0.1117,0.8665
6,h,0.278574,0.324718,0.278574,0.324718,4,9,0,0,1.1483,d,2017-08-19 13:00:00,0,1,0,1,-0.046144,206,16,184,28,1,0,6,9,-2.106057,5.912121,8.018180000000001,5.157845,7.263902,7,6,7.8534,0,0,5,5,-2.048261,4.156549,6.959088,4.156549,6.20481,5,5,4.3854,CSKA Moscow,0.1857,0.5912,0.2231,h,1.33478,0.53619,1.33478,0.53619,4,3,2,1,2.1956,w,2017-08-12 15:30:00,1,0,0,3,0.79859,232,27,153,24,4,2,0,12,4.64101,11.32323,5.17367,9.81468,5.17367,11,8,11.955099999999998,3,2,0,9,4.470917,9.42139,4.196203000000001,8.667119999999999,4.196203000000001,8,7,9.8358,Spartak Moscow,0.6475,0.2531,0.0994
7,a,0.660035,1.12984,0.660035,1.12984,7,13,1,2,0.8987,l,2017-08-26 18:00:00,0,0,1,0,-0.4698049999999999,199,20,264,30,1,1,6,9,-2.575862,6.572156,9.14802,5.81788,8.393742,8,8,8.7521,0,1,4,4,-2.106046,3.587944,6.448268,3.587944,5.693989999999999,5,6,4.2718,Lokomotiv Moscow,0.196,0.3107,0.4933,a,1.77424,1.26535,1.77424,1.26535,17,6,4,3,1.7871,w,2017-08-19 15:30:00,1,0,0,3,0.5088900000000001,173,21,207,27,5,1,1,16,4.375733,10.053215,6.431756999999999,10.053215,5.677482,11,7,11.8345,3,1,1,10,4.335418,7.44504,3.863897,7.44504,3.109622,7,6,9.0205,Spartak Moscow,0.5094,0.2589,0.2317
8,h,2.0703,0.837002,1.31602,0.837002,8,7,1,1,2.3132,d,2017-09-11 15:30:00,0,1,0,1,0.4790179999999999,150,16,303,27,1,1,7,10,-2.096844,8.642456,9.985022,7.1339,9.230744,9,9,11.0653,0,1,4,4,-1.4935869999999998,4.982313,5.72162,4.228033,5.72162,5,6,5.981199999999999,SKA-Khabarovsk,0.7031,0.2039,0.093,h,0.110547,1.97545,0.110547,1.97545,2,13,0,0,0.1668,d,2017-08-27 09:00:00,0,1,0,1,-1.864903,274,15,134,25,1,4,3,6,-9.333666,2.783146,12.871082,2.783146,12.116812,3,7,3.8731,1,1,3,6,-5.399316000000001,1.735016,7.134332000000001,1.735016,7.134332000000001,3,2,2.7423,Spartak Moscow,0.0128,0.1284,0.8588
9,a,0.27661,1.11941,0.27661,1.11941,1,3,1,0,0.5815,w,2017-09-17 14:30:00,1,0,0,3,-0.8428,172,14,254,33,2,1,7,13,-2.939644,8.919065999999999,11.104432,7.410509999999999,10.350154,10,9,11.6468,1,1,3,6,-1.472511,4.405079000000001,5.12331,3.650799,5.12331,5,5,5.8269,Rubin Kazan,0.0868,0.3211,0.5921,a,0.403312,1.03379,0.403312,1.03379,4,2,0,1,0.7179,l,2017-09-09 17:00:00,0,0,1,0,-0.630478,231,28,191,14,4,3,2,14,-1.1674748,7.471114999999999,7.1300428,5.962568000000001,7.1300428,15,9,12.2534,2,1,2,8,-0.2422807999999999,3.270242,2.7582478,2.5159670000000003,2.7582478,9,3,7.059200000000001,Spartak Moscow,0.1273,0.336,0.5367
