,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.43059,0.795425,1.43059,0.795425,4,7,0,1,1.8886,l,2017-07-18 17:30:00,0,0,1,0,0.635165,233,23,260,20,0,1,0,0,0.635165,1.43059,0.795425,1.43059,0.795425,0,1,1.8886,0,1,0,0,0.635165,1.43059,0.795425,1.43059,0.795425,0,1,1.8886,Lokomotiv Moscow,0.5375,0.2761,0.1864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.33248,0.240787,1.33248,0.240787,5,4,1,0,2.3793,w,2017-07-24 17:30:00,1,0,0,3,1.091693,264,26,222,14,1,1,0,3,1.726858,2.76307,1.036212,2.76307,1.036212,1,1,4.267899999999999,1,1,0,3,1.726858,2.76307,1.036212,2.76307,1.036212,1,1,4.267899999999999,SKA-Khabarovsk,0.7147,0.2352,0.0501,h,0.687438,1.38915,0.687438,1.38915,4,5,0,2,0.7105,l,2017-07-16 09:00:00,0,0,1,0,-0.7017120000000001,255,12,169,35,0,1,0,0,-0.7017120000000001,0.687438,1.38915,0.687438,1.38915,0,2,0.7105,0,1,0,0,-0.7017120000000001,0.687438,1.38915,0.687438,1.38915,0,2,0.7105,Zenit St. Petersburg,0.1446,0.2767,0.5787
2,a,0.816105,1.70019,0.816105,0.945918,4,4,1,2,0.6061000000000001,l,2017-07-29 15:30:00,0,0,1,0,-0.129813,189,11,159,24,1,2,0,3,1.597045,3.579175,2.736402,3.579175,1.98213,2,3,4.873999999999999,1,2,0,3,1.597045,3.579175,2.736402,3.579175,1.98213,2,3,4.873999999999999,Rubin Kazan,0.1155,0.2596,0.6249,a,0.582228,1.21907,0.582228,1.21907,6,4,1,2,0.6908000000000001,l,2017-07-22 15:30:00,0,0,1,0,-0.6368420000000001,340,19,116,23,0,2,0,0,-1.343347,1.200213,2.5435600000000003,1.200213,2.5435600000000003,2,4,1.4347,0,2,0,0,-1.343347,1.200213,2.5435600000000003,1.200213,2.5435600000000003,2,4,1.4347,Zenit St. Petersburg,0.133,0.2918,0.5752
3,h,1.2689,1.42324,0.514624,1.42324,4,11,1,2,1.2153,l,2017-08-06 13:00:00,0,0,1,0,-0.908616,106,16,175,13,1,3,0,3,0.688429,4.848075,4.159642,4.093799,3.4053700000000005,3,5,6.089299999999999,1,3,0,3,0.688429,4.848075,4.159642,4.093799,3.4053700000000005,3,5,6.089299999999999,Tosno,0.2978,0.3219,0.3803,h,0.466301,1.29915,0.466301,1.29915,4,7,0,1,0.6157999999999999,l,2017-07-30 18:00:00,0,0,1,0,-0.832849,251,29,166,28,0,3,0,0,-1.639269,1.724979,3.364248,1.724979,3.364248,0,4,2.6336000000000004,0,3,0,0,-1.639269,1.724979,3.364248,1.724979,3.364248,0,4,2.6336000000000004,Zenit St. Petersburg,0.1128,0.2774,0.6098
4,a,0.230477,2.19247,0.230477,2.19247,2,5,0,2,0.1770999999999999,l,2017-08-09 17:30:00,0,0,1,0,-1.961993,314,28,229,17,1,4,0,3,-1.273564,5.078551999999999,6.352112,4.324275999999999,5.597840000000001,3,7,6.266399999999999,1,4,0,3,-1.273564,5.078551999999999,6.352112,4.324275999999999,5.597840000000001,3,7,6.266399999999999,Spartak Moscow,0.0218,0.1117,0.8665,a,1.4037,1.88397,0.64942,1.88397,4,6,1,5,0.9808,l,2017-08-06 18:00:00,0,0,1,0,-1.23455,178,23,223,17,1,1,2,5,-0.1835620000000002,6.78687,5.461882,5.27832,5.461882,5,7,6.3949,1,1,2,5,-0.1835620000000002,6.78687,5.461882,5.27832,5.461882,5,7,6.3949,Zenit St. Petersburg,0.2355,0.2743,0.4902
5,h,1.71234,1.11956,1.71234,1.11956,5,7,2,2,1.8488,d,2017-08-14 17:30:00,0,1,0,1,0.5927799999999999,178,36,133,22,1,4,1,4,-0.6807840000000003,6.790892,7.471672,6.036616,6.7174000000000005,5,9,8.115199999999998,1,3,1,4,-1.3159490000000005,5.360302,6.676247,4.606026,5.921975,5,8,6.2266,Ural,0.5276,0.266,0.2064,h,0.853844,1.71772,0.853844,1.71772,4,9,1,1,0.7358,d,2017-08-09 15:30:00,0,1,0,1,-0.8638759999999999,249,17,161,19,1,0,4,7,-1.467133,4.513987,5.981122,3.759711,5.226844,5,4,5.8199,1,0,4,7,-1.467133,4.513987,5.981122,3.759711,5.226844,5,4,5.8199,Zenit St. Petersburg,0.165,0.2408,0.5942
6,a,0.270013,1.4088,0.270013,0.654527,2,5,2,1,0.3189,w,2017-08-21 18:00:00,1,0,0,3,-0.3845139999999999,313,40,158,23,2,4,1,7,-1.0652980000000003,7.060904999999999,8.880472,6.306628999999999,7.371927,7,10,8.434099999999997,1,3,1,4,-2.7921560000000003,4.297834999999999,7.84426,3.543559,6.335715,6,9,4.1662,FK Akhmat,0.0387,0.2028,0.7585,a,0.371865,2.78292,0.371865,2.78292,2,7,0,4,0.0922,l,2017-08-13 18:00:00,0,0,1,0,-2.411055,342,15,283,25,3,3,0,9,-1.4919569999999998,5.309667999999999,6.047345,4.555387999999999,6.047345,8,10,8.5739,2,3,0,6,-2.775537,3.867048,5.888305,3.112768,5.888305,7,10,5.7979,Zenit St. Petersburg,0.0117,0.0571,0.9312
7,h,0.981957,0.291087,0.981957,0.291087,8,2,0,1,2.0088,l,2017-08-26 13:00:00,0,0,1,0,0.69087,128,14,240,7,2,5,1,7,-0.3744280000000003,8.042862,9.171558999999998,7.288585999999999,7.663014,7,11,10.442899999999998,1,3,1,4,-1.971473,4.463687,6.435157,3.709411,5.680884,5,8,5.5689,Amkar,0.5543,0.3459,0.0998,h,0.628388,1.24726,0.628388,1.24726,5,6,0,1,0.8099000000000001,l,2017-08-20 13:00:00,0,0,1,0,-0.6188720000000001,306,14,99,25,0,5,2,2,-2.291354,5.126458,6.663531999999999,4.372178,6.663531999999999,1,8,7.8953,0,3,2,2,-0.0013589999999999,4.545973,3.793052,3.791693,3.793052,1,6,7.256099999999999,Zenit St. Petersburg,0.1727,0.2918,0.5355
8,a,1.13101,1.17606,1.13101,0.421786,4,8,2,2,1.2639,d,2017-09-09 14:30:00,0,1,0,1,0.7092240000000001,258,14,154,23,2,5,2,8,0.3347959999999997,9.173872,10.347618999999998,8.419595999999999,8.084800000000001,9,13,11.706799999999998,1,2,2,5,-0.3536330000000001,4.325797,6.187977,4.325797,4.67943,6,8,5.6175,FC Rostov,0.3004,0.3627,0.3369,a,0.247847,0.578801,0.247847,0.578801,6,11,0,0,0.8833,d,2017-08-27 18:00:00,0,1,0,1,-0.3309539999999999,416,25,176,18,4,1,3,15,2.634564,7.936780000000001,4.547944,6.428232,3.793668,8,3,13.4478,3,0,2,11,1.2955370000000002,5.785597,2.981512,4.277049,2.981512,6,1,9.053,Zenit St. Petersburg,0.1282,0.4987,0.3731
9,h,0.886981,1.50334,0.886981,1.50334,8,5,1,0,0.7565999999999999,w,2017-09-15 17:30:00,1,0,0,3,-0.6163589999999999,264,25,229,13,3,5,2,11,-0.2815630000000001,10.060853,11.850958999999998,9.306577,9.58814,10,13,12.463399999999998,2,1,2,8,0.992001,4.982301,5.4988470000000005,4.982301,3.9903,7,6,6.197,Dinamo Moscow,0.1558,0.2892,0.555,h,0.804521,0.463515,0.804521,0.463515,2,8,0,0,1.7669,d,2017-09-10 12:00:00,0,1,0,1,0.341006,304,18,89,21,2,4,3,9,-0.2577200000000003,8.731477,9.743497,7.977229,8.234949,9,10,11.121,1,2,2,5,-0.5251930000000002,4.867908000000001,5.393121,4.113659999999999,4.638853,4,5,6.3501,Zenit St. Petersburg,0.4628,0.3785,0.1587
