,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.795425,1.43059,0.795425,1.43059,7,4,1,0,0.8353,w,2017-07-18 17:30:00,1,0,0,3,-0.635165,260,20,233,23,1,0,0,3,-0.635165,0.795425,1.43059,0.795425,1.43059,1,0,0.8353,1,0,0,3,-0.635165,0.795425,1.43059,0.795425,1.43059,1,0,0.8353,Arsenal Tula,0.1864,0.2761,0.5375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.81275,1.13727,1.81275,1.13727,5,15,3,1,1.9787,w,2017-07-21 17:30:00,1,0,0,3,0.6754800000000001,260,19,214,21,2,0,0,6,0.0403150000000001,2.608175,2.56786,2.608175,2.56786,4,1,2.814,2,0,0,6,0.0403150000000001,2.608175,2.56786,2.608175,2.56786,4,1,2.814,CSKA Moscow,0.5776,0.2459,0.1765,a,1.90184,0.977467,1.14756,0.977467,11,5,3,1,2.1193,w,2017-07-15 18:00:00,1,0,0,3,0.1700929999999999,233,32,201,18,1,0,0,3,0.1700929999999999,1.90184,0.977467,1.14756,0.977467,3,1,2.1193,1,0,0,3,0.1700929999999999,1.90184,0.977467,1.14756,0.977467,3,1,2.1193,Anzhi Makhachkala,0.6298,0.2299,0.1403
2,h,2.14578,0.474898,2.14578,0.474898,13,5,1,0,2.5839000000000003,w,2017-07-30 15:30:00,1,0,0,3,1.6708819999999998,207,32,262,16,3,0,0,9,1.711197,4.753955,3.042758,4.753955,3.042758,5,1,5.3979,3,0,0,9,1.711197,4.753955,3.042758,4.753955,3.042758,5,1,5.3979,Anzhi Makhachkala,0.8154,0.1377,0.0469,h,1.42786,0.421445,1.42786,0.421445,4,3,1,0,2.2339,w,2017-07-21 17:30:00,1,0,0,3,1.0064149999999998,148,20,190,32,1,1,0,3,0.8363219999999999,2.405327,2.323285,2.405327,1.569005,2,3,2.8847000000000005,1,1,0,3,0.8363219999999999,2.405327,2.323285,2.405327,1.569005,2,3,2.8847000000000005,Amkar,0.6618,0.2485,0.0897
3,h,2.22768,0.195413,2.22768,0.195413,11,1,1,0,2.7432,w,2017-08-05 18:00:00,1,0,0,3,2.032267,143,22,267,24,4,0,0,12,3.743464,6.981634999999999,3.238171,6.981634999999999,3.238171,6,1,8.1411,4,0,0,12,3.743464,6.981634999999999,3.238171,6.981634999999999,3.238171,6,1,8.1411,SKA-Khabarovsk,0.8802,0.1026,0.0172,a,0.119905,3.01512,0.119905,2.26085,0,17,0,2,0.0348,l,2017-07-29 13:00:00,0,0,1,0,-2.140945,390,5,188,28,0,3,0,0,-3.93435,1.04813,5.736750000000001,1.04813,4.982480000000001,0,5,1.1308,0,3,0,0,-3.93435,1.04813,5.736750000000001,1.04813,4.982480000000001,0,5,1.1308,CSKA Moscow,0.002,0.0288,0.9692
4,a,0.669892,1.16512,0.669892,0.410845,8,8,1,1,0.7813,d,2017-08-09 18:00:00,0,1,0,1,0.259047,233,19,256,14,4,0,1,13,4.002511,7.651526999999999,4.403290999999999,7.651526999999999,3.649016,7,2,8.9224,4,0,1,13,4.002511,7.651526999999999,4.403290999999999,7.651526999999999,3.649016,7,2,8.9224,Rubin Kazan,0.1469,0.3406,0.5125,a,1.30047,1.01213,1.30047,1.01213,4,21,2,1,1.6252,w,2017-08-06 15:30:00,1,0,0,3,0.28834,249,13,114,24,2,2,0,6,-0.925194,4.200873,4.3717950000000005,3.446601,4.3717950000000005,6,6,5.1942,2,2,0,6,-0.925194,4.200873,4.3717950000000005,3.446601,4.3717950000000005,6,6,5.1942,CSKA Moscow,0.4427,0.2971,0.2602
5,h,0.627448,0.763116,0.627448,0.763116,10,3,0,2,1.125,l,2017-08-13 15:30:00,0,0,1,0,-0.135668,138,26,282,20,4,1,1,13,3.866843,8.278974999999999,5.166407,8.278974999999999,4.412132,7,4,10.0474,3,1,1,10,4.502008,7.483549999999999,3.735817,7.483549999999999,2.981542,6,4,9.2121,Tosno,0.2462,0.3864,0.3674,h,0.426888,2.92209,0.426888,2.92209,2,14,1,2,0.0960999999999999,l,2017-08-09 18:00:00,0,0,1,0,-2.495202,160,13,178,30,1,4,0,3,-3.225855,3.575107,7.555238,3.575107,6.800962,3,7,4.192500000000001,1,4,0,3,-3.225855,3.575107,7.555238,3.575107,6.800962,3,7,4.192500000000001,CSKA Moscow,0.0143,0.0532,0.9325
6,a,1.77424,1.26535,1.77424,1.26535,17,6,4,3,1.7871,w,2017-08-19 15:30:00,1,0,0,3,0.5088900000000001,173,21,207,27,5,1,1,16,4.375733,10.053215,6.431756999999999,10.053215,5.677482,11,7,11.8345,3,1,1,10,4.335418,7.44504,3.863897,7.44504,3.109622,7,6,9.0205,Spartak Moscow,0.5094,0.2589,0.2317,a,0.53619,1.33478,0.53619,1.33478,3,4,1,2,0.5513,l,2017-08-12 15:30:00,0,0,1,0,-0.79859,153,24,232,27,2,2,2,8,0.979841,9.51553,7.027139,8.00698,7.027139,8,9,9.6574,2,2,1,7,1.3039810000000005,7.93471,5.122179,6.42616,5.122179,6,7,8.5486,CSKA Moscow,0.0994,0.2531,0.6475
7,h,1.12984,0.660035,1.12984,0.660035,13,7,2,1,1.7906,w,2017-08-26 18:00:00,1,0,0,3,0.4698049999999999,264,30,199,20,6,1,1,19,4.845538,11.183055,7.091791999999999,11.183055,6.337516999999999,13,8,13.6251,3,1,1,10,3.134341,6.429099999999999,4.049034,6.429099999999999,3.2947590000000004,8,7,8.2272,Ural,0.4933,0.3107,0.196,h,0.278574,0.324718,0.278574,0.324718,4,9,0,0,1.1483,d,2017-08-19 13:00:00,0,1,0,1,-0.046144,206,16,184,28,1,0,6,9,-2.106057,5.912121,8.018180000000001,5.157845,7.263902,7,6,7.8534,0,0,5,5,-2.048261,4.156549,6.959088,4.156549,6.20481,5,5,4.3854,CSKA Moscow,0.1857,0.5912,0.2231
8,a,0.377664,0.6249,0.377664,0.6249,6,7,1,1,1.0148,d,2017-09-10 17:00:00,0,1,0,1,-0.247236,194,28,338,23,6,1,2,20,4.598302,11.560719,7.716691999999999,11.560719,6.962416999999999,14,9,14.6399,2,1,2,8,0.854838,4.579084,4.478521,4.579084,3.724246,8,8,6.4988,FK Akhmat,0.1857,0.4577,0.3566,a,1.61441,1.43005,1.61441,1.43005,3,19,1,0,1.5251,w,2017-08-27 15:30:00,1,0,0,3,0.1843599999999998,285,13,101,24,4,4,0,12,-0.923083,8.332878,7.747408,6.824324999999998,7.747408,10,12,12.5773,1,4,0,3,-1.784992,5.169287000000001,6.200006,4.415013999999999,6.200006,6,12,6.8886,CSKA Moscow,0.4222,0.2585,0.3193
9,h,0.641286,0.224735,0.641286,0.224735,6,2,0,1,1.7119,l,2017-09-18 17:30:00,0,0,1,0,0.416551,84,24,303,19,6,2,2,20,5.014853,12.202005,7.941426999999999,12.202005,7.187151999999999,14,10,16.3518,2,2,1,7,1.012342,4.550478,3.538136,4.550478,3.538136,7,8,7.4294,Amkar,0.4117,0.4768,0.1115,h,0.451705,0.966823,0.451705,0.966823,2,8,0,1,0.8015000000000001,l,2017-09-08 15:30:00,0,0,1,0,-0.515118,264,13,195,25,1,6,2,5,-3.497342,5.869250000000001,8.612312,5.11497,8.612312,2,9,9.3421,1,2,2,5,-0.404454,4.429320000000001,4.079494,3.675040000000001,4.079494,2,3,6.8641,CSKA Moscow,0.1494,0.3533,0.4973
