,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.617985,1.32449,0.617985,1.32449,2,5,1,2,0.7439,l,2017-07-16 15:30:00,0,0,1,0,-0.7065049999999999,309,28,147,25,0,1,0,0,-0.7065049999999999,0.617985,1.32449,0.617985,1.32449,1,2,0.7439,0,1,0,0,-0.7065049999999999,0.617985,1.32449,0.617985,1.32449,1,2,0.7439,FC Krasnodar,0.1551,0.2786,0.5663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.582228,1.21907,0.582228,1.21907,6,4,1,2,0.6908000000000001,l,2017-07-22 15:30:00,0,0,1,0,-0.6368420000000001,340,19,116,23,0,2,0,0,-1.343347,1.200213,2.5435600000000003,1.200213,2.5435600000000003,2,4,1.4347,0,2,0,0,-1.343347,1.200213,2.5435600000000003,1.200213,2.5435600000000003,2,4,1.4347,Zenit St. Petersburg,0.133,0.2918,0.5752,a,1.38915,0.687438,1.38915,0.687438,5,4,2,0,2.0128,w,2017-07-16 09:00:00,1,0,0,3,0.7017120000000001,169,35,255,12,1,0,0,3,0.7017120000000001,1.38915,0.687438,1.38915,0.687438,2,0,2.0128,1,0,0,3,0.7017120000000001,1.38915,0.687438,1.38915,0.687438,2,0,2.0128,SKA-Khabarovsk,0.5787,0.2767,0.1446
2,h,1.70019,0.816105,0.945918,0.816105,4,4,2,1,2.1343,w,2017-07-29 15:30:00,1,0,0,3,0.129813,159,24,189,11,1,2,0,3,-1.213534,2.900403,3.359665,2.146131,3.359665,4,5,3.569,1,2,0,3,-1.213534,2.900403,3.359665,2.146131,3.359665,4,5,3.569,Arsenal Tula,0.6249,0.2596,0.1155,h,1.33248,0.240787,1.33248,0.240787,5,4,1,0,2.3793,w,2017-07-24 17:30:00,1,0,0,3,1.091693,264,26,222,14,1,1,0,3,1.726858,2.76307,1.036212,2.76307,1.036212,1,1,4.267899999999999,1,1,0,3,1.726858,2.76307,1.036212,2.76307,1.036212,1,1,4.267899999999999,SKA-Khabarovsk,0.7147,0.2352,0.0501
3,a,1.30047,1.01213,1.30047,1.01213,4,21,2,1,1.6252,w,2017-08-06 15:30:00,1,0,0,3,0.28834,249,13,114,24,2,2,0,6,-0.925194,4.200873,4.3717950000000005,3.446601,4.3717950000000005,6,6,5.1942,2,2,0,6,-0.925194,4.200873,4.3717950000000005,3.446601,4.3717950000000005,6,6,5.1942,CSKA Moscow,0.4427,0.2971,0.2602,h,3.01512,0.119905,2.26085,0.119905,17,0,2,0,2.9364,w,2017-07-29 13:00:00,1,0,0,3,2.140945,188,28,390,5,2,1,0,6,1.6355579999999996,6.05423,2.9101220000000003,4.54568,2.9101220000000003,6,4,5.831099999999999,2,1,0,6,1.6355579999999996,6.05423,2.9101220000000003,4.54568,2.9101220000000003,6,4,5.831099999999999,SKA-Khabarovsk,0.9692,0.0288,0.002
4,h,1.16512,0.669892,0.410845,0.669892,8,8,1,1,1.8781,d,2017-08-09 18:00:00,0,1,0,1,-0.259047,256,14,233,19,2,2,1,7,-1.184241,5.365993,5.0416870000000005,3.857446,5.0416870000000005,7,7,7.0723,2,2,1,7,-1.184241,5.365993,5.0416870000000005,3.857446,5.0416870000000005,7,7,7.0723,Lokomotiv Moscow,0.5125,0.3406,0.1469,h,2.22768,0.195413,2.22768,0.195413,11,1,1,0,2.7432,w,2017-08-05 18:00:00,1,0,0,3,2.032267,143,22,267,24,4,0,0,12,3.743464,6.981634999999999,3.238171,6.981634999999999,3.238171,6,1,8.1411,4,0,0,12,3.743464,6.981634999999999,3.238171,6.981634999999999,3.238171,6,1,8.1411,SKA-Khabarovsk,0.8802,0.1026,0.0172
5,a,0.817477,0.265854,0.817477,0.265854,6,2,1,1,1.8817,d,2017-08-13 09:00:00,0,1,0,1,0.551623,178,28,232,15,2,2,2,8,-0.6326180000000001,6.18347,5.3075410000000005,4.674923000000001,5.3075410000000005,8,8,8.954,2,1,2,8,0.0738869999999999,5.565485,3.983051,4.056938000000001,3.983051,7,6,8.2101,SKA-Khabarovsk,0.4962,0.3931,0.1107,h,1.02721,1.33058,1.02721,1.33058,1,10,2,0,1.1037,w,2017-08-08 09:00:00,1,0,0,3,-0.3033700000000001,225,26,136,15,1,4,0,3,-6.269987,2.270753,9.29501,2.270753,8.54074,2,6,2.3887,1,4,0,3,-6.269987,2.270753,9.29501,2.270753,8.54074,2,6,2.3887,Anzhi Makhachkala,0.2591,0.3264,0.4145
6,h,0.672563,0.0831628,0.672563,0.0831628,11,3,6,0,1.8903,w,2017-08-19 18:00:00,1,0,0,3,0.5894002,223,24,282,14,3,2,2,11,-0.0432178,6.856033,5.390703800000001,5.347486000000001,5.390703800000001,14,8,10.8443,3,0,2,11,1.3001292000000002,5.65582,2.8471438,4.147273,2.8471438,12,4,9.4096,Anzhi Makhachkala,0.4652,0.4947,0.0401,h,0.993959,1.57319,0.993959,0.818942,5,2,1,3,0.821,l,2017-08-12 18:00:00,0,0,1,0,0.1750170000000001,166,22,251,23,1,5,0,3,-0.8347009999999998,5.856536,8.199765,5.856536,6.691237,3,10,6.431900000000001,1,4,0,3,-0.6646079999999998,4.879069,6.297925,4.879069,5.543677,2,7,5.7811,Dinamo Moscow,0.175,0.296,0.529
7,h,0.21177,0.705549,0.21177,0.705549,1,7,1,0,0.6912,w,2017-08-26 15:30:00,1,0,0,3,-0.4937789999999999,152,20,174,9,4,2,2,14,-0.5369968,7.067803,6.0962528,5.559256000000001,6.0962528,15,8,11.5355,3,0,2,11,0.6765372000000001,4.167400000000001,2.7365878,3.4131250000000004,2.7365878,11,3,7.9665,Tosno,0.0916,0.4164,0.492,h,0.783145,0.135992,0.783145,0.135992,4,3,0,0,1.979,d,2017-08-18 17:30:00,0,1,0,1,0.647153,147,20,237,20,2,4,1,7,-2.4430340000000004,5.121368,8.318678,5.121368,7.564402,5,7,7.660100000000001,2,2,1,7,-1.6366140000000002,3.8626900000000006,6.25358,3.8626900000000006,5.499304,5,4,5.6423,SKA-Khabarovsk,0.5168,0.4286,0.0546
8,a,0.403312,1.03379,0.403312,1.03379,4,2,0,1,0.7179,l,2017-09-09 17:00:00,0,0,1,0,-0.630478,231,28,191,14,4,3,2,14,-1.1674748,7.471114999999999,7.1300428,5.962568000000001,7.1300428,15,9,12.2534,2,1,2,8,-0.2422807999999999,3.270242,2.7582478,2.5159670000000003,2.7582478,9,3,7.059200000000001,Spartak Moscow,0.1273,0.336,0.5367,a,1.97545,0.110547,1.97545,0.110547,13,2,0,0,2.7048,d,2017-08-27 09:00:00,0,1,0,1,1.864903,134,25,274,15,2,3,3,9,2.335854,12.75633,8.911926000000001,11.24778,8.911926000000001,11,13,13.3162,1,3,1,4,1.284866,7.37316,5.334014,6.618880000000001,5.334014,7,11,7.902099999999999,SKA-Khabarovsk,0.8588,0.1284,0.0128
9,h,1.11941,0.27661,1.11941,0.27661,3,1,0,1,2.0974,l,2017-09-17 14:30:00,0,0,1,0,0.8428,254,33,172,14,4,4,2,14,-0.3246747999999999,8.590525,7.4066528,7.081978000000001,7.4066528,15,10,14.3508,2,2,1,7,0.8595662000000001,3.224532,2.3649658,3.224532,2.3649658,8,3,7.278499999999999,Ural,0.5921,0.3211,0.0868,h,2.0703,0.837002,1.31602,0.837002,8,7,1,1,2.3132,d,2017-09-11 15:30:00,0,1,0,1,0.4790179999999999,150,16,303,27,1,1,7,10,-2.096844,8.642456,9.985022,7.1339,9.230744,9,9,11.0653,0,1,4,4,-1.4935869999999998,4.982313,5.72162,4.228033,5.72162,5,6,5.981199999999999,SKA-Khabarovsk,0.7031,0.2039,0.093
