,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.977467,1.90184,0.977467,1.14756,5,11,1,3,0.6508,l,2017-07-15 18:00:00,0,0,1,0,-0.1700929999999999,201,18,233,32,0,1,0,0,-0.1700929999999999,0.977467,1.90184,0.977467,1.14756,1,3,0.6508,0,1,0,0,-0.1700929999999999,0.977467,1.90184,0.977467,1.14756,1,3,0.6508,CSKA Moscow,0.1403,0.2299,0.6298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.42786,0.421445,1.42786,0.421445,4,3,1,0,2.2339,w,2017-07-21 17:30:00,1,0,0,3,1.0064149999999998,148,20,190,32,1,1,0,3,0.8363219999999999,2.405327,2.323285,2.405327,1.569005,2,3,2.8847000000000005,1,1,0,3,0.8363219999999999,2.405327,2.323285,2.405327,1.569005,2,3,2.8847000000000005,Amkar,0.6618,0.2485,0.0897,a,0.15904,1.44262,0.15904,1.44262,2,6,0,1,0.1216,l,2017-07-16 19:30:00,0,0,1,0,-1.28358,272,21,140,20,0,1,0,0,-1.28358,0.15904,1.44262,0.15904,1.44262,0,1,0.1216,0,1,0,0,-1.28358,0.15904,1.44262,0.15904,1.44262,0,1,0.1216,FK Akhmat,0.0064,0.1024,0.8912
2,a,0.474898,2.14578,0.474898,2.14578,5,13,0,1,0.2784,l,2017-07-30 15:30:00,0,0,1,0,-1.6708819999999998,262,16,207,32,1,2,0,3,-0.8345599999999999,2.880225,4.469065,2.880225,3.714785,2,4,3.1631000000000005,1,2,0,3,-0.8345599999999999,2.880225,4.469065,2.880225,3.714785,2,4,3.1631000000000005,Lokomotiv Moscow,0.0469,0.1377,0.8154,a,1.81275,1.13727,1.81275,1.13727,5,15,3,1,1.9787,w,2017-07-21 17:30:00,1,0,0,3,0.6754800000000001,260,19,214,21,2,0,0,6,0.0403150000000001,2.608175,2.56786,2.608175,2.56786,4,1,2.814,2,0,0,6,0.0403150000000001,2.608175,2.56786,2.608175,2.56786,4,1,2.814,CSKA Moscow,0.5776,0.2459,0.1765
3,h,0.651772,1.1303,0.651772,1.1303,8,2,0,1,0.8779000000000001,l,2017-08-04 18:00:00,0,0,1,0,-0.478528,164,18,229,30,1,3,0,3,-1.313088,3.531997,5.599365,3.531997,4.845085,2,5,4.041,1,3,0,3,-1.313088,3.531997,5.599365,3.531997,4.845085,2,5,4.041,FC Rostov,0.188,0.3139,0.4981,a,1.03484,0.228147,1.03484,0.228147,4,1,1,0,2.1054,w,2017-07-30 13:00:00,1,0,0,3,0.806693,277,23,245,22,1,1,1,4,1.3390270000000002,2.151183,1.5664319999999998,2.151183,0.812156,2,2,4.3948,1,1,1,4,1.3390270000000002,2.151183,1.5664319999999998,2.151183,0.812156,2,2,4.3948,Amkar,0.5897,0.3363,0.074
4,a,1.33058,1.02721,1.33058,1.02721,10,1,0,2,1.5699,l,2017-08-08 09:00:00,0,0,1,0,0.3033700000000001,136,15,225,26,1,4,0,3,-1.009718,4.862577,6.626575,4.862577,5.872295,2,7,5.610900000000001,1,4,0,3,-1.009718,4.862577,6.626575,4.862577,5.872295,2,7,5.610900000000001,SKA-Khabarovsk,0.4145,0.3264,0.2591,a,0.195413,2.22768,0.195413,2.22768,1,11,0,1,0.1542,l,2017-08-05 18:00:00,0,0,1,0,-2.032267,267,24,143,22,0,4,0,0,-5.966617,1.243543,7.96443,1.243543,7.21016,0,6,1.285,0,4,0,0,-5.966617,1.243543,7.96443,1.243543,7.21016,0,6,1.285,Lokomotiv Moscow,0.0172,0.1026,0.8802
5,h,0.993959,1.57319,0.993959,0.818942,5,2,1,3,0.821,l,2017-08-12 18:00:00,0,0,1,0,0.1750170000000001,166,22,251,23,1,5,0,3,-0.8347009999999998,5.856536,8.199765,5.856536,6.691237,3,10,6.431900000000001,1,4,0,3,-0.6646079999999998,4.879069,6.297925,4.879069,5.543677,2,7,5.7811,Dinamo Moscow,0.175,0.296,0.529,a,0.464208,1.54773,0.464208,0.793462,4,4,0,1,0.4459,l,2017-08-09 18:00:00,0,0,1,0,-0.329254,124,20,289,29,1,3,1,4,-0.061781,4.327777,5.898106,4.327777,4.389558,5,6,5.216799999999999,1,3,1,4,-0.061781,4.327777,5.898106,4.327777,4.389558,5,6,5.216799999999999,FC Rostov,0.0767,0.2158,0.7075
6,a,0.0831628,0.672563,0.0831628,0.672563,3,11,0,6,0.615,l,2017-08-19 18:00:00,0,0,1,0,-0.5894002,282,14,223,24,1,6,0,3,-1.4241012,5.9396988,8.872328,5.9396988,7.3638,3,16,7.046900000000001,0,5,0,0,-2.2604231999999995,3.5343718000000006,6.549043,3.5343718000000006,5.794795,1,13,4.1622,Rubin Kazan,0.0401,0.4947,0.4652,a,0.817477,0.265854,0.817477,0.265854,6,2,1,1,1.8817,d,2017-08-13 09:00:00,0,1,0,1,0.551623,178,28,232,15,2,2,2,8,-0.6326180000000001,6.18347,5.3075410000000005,4.674923000000001,5.3075410000000005,8,8,8.954,2,1,2,8,0.0738869999999999,5.565485,3.983051,4.056938000000001,3.983051,7,6,8.2101,SKA-Khabarovsk,0.4962,0.3931,0.1107
7,h,0.898598,0.946892,0.898598,0.946892,2,3,1,0,1.2866000000000002,w,2017-08-25 18:00:00,1,0,0,3,-0.0482939999999999,280,28,133,22,2,6,0,6,-1.4723951999999998,6.8382968,9.81922,6.8382968,8.310692,4,16,8.3335,1,4,0,3,-0.6378351999999998,3.9580718,5.350155000000001,3.9580718,4.595907,2,12,5.1704,FC Ufa,0.3168,0.3362,0.347,a,1.51035,1.73436,1.51035,1.73436,5,12,1,1,1.2054,d,2017-08-20 15:30:00,0,1,0,1,-0.2240099999999998,206,24,199,20,2,1,4,10,-2.783329,5.420566,9.712455,5.420566,8.203895,7,8,6.073499999999999,1,1,3,6,-1.827516,4.023792,7.359868,4.023792,5.851308,6,8,4.1568,Dinamo Moscow,0.3091,0.2781,0.4128
8,a,0.708093,0.906305,0.708093,0.906305,3,7,2,2,1.162,d,2017-09-09 12:00:00,0,1,0,1,-0.198212,176,10,145,14,2,6,1,7,-1.6706071999999998,7.5463898,10.725525,7.5463898,9.216997,6,18,9.4955,1,3,1,4,-0.3575191999999998,4.0143928,5.12616,4.0143928,4.371912,4,13,5.4545,Tosno,0.2702,0.3514,0.3784,a,0.705549,0.21177,0.705549,0.21177,7,1,0,1,1.8924,l,2017-08-26 15:30:00,0,0,1,0,0.4937789999999999,174,9,152,20,2,5,1,7,-1.9492550000000004,5.826917,8.530448,5.826917,7.776172000000001,5,8,9.5525,2,2,1,7,-0.3099859999999997,4.1019380000000005,5.1662,4.1019380000000005,4.411923999999999,5,4,6.918900000000001,Rubin Kazan,0.492,0.4164,0.0916
9,h,0.794167,3.15392,0.794167,3.15392,5,10,1,5,0.1371,l,2017-09-16 17:00:00,0,0,1,0,-2.359753,313,17,236,32,2,7,1,7,-4.0303602,8.3405568,13.879445,8.3405568,12.370917,7,23,9.6326,1,3,1,4,-3.0206422,3.4779798,7.25287,3.4779798,6.498622,5,16,4.0217,FC Krasnodar,0.0199,0.0774,0.9027,a,1.86144,0.354584,1.86144,0.354584,9,0,1,0,2.54,w,2017-09-10 14:30:00,1,0,0,3,1.506856,157,26,328,18,5,1,3,18,3.039067,10.982849,7.943774,10.228571,7.189504,12,7,15.0532,3,0,2,11,1.812016,5.753433,3.941417,5.753433,3.941417,7,3,8.270399999999999,FC Ufa,0.7913,0.1661,0.0426
10,a,0.764125,1.7553,0.764125,1.00102,2,3,2,2,0.5721,d,2017-09-23 17:00:00,0,1,0,1,-0.2368949999999999,266,29,157,20,2,7,2,8,-4.267255199999999,9.1046818,15.634745,9.1046818,13.371937,9,25,10.2047,1,2,2,5,-3.4325542,3.2481458,7.434979999999999,3.2481458,6.6807,6,15,3.7728,Spartak Moscow,0.1114,0.2379,0.6507,a,0.968586,0.903318,0.968586,0.903318,5,8,2,2,1.3763,d,2017-09-17 11:00:00,0,1,0,1,0.0652679999999999,119,14,240,21,3,3,4,13,3.0316,14.758706,10.218556,13.250156,10.218556,14,15,16.6386,1,2,2,5,1.2531690000000002,5.779366,4.526197,5.779366,4.526197,7,8,7.532500000000001,Tosno,0.3491,0.329,0.3219
11,h,1.00591,1.91064,1.00591,1.91064,4,11,2,2,0.7268000000000001,d,2017-10-01 17:00:00,0,1,0,1,-0.9047299999999998,333,18,88,24,2,7,3,9,-5.171985199999999,10.1105918,17.545385,10.1105918,15.282577,11,27,10.931500000000002,1,1,3,6,-3.747884,4.170893,8.673057,4.170893,7.918776999999999,8,11,3.8846,Zenit St. Petersburg,0.1665,0.2273,0.6062,a,0.895968,0.66364,0.895968,0.66364,2,5,2,0,1.5285000000000002,w,2017-09-24 17:00:00,1,0,0,3,0.2323279999999999,275,19,170,25,8,0,3,27,10.377162,17.233363999999998,6.856212000000001,16.479094,6.101932000000001,21,3,21.629400000000004,3,0,2,11,3.696278,6.941384,2.490836,6.187114,2.490836,6,0,8.8734,FC Krasnodar,0.3896,0.3597,0.2507
12,a,1.14199,1.32718,1.14199,1.32718,5,7,1,2,1.2186,l,2017-10-14 14:30:00,0,0,1,0,-0.1851899999999999,340,31,137,13,2,8,3,9,-5.357175199999999,11.2525818,18.872565,11.2525818,16.609757,12,29,12.150100000000002,0,2,3,3,-3.88478,4.4142850000000005,9.053345,4.4142850000000005,8.299064999999999,8,13,3.8166,Ural,0.309,0.2916,0.3994,a,0.376897,1.66206,0.376897,1.66206,0,8,0,2,0.4207000000000001,l,2017-09-30 17:00:00,0,0,1,0,-1.285163,250,12,236,32,3,2,7,16,-4.259112,11.519382999999998,13.515670000000002,8.502279999999999,12.761392,13,12,14.5818,2,2,1,7,-2.153055,5.607262,5.49749,3.3444350000000003,5.49749,6,6,6.728400000000001,Spartak Moscow,0.0671,0.2194,0.7135
13,h,1.62744,1.30769,0.873166,1.30769,4,8,3,2,1.6497,w,2017-10-22 17:00:00,1,0,0,3,-0.434524,175,16,113,12,3,8,3,12,-5.791699199999998,12.8800218,20.180255,12.1257478,17.917447,15,31,13.7998,1,2,2,5,-4.121092,5.333632,9.454729999999998,4.579358,8.70045,9,13,4.3043000000000005,Arsenal Tula,0.4605,0.2682,0.2713,a,0.413664,0.675777,0.413664,0.675777,0,5,1,0,1.0356,w,2017-10-15 17:00:00,1,0,0,3,-0.262113,287,15,174,13,5,6,2,17,-0.6270529999999999,12.477278,14.612873999999998,11.723002,12.350055,12,14,16.089,3,1,1,10,-0.2526249999999997,4.434416,5.441315,4.434416,4.687041,5,3,5.646100000000001,Zenit St. Petersburg,0.2017,0.4305,0.3678
14,a,0.25091,0.855003,0.25091,0.855003,4,4,1,1,0.7001999999999999,d,2017-10-30 16:30:00,0,1,0,1,-0.604093,215,16,137,25,3,8,4,13,-6.395792199999998,13.1309318,21.035258,12.376657799999998,18.77245,16,32,14.500000000000002,1,1,3,6,-2.365432,4.790375,7.155813,4.036101,6.401533,9,9,4.8674,FK Akhmat,0.1012,0.3966,0.5022,a,2.53434,1.30665,1.78006,1.30665,7,2,0,2,2.2159,l,2017-10-22 12:00:00,0,0,1,0,0.4734099999999999,229,31,260,29,5,7,2,17,-0.7316349999999998,15.715281,13.429805,12.69817,13.429805,15,20,21.8032,1,3,1,4,-0.0557879999999999,6.757503,5.304733,5.248945,5.304733,4,7,7.698399999999999,Ural,0.6772,0.1843,0.1385
15,a,1.23712,0.736363,1.23712,0.736363,1,9,2,1,1.7685000000000002,w,2017-11-05 11:00:00,1,0,0,3,0.500757,197,15,142,21,4,8,4,16,-5.895035199999998,14.3680518,21.771621,13.613777799999998,19.508813,18,33,16.268500000000003,2,1,2,8,-1.6277799999999996,5.26337,6.136876,4.509096,6.136876,9,8,6.0638000000000005,Amkar,0.4869,0.3078,0.2053,h,1.15469,0.685533,0.400417,0.685533,11,3,1,1,1.8362,d,2017-10-29 08:30:00,0,1,0,1,-0.2851159999999999,275,30,182,18,4,6,5,17,-4.360937,9.961009000000002,12.813393,8.452456000000002,12.813393,8,10,17.2312,2,0,3,9,-0.447044,3.867024,3.559795,3.1127510000000003,3.559795,5,1,7.0778,Ural,0.5018,0.3308,0.1674
16,h,0.167547,0.801309,0.167547,0.801309,3,13,0,1,0.6053,l,2017-11-19 11:00:00,0,0,1,0,-0.633762,194,17,239,38,4,9,4,16,-6.528797199999998,14.5355988,22.57293,13.781324799999998,20.310122,18,34,16.873800000000003,2,2,1,7,-1.356812,4.425007,5.027545,3.670733,5.027545,7,7,5.9423,Lokomotiv Moscow,0.0687,0.3992,0.5321,h,1.78701,0.692279,1.03273,0.692279,10,9,2,2,2.3121,d,2017-11-05 13:30:00,0,1,0,1,0.3404509999999999,244,20,190,28,10,3,3,33,7.606531,20.301033,12.694496999999998,19.546753,11.940222,25,13,27.145000000000003,3,1,1,10,2.300097,7.220492,4.166115,6.466212,4.166115,10,3,9.1413,CSKA Moscow,0.6978,0.2187,0.0835
17,a,0.79514,1.58716,0.79514,0.832883,8,13,0,2,0.6544999999999999,l,2017-11-26 13:30:00,0,0,1,0,-0.037743,303,24,205,18,4,10,4,16,-6.566540199999998,15.3307388,24.16009,14.576464799999998,21.143005,18,36,17.5283,2,2,1,7,-1.209365,4.078157,5.287525,3.323883,4.533248,6,7,5.3782,FC Rostov,0.1309,0.2618,0.6073,h,1.31114,1.22642,0.553251,0.472149,9,4,0,0,1.4143,d,2017-11-19 13:30:00,0,1,0,1,0.081102,176,28,233,15,4,6,7,19,-1.4949799999999998,16.370275999999997,14.84454,11.841012999999998,13.335993,14,15,24.3402,0,2,3,3,-2.144305,5.051685,5.68382,2.785244,4.929549,3,5,6.6807,Amkar,0.3502,0.3637,0.2861
