,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.722418,0.893547,0.722418,0.893547,5,5,1,0,1.1742,w,2017-07-15 15:30:00,1,0,0,3,-0.1711289999999999,187,17,152,21,1,0,0,3,-0.1711289999999999,0.722418,0.893547,0.722418,0.893547,1,0,1.1742,1,0,0,3,-0.1711289999999999,0.722418,0.893547,0.722418,0.893547,1,0,1.1742,Tosno,0.268,0.3702,0.3618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.674356,1.45904,0.674356,1.45904,4,16,0,0,0.7424999999999999,d,2017-07-23 13:00:00,0,1,0,1,-0.7846839999999999,225,20,161,22,1,0,1,4,-0.955813,1.396774,2.352587,1.396774,2.352587,1,0,1.9167,1,0,1,4,-0.955813,1.396774,2.352587,1.396774,2.352587,1,0,1.9167,Spartak Moscow,0.1559,0.2748,0.5693,a,1.58082,1.90496,1.58082,1.90496,8,6,2,2,1.1088,d,2017-07-18 17:30:00,0,1,0,1,-0.3241400000000001,307,21,278,23,0,0,1,1,-0.3241400000000001,1.58082,1.90496,1.58082,1.90496,2,2,1.1088,0,0,1,1,-0.3241400000000001,1.58082,1.90496,1.58082,1.90496,2,2,1.1088,Dinamo Moscow,0.2789,0.2721,0.449
2,a,1.64066,1.22864,1.64066,1.22864,2,10,1,1,1.723,d,2017-07-29 13:00:00,0,1,0,1,0.41202,207,27,138,18,1,0,2,5,-0.5437929999999999,3.037434,3.581227,3.037434,3.581227,2,1,3.6397,1,0,2,5,-0.5437929999999999,3.037434,3.581227,3.037434,3.581227,2,1,3.6397,Ural,0.4861,0.2647,0.2492,a,0.758768,0.568819,0.758768,0.568819,4,5,1,0,1.5264,w,2017-07-23 15:30:00,1,0,0,3,0.189949,228,27,235,31,1,0,1,4,-0.0577959999999999,1.755572,1.059092,1.001296,1.059092,2,1,3.468,1,0,1,4,-0.0577959999999999,1.755572,1.059092,1.001296,1.059092,2,1,3.468,Dinamo Moscow,0.3796,0.3876,0.2328
3,h,0.499663,0.916858,0.499663,0.916858,2,1,3,2,0.8792,w,2017-08-05 13:00:00,1,0,0,3,-0.4171949999999999,179,23,317,22,2,0,2,8,-0.9609879999999996,3.537097,4.498085,3.537097,4.498085,5,3,4.5189,2,0,2,8,-0.9609879999999996,3.537097,4.498085,3.537097,4.498085,5,3,4.5189,FK Akhmat,0.1711,0.3659,0.463,h,1.37949,0.762292,0.62521,0.762292,7,9,2,0,1.9556,w,2017-07-29 18:00:00,1,0,0,3,-0.1370819999999999,209,11,223,20,3,0,0,9,0.861909,3.1635910000000003,1.547402,2.409311,1.547402,4,0,5.6887,3,0,0,9,0.861909,3.1635910000000003,1.547402,2.409311,1.547402,4,0,5.6887,Dinamo Moscow,0.5557,0.2885,0.1558
4,a,0.164788,1.64976,0.164788,0.89548,3,8,0,0,0.1837,d,2017-08-08 15:30:00,0,1,0,1,-0.7306920000000001,184,16,276,21,2,0,3,9,-1.69168,3.701885,6.147844999999999,3.701885,5.393565,5,3,4.7026,2,0,3,9,-1.69168,3.701885,6.147844999999999,3.701885,5.393565,5,3,4.7026,Amkar,0.0167,0.1336,0.8497,a,0.631298,0.627498,0.631298,0.627498,3,3,0,3,1.2805,l,2017-08-05 15:30:00,0,0,1,0,0.0038,232,31,181,28,0,4,0,0,-3.092888,1.43993,4.532818,1.43993,4.532818,0,6,2.478,0,4,0,0,-3.092888,1.43993,4.532818,1.43993,4.532818,0,6,2.478,Dinamo Moscow,0.2903,0.4096,0.3001
5,h,0.208331,1.83025,0.208331,1.07597,2,6,1,4,0.1654999999999999,l,2017-08-12 13:00:00,0,0,1,0,-0.867639,219,18,387,20,2,1,3,9,-2.559319,3.910216,7.978095,3.910216,6.469535,6,7,4.868099999999999,1,1,3,6,-2.38819,3.187798,7.084548,3.187798,5.575988,5,7,3.6938999999999993,FC Rostov,0.015,0.1205,0.8645,h,1.54773,0.464208,0.793462,0.464208,4,4,1,0,2.3383000000000003,w,2017-08-09 18:00:00,1,0,0,3,0.329254,289,29,124,20,3,1,1,10,2.146809,4.829213,2.682412,4.0749450000000005,1.928136,4,2,8.5413,3,1,1,10,2.146809,4.829213,2.682412,4.0749450000000005,1.928136,4,2,8.5413,Dinamo Moscow,0.7075,0.2158,0.0767
6,a,1.51035,1.73436,1.51035,1.73436,5,12,1,1,1.2054,d,2017-08-20 15:30:00,0,1,0,1,-0.2240099999999998,206,24,199,20,2,1,4,10,-2.783329,5.420566,9.712455,5.420566,8.203895,7,8,6.073499999999999,1,1,3,6,-1.827516,4.023792,7.359868,4.023792,5.851308,6,8,4.1568,Dinamo Moscow,0.3091,0.2781,0.4128,a,1.57319,0.993959,0.818942,0.993959,2,5,3,1,1.883,w,2017-08-12 18:00:00,1,0,0,3,-0.1750170000000001,251,23,166,22,2,3,1,7,-0.2367980000000001,5.9009670000000005,6.8920650000000006,5.146719,5.383517,8,7,7.099799999999999,2,3,0,6,-0.5609380000000002,3.996007000000001,5.311245,3.241759,3.802697,6,5,5.4807,Anzhi Makhachkala,0.529,0.296,0.175
7,a,0.946892,0.898598,0.946892,0.898598,3,2,0,1,1.3772,l,2017-08-25 18:00:00,0,0,1,0,0.0482939999999999,133,22,280,28,2,2,4,10,-2.735035,6.367458,10.611053,6.367458,9.102493,7,9,7.450699999999999,1,2,2,5,-2.1912420000000004,3.330024,7.029825999999999,3.330024,5.521266,5,8,3.811,Anzhi Makhachkala,0.347,0.3362,0.3168,a,0.0831628,0.672563,0.0831628,0.672563,3,11,0,6,0.615,l,2017-08-19 18:00:00,0,0,1,0,-0.5894002,282,14,223,24,1,6,0,3,-1.4241012,5.9396988,8.872328,5.9396988,7.3638,3,16,7.046900000000001,0,5,0,0,-2.2604231999999995,3.5343718000000006,6.549043,3.5343718000000006,5.794795,1,13,4.1622,Rubin Kazan,0.0401,0.4947,0.4652
8,h,0.354584,1.86144,0.354584,1.86144,0,9,0,1,0.2939,l,2017-09-10 14:30:00,0,0,1,0,-1.506856,328,18,157,26,2,3,4,10,-4.241891,6.722042,12.472493,6.722042,10.963933,7,10,7.744599999999999,0,3,2,2,-3.280903,3.184945,7.974407999999999,3.184945,6.465848,2,7,3.2257,FC Krasnodar,0.0426,0.1661,0.7913,h,0.877567,0.291629,0.877567,0.291629,1,3,2,0,1.8793,w,2017-08-27 18:00:00,1,0,0,3,0.585938,206,29,268,35,4,1,3,15,1.5322110000000002,9.121409,7.58919,8.367131,6.83492,11,7,12.5132,2,0,3,9,0.438601,5.455643,4.262764,4.701365,4.262764,7,4,7.8753,Dinamo Moscow,0.4988,0.3829,0.1183
9,a,0.14644,3.75584,0.14644,3.00157,2,21,0,3,0.0148,l,2017-09-18 18:00:00,0,0,1,0,-2.85513,277,28,171,22,2,4,4,10,-7.097021,6.868482,16.228333,6.868482,13.965502999999998,7,13,7.759399999999999,0,4,1,1,-5.405341,3.1665970000000003,10.080488,3.1665970000000003,8.571938,2,10,3.0568,Zenit St. Petersburg,0.0012,0.0112,0.9876,a,0.463515,0.804521,0.463515,0.804521,8,2,0,0,0.8546,d,2017-09-10 12:00:00,0,1,0,1,-0.341006,89,21,304,18,6,0,3,21,7.289703999999999,12.581556,6.046132000000001,12.581556,5.291852,16,3,17.126900000000003,2,0,3,9,3.8837509999999993,6.790216,2.906465,6.790216,2.906465,6,1,9.245,Dinamo Moscow,0.1587,0.3785,0.4628
