,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.586002,1.93344,0.586002,1.17214,3,5,0,2,0.3531,l,2015-08-23 22:45:00,0,0,1,0,-0.5861379999999999,294,29,197,32,0,1,0,0,-0.5861379999999999,0.586002,1.93344,0.586002,1.17214,0,2,0.3531,0,1,0,0,-0.5861379999999999,0.586002,1.93344,0.586002,1.17214,0,2,0.3531,Fiorentina,0.0596,0.1743,0.7661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.05099,1.01877,1.05099,1.01877,1,6,2,1,1.3938,w,2015-08-29 22:45:00,1,0,0,3,0.0322200000000001,232,31,208,25,1,1,0,3,-0.5539179999999998,1.6369920000000002,2.95221,1.6369920000000002,2.19091,2,3,1.7469,1,1,0,3,-0.5539179999999998,1.6369920000000002,2.95221,1.6369920000000002,2.19091,2,3,1.7469,Empoli,0.3571,0.3225,0.3204,h,1.24183,1.0769,1.24183,1.0769,8,4,1,3,1.5121,l,2015-08-23 22:45:00,0,0,1,0,0.16493,204,23,264,37,0,1,0,0,0.16493,1.24183,1.0769,1.24183,1.0769,1,3,1.5121,0,1,0,0,0.16493,1.24183,1.0769,1.24183,1.0769,1,3,1.5121,Chievo,0.4017,0.307,0.2913
2,a,0.825596,1.85902,0.825596,1.85902,5,3,0,1,0.6085,l,2015-09-13 22:45:00,0,0,1,0,-1.033424,195,25,162,19,1,2,0,3,-1.5873419999999996,2.462588,4.81123,2.462588,4.04993,2,4,2.3554,1,2,0,3,-1.5873419999999996,2.462588,4.81123,2.462588,4.04993,2,4,2.3554,Inter,0.1276,0.2257,0.6467,a,3.03344,0.866071,2.27214,0.866071,5,3,2,1,2.7985,w,2015-08-30 22:45:00,1,0,0,3,1.4060689999999998,160,34,359,26,2,0,0,6,2.061206,4.06916,1.246654,3.30786,1.246654,3,1,4.7334,2,0,0,6,2.061206,4.06916,1.246654,3.30786,1.246654,3,1,4.7334,Carpi,0.9077,0.0754,0.0169
3,h,1.29857,1.34984,1.29857,1.34984,5,4,3,2,1.2635999999999998,w,2015-09-19 22:45:00,1,0,0,3,-0.0512699999999999,191,38,204,24,2,2,0,6,-1.6386119999999995,3.761158,6.1610700000000005,3.761158,5.39977,5,6,3.619,2,2,0,6,-1.6386119999999995,3.761158,6.1610700000000005,3.761158,5.39977,5,6,3.619,Palermo,0.322,0.2976,0.3804,h,1.31893,0.912214,1.31893,0.912214,8,6,2,2,1.7163,d,2015-09-13 17:00:00,0,1,0,1,0.4067159999999999,125,29,227,21,2,0,1,7,-0.1756500000000003,3.749634,3.925284,3.749634,3.925284,4,2,4.128,2,0,1,7,-0.1756500000000003,3.749634,3.925284,3.749634,3.925284,4,2,4.128,Carpi,0.4623,0.3294,0.2083
4,a,0.650335,1.06772,0.650335,1.06772,2,6,3,2,0.9095,w,2015-09-22 22:45:00,1,0,0,3,-0.417385,163,31,227,35,3,2,0,9,-2.055997,4.411493,7.22879,4.411493,6.46749,8,8,4.528499999999999,3,2,0,9,-2.055997,4.411493,7.22879,4.411493,6.46749,8,8,4.528499999999999,Udinese,0.1911,0.3362,0.4727,h,0.991963,0.68218,0.991963,0.68218,3,2,1,2,1.6781,l,2015-09-19 20:00:00,0,0,1,0,0.309783,259,33,189,27,1,3,0,3,0.0717120000000002,4.706396,4.634684,4.706396,4.634684,2,5,5.49,1,3,0,3,0.0717120000000002,4.706396,4.634684,4.706396,4.634684,2,5,5.49,Empoli,0.4405,0.3566,0.2029
5,a,0.947572,0.656301,0.947572,0.656301,6,6,0,1,1.6073,l,2015-09-27 14:30:00,0,0,1,0,0.2912709999999999,157,27,147,32,3,3,0,9,-1.7647259999999996,5.359065,7.885091,5.359065,7.123791,8,9,6.1358,3,2,0,9,-1.1785879999999995,4.7730630000000005,5.951650999999999,4.7730630000000005,5.951650999999999,8,7,5.7827,Genoa,0.4193,0.3494,0.2313,a,0.345925,0.812854,0.345925,0.812854,2,3,0,2,0.7874,l,2015-09-23 22:45:00,0,0,1,0,-0.466929,272,19,201,34,1,4,0,3,-0.916983,4.151383000000001,5.829666,4.151383000000001,5.068365999999999,2,6,5.3948,1,4,0,3,-0.916983,4.151383000000001,5.829666,4.151383000000001,5.068365999999999,2,6,5.3948,Lazio,0.1328,0.389,0.4782
6,h,0.380343,1.8145,0.380343,1.8145,7,8,0,4,0.3238,l,2015-10-04 22:45:00,0,0,1,0,-1.434157,409,29,186,19,3,4,0,9,-3.1988829999999995,5.739408,9.699591,5.739408,8.938291,8,13,6.4596,2,3,0,6,-2.644965,4.102416,6.747380999999999,4.102416,6.747380999999999,6,10,4.7127,Napoli,0.0511,0.1705,0.7784,h,0.704583,0.679724,0.704583,0.679724,3,5,2,1,1.3411,w,2015-09-26 22:45:00,1,0,0,3,0.0248589999999999,306,45,284,25,2,1,3,9,2.424918,8.500053000000001,6.836432,8.500053000000001,6.075135,12,7,9.2673,2,0,3,9,3.443168,7.350033,4.668162,7.350033,3.906865,11,5,8.616900000000001,Juventus,0.3173,0.3892,0.2935
7,a,0.794492,0.336416,0.794492,0.336416,8,5,1,1,1.8064,d,2015-10-17 22:45:00,0,1,0,1,0.458076,218,22,271,27,3,4,1,10,-2.7408069999999998,6.5339,10.036007,6.5339,9.274707,9,14,8.266,2,2,1,7,-1.153465,4.071312,5.224777,4.071312,5.224777,7,10,5.9106,Torino,0.4722,0.3898,0.138,a,1.21414,0.880132,0.452838,0.880132,13,0,1,2,1.6562,l,2015-10-03 20:00:00,0,0,1,0,-0.427294,208,23,324,15,4,2,1,13,2.3085720000000003,8.145768,5.837197999999999,7.384466000000001,5.075894,12,8,10.6843,2,2,1,7,1.399392,5.501660000000001,4.10227,4.7403580000000005,3.340966,7,6,7.4244,Carpi,0.4344,0.353,0.2126
8,h,1.94453,0.104562,1.18323,0.104562,12,0,2,1,2.7841,w,2015-10-25 18:00:00,1,0,0,3,1.078668,212,32,275,28,4,4,1,13,-1.6621389999999994,8.47843,10.140569,7.71713,9.379269,11,15,11.0501,2,2,1,7,-0.023527,4.717272,3.979499,3.955972,3.979499,6,9,7.431100000000001,Sassuolo,0.8962,0.0955,0.0083,h,1.78618,0.719194,1.02488,0.719194,6,2,2,1,2.2703,w,2015-10-18 17:00:00,1,0,0,3,0.305686,251,34,172,31,4,1,3,15,1.074887,8.742733000000001,6.906550999999999,7.220136,6.145249,11,8,12.3689,2,1,2,8,-0.4886749999999999,4.551659,4.279033999999999,3.790359,4.279033999999999,6,5,6.9394,Lazio,0.6844,0.2171,0.0985
9,h,1.5031,0.182518,1.5031,0.182518,8,3,1,0,2.4542,w,2015-10-28 23:45:00,1,0,0,3,1.320582,271,21,262,33,5,4,1,16,-0.3415569999999992,9.98153,10.323087,9.22023,9.561787,12,15,13.5043,2,2,1,7,1.7144400000000002,5.570037,3.094297,4.808737,3.094297,4,7,8.9758,Chievo,0.7457,0.2171,0.0372,h,0.652747,1.27216,0.652747,1.27216,4,12,0,1,0.8432999999999999,l,2015-10-25 23:45:00,0,0,1,0,-0.619413,370,32,198,26,3,3,3,12,-0.3231220000000001,9.717953,10.802375,9.717953,10.041075,13,9,11.5443,1,2,2,5,0.874107,5.486257999999999,4.612151,5.486257999999999,4.612151,5,6,7.308600000000001,Napoli,0.1818,0.2979,0.5203
