,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.0769,1.24183,1.0769,1.24183,4,8,3,1,1.1809,w,2015-08-23 22:45:00,1,0,0,3,-0.16493,264,37,204,23,1,0,0,3,-0.16493,1.0769,1.24183,1.0769,1.24183,3,1,1.1809,1,0,0,3,-0.16493,1.0769,1.24183,1.0769,1.24183,3,1,1.1809,Empoli,0.2913,0.307,0.4017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.63354,0.832294,1.63354,0.832294,8,8,4,0,2.0384,w,2015-08-30 22:45:00,1,0,0,3,0.801246,327,30,212,23,2,0,0,6,0.636316,2.71044,2.074124,2.71044,2.074124,7,1,3.2193000000000005,2,0,0,6,0.636316,2.71044,2.074124,2.71044,2.074124,7,1,3.2193000000000005,Lazio,0.5935,0.2579,0.1486,h,1.54404,0.375662,1.54404,0.375662,3,3,2,1,2.3434,w,2015-08-22 22:45:00,1,0,0,3,1.168378,247,31,330,18,1,0,0,3,1.168378,1.54404,0.375662,1.54404,0.375662,2,1,2.3434,1,0,0,3,1.168378,1.54404,0.375662,1.54404,0.375662,2,1,2.3434,Bologna,0.7077,0.2203,0.072
2,a,0.635511,2.74683,0.635511,1.98553,2,10,1,1,0.1606,d,2015-09-12 22:45:00,0,1,0,1,-1.350019,347,27,109,34,2,0,1,7,-0.7137030000000001,3.3459510000000003,4.820954,3.3459510000000003,4.059654,8,2,3.379900000000001,2,0,1,7,-0.7137030000000001,3.3459510000000003,4.820954,3.3459510000000003,4.059654,8,2,3.379900000000001,Juventus,0.0228,0.0922,0.885,a,0.973945,0.970721,0.973945,0.970721,5,3,1,2,1.3939,l,2015-08-30 20:00:00,0,0,1,0,0.003224,309,26,199,29,0,2,0,0,0.960556,2.798455,1.837899,2.798455,1.837899,1,3,3.467,0,2,0,0,0.960556,2.798455,1.837899,2.798455,1.837899,1,3,3.467,Roma,0.3553,0.328,0.3167
3,h,0.885744,1.36927,0.885744,1.36927,9,5,0,1,0.8558,l,2015-09-20 14:30:00,0,0,1,0,-0.483526,252,44,172,9,2,1,1,7,-1.197229,4.231695,6.190224000000001,4.231695,5.428924,8,3,4.2357000000000005,2,1,1,7,-1.197229,4.231695,6.190224000000001,4.231695,5.428924,8,3,4.2357000000000005,Inter,0.1788,0.3194,0.5018,h,1.85902,0.825596,1.85902,0.825596,3,5,1,0,2.1658,w,2015-09-13 22:45:00,1,0,0,3,1.033424,162,19,195,25,3,0,0,9,3.0946299999999995,5.92818,2.07225,5.16688,2.07225,4,1,6.8992,3,0,0,9,3.0946299999999995,5.92818,2.07225,5.16688,2.07225,4,1,6.8992,AC Milan,0.6467,0.2257,0.1276
4,h,0.425996,0.151262,0.425996,0.151262,1,0,1,0,1.523,w,2015-09-23 22:45:00,1,0,0,3,0.274734,376,29,247,20,3,1,1,10,-0.922495,4.657691,6.341486000000001,4.657691,5.580186,9,3,5.758700000000001,3,1,1,10,-0.922495,4.657691,6.341486000000001,4.657691,5.580186,9,3,5.758700000000001,Torino,0.3098,0.5936,0.0966,h,2.63119,0.798391,2.63119,0.798391,13,5,2,0,2.6451,w,2015-09-20 17:00:00,1,0,0,3,1.832799,253,23,283,21,3,0,1,10,2.812917,6.201942000000001,4.150329,6.201942000000001,3.389025,9,4,6.659,3,0,1,10,2.812917,6.201942000000001,4.150329,6.201942000000001,3.389025,9,4,6.659,Sampdoria,0.8415,0.1206,0.0379
5,a,0.595795,0.822599,0.595795,0.822599,4,5,1,1,1.0938,d,2015-09-27 17:00:00,0,1,0,1,-0.226804,234,41,191,21,3,1,2,11,-1.149299,5.253486,7.164085000000001,5.253486,6.402785000000001,10,4,6.852500000000001,2,1,2,8,-0.984369,4.176586,5.922255000000001,4.176586,5.160955,7,3,5.6716,Sassuolo,0.2392,0.3762,0.3846,a,0.731694,0.458442,0.731694,0.458442,11,4,1,0,1.5796,w,2015-09-23 22:45:00,1,0,0,3,0.2732519999999999,225,29,244,36,3,0,2,11,1.079822,5.835916,4.756099,5.074619,3.994797,8,5,7.794800000000001,3,0,2,11,1.079822,5.835916,4.756099,5.074619,3.994797,8,5,7.794800000000001,Palermo,0.3902,0.409,0.2008
6,h,1.67182,1.11646,1.67182,1.11646,6,6,1,1,1.8105,d,2015-10-03 22:45:00,0,1,0,1,0.5553600000000001,197,41,233,20,3,1,3,12,-0.593939,6.925306,8.280545,6.925306,7.519245000000001,11,5,8.663,1,1,3,6,-1.230255,4.214866,6.206421000000001,4.214866,5.445121,4,4,5.4437,Verona,0.5107,0.2784,0.2109,h,1.07591,2.28189,1.07591,1.52067,3,12,1,2,0.3916,l,2015-09-27 17:00:00,0,0,1,0,-0.44476,283,20,156,34,0,3,3,3,-3.091558,5.073608,8.165082,4.312304,7.403861999999999,5,9,5.629200000000001,0,3,2,2,-2.793455,4.208591,7.001962000000001,3.447287,6.240742,4,8,4.5349,Lazio,0.0645,0.1981,0.7374
7,a,2.1399,1.24967,2.1399,1.24967,9,4,2,3,2.0380000000000003,l,2015-10-18 17:00:00,0,0,1,0,0.8902299999999999,161,36,222,17,3,2,3,12,0.2962909999999998,9.065206,9.530215,9.065206,8.768915,13,8,10.701,1,2,2,5,1.0099939999999998,5.719255,4.709261,5.719255,4.709261,5,6,7.3211,Genoa,0.6014,0.2338,0.1648,a,1.41836,1.36533,0.657057,1.36533,5,2,1,1,1.3631,d,2015-10-04 17:00:00,0,1,0,1,-0.7082729999999999,111,32,328,28,2,4,1,7,-1.916527,6.226044000000001,8.142567999999999,5.464741000000001,7.381267999999999,4,7,7.801200000000001,1,3,1,4,-2.566781,3.415754,5.982532,2.654451,5.2212320000000005,2,6,4.5905,Udinese,0.349,0.3161,0.3349
8,h,0.652747,1.27216,0.652747,1.27216,4,12,0,1,0.8432999999999999,l,2015-10-25 23:45:00,0,0,1,0,-0.619413,370,32,198,26,3,3,3,12,-0.3231220000000001,9.717953,10.802375,9.717953,10.041075,13,9,11.5443,1,2,2,5,0.874107,5.486257999999999,4.612151,5.486257999999999,4.612151,5,6,7.308600000000001,Napoli,0.1818,0.2979,0.5203,h,2.26213,0.682353,2.26213,0.682353,3,5,2,1,2.4833000000000003,w,2015-10-18 17:00:00,1,0,0,3,1.579777,331,30,225,36,4,1,3,15,5.438852,12.576683000000004,7.899128,12.576683000000004,7.137831,18,8,14.2563,4,0,1,13,5.603025,8.679153,3.076128,8.679153,3.076128,13,2,10.8981,Fiorentina,0.7738,0.1619,0.0643
9,a,0.182518,1.5031,0.182518,1.5031,3,8,0,1,0.3287,l,2015-10-28 23:45:00,0,0,1,0,-1.320582,262,33,271,21,3,4,3,12,-1.6437040000000005,9.900471,12.305475,9.900471,11.544175,13,10,11.873,0,3,2,2,-0.7212090000000002,5.24278,5.963989,5.24278,5.963989,4,7,6.1143,AC Milan,0.0372,0.2171,0.7457,h,1.94453,0.104562,1.18323,0.104562,12,0,2,1,2.7841,w,2015-10-25 18:00:00,1,0,0,3,1.078668,212,32,275,28,4,4,1,13,-1.6621389999999994,8.47843,10.140569,7.71713,9.379269,11,15,11.0501,2,2,1,7,-0.023527,4.717272,3.979499,3.955972,3.979499,6,9,7.431100000000001,Sassuolo,0.8962,0.0955,0.0083
