,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.24183,1.0769,1.24183,1.0769,8,4,1,3,1.5121,l,2015-08-23 22:45:00,0,0,1,0,0.16493,204,23,264,37,0,1,0,0,0.16493,1.24183,1.0769,1.24183,1.0769,1,3,1.5121,0,1,0,0,0.16493,1.24183,1.0769,1.24183,1.0769,1,3,1.5121,Chievo,0.4017,0.307,0.2913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.01877,1.05099,1.01877,1.05099,6,1,1,2,1.2837,l,2015-08-29 22:45:00,0,0,1,0,-0.0322200000000001,208,25,232,31,0,2,0,0,0.1327099999999998,2.2606,2.12789,2.2606,2.12789,2,5,2.7958,0,2,0,0,0.1327099999999998,2.2606,2.12789,2.2606,2.12789,2,5,2.7958,AC Milan,0.3204,0.3225,0.3571,a,0.586002,1.93344,0.586002,1.17214,3,5,0,2,0.3531,l,2015-08-23 22:45:00,0,0,1,0,-0.5861379999999999,294,29,197,32,0,1,0,0,-0.5861379999999999,0.586002,1.93344,0.586002,1.17214,0,2,0.3531,0,1,0,0,-0.5861379999999999,0.586002,1.93344,0.586002,1.17214,0,2,0.3531,Fiorentina,0.0596,0.1743,0.7661
2,h,1.29389,1.03333,1.29389,1.03333,5,5,2,2,1.583,d,2015-09-13 17:00:00,0,1,0,1,0.2605599999999999,355,23,228,38,0,2,1,1,0.3932699999999998,3.5544900000000004,3.16122,3.5544900000000004,3.16122,4,7,4.3788,0,2,1,1,0.3932699999999998,3.5544900000000004,3.16122,3.5544900000000004,3.16122,4,7,4.3788,Napoli,0.4296,0.2942,0.2762,h,1.71418,1.36084,1.71418,0.599543,11,4,2,2,1.585,d,2015-08-30 22:45:00,0,1,0,1,1.114637,238,24,320,11,0,1,1,1,0.096387,2.8642000000000003,3.52911,2.8642000000000003,2.7678130000000003,3,4,2.2354000000000003,0,1,1,1,0.096387,2.8642000000000003,3.52911,2.8642000000000003,2.7678130000000003,3,4,2.2354000000000003,Sampdoria,0.4329,0.2863,0.2808
3,a,0.68218,0.991963,0.68218,0.991963,2,3,2,1,0.9653,w,2015-09-19 20:00:00,1,0,0,3,-0.309783,189,27,259,33,1,2,1,4,0.0834869999999997,4.23667,4.153183,4.23667,4.153183,6,8,5.3441,1,2,1,4,0.0834869999999997,4.23667,4.153183,4.23667,4.153183,6,8,5.3441,Udinese,0.2029,0.3566,0.4405,a,0.611595,1.33653,0.611595,1.33653,5,3,0,2,0.6568,l,2015-09-13 20:00:00,0,0,1,0,-0.724935,285,24,191,21,1,2,0,3,-0.2380709999999998,3.714433,3.952504,3.714433,3.952504,1,3,3.8119,1,2,0,3,-0.2380709999999998,3.714433,3.952504,3.714433,3.952504,1,3,3.8119,Lazio,0.1234,0.2866,0.59
4,h,0.719009,0.690699,0.719009,0.690699,4,1,0,1,1.3322,l,2015-09-24 22:45:00,0,0,1,0,0.02831,248,35,271,42,1,3,1,4,0.1117969999999998,4.955679,4.843882000000001,4.955679,4.843882000000001,6,9,6.6763,1,3,1,4,0.1117969999999998,4.955679,4.843882000000001,4.955679,4.843882000000001,6,9,6.6763,Atalanta,0.3118,0.3968,0.2914,h,0.921773,0.753904,0.921773,0.753904,7,2,1,1,1.4809,d,2015-09-20 17:00:00,0,1,0,1,0.1678689999999999,148,21,176,23,1,1,2,5,1.1326379999999998,5.782256,3.888313,4.259653999999999,3.127016,5,4,6.3353,1,1,2,5,1.1326379999999998,5.782256,3.888313,4.259653999999999,3.127016,5,4,6.3353,Verona,0.3762,0.3523,0.2715
5,a,1.10742,1.56653,1.10742,1.56653,9,1,0,2,0.9429,l,2015-09-28 21:00:00,0,0,1,0,-0.4591099999999999,102,24,216,34,1,4,1,4,-0.3473130000000001,6.063099,6.410412000000001,6.063099,6.410412000000001,6,11,7.6192,1,3,1,4,-0.5122430000000001,4.821269,5.333512,4.821269,5.333512,5,8,6.1071,Frosinone,0.2129,0.3042,0.4829,a,0.512593,1.99042,0.512593,1.99042,2,17,1,1,0.4117,d,2015-09-23 22:45:00,0,1,0,1,-1.477827,283,23,124,26,0,4,1,1,-5.407513,4.083187,10.252,4.083187,9.4907,2,8,3.1035,0,4,1,1,-5.407513,4.083187,10.252,4.083187,9.4907,2,8,3.1035,Juventus,0.0742,0.1891,0.7367
6,h,0.835463,0.298038,0.835463,0.298038,2,4,1,0,1.8301,w,2015-10-04 14:30:00,1,0,0,3,0.5374249999999999,160,27,240,37,2,4,1,7,0.1901119999999998,6.898562,6.708450000000001,6.898562,6.708450000000001,7,11,9.4493,2,2,1,7,0.0574019999999999,4.637962,4.58056,4.637962,4.58056,5,6,6.6535,Sassuolo,0.478,0.3961,0.1259,h,0.822599,0.595795,0.822599,0.595795,5,4,1,1,1.5299999999999998,d,2015-09-27 17:00:00,0,1,0,1,0.226804,191,21,234,41,3,0,3,12,1.306626,6.658515,5.351894,5.8972180000000005,4.590592,9,6,9.324800000000002,2,0,3,9,0.2883759999999999,4.490245,4.201874,3.728948,3.4405719999999995,7,5,7.1873000000000005,Chievo,0.3846,0.3762,0.2392
7,a,0.552993,1.59672,0.552993,1.59672,4,5,1,3,0.526,l,2015-10-17 20:00:00,0,0,1,0,-1.043727,342,23,247,31,2,5,1,7,-0.8536150000000002,7.451555,8.30517,7.451555,8.30517,8,14,9.9753,2,3,0,6,-1.246885,3.897065,5.14395,3.897065,5.14395,4,7,5.5965,Roma,0.1009,0.2233,0.6758,a,2.02203,1.27132,2.02203,1.27132,12,6,4,2,1.9151,w,2015-10-04 17:00:00,1,0,0,3,0.75071,185,16,410,38,4,1,2,14,7.464662,12.644851000000005,6.094183,12.644851000000005,5.180189,17,9,14.335100000000002,3,1,1,10,7.169783,10.511010000000002,4.255221,10.511010000000002,3.341227,14,7,11.461700000000002,Palermo,0.5631,0.2258,0.2111
8,h,1.60235,0.550221,1.60235,0.550221,1,5,2,0,2.3176,w,2015-10-24 17:00:00,1,0,0,3,1.052129,217,28,193,36,3,5,1,10,0.1985139999999996,9.053905,8.855391000000001,9.053905,8.855391000000001,10,14,12.2929,2,3,0,6,0.1150269999999998,4.817235,4.702208,4.817235,4.702208,4,6,6.9488,Genoa,0.6994,0.2194,0.0812,h,1.24967,2.1399,1.24967,2.1399,4,9,3,2,0.7282,w,2015-10-18 17:00:00,1,0,0,3,-0.8902299999999999,222,17,161,36,3,4,1,10,-2.806757,7.475714000000001,10.282467999999998,6.714411000000001,9.521168,7,9,8.5294,2,2,1,7,-3.391869,4.05287,7.444736,3.291567,6.683436,5,7,4.0872,Chievo,0.1648,0.2338,0.6014
9,a,0.698332,0.578361,0.698332,0.578361,6,6,1,1,1.4069,d,2015-10-29 23:45:00,0,1,0,1,0.1199709999999999,258,33,293,45,3,5,2,11,0.3184849999999996,9.752237,9.433752,9.752237,9.433752,11,15,13.699800000000002,2,2,1,7,0.2066879999999997,4.796558,4.58987,4.796558,4.58987,5,6,7.0235,Sampdoria,0.3327,0.4088,0.2585,h,2.84874,0.629179,2.84874,0.629179,9,9,4,1,2.7541,w,2015-10-25 15:30:00,1,0,0,3,2.219561,272,23,229,16,4,3,2,14,-2.82813,12.464768,14.531598000000002,10.942168,13.770298,17,13,11.083100000000002,2,2,1,7,0.3575979999999994,7.606937,7.249339,7.606937,7.249339,8,7,6.8340000000000005,Verona,0.8917,0.079,0.0293
