,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.15002,2.16827,1.15002,2.16827,3,8,1,2,0.6504000000000001,l,2015-08-23 22:45:00,0,0,1,0,-1.01825,163,34,267,19,0,1,0,0,-1.01825,1.15002,2.16827,1.15002,2.16827,1,2,0.6504000000000001,0,1,0,0,-1.01825,1.15002,2.16827,1.15002,2.16827,1,2,0.6504000000000001,Sassuolo,0.1461,0.2121,0.6418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.71418,1.36084,1.71418,0.599543,11,4,2,2,1.585,d,2015-08-30 22:45:00,0,1,0,1,1.114637,238,24,320,11,0,1,1,1,0.096387,2.8642000000000003,3.52911,2.8642000000000003,2.7678130000000003,3,4,2.2354000000000003,0,1,1,1,0.096387,2.8642000000000003,3.52911,2.8642000000000003,2.7678130000000003,3,4,2.2354000000000003,Sampdoria,0.4329,0.2863,0.2808,h,1.40755,2.67392,0.646247,1.91262,2,2,5,2,0.5572,w,2015-08-23 22:45:00,1,0,0,3,-1.266373,198,26,372,20,1,0,0,3,-1.266373,1.40755,2.67392,0.646247,1.91262,5,2,0.5572,1,0,0,3,-1.266373,1.40755,2.67392,0.646247,1.91262,5,2,0.5572,Carpi,0.1215,0.1927,0.6858
2,a,1.03333,1.29389,1.03333,1.29389,5,5,2,2,1.1228,d,2015-09-13 17:00:00,0,1,0,1,-0.2605599999999999,228,38,355,23,0,1,2,2,-0.1641729999999999,3.8975300000000006,4.823,3.8975300000000006,4.0617030000000005,5,6,3.3582,0,1,2,2,-0.1641729999999999,3.8975300000000006,4.823,3.8975300000000006,4.0617030000000005,5,6,3.3582,Empoli,0.2762,0.2942,0.4296,a,1.01877,1.05099,1.01877,1.05099,6,1,1,2,1.2837,l,2015-08-29 22:45:00,0,0,1,0,-0.0322200000000001,208,25,232,31,0,2,0,0,0.1327099999999998,2.2606,2.12789,2.2606,2.12789,2,5,2.7958,0,2,0,0,0.1327099999999998,2.2606,2.12789,2.2606,2.12789,2,5,2.7958,AC Milan,0.3204,0.3225,0.3571
3,h,2.73209,0.971385,2.73209,0.971385,9,3,5,0,2.4987,w,2015-09-20 22:45:00,1,0,0,3,1.7607049999999995,222,23,421,30,1,1,2,5,1.5965319999999998,6.629620000000001,5.794385,6.629620000000001,5.033088,10,6,5.8569,1,1,2,5,1.5965319999999998,6.629620000000001,5.794385,6.629620000000001,5.033088,10,6,5.8569,Lazio,0.7843,0.1458,0.0699,h,1.33653,0.611595,1.33653,0.611595,3,5,2,0,2.0566,w,2015-09-13 20:00:00,1,0,0,3,0.724935,191,21,285,24,2,1,0,6,1.092067,3.712864,2.620797,3.712864,2.620797,4,5,5.1037,2,1,0,6,1.092067,3.712864,2.620797,3.712864,2.620797,4,5,5.1037,Udinese,0.59,0.2866,0.1234
4,a,1.16585,0.362323,1.16585,0.362323,7,3,0,0,2.0693,d,2015-09-23 22:45:00,0,1,0,1,0.8035270000000001,121,25,387,9,1,1,3,6,2.400059,7.795470000000001,6.156708,7.795470000000001,5.395411,10,6,7.9262,1,1,3,6,2.400059,7.795470000000001,6.156708,7.795470000000001,5.395411,10,6,7.9262,Carpi,0.586,0.3113,0.1027,h,1.49722,0.418407,1.49722,0.418407,3,5,0,1,2.2911,l,2015-09-20 20:00:00,0,0,1,0,1.078813,364,40,162,23,0,3,1,1,0.5324010000000002,5.949425,6.178327,5.188125,4.655724,5,10,5.621599999999999,0,3,1,1,0.5324010000000002,5.949425,6.178327,5.188125,4.655724,5,10,5.621599999999999,Fiorentina,0.6825,0.2436,0.0739
5,h,0.704583,0.679724,0.704583,0.679724,3,5,2,1,1.3411,w,2015-09-26 22:45:00,1,0,0,3,0.0248589999999999,306,45,284,25,2,1,3,9,2.424918,8.500053000000001,6.836432,8.500053000000001,6.075135,12,7,9.2673,2,0,3,9,3.443168,7.350033,4.668162,7.350033,3.906865,11,5,8.616900000000001,Juventus,0.3173,0.3892,0.2935,h,1.99042,0.512593,1.99042,0.512593,17,2,1,1,2.3992,d,2015-09-23 22:45:00,0,1,0,1,1.477827,124,26,283,23,1,2,2,5,4.823568,9.714785,3.3686169999999995,8.192185,3.3686169999999995,5,5,11.3484,1,2,2,5,4.823568,9.714785,3.3686169999999995,8.192185,3.3686169999999995,5,5,11.3484,Frosinone,0.7367,0.1891,0.0742
6,a,1.8145,0.380343,1.8145,0.380343,8,7,4,0,2.5057,w,2015-10-04 22:45:00,1,0,0,3,1.434157,186,19,409,29,3,1,3,12,3.859075,10.314553000000002,7.216775,10.314553000000002,6.455478,16,7,11.773,3,0,2,11,3.762688,7.450352999999999,3.687665,7.450352999999999,3.687665,13,3,9.5376,AC Milan,0.7784,0.1705,0.0511,a,0.947572,0.656301,0.947572,0.656301,6,6,0,1,1.6073,l,2015-09-27 14:30:00,0,0,1,0,0.2912709999999999,157,27,147,32,3,3,0,9,-1.7647259999999996,5.359065,7.885091,5.359065,7.123791,8,9,6.1358,3,2,0,9,-1.1785879999999995,4.7730630000000005,5.951650999999999,4.7730630000000005,5.951650999999999,8,7,5.7827,Genoa,0.4193,0.3494,0.2313
7,h,2.26213,0.682353,2.26213,0.682353,3,5,2,1,2.4833000000000003,w,2015-10-18 17:00:00,1,0,0,3,1.579777,331,30,225,36,4,1,3,15,5.438852,12.576683000000004,7.899128,12.576683000000004,7.137831,18,8,14.2563,4,0,1,13,5.603025,8.679153,3.076128,8.679153,3.076128,13,2,10.8981,Fiorentina,0.7738,0.1619,0.0643,h,3.24131,0.479182,2.48001,0.479182,13,4,3,0,2.8735,w,2015-10-04 22:45:00,1,0,0,3,2.0008280000000003,183,20,349,20,6,1,0,18,4.431964000000001,11.901082,5.185218,9.617182,5.185218,14,4,14.0434,5,0,0,15,3.6528050000000007,9.127823,3.952418,7.605223,3.952418,11,1,10.0551,Atalanta,0.9417,0.0484,0.0099
8,a,1.27216,0.652747,1.27216,0.652747,12,4,1,0,1.8588,w,2015-10-25 23:45:00,1,0,0,3,0.619413,198,26,370,32,5,1,3,18,6.058265,13.848843000000002,8.551875,13.848843000000002,7.790578,19,8,16.115099999999998,4,0,1,13,4.461733,7.219222999999999,2.75749,7.219222999999999,2.75749,9,2,10.2582,Chievo,0.5203,0.2979,0.1818,a,2.1399,1.24967,2.1399,1.24967,9,4,2,3,2.0380000000000003,l,2015-10-18 17:00:00,0,0,1,0,0.8902299999999999,161,36,222,17,3,2,3,12,0.2962909999999998,9.065206,9.530215,9.065206,8.768915,13,8,10.701,1,2,2,5,1.0099939999999998,5.719255,4.709261,5.719255,4.709261,5,6,7.3211,Genoa,0.6014,0.2338,0.1648
9,h,1.10143,0.26471,1.10143,0.26471,12,3,2,0,2.0718,w,2015-10-28 23:45:00,1,0,0,3,0.8367199999999999,219,32,429,16,6,1,3,21,6.894984999999999,14.950273000000005,8.816585,14.950273000000005,8.055288000000001,21,8,18.1869,5,0,0,15,4.494926,7.154803,2.659877,7.154803,2.659877,11,2,10.2607,Palermo,0.5805,0.3303,0.0892,h,1.06069,2.04874,1.06069,2.04874,2,10,1,1,0.5536,d,2015-10-24 22:45:00,0,1,0,1,-0.98805,259,19,222,26,3,4,2,11,-2.3925950000000005,9.936047,12.328642,9.936047,12.328642,11,13,10.3596,1,3,1,4,-2.268215,4.8365730000000005,7.104788000000001,4.8365730000000005,7.104788000000001,5,8,4.7928,Inter,0.103,0.2446,0.6524
10,a,1.28075,0.477536,1.28075,0.477536,10,6,0,0,2.0637,d,2015-11-01 18:00:00,0,1,0,1,0.8032140000000001,142,22,286,31,6,1,4,22,7.698198999999999,16.231023000000004,9.294121,16.231023000000004,8.532824000000002,21,8,20.2506,4,0,1,13,5.273280999999999,7.730969999999999,2.457689,7.730969999999999,2.457689,9,1,10.9833,Genoa,0.592,0.2877,0.1203,a,1.57922,1.45703,1.57922,1.45703,7,10,3,3,1.499,d,2015-10-28 23:45:00,0,1,0,1,0.12219,212,30,258,27,3,5,2,11,-3.736696,9.605155,13.341847999999995,8.843852,12.580548,10,14,10.4914,2,1,2,8,-2.8197129999999992,5.453772,7.512181999999999,4.692469,7.512181999999999,8,8,5.0966,Torino,0.4108,0.2666,0.3226
11,h,1.1988,0.298595,1.1988,0.298595,7,3,1,0,2.1564,w,2015-11-08 21:00:00,1,0,0,3,0.9002050000000001,190,23,292,17,7,1,4,25,8.598403999999999,17.429823000000003,9.592716,17.429823000000003,8.831419000000002,22,8,22.407,4,0,1,13,4.739329,7.115270000000001,2.375941,7.115270000000001,2.375941,6,1,10.634,Udinese,0.6192,0.2988,0.082,h,1.35495,0.249152,1.35495,0.249152,9,2,0,0,2.3432,d,2015-11-01 18:00:00,0,1,0,1,1.105798,211,30,198,20,3,5,3,12,3.058972,13.731492,12.19512,13.731492,10.67252,10,14,16.3309,1,1,3,6,2.428595,6.202316,5.296321,6.202316,3.773721,4,5,7.604199999999999,Sassuolo,0.7005,0.2417,0.0578
12,a,2.39349,0.169838,2.39349,0.169838,19,0,2,0,2.8476,w,2015-11-22 15:30:00,1,0,0,3,2.223652,157,30,433,16,8,1,4,28,10.822055999999998,19.823313,9.762554000000002,19.823313,9.001257000000003,24,8,25.2546,4,0,1,13,5.383204,7.246630000000001,1.863426,7.246630000000001,1.863426,6,0,10.9983,Verona,0.9281,0.0633,0.0086,h,0.238936,1.29364,0.238936,1.29364,7,3,0,2,0.3967,l,2015-11-07 21:00:00,0,0,1,0,-1.054704,239,32,243,12,0,6,6,6,-10.0281531,8.7713349,18.038107,7.2487339,17.276887,8,19,9.5076,0,3,2,2,-6.3812351,2.5812669,8.201205,1.8199699,8.201205,2,9,2.9673000000000003,Bologna,0.0507,0.2446,0.7047
13,h,0.669598,0.515146,0.669598,0.515146,2,1,2,1,1.4607,w,2015-12-01 00:00:00,1,0,0,3,0.154452,261,36,464,20,9,1,4,31,10.976508,20.492911000000003,10.2777,20.492911000000003,9.516403000000002,26,9,26.7153,4,0,1,13,4.918243,6.644068,1.725825,6.644068,1.725825,7,1,10.6002,Inter,0.3464,0.4215,0.2321,h,3.15518,0.473179,3.15518,0.473179,14,1,4,0,2.8815000000000004,w,2015-11-22 23:45:00,1,0,0,3,2.682001,111,21,259,35,9,1,3,30,4.154226,19.215325,15.061099,18.454025,14.299798999999998,16,7,20.655899999999995,4,0,1,13,2.320932,7.753522999999999,5.432591,7.753522999999999,5.432591,8,1,8.1965,Frosinone,0.9463,0.0426,0.0111
14,a,1.51699,1.61912,1.51699,1.61912,7,7,2,3,1.2507,l,2015-12-06 15:30:00,0,0,1,0,-0.1021299999999998,151,21,396,32,9,2,4,31,10.874378,22.009901000000003,11.896820000000002,22.009901000000003,11.135523000000005,28,12,27.966,3,1,1,10,3.979393000000001,7.059627999999999,3.080235,7.059627999999999,3.080235,7,4,9.7791,Bologna,0.3307,0.2586,0.4107,a,0.095766,1.32824,0.095766,1.32824,3,3,0,2,0.2611,l,2015-11-28 21:00:00,0,0,1,0,-1.232474,387,35,219,26,4,9,1,13,-6.620573,12.738564,20.881742000000003,11.97727,18.597843,13,19,13.4508,2,2,1,7,-0.7750730000000001,4.986458,6.522836,4.225164,5.000237,7,5,5.5598,Torino,0.0175,0.2086,0.7739
15,h,1.42523,0.230838,1.42523,0.230838,3,2,0,0,2.4217000000000004,d,2015-12-13 21:00:00,0,1,0,1,1.194392,235,29,361,29,9,2,5,32,12.06877,23.435131,12.127658000000002,23.435131,11.366361000000005,28,12,30.3877,3,1,1,10,4.370571,7.204108,2.833537,7.204108,2.833537,7,4,10.1371,Roma,0.7346,0.2179,0.0475,a,0.237957,1.64485,0.237957,0.883552,3,1,1,1,0.1892,d,2015-12-05 18:00:00,0,1,0,1,-0.645595,229,34,361,18,8,3,4,28,10.9389,24.78385,14.758932,22.499951,11.561051,30,18,27.728900000000003,1,2,2,5,1.194105,7.492742,6.298625,5.208843,4.014738,5,6,7.515,Torino,0.0195,0.1307,0.8498
16,a,3.81906,0.799558,2.29646,0.799558,5,9,3,1,2.8813,w,2015-12-20 18:00:00,1,0,0,3,1.4969020000000002,229,25,339,31,10,2,5,35,13.565672,27.254191,12.927216,25.731591,12.165919000000002,31,13,33.269,3,1,1,10,4.967268000000001,9.824368,3.3345,8.301768000000001,3.3345,9,5,10.862,Atalanta,0.9468,0.0409,0.0123,a,0.108307,1.55883,0.108307,0.797535,1,5,0,1,0.1653,l,2015-12-13 18:00:00,0,0,1,0,-0.689228,251,27,208,28,7,6,3,24,-1.5144780000000004,18.153385,19.667848,15.108187999999998,16.622666,18,16,22.0558,2,2,1,7,-0.142506,5.158825,5.301330999999999,4.39753,4.540036,5,2,7.0313,Chievo,0.0121,0.129,0.8589
17,h,1.36081,1.05846,1.36081,0.297165,10,3,2,1,1.5670000000000002,w,2016-01-06 23:45:00,1,0,0,3,1.0636450000000002,291,21,368,25,11,2,5,38,14.629317,28.615001000000003,13.985676000000002,27.092401,12.463084000000002,33,14,34.836,3,1,1,10,3.807261000000001,8.791688,4.223122,7.269088,3.461827,9,6,9.5814,Torino,0.4141,0.3247,0.2612,a,1.05846,1.36081,0.297165,1.36081,3,10,1,2,1.1082999999999998,l,2016-01-06 23:45:00,0,0,1,0,-1.0636450000000002,368,25,291,21,6,7,4,22,0.9209290000000006,18.438179,15.994659,16.154284,15.233355,22,22,24.444000000000003,2,2,1,7,0.4495960000000001,6.084930000000001,4.112741,4.562336999999999,4.112741,5,4,8.7335,Napoli,0.2612,0.3247,0.4141
18,a,2.93173,0.317832,2.17044,0.317832,8,2,5,1,2.872,w,2016-01-10 18:00:00,1,0,0,3,1.852608,154,25,475,22,12,2,5,41,16.481925,31.546731,14.303508,29.262841,12.780916,38,15,37.708,3,1,1,10,5.505417,11.05382,4.0258080000000005,8.76993,3.2645130000000004,12,6,10.9927,Frosinone,0.9406,0.0502,0.0092,a,0.181481,2.31584,0.181481,2.31584,3,16,2,2,0.1181,d,2016-01-06 18:00:00,0,1,0,1,-2.134359,295,29,107,23,4,11,3,15,-18.694248,17.45646,37.67326400000001,16.69516,35.389408,19,36,13.7938,1,3,1,4,-4.705048,6.405621,11.110625,5.644321,10.349369,8,14,4.5253000000000005,Sassuolo,0.0117,0.083,0.9053
19,h,1.84787,1.04073,1.84787,0.27943,9,0,3,1,2.0076,w,2016-01-16 23:45:00,1,0,0,3,1.5684399999999998,181,36,417,34,13,2,5,44,18.050365,33.394601,15.344238,31.110711,13.060346,41,16,39.7156,4,0,1,13,7.175987,11.3847,3.447418,9.10081,1.9248230000000004,13,4,11.7496,Sassuolo,0.5768,0.2772,0.146,a,1.04073,1.84787,0.27943,1.84787,0,9,1,3,0.7152,l,2016-01-16 23:45:00,0,0,1,0,-1.5684399999999998,417,34,181,36,8,4,7,31,1.3880230000000005,22.461323,19.550705,19.416126,18.028103,24,20,27.8633,2,1,2,8,2.1784859999999995,9.74261,6.041524000000001,8.22001,6.041524000000001,8,7,9.2264,Napoli,0.146,0.2772,0.5768
20,a,3.3808,0.564595,2.6195,0.564595,12,10,4,2,2.8533,w,2016-01-24 18:00:00,1,0,0,3,2.054905,252,19,341,21,14,2,5,47,20.10527,36.775401,15.908833,33.730211000000004,13.624941000000002,45,18,42.56889999999999,5,0,0,15,8.0365,13.34027,3.781175,10.29508,2.2585800000000003,17,6,12.1812,Sampdoria,0.9333,0.0534,0.0133,a,2.30542,1.3392,2.30542,0.577901,9,3,1,2,2.1313,l,2016-01-17 18:00:00,0,0,1,0,1.7275189999999998,133,29,301,30,6,9,5,23,-9.067274000000005,22.807482,32.636053000000004,20.523579999999995,29.590854000000004,29,32,21.2932,2,2,1,7,0.9494059999999998,6.263223999999999,6.0751170000000005,6.263223999999999,5.313818,8,7,6.7624,Carpi,0.6348,0.2269,0.1383
21,h,2.68666,0.239824,2.68666,0.239824,8,2,5,1,2.8361,w,2016-01-31 18:00:00,1,0,0,3,2.446836,271,37,406,32,15,2,5,50,22.552106,39.462061000000006,16.148657,36.416871,13.864765000000002,50,19,45.405,5,0,0,15,8.986434,12.20787,3.221441,10.68528,1.698846,19,6,12.136,Empoli,0.9242,0.0635,0.0123,h,1.30659,1.18014,1.30659,1.18014,9,5,2,2,1.4637000000000002,d,2016-01-23 23:45:00,0,1,0,1,0.1264499999999999,174,24,346,41,9,7,5,32,-4.367749000000001,20.344328,24.712077,20.344328,24.712077,27,26,24.739700000000006,2,1,2,8,-0.7191670000000001,5.935033000000001,6.6542,5.935033000000001,6.6542,7,6,6.1158,AC Milan,0.3861,0.3054,0.3085
