,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.867178,1.82451,0.867178,1.82451,1,13,1,0,0.6727000000000001,w,2015-08-23 20:00:00,1,0,0,3,-0.957332,243,27,122,30,1,0,0,3,-0.957332,0.867178,1.82451,0.867178,1.82451,1,0,0.6727000000000001,1,0,0,3,-0.957332,0.867178,1.82451,0.867178,1.82451,1,0,0.6727000000000001,Juventus,0.1395,0.2542,0.6063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,2.23566,0.791464,2.23566,0.791464,8,0,0,1,2.4824,l,2015-08-30 22:45:00,0,0,1,0,1.4441960000000005,161,41,284,20,1,1,0,3,0.4868640000000002,3.102838,2.615974,3.102838,2.615974,1,1,3.1551,1,1,0,3,0.4868640000000002,3.102838,2.615974,3.102838,2.615974,1,1,3.1551,Palermo,0.7661,0.1841,0.0498,h,1.63924,0.77741,1.63924,0.77741,5,7,1,0,2.0782000000000003,w,2015-08-23 22:45:00,1,0,0,3,0.86183,299,22,185,31,1,0,0,3,0.86183,1.63924,0.77741,1.63924,0.77741,1,0,2.0782000000000003,1,0,0,3,0.86183,1.63924,0.77741,1.63924,0.77741,1,0,2.0782000000000003,Genoa,0.6125,0.2407,0.1468
2,a,0.611595,1.33653,0.611595,1.33653,5,3,0,2,0.6568,l,2015-09-13 20:00:00,0,0,1,0,-0.724935,285,24,191,21,1,2,0,3,-0.2380709999999998,3.714433,3.952504,3.714433,3.952504,1,3,3.8119,1,2,0,3,-0.2380709999999998,3.714433,3.952504,3.714433,3.952504,1,3,3.8119,Lazio,0.1234,0.2866,0.59,a,0.832294,1.63354,0.832294,1.63354,8,8,0,4,0.7037,l,2015-08-30 22:45:00,0,0,1,0,-0.801246,212,23,327,30,1,1,0,3,0.3671320000000001,2.376334,2.009202,2.376334,2.009202,2,5,3.0471,1,1,0,3,0.3671320000000001,2.376334,2.009202,2.376334,2.009202,2,5,3.0471,Chievo,0.1486,0.2579,0.5935
3,h,0.991963,0.68218,0.991963,0.68218,3,2,1,2,1.6781,l,2015-09-19 20:00:00,0,0,1,0,0.309783,259,33,189,27,1,3,0,3,0.0717120000000002,4.706396,4.634684,4.706396,4.634684,2,5,5.49,1,3,0,3,0.0717120000000002,4.706396,4.634684,4.706396,4.634684,2,5,5.49,Empoli,0.4405,0.3566,0.2029,h,1.29389,1.03333,1.29389,1.03333,5,5,2,2,1.583,d,2015-09-13 17:00:00,0,1,0,1,0.2605599999999999,355,23,228,38,0,2,1,1,0.3932699999999998,3.5544900000000004,3.16122,3.5544900000000004,3.16122,4,7,4.3788,0,2,1,1,0.3932699999999998,3.5544900000000004,3.16122,3.5544900000000004,3.16122,4,7,4.3788,Napoli,0.4296,0.2942,0.2762
4,h,1.06772,0.650335,1.06772,0.650335,6,2,2,3,1.7543,l,2015-09-22 22:45:00,0,0,1,0,0.417385,227,35,163,31,1,4,0,3,0.4890970000000002,5.774115999999999,5.285019,5.774115999999999,5.285019,4,8,7.2443,1,4,0,3,0.4890970000000002,5.774115999999999,5.285019,5.774115999999999,5.285019,4,8,7.2443,AC Milan,0.4727,0.3362,0.1911,h,1.29857,1.34984,1.29857,1.34984,5,4,3,2,1.2635999999999998,w,2015-09-19 22:45:00,1,0,0,3,-0.0512699999999999,191,38,204,24,2,2,0,6,-1.6386119999999995,3.761158,6.1610700000000005,3.761158,5.39977,5,6,3.619,2,2,0,6,-1.6386119999999995,3.761158,6.1610700000000005,3.761158,5.39977,5,6,3.619,Palermo,0.322,0.2976,0.3804
5,a,1.75506,1.61378,1.75506,1.61378,7,11,2,1,1.4824,w,2015-09-27 17:00:00,1,0,0,3,0.14128,198,27,224,38,2,4,0,6,0.6303770000000003,7.529176,6.898799,7.529176,6.898799,6,9,8.7267,1,4,0,3,1.5877090000000005,6.6619980000000005,5.074289,6.6619980000000005,5.074289,5,9,8.054,Bologna,0.3999,0.2827,0.3174,a,0.311562,1.64826,0.311562,1.64826,2,10,0,2,0.3358,l,2015-09-23 22:45:00,0,0,1,0,-1.3366980000000002,415,18,156,34,1,4,0,3,-4.410914,2.30553,6.716444000000001,2.30553,6.716444000000001,2,7,2.8857,1,4,0,3,-4.410914,2.30553,6.716444000000001,2.30553,6.716444000000001,2,7,2.8857,Fiorentina,0.0463,0.1969,0.7568
6,h,1.36533,1.41836,1.36533,0.657057,2,5,1,1,1.3208,d,2015-10-04 17:00:00,0,1,0,1,0.7082729999999999,328,28,111,32,2,4,1,7,1.3386500000000003,8.894506,8.317159,8.894506,7.555856,7,10,10.0475,1,3,1,4,0.851786,5.7916680000000005,5.701185,5.7916680000000005,4.939882,6,9,6.8924,Genoa,0.3349,0.3161,0.349,h,0.656301,0.947572,0.656301,0.947572,6,6,1,0,1.0433,w,2015-09-27 14:30:00,1,0,0,3,-0.2912709999999999,147,32,157,27,2,4,0,6,-1.2082539999999995,4.807684000000001,6.777238,4.807684000000001,6.015937999999999,3,6,6.4381,2,3,0,6,-0.346424,4.030274,5.137998,4.030274,4.376698,3,5,5.757,AC Milan,0.2313,0.3494,0.4193
7,a,0.839325,1.10503,0.839325,0.343733,2,3,1,1,1.0058,d,2015-10-18 17:00:00,0,1,0,1,0.495592,242,29,257,18,2,4,2,8,1.8342420000000004,9.733831,9.422189,9.733831,7.899589000000001,8,11,11.0533,1,2,2,5,2.072313,6.019398,5.469685,6.019398,3.947085,7,8,7.2414,Verona,0.2165,0.3563,0.4272,a,1.11646,1.67182,1.11646,1.67182,6,6,1,1,0.9111,d,2015-10-03 22:45:00,0,1,0,1,-0.5553600000000001,233,20,197,41,0,3,4,4,-3.646918,6.190068,9.836902,5.428764,9.075682,6,10,6.540300000000001,0,2,3,3,-1.836731,4.804255,6.6409020000000005,4.042951,5.879682000000001,5,7,5.1286000000000005,Chievo,0.2109,0.2784,0.5107
8,h,2.10451,0.430149,2.10451,0.430149,10,5,1,0,2.6043,w,2015-10-25 18:00:00,1,0,0,3,1.6743609999999998,244,20,190,27,3,4,2,11,3.508603,11.838341,9.852338,11.838341,8.329738,9,11,13.6576,2,1,2,8,3.436891,7.131945,5.2176540000000005,7.131945,3.695054,7,6,8.1676,Frosinone,0.8226,0.1365,0.0409,h,1.23144,1.40095,1.23144,1.40095,6,16,2,0,1.2215,w,2015-10-18 17:00:00,1,0,0,3,-0.1695099999999998,209,17,112,22,2,5,1,7,-8.007455,7.620155,16.388910000000003,7.620155,15.62761,6,10,6.1856,2,2,1,7,-3.807589,5.522021,9.32961,5.522021,9.32961,5,4,5.087400000000001,Sampdoria,0.3144,0.2783,0.4073
9,a,0.538201,2.09363,0.538201,2.09363,3,10,1,3,0.3301,l,2015-10-28 23:45:00,0,0,1,0,-1.5554290000000002,361,27,172,18,3,5,2,11,1.953174,12.376542,11.945968,12.376542,10.423368,10,14,13.9877,2,1,2,8,1.4640769999999996,6.602426,6.6609490000000005,6.602426,5.138349,6,6,6.743399999999999,Roma,0.0552,0.1645,0.7803,a,0.955907,1.27493,0.955907,1.27493,0,8,2,1,1.1227,w,2015-10-25 21:00:00,1,0,0,3,-0.3190229999999999,394,39,126,24,6,1,2,20,8.189366,15.197478000000002,7.922105999999999,15.197478000000002,7.008112000000001,22,11,17.7085,4,1,0,12,5.5974710000000005,9.486967,4.80349,9.486967,3.889496,15,7,10.336,Fiorentina,0.2704,0.3115,0.4181
