,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.14869,1.23291,1.14869,0.475136,3,4,0,1,1.2159,l,2015-08-15 17:30:00,0,0,1,0,0.673554,292,30,189,18,0,1,0,0,0.673554,1.14869,1.23291,1.14869,0.475136,0,1,1.2159,0,1,0,0,0.673554,1.14869,1.23291,1.14869,0.475136,0,1,1.2159,Hertha Berlin,0.3015,0.3114,0.3871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.26112,0.945278,1.26112,0.945278,5,8,1,1,1.5781,d,2015-08-22 17:30:00,0,1,0,1,0.315842,206,33,176,30,0,1,1,1,0.989396,2.40981,2.178188,2.40981,1.420414,1,2,2.794,0,1,1,1,0.989396,2.40981,2.178188,2.40981,1.420414,1,2,2.794,Eintracht Frankfurt,0.4185,0.3226,0.2589,a,0.950098,0.740041,0.950098,0.740041,6,4,1,2,1.4879000000000002,l,2015-08-16 17:30:00,0,0,1,0,0.210057,371,33,207,27,0,1,0,0,0.210057,0.950098,0.740041,0.950098,0.740041,1,2,1.4879000000000002,0,1,0,0,0.210057,0.950098,0.740041,0.950098,0.740041,1,2,1.4879000000000002,Wolfsburg,0.3753,0.362,0.2627
2,h,0.832315,1.24787,0.832315,1.24787,2,3,0,1,1.0005,l,2015-08-29 17:30:00,0,0,1,0,-0.415555,100,21,313,20,0,2,1,1,0.573841,3.242125,3.4260580000000003,3.242125,2.668284,1,3,3.7945,0,2,1,1,0.573841,3.242125,3.4260580000000003,3.242125,2.668284,1,3,3.7945,Ingolstadt,0.2269,0.3198,0.4533,h,0.0514071,3.63386,0.0514071,2.87608,1,15,0,4,0.0121999999999999,l,2015-08-23 17:30:00,0,0,1,0,-2.8246729,297,32,122,28,1,1,0,3,-2.7951259,0.6287231000000001,4.181629,0.6287231000000001,3.423849,1,4,1.3062,1,1,0,3,-2.7951259,0.6287231000000001,4.181629,0.6287231000000001,3.423849,1,4,1.3062,Borussia Dortmund,0.0008,0.0098,0.9894
3,a,0.15319,3.85642,0.15319,3.09864,1,15,1,2,0.0088,l,2015-09-12 17:30:00,0,0,1,0,-2.94545,396,12,82,27,0,3,1,1,-2.3716090000000003,3.395315,7.282478,3.395315,5.766924,2,5,3.8033,0,3,1,1,-2.3716090000000003,3.395315,7.282478,3.395315,5.766924,2,5,3.8033,Bayern Munich,0.0007,0.0067,0.9926,h,3.52476,0.420202,2.0092,0.420202,10,3,3,0,2.9306,w,2015-08-29 20:30:00,1,0,0,3,1.588998,132,22,372,42,3,0,0,9,6.657933,9.28968,1.873966,7.77412,1.116187,10,1,8.1093,3,0,0,9,6.657933,9.28968,1.873966,7.77412,1.116187,10,1,8.1093,Bayer Leverkusen,0.9679,0.0269,0.0052
4,h,2.24649,0.56218,1.48871,0.56218,6,6,2,0,2.6057,w,2015-09-20 19:30:00,1,0,0,3,0.92653,298,19,271,24,1,3,1,4,-1.4450790000000002,5.641805,7.844658,4.884025,6.329103999999999,4,5,6.409000000000001,1,3,1,4,-1.4450790000000002,5.641805,7.844658,4.884025,6.329103999999999,4,5,6.409000000000001,Hannover 96,0.8252,0.1301,0.0447,h,0.582795,2.16909,0.582795,0.65354,1,18,2,4,0.2476,l,2015-09-12 17:30:00,0,0,1,0,-0.070745,323,12,120,20,0,3,1,1,-5.096729400000001,2.9108206,8.765320000000001,2.1530406,7.24977,4,10,1.9427,0,3,1,1,-5.096729400000001,2.9108206,8.765320000000001,2.1530406,7.24977,4,10,1.9427,Borussia Dortmund,0.0379,0.1339,0.8282
5,a,1.92244,2.84575,0.406889,2.84575,2,6,2,4,0.7775,l,2015-09-23 22:00:00,0,0,1,0,-2.438861,298,28,302,32,1,4,1,4,-3.88394,7.564245,10.690408,5.290914,9.174854,6,9,7.1865000000000006,1,3,1,4,-4.557494,6.415555,9.457498,4.142224,8.699718,6,8,5.970599999999999,Borussia M.Gladbach,0.1862,0.2189,0.5949,a,0.4042,0.541995,0.4042,0.541995,4,4,0,1,1.1161,l,2015-09-19 17:30:00,0,0,1,0,-0.137795,278,32,440,28,0,5,0,0,-4.710539999999999,3.008635,9.234725,3.008635,7.719175,2,12,2.8648,0,5,0,0,-4.710539999999999,3.008635,9.234725,3.008635,7.719175,2,12,2.8648,FC Cologne,0.2174,0.4639,0.3187
6,h,1.94324,1.5923,1.94324,0.834528,8,5,1,3,1.597,l,2015-09-26 17:30:00,0,0,1,0,1.108712,118,23,316,25,1,5,1,4,-2.775228,9.507485,12.282708,7.234154,10.009382,7,12,8.7835,1,4,0,3,-3.764624,7.097675000000001,10.10452,4.824344,8.588968,6,10,5.9895,Hoffenheim,0.4451,0.2617,0.2932,h,1.18726,1.63998,1.18726,1.63998,4,11,1,1,1.0078,d,2015-09-23 22:00:00,0,1,0,1,-0.45272,420,27,121,25,0,4,2,2,-6.165430000000001,6.072227000000001,11.479878,5.3144480000000005,11.479878,5,11,5.592499999999999,0,3,2,2,-3.121649000000001,5.588278000000001,7.952148000000001,4.8304990000000005,7.952148000000001,4,9,5.5234000000000005,Borussia Dortmund,0.2462,0.2692,0.4846
7,a,0.119117,1.98173,0.119117,1.22395,1,12,1,1,0.1105,d,2015-10-04 19:30:00,0,1,0,1,-1.1048330000000002,301,15,147,37,1,5,2,5,-3.880061,9.626601999999998,14.264438,7.353271,11.233332,8,13,8.894,1,3,1,4,-4.453901999999999,6.384477,10.83838,4.111146,8.565047999999999,7,10,5.0995,Bayer Leverkusen,0.0089,0.0838,0.9073,a,1.3026,0.326706,1.3026,0.326706,9,3,3,0,2.1861,w,2015-09-26 17:30:00,1,0,0,3,0.975894,124,46,231,24,4,3,0,12,3.6460404,10.648905,9.2761946,10.648905,7.0028646,7,8,12.4239,2,3,0,6,-0.6738410000000001,5.747525,8.694696,5.747525,6.421366,4,7,6.9804,Werder Bremen,0.6377,0.273,0.0893
8,h,1.42706,2.54284,1.42706,2.54284,7,1,0,2,0.5467,l,2015-10-17 17:30:00,0,0,1,0,-1.11578,73,12,367,18,1,6,2,5,-4.995841,11.053662,16.807278,8.780331,13.776172,8,15,9.4407,1,3,1,4,-2.624232,7.658347,9.5248,5.385016,8.009248,6,10,5.6374,Darmstadt,0.1189,0.19,0.6911,h,1.86109,1.45155,1.10331,1.45155,4,8,2,3,1.6799,l,2015-10-02 22:30:00,0,0,1,0,-0.3482399999999999,260,31,97,23,2,2,4,10,-5.092872,7.664688000000001,11.999859999999998,6.149208,11.242079999999998,10,12,7.382199999999999,2,2,1,7,-4.428829,4.777951,7.6913,3.262471,7.6913,7,9,4.6319,Mainz 05,0.4695,0.2714,0.2591
9,a,0.293643,4.21104,0.293643,4.21104,3,18,1,5,0.0049,l,2015-10-25 18:30:00,0,0,1,0,-3.917397,331,30,218,22,1,7,2,5,-8.913238,11.347305,21.018318,9.073974,17.987212,9,20,9.4456,0,4,1,1,-7.468159,5.705500000000001,13.173659999999998,4.189949,11.658108,5,15,3.0366,Borussia Dortmund,0.0004,0.0037,0.9959,a,3.64229,1.55155,2.86537,1.55155,12,9,2,0,2.6053,w,2015-10-16 22:30:00,1,0,0,3,1.31382,307,35,219,41,6,1,2,20,11.9948889,24.394920000000003,9.3497911,20.5869,8.5920111,24,11,21.210100000000004,2,1,2,8,3.765609,12.43936,7.896840999999999,10.90467,7.139061,9,8,9.8466,Mainz 05,0.8312,0.1117,0.0571
