,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.740041,0.950098,0.740041,0.950098,4,6,2,1,1.1501,w,2015-08-16 17:30:00,1,0,0,3,-0.210057,207,27,371,33,1,0,0,3,-0.210057,0.740041,0.950098,0.740041,0.950098,2,1,1.1501,1,0,0,3,-0.210057,0.740041,0.950098,0.740041,0.950098,2,1,1.1501,Eintracht Frankfurt,0.2627,0.362,0.3753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,2.14017,1.37825,2.14017,1.37825,4,6,1,1,1.9572,d,2015-08-22 17:30:00,0,1,0,1,0.7619199999999999,124,26,398,27,1,0,1,4,0.5518629999999999,2.880211,2.328348,2.880211,2.328348,3,2,3.1073000000000004,1,0,1,4,0.5518629999999999,2.880211,2.328348,2.880211,2.328348,3,2,3.1073000000000004,FC Cologne,0.5702,0.2466,0.1832,a,1.85087,2.98558,1.0931,2.22781,4,11,3,1,0.6534,w,2015-08-16 19:30:00,1,0,0,3,-1.13471,213,15,166,28,1,0,0,3,-1.13471,1.85087,2.98558,1.0931,2.22781,3,1,0.6534,1,0,0,3,-1.13471,1.85087,2.98558,1.0931,2.22781,3,1,0.6534,VfB Stuttgart,0.1486,0.2076,0.6438
2,h,1.52939,0.748153,0.771616,0.748153,0,8,3,0,2.1019,w,2015-08-28 22:30:00,1,0,0,3,0.023463,281,36,365,26,2,0,1,7,0.5753259999999999,4.409601,3.076501,3.651827,3.076501,6,2,5.2092,2,0,1,7,0.5753259999999999,4.409601,3.076501,3.651827,3.076501,6,2,5.2092,Schalke 04,0.616,0.2539,0.1301,h,1.05775,0.790379,1.05775,0.790379,7,0,1,1,1.5468,d,2015-08-22 17:30:00,0,1,0,1,0.2673709999999999,47,19,368,20,1,0,1,4,0.8024539999999999,2.50755,1.7050960000000002,2.50755,1.7050960000000002,4,1,3.3397,1,0,1,4,0.8024539999999999,2.50755,1.7050960000000002,2.50755,1.7050960000000002,4,1,3.3397,Darmstadt,0.4052,0.3312,0.2636
3,a,0.732037,0.178191,0.732037,0.178191,4,7,0,0,1.8418,d,2015-09-12 17:30:00,0,1,0,1,0.5538460000000001,108,23,307,28,2,0,2,8,1.129172,5.141638,3.254692,4.383864,3.254692,6,2,7.051,2,0,2,8,1.129172,5.141638,3.254692,4.383864,3.254692,6,2,7.051,Ingolstadt,0.4618,0.4564,0.0818,a,1.24787,0.832315,1.24787,0.832315,3,2,1,0,1.6797,w,2015-08-29 17:30:00,1,0,0,3,0.415555,313,20,100,21,2,1,0,6,-2.3795709,1.8765931,5.013944,1.8765931,4.256164,2,4,2.9859,2,1,0,6,-2.3795709,1.8765931,5.013944,1.8765931,4.256164,2,4,2.9859,Augsburg,0.4533,0.3198,0.2269
4,h,2.42975,0.271584,1.67197,0.271584,7,9,2,0,2.8316,w,2015-09-19 17:30:00,1,0,0,3,1.400386,270,21,298,20,3,0,2,11,2.529558,7.571388000000001,3.526276,6.055834,3.526276,8,2,9.8826,3,0,2,11,2.529558,7.571388000000001,3.526276,6.055834,3.526276,8,2,9.8826,Hertha Berlin,0.9228,0.0632,0.014,h,1.47686,1.02726,1.47686,1.02726,3,8,2,1,1.7486000000000002,w,2015-09-12 17:30:00,1,0,0,3,0.4496,216,25,248,28,2,1,1,7,-3.7862579999999992,3.837587,6.866071,3.079813,6.866071,5,5,4.0444,2,1,1,7,-3.7862579999999992,3.837587,6.866071,3.079813,6.866071,5,5,4.0444,VfB Stuttgart,0.4867,0.2885,0.2248
5,a,0.160394,3.68676,0.160394,3.68676,1,11,1,5,0.019,l,2015-09-22 22:00:00,0,0,1,0,-3.526366,513,11,289,22,3,1,2,11,-0.996808,7.731782000000001,7.213036,6.216228,7.213036,9,7,9.9016,2,1,2,8,-0.7867510000000002,6.991740999999999,6.262938,5.476187,6.262938,7,6,8.7515,Bayern Munich,0.0014,0.0148,0.9838,a,1.71752,0.204756,1.71752,0.204756,12,4,3,0,2.6632,w,2015-09-19 17:30:00,1,0,0,3,1.512764,79,18,451,9,5,0,0,15,11.116147000000002,14.86362,2.2319120000000003,12.59028,1.474133,15,2,13.757,5,0,0,15,11.116147000000002,14.86362,2.2319120000000003,12.59028,1.474133,15,2,13.757,Darmstadt,0.8425,0.1357,0.0218
6,h,1.41905,1.08934,1.41905,1.08934,7,1,1,1,1.619,d,2015-09-26 17:30:00,0,1,0,1,0.3297099999999999,179,26,452,15,3,1,3,12,-0.6670980000000002,9.150832,8.302375999999999,7.635278,8.302375999999999,10,8,11.5206,2,1,2,8,-1.218961,6.270621,5.974028,4.755067,5.974028,7,6,8.4133,Hannover 96,0.4429,0.2903,0.2668,h,0.807709,1.81814,0.807709,1.81814,2,5,1,3,0.589,l,2015-09-23 22:00:00,0,0,1,0,-1.010431,127,20,255,35,0,5,1,1,-7.033690400000001,4.2807096,12.82995,3.5229296,10.55662,5,15,2.7959,0,5,0,0,-6.324100400000001,2.4233996,11.02083,2.4233996,8.7475,3,13,1.396,VfB Stuttgart,0.1127,0.2509,0.6364
7,a,0.813505,1.45907,0.813505,1.45907,5,4,0,2,0.8058999999999998,l,2015-10-03 17:30:00,0,0,1,0,-0.645565,270,28,339,37,3,2,3,12,-1.312663,9.964337,9.761446,8.448782999999999,9.761446,10,10,12.3265,1,2,2,5,-1.887989,5.554736,6.684945000000001,4.796956,6.684945000000001,4,8,7.1173,Borussia M.Gladbach,0.177,0.2749,0.5481,a,1.18534,2.45923,1.18534,1.70153,1,10,3,1,0.5433,w,2015-09-26 17:30:00,1,0,0,3,-0.5161899999999999,195,28,207,35,2,5,0,6,-2.787869,7.039725,13.616395,7.039725,9.827594,9,15,5.4117,2,3,0,6,0.2303409999999996,5.627095,9.185555,5.627095,5.396754,8,9,4.5028,VfB Stuttgart,0.1151,0.198,0.6869
8,h,2.80506,1.07639,2.80506,1.07639,9,4,4,2,2.4803,w,2015-10-17 17:30:00,1,0,0,3,1.7286700000000002,310,25,308,32,4,2,3,15,0.416007,12.769397,10.837836,11.253843,10.837836,14,12,14.8068,2,2,1,7,-0.713165,7.627759,7.583144000000001,6.869979,7.583144000000001,8,10,7.755799999999999,Hoffenheim,0.7788,0.1439,0.0773,h,1.90929,2.36648,1.15152,2.36648,3,12,2,2,1.0642,d,2015-10-03 17:30:00,0,1,0,1,-1.21496,268,30,145,24,1,4,3,6,-8.489102,9.573817,15.789598000000002,7.300496000000001,15.789598000000002,10,14,7.798,1,2,2,5,-4.557454,6.396837999999999,9.43875,4.881296,9.43875,8,10,4.6707,VfB Stuttgart,0.2744,0.241,0.4846
9,a,0.976111,0.594469,0.976111,0.594469,10,5,1,0,1.692,w,2015-10-24 17:30:00,1,0,0,3,0.3816419999999999,82,18,335,23,5,2,3,18,0.7976489999999999,13.745508,11.432305,12.229954,11.432305,15,12,16.4988,2,2,1,7,-1.731909,6.17412,7.906029,6.17412,7.906029,7,10,6.6162,Darmstadt,0.4491,0.3447,0.2062,a,2.54284,1.42706,2.54284,1.42706,1,7,2,0,2.2633,w,2015-10-17 17:30:00,1,0,0,3,1.11578,367,18,73,12,3,2,4,13,-3.977092,10.207528,13.42692,8.692048,12.66914,12,12,9.645499999999998,2,2,1,7,-2.242436,7.036004,7.76296,5.520524,7.76296,8,9,6.4509,Augsburg,0.6911,0.19,0.1189
10,h,2.11288,1.31846,2.11288,1.31846,8,5,2,1,2.0159,w,2015-10-31 21:30:00,1,0,0,3,0.7944200000000001,219,44,238,35,6,2,3,21,1.592069,15.858388,12.750765,14.342834,12.750765,17,13,18.5147,3,1,1,10,2.588877,8.126606,5.537729,8.126606,5.537729,8,6,8.613100000000001,Bayer Leverkusen,0.5902,0.2453,0.1645,h,2.87154,2.40291,2.87154,2.40291,11,6,4,3,1.685,w,2015-10-24 17:30:00,1,0,0,3,0.4686300000000001,104,38,253,40,5,3,2,17,5.6246064,16.377223,12.2681666,15.619443,9.9948366,12,12,18.6156,3,0,2,11,4.219237,8.772488,3.795471,8.014708,3.795471,9,4,10.748,VfB Stuttgart,0.4831,0.2357,0.2812
11,a,0.153219,1.36046,0.153219,1.36046,0,6,0,2,0.3054,l,2015-11-07 18:30:00,0,0,1,0,-1.207241,157,27,372,45,6,3,3,21,0.3848279999999999,16.011607,14.111225,14.496053,14.111225,17,15,18.8201,3,2,0,9,1.051926,6.860775,5.808849,6.860775,5.808849,7,7,7.299499999999999,Mainz 05,0.0306,0.2136,0.7558,a,1.72651,2.98084,1.72651,2.22306,9,7,3,3,0.567,d,2015-10-31 18:30:00,0,1,0,1,-0.4965499999999998,290,26,95,27,4,6,1,13,-0.1294199999999998,17.682812000000002,21.620262,17.682812000000002,17.812232,16,19,12.302900000000005,1,3,1,4,-3.4865299999999992,7.01156,13.54834,7.01156,10.49809,7,13,2.8815,Augsburg,0.1204,0.2058,0.6738
