,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.4498,0.914717,1.4498,0.914717,7,7,3,0,1.7929,w,2015-08-15 17:30:00,1,0,0,3,0.535083,241,30,185,21,1,0,0,3,0.535083,1.4498,0.914717,1.4498,0.914717,3,0,1.7929,1,0,0,3,0.535083,1.4498,0.914717,1.4498,0.914717,3,0,1.7929,Werder Bremen,0.5061,0.2746,0.2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.05775,0.790379,1.05775,0.790379,7,0,1,1,1.5468,d,2015-08-22 17:30:00,0,1,0,1,0.2673709999999999,47,19,368,20,1,0,1,4,0.8024539999999999,2.50755,1.7050960000000002,2.50755,1.7050960000000002,4,1,3.3397,1,0,1,4,0.8024539999999999,2.50755,1.7050960000000002,2.50755,1.7050960000000002,4,1,3.3397,Darmstadt,0.4052,0.3312,0.2636,h,1.80912,1.85731,1.80912,1.09953,9,3,2,2,1.3192,d,2015-08-15 17:30:00,0,1,0,1,0.7095900000000002,184,27,83,17,0,0,1,1,0.7095900000000002,1.80912,1.85731,1.80912,1.09953,2,2,1.3192,0,0,1,1,0.7095900000000002,1.80912,1.85731,1.80912,1.09953,2,2,1.3192,Hannover 96,0.3461,0.2809,0.373
2,a,0.748153,1.52939,0.748153,0.771616,8,0,0,3,0.6442,l,2015-08-28 22:30:00,0,0,1,0,-0.023463,365,26,281,36,1,1,1,4,0.7789909999999999,3.255703,3.2344860000000004,3.255703,2.476712,4,4,3.9839,1,1,1,4,0.7789909999999999,3.255703,3.2344860000000004,3.255703,2.476712,4,4,3.9839,Wolfsburg,0.1301,0.2539,0.616,a,2.14017,1.37825,2.14017,1.37825,4,6,1,1,1.9572,d,2015-08-22 17:30:00,0,1,0,1,0.7619199999999999,124,26,398,27,1,0,1,4,0.5518629999999999,2.880211,2.328348,2.880211,2.328348,3,2,3.1073000000000004,1,0,1,4,0.5518629999999999,2.880211,2.328348,2.880211,2.328348,3,2,3.1073000000000004,FC Cologne,0.5702,0.2466,0.1832
3,h,3.13941,2.94627,2.38163,2.94627,9,8,2,1,1.5052,w,2015-09-13 19:30:00,1,0,0,3,-0.5646400000000003,140,38,277,29,2,1,1,7,0.2143509999999996,6.395113,6.180756000000001,5.637333,5.422982,6,5,5.4891,2,1,1,7,0.2143509999999996,6.395113,6.180756000000001,5.637333,5.422982,6,5,5.4891,Mainz 05,0.4317,0.2101,0.3582,h,3.41346,0.373166,3.41346,0.373166,11,3,3,0,2.9218,w,2015-08-29 17:30:00,1,0,0,3,3.0402940000000003,275,20,227,20,2,1,0,6,3.794037,5.971939000000001,2.177902,5.971939000000001,2.177902,5,2,6.1545000000000005,2,1,0,6,3.794037,5.971939000000001,2.177902,5.971939000000001,2.177902,5,2,6.1545000000000005,Hannover 96,0.9637,0.0307,0.0056
4,a,1.09359,3.31265,1.09359,3.31265,5,8,1,0,0.245,w,2015-09-20 17:30:00,1,0,0,3,-2.21906,223,24,174,39,3,1,1,10,-2.004709,7.488703,9.493406,6.730923,8.735632,7,5,5.7341,3,1,1,10,-2.004709,7.488703,9.493406,6.730923,8.735632,7,5,5.7341,VfB Stuttgart,0.0466,0.1052,0.8482,a,1.02726,1.47686,1.02726,1.47686,8,3,1,2,0.9629,l,2015-09-12 17:30:00,0,0,1,0,-0.4496,248,28,216,25,0,4,0,0,2.5794999999999995,8.4307,6.60897,7.672929999999999,5.09343,5,12,6.796,0,4,0,0,2.5794999999999995,8.4307,6.60897,7.672929999999999,5.09343,5,12,6.796,Hertha Berlin,0.2248,0.2885,0.4867
5,h,2.25209,0.952574,2.25209,0.952574,9,5,2,0,2.4071,w,2015-09-23 22:00:00,1,0,0,3,1.299516,258,16,260,30,4,1,1,13,-0.7051930000000002,9.740793,10.44598,8.983013,9.688206,9,5,8.1412,3,1,1,10,-1.2402760000000004,8.290993,9.531263,7.533213,8.773489,6,5,6.3483,Eintracht Frankfurt,0.7451,0.1718,0.0831,a,0.221397,0.909692,0.221397,0.909692,3,3,0,0,0.5693,d,2015-09-19 17:30:00,0,1,0,1,-0.6882949999999999,241,24,221,27,2,1,2,8,-0.0867649999999999,7.006923,6.335918,6.249153,6.335918,12,6,6.6182,2,1,2,8,-0.0867649999999999,7.006923,6.335918,6.249153,6.335918,12,6,6.6182,Hamburger SV,0.0722,0.3527,0.5751
6,a,1.27784,0.583026,1.27784,0.583026,5,4,1,0,1.9905,w,2015-09-26 20:30:00,1,0,0,3,0.694814,296,28,305,39,5,1,1,16,-0.0103790000000001,11.018633,11.029006,10.260853,10.271232,10,5,10.1317,4,1,0,12,-0.8128330000000001,8.511083,9.32391,7.753303,8.566136,6,4,6.792000000000001,Hamburger SV,0.5651,0.2952,0.1397,a,1.16174,0.718034,1.16174,0.718034,1,7,1,0,1.7892,w,2015-09-22 22:00:00,1,0,0,3,0.443706,137,18,202,27,3,2,1,10,-1.3923199999999998,6.020735999999999,8.170836999999999,6.020735999999999,7.413056,8,9,7.8775,3,1,1,10,1.682486,5.866502,4.941797,5.866502,4.184016,8,4,7.8449,Ingolstadt,0.4928,0.3108,0.1964
7,h,1.11607,1.32,1.11607,1.32,7,2,0,3,1.1582,l,2015-10-04 17:30:00,0,0,1,0,-0.2039300000000001,147,24,287,10,5,2,1,16,-0.2143090000000003,12.134703,12.349006,11.376923,11.591232000000002,10,8,11.2899,4,1,0,12,-0.9933000000000004,8.879,9.11452,8.121220000000001,9.11452,6,4,7.306,FC Cologne,0.2878,0.2948,0.4174,h,1.3352,0.638071,1.3352,0.638071,7,3,1,1,2.018,d,2015-09-25 22:30:00,0,1,0,1,0.6971289999999999,161,20,277,24,3,2,2,11,-4.113896,8.533406,11.889521,7.017855000000001,11.131751,10,12,7.680200000000001,2,2,1,7,-2.217266,5.304285999999999,6.763771000000001,4.546505,6.763771000000001,6,10,6.230600000000001,Ingolstadt,0.5812,0.2744,0.1444
8,h,2.51235,0.933849,2.51235,0.933849,8,4,2,1,2.4541,w,2015-10-17 17:30:00,1,0,0,3,1.5785010000000002,174,28,281,18,6,2,1,19,1.3641919999999998,14.647053,13.282855,13.889273,12.525081000000002,12,9,13.744,4,1,0,12,1.149841,8.25194,7.102099000000001,8.25194,7.102099000000001,6,4,8.2549,Hertha Berlin,0.764,0.1621,0.0739,h,2.0435,0.315135,2.0435,0.315135,3,2,3,0,2.6670000000000003,w,2015-10-03 17:30:00,1,0,0,3,1.728365,342,23,283,25,4,2,2,14,-2.1483349999999994,9.729891,11.878232,8.972116999999999,11.120451999999998,11,8,10.5818,3,1,1,10,2.087523,7.369164,6.039421,7.369164,5.281641,8,4,8.286,Hamburger SV,0.8478,0.1236,0.0286
9,a,0.767714,2.25814,0.767714,1.50036,3,8,1,3,0.3568,l,2015-10-25 20:30:00,0,0,1,0,-0.7326459999999999,342,28,219,30,6,3,1,19,0.6315459999999999,15.414767,15.540995000000002,14.656987,14.025441000000002,13,12,14.1008,3,2,0,9,2.636255,7.926064,6.047589,7.926064,5.289809,6,7,8.3667,Borussia M.Gladbach,0.0639,0.1651,0.771,a,3.50891,0.990091,2.75113,0.232314,8,4,5,1,2.8505000000000003,w,2015-10-17 20:30:00,1,0,0,3,2.518816,263,16,287,32,4,5,0,12,0.3765120000000004,12.007705,15.419990999999998,11.249925,10.873413,16,16,10.1814,4,1,0,12,4.949256999999999,9.40327,6.727261,8.64549,3.696233,14,5,8.4327,Eintracht Frankfurt,0.9311,0.0572,0.0117
