,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,3.52773,0.483949,3.52773,0.483949,10,3,2,1,2.8873,w,2015-08-15 17:30:00,1,0,0,3,3.043781,117,35,155,34,1,0,0,3,3.043781,3.52773,0.483949,3.52773,0.483949,2,1,2.8873,1,0,0,3,3.043781,3.52773,0.483949,3.52773,0.483949,2,1,2.8873,Hoffenheim,0.9479,0.0436,0.0085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.37365,0.0975496,1.37365,0.0975496,4,1,1,0,2.5562,w,2015-08-22 17:30:00,1,0,0,3,1.2761004,159,42,264,16,2,0,0,6,4.3198814,4.90138,0.5814986,4.90138,0.5814986,3,1,5.4435,2,0,0,6,4.3198814,4.90138,0.5814986,4.90138,0.5814986,3,1,5.4435,Hannover 96,0.7867,0.1961,0.0172,a,1.85731,1.80912,1.09953,1.80912,3,9,2,2,1.3999,d,2015-08-15 17:30:00,0,1,0,1,-0.7095900000000002,83,17,184,27,0,0,1,1,-0.7095900000000002,1.85731,1.80912,1.09953,1.80912,2,2,1.3999,0,0,1,1,-0.7095900000000002,1.85731,1.80912,1.09953,1.80912,2,2,1.3999,Darmstadt,0.373,0.2809,0.3461
2,a,0.420202,3.52476,0.420202,2.0092,3,10,0,3,0.0424999999999999,l,2015-08-29 20:30:00,0,0,1,0,-1.588998,372,42,132,22,2,1,0,6,2.7308834,5.321581999999999,4.1062586,5.321581999999999,2.5906986,3,4,5.486000000000001,2,1,0,6,2.7308834,5.321581999999999,4.1062586,5.321581999999999,2.5906986,3,4,5.486000000000001,Bayern Munich,0.0052,0.0269,0.9679,a,2.53588,1.29953,2.53588,0.541751,13,2,2,1,2.237,w,2015-08-22 17:30:00,1,0,0,3,1.994129,93,22,379,27,2,0,0,6,5.068935,5.76492,1.453764,5.76492,0.695985,7,1,5.1787,2,0,0,6,5.068935,5.76492,1.453764,5.76492,0.695985,7,1,5.1787,Hoffenheim,0.6796,0.1982,0.1222
3,h,1.3554,0.284787,1.3554,0.284787,9,0,0,1,2.3091,l,2015-09-12 17:30:00,0,0,1,0,1.0706129999999998,70,31,306,32,2,2,0,6,3.8014964,6.676981999999999,4.3910456,6.676981999999999,2.8754856,3,5,7.795100000000001,2,2,0,6,3.8014964,6.676981999999999,4.3910456,6.676981999999999,2.8754856,3,5,7.795100000000001,Darmstadt,0.6875,0.2466,0.0659,h,0.287238,1.3935,0.287238,1.3935,5,10,0,0,0.3091,d,2015-08-29 17:30:00,0,1,0,1,-1.106262,275,25,61,20,0,0,3,3,-0.6640429999999998,2.886737,4.30856,2.886737,3.55078,3,3,2.7503,0,0,3,3,-0.6640429999999998,2.886737,4.30856,2.886737,3.55078,3,3,2.7503,Hoffenheim,0.0372,0.1975,0.7653
4,a,0.927753,4.08165,0.927753,3.32388,5,14,0,3,0.0725,l,2015-09-20 19:30:00,0,0,1,0,-2.396127,309,37,214,37,2,3,0,6,1.4053693999999997,7.604734999999999,8.4726956,7.604734999999999,6.1993656,3,8,7.8676,2,3,0,6,1.4053693999999997,7.604734999999999,8.4726956,7.604734999999999,6.1993656,3,8,7.8676,Borussia Dortmund,0.0105,0.041,0.9485,a,2.16909,0.582795,0.65354,0.582795,18,1,4,2,2.6185000000000005,w,2015-09-12 17:30:00,1,0,0,3,0.070745,120,20,323,12,4,0,0,12,8.2292799,11.95556,1.4529501,9.68223,1.4529501,15,3,11.363500000000002,4,0,0,12,8.2292799,11.95556,1.4529501,9.68223,1.4529501,15,3,11.363500000000002,Hannover 96,0.8282,0.1339,0.0379
5,h,1.74157,0.476793,1.74157,0.476793,9,4,1,0,2.3702,w,2015-09-23 22:00:00,1,0,0,3,1.264777,138,35,247,22,3,3,0,9,2.6701464,9.346305,8.9494886,9.346305,6.6761586,4,8,10.2378,2,3,0,6,-0.3736345999999999,5.818575,8.4655396,5.818575,6.192209599999999,2,7,7.3505,Mainz 05,0.72,0.2102,0.0698,h,1.27625,1.01304,1.27625,1.01304,10,4,3,1,1.5626,w,2015-09-18 22:30:00,1,0,0,3,0.2632100000000001,153,20,251,28,3,2,0,9,4.621887,10.194459000000002,6.330352,10.194459000000002,5.572572,9,5,9.001800000000001,3,2,0,9,4.621887,10.194459000000002,6.330352,10.194459000000002,5.572572,9,5,9.001800000000001,Hoffenheim,0.4147,0.3185,0.2668
6,a,1.3026,0.326706,1.3026,0.326706,9,3,3,0,2.1861,w,2015-09-26 17:30:00,1,0,0,3,0.975894,124,46,231,24,4,3,0,12,3.6460404,10.648905,9.2761946,10.648905,7.0028646,7,8,12.4239,2,3,0,6,-0.6738410000000001,5.747525,8.694696,5.747525,6.421366,4,7,6.9804,Werder Bremen,0.6377,0.273,0.0893,a,1.19628,1.91868,1.19628,1.16098,6,5,1,2,0.7459,l,2015-09-22 22:00:00,0,0,1,0,0.0353000000000001,72,21,176,33,2,3,1,7,2.954486,9.742298,6.787736000000001,8.226748,5.272262,7,9,9.9873,2,2,1,7,3.4895690000000004,8.827581,5.337936,7.312031,3.822462,7,6,9.0548,Darmstadt,0.1594,0.2677,0.5729
7,h,1.98173,0.119117,1.22395,0.119117,12,1,1,1,2.8057,d,2015-10-04 19:30:00,0,1,0,1,1.1048330000000002,147,37,301,15,4,3,1,13,4.7508734,12.630635,9.3953116,11.872855,7.1219816,8,9,15.2296,2,2,1,7,2.01999,7.309053,5.289052999999999,6.551273,4.531283,5,5,9.7436,Augsburg,0.9073,0.0838,0.0089,h,1.94324,1.5923,1.94324,0.834528,8,5,1,3,1.597,l,2015-09-26 17:30:00,0,0,1,0,1.108712,118,23,316,25,1,5,1,4,-2.775228,9.507485,12.282708,7.234154,10.009382,7,12,8.7835,1,4,0,3,-3.764624,7.097675000000001,10.10452,4.824344,8.588968,6,10,5.9895,Hoffenheim,0.4451,0.2617,0.2932
8,a,0.875048,0.469945,0.875048,0.469945,2,1,0,0,1.701,d,2015-10-17 17:30:00,0,1,0,1,0.405103,191,41,208,35,4,3,2,14,5.1559764,13.505683,9.8652566,12.747903,7.5919266,8,9,16.9306,2,1,2,8,1.3544800000000004,6.828701000000001,5.474211,6.070921,4.716441,5,4,9.1355,Hamburger SV,0.4382,0.3864,0.1754,a,0.315135,2.0435,0.315135,2.0435,2,3,0,3,0.2094,l,2015-10-03 17:30:00,0,0,1,0,-1.728365,283,25,342,23,3,4,1,10,-3.815499,6.918896999999999,11.492176999999998,6.918896999999999,10.734396,8,13,8.801200000000001,2,2,1,7,-0.6979240000000002,3.998913,4.696837,3.998913,4.696837,4,4,6.721699999999999,Hertha Berlin,0.0286,0.1236,0.8478
9,h,2.87154,2.40291,2.87154,2.40291,11,6,4,3,1.685,w,2015-10-24 17:30:00,1,0,0,3,0.4686300000000001,104,38,253,40,5,3,2,17,5.6246064,16.377223,12.2681666,15.619443,9.9948366,12,12,18.6156,3,0,2,11,4.219237,8.772488,3.795471,8.014708,3.795471,9,4,10.748,VfB Stuttgart,0.4831,0.2357,0.2812,h,1.33256,1.63336,1.33256,0.854614,4,8,1,0,1.0897,w,2015-10-18 19:30:00,1,0,0,3,0.477946,155,28,144,25,2,6,1,7,8.018086999999998,19.71976,13.238259,18.20429,10.186203,12,19,16.6491,2,2,1,7,5.438587,11.28906,6.629289,10.53136,5.092772999999999,7,7,9.8531,Ingolstadt,0.2617,0.3046,0.4337
