,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.85087,2.98558,1.0931,2.22781,4,11,3,1,0.6534,w,2015-08-16 19:30:00,1,0,0,3,-1.13471,213,15,166,28,1,0,0,3,-1.13471,1.85087,2.98558,1.0931,2.22781,3,1,0.6534,1,0,0,3,-1.13471,1.85087,2.98558,1.0931,2.22781,3,1,0.6534,VfB Stuttgart,0.1486,0.2076,0.6438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.37825,2.14017,1.37825,2.14017,6,4,1,1,0.7962,d,2015-08-22 17:30:00,0,1,0,1,-0.7619199999999999,398,27,124,26,1,0,1,4,-1.89663,3.22912,5.12575,2.47135,4.367979999999999,4,2,1.4496,1,0,1,4,-1.89663,3.22912,5.12575,2.47135,4.367979999999999,4,2,1.4496,Wolfsburg,0.1832,0.2466,0.5702,h,0.740041,0.950098,0.740041,0.950098,4,6,2,1,1.1501,w,2015-08-16 17:30:00,1,0,0,3,-0.210057,207,27,371,33,1,0,0,3,-0.210057,0.740041,0.950098,0.740041,0.950098,2,1,1.1501,1,0,0,3,-0.210057,0.740041,0.950098,0.740041,0.950098,2,1,1.1501,Eintracht Frankfurt,0.2627,0.362,0.3753
2,h,1.67081,1.44461,0.913029,1.44461,9,5,2,1,1.5731000000000002,w,2015-08-29 17:30:00,1,0,0,3,-0.531581,234,36,240,27,2,0,1,7,-2.428211,4.89993,6.57036,3.384379,5.812589999999999,6,3,3.0227000000000004,2,0,1,7,-2.428211,4.89993,6.57036,3.384379,5.812589999999999,6,3,3.0227000000000004,Hamburger SV,0.4273,0.2912,0.2815,h,1.32114,1.89549,1.32114,1.89549,9,3,3,2,0.9112,w,2015-08-22 20:30:00,1,0,0,3,-0.5743499999999999,148,27,207,56,1,1,0,3,-3.649156,1.475374,5.12453,1.475374,5.12453,3,7,0.9438,1,1,0,3,-3.649156,1.475374,5.12453,1.475374,5.12453,3,7,0.9438,VfB Stuttgart,0.2193,0.2533,0.5274
3,a,0.902695,2.93005,0.902695,2.93005,6,7,2,6,0.2702,l,2015-09-12 20:30:00,0,0,1,0,-2.027355,288,29,317,34,2,1,1,7,-4.455565999999999,5.802624999999999,9.50041,4.2870740000000005,8.74264,8,9,3.2929000000000004,2,1,1,7,-4.455565999999999,5.802624999999999,9.50041,4.2870740000000005,8.74264,8,9,3.2929000000000004,Eintracht Frankfurt,0.0526,0.1124,0.835,a,1.9601,2.52237,1.20233,2.52237,4,9,4,1,0.8443,w,2015-08-29 17:30:00,1,0,0,3,-1.32004,205,26,211,43,1,1,1,4,-1.425825,3.855476,4.523531,3.097706,4.523531,6,4,3.4315,1,1,1,4,-1.425825,3.855476,4.523531,3.097706,4.523531,6,4,3.4315,VfB Stuttgart,0.1824,0.2971,0.5205
4,h,0.541995,0.4042,0.541995,0.4042,4,4,1,0,1.42,w,2015-09-19 17:30:00,1,0,0,3,0.137795,440,28,278,32,3,1,1,10,-4.317771,6.344619999999999,9.90461,4.8290690000000005,9.14684,9,9,4.7129,3,1,1,10,-4.317771,6.344619999999999,9.90461,4.8290690000000005,9.14684,9,9,4.7129,Borussia M.Gladbach,0.3187,0.4639,0.2174,h,0.436066,1.02932,0.436066,1.02932,3,2,0,3,0.7299,l,2015-09-11 22:30:00,0,0,1,0,-0.593254,352,38,396,25,0,4,0,0,-4.572744999999999,2.604435,8.69273,2.604435,7.17718,2,11,1.7487,0,4,0,0,-4.572744999999999,2.604435,8.69273,2.604435,7.17718,2,11,1.7487,Hamburger SV,0.1302,0.3393,0.5305
5,a,0.853586,1.34684,0.853586,1.34684,5,11,0,2,0.9493,l,2015-09-22 22:00:00,0,0,1,0,-0.4932540000000001,275,14,286,22,3,2,1,10,-4.811025,7.198205999999999,11.25145,5.6826550000000005,10.49368,9,11,5.6622,2,2,1,7,-3.676315,5.347336,8.26587,4.589555,8.26587,6,10,5.0088,Hertha Berlin,0.2223,0.2824,0.4953,a,0.271584,2.42975,0.271584,1.67197,9,7,0,2,0.1052,l,2015-09-19 17:30:00,0,0,1,0,-1.400386,298,20,270,21,2,2,1,7,-5.186643999999999,4.109171,9.295821,3.351397,8.538041,5,7,4.1496,2,2,1,7,-5.186643999999999,4.109171,9.295821,3.351397,8.538041,5,7,4.1496,Wolfsburg,0.014,0.0632,0.9228
6,h,1.3352,0.638071,1.3352,0.638071,7,3,1,1,2.018,d,2015-09-25 22:30:00,0,1,0,1,0.6971289999999999,161,20,277,24,3,2,2,11,-4.113896,8.533406,11.889521,7.017855000000001,11.131751,10,12,7.680200000000001,2,2,1,7,-2.217266,5.304285999999999,6.763771000000001,4.546505,6.763771000000001,6,10,6.230600000000001,Ingolstadt,0.5812,0.2744,0.1444,h,0.718034,1.16174,0.718034,1.16174,7,1,0,1,0.8999999999999999,l,2015-09-22 22:00:00,0,0,1,0,-0.443706,202,27,137,18,3,2,1,10,-3.8888969,4.2471081,8.136011,3.4893341,7.378231,3,5,6.1792,2,2,1,7,-3.9184439,3.6697921,7.588242,2.9120181,6.830462,2,5,4.885199999999999,Hamburger SV,0.1964,0.3108,0.4928
7,a,1.32,1.11607,1.32,1.11607,2,7,3,0,1.547,w,2015-10-04 17:30:00,1,0,0,3,0.2039300000000001,287,10,147,24,4,2,2,14,-3.909966,9.853406,13.005591,8.337855000000001,12.247821,13,12,9.227200000000002,2,2,1,7,-1.4817549999999995,4.953476,6.435231,4.953476,6.435231,7,9,6.2045,Schalke 04,0.4174,0.2948,0.2878,a,1.27784,0.583026,1.27784,0.583026,5,4,1,0,1.9905,w,2015-09-26 20:30:00,1,0,0,3,0.694814,296,28,305,39,5,1,1,16,-0.0103790000000001,11.018633,11.029006,10.260853,10.271232,10,5,10.1317,4,1,0,12,-0.8128330000000001,8.511083,9.32391,7.753303,8.566136,6,4,6.792000000000001,Hamburger SV,0.5651,0.2952,0.1397
8,h,1.52116,1.26113,1.52116,1.26113,7,2,0,1,1.5222000000000002,l,2015-10-18 17:30:00,0,0,1,0,0.26003,181,29,349,22,4,3,2,14,-3.649936,11.374566,14.266721,9.859015,13.508951,13,13,10.7494,2,2,1,7,0.80563,5.571941,4.766311,5.571941,4.766311,5,4,7.4565,Hannover 96,0.3962,0.3336,0.2702,h,0.695247,1.50158,0.695247,1.50158,5,8,1,0,0.7148,w,2015-10-03 17:30:00,1,0,0,3,-0.806333,247,31,146,20,1,5,2,5,-8.169733400000002,6.0652966,15.75058,5.3075166,13.47725,7,16,4.6014,1,3,1,4,-3.143749,3.737271,9.15435,3.737271,6.88102,5,10,2.9063,Werder Bremen,0.1518,0.2594,0.5888
9,a,0.230279,3.69101,0.230279,2.93323,0,16,0,4,0.0208,l,2015-10-24 17:30:00,0,0,1,0,-2.702951,271,3,163,10,4,4,2,14,-6.352887000000001,11.604845,17.957731,10.089294,16.442180999999998,13,17,10.7702,1,3,1,4,-2.0351160000000004,5.260225,8.053121,5.260225,7.295341,4,8,6.057300000000001,Bayern Munich,0.0017,0.0157,0.9826,a,2.13219,0.691198,2.13219,0.691198,9,3,1,0,2.4567,w,2015-10-17 17:30:00,1,0,0,3,1.440992,89,24,441,24,9,0,0,27,19.206845,27.178290000000004,4.940334000000001,23.3894,4.182555,29,4,24.7715,5,0,0,15,9.603462,14.032189999999998,2.9131780000000003,12.51664,2.9131780000000003,17,2,13.6777,Werder Bremen,0.7632,0.1671,0.0697
