,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.154234,3.22904,0.154234,3.22904,3,6,0,5,0.0326,l,2015-08-14 22:30:00,0,0,1,0,-3.074806,453,21,116,28,0,1,0,0,-3.074806,0.154234,3.22904,0.154234,3.22904,0,5,0.0326,0,1,0,0,-3.074806,0.154234,3.22904,0.154234,3.22904,0,5,0.0326,Bayern Munich,0.0023,0.0257,0.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.32114,1.89549,1.32114,1.89549,9,3,3,2,0.9112,w,2015-08-22 20:30:00,1,0,0,3,-0.5743499999999999,148,27,207,56,1,1,0,3,-3.649156,1.475374,5.12453,1.475374,5.12453,3,7,0.9438,1,1,0,3,-3.649156,1.475374,5.12453,1.475374,5.12453,3,7,0.9438,VfB Stuttgart,0.2193,0.2533,0.5274,h,2.98558,1.85087,2.22781,1.0931,11,4,1,3,2.139,l,2015-08-16 19:30:00,0,0,1,0,1.13471,166,28,213,15,0,1,0,0,1.13471,2.98558,1.85087,2.22781,1.0931,1,3,2.139,0,1,0,0,1.13471,2.98558,1.85087,2.22781,1.0931,1,3,2.139,FC Cologne,0.6438,0.2076,0.1486
2,a,1.44461,1.67081,1.44461,0.913029,5,9,1,2,1.1357,l,2015-08-29 17:30:00,0,0,1,0,0.531581,240,27,234,36,1,2,0,3,-3.1175749999999995,2.919984,6.79534,2.919984,6.037559,4,9,2.0795,1,2,0,3,-3.1175749999999995,2.919984,6.79534,2.919984,6.037559,4,9,2.0795,FC Cologne,0.2815,0.2912,0.4273,h,1.37825,2.14017,1.37825,2.14017,6,4,1,1,0.7962,d,2015-08-22 17:30:00,0,1,0,1,-0.7619199999999999,398,27,124,26,1,0,1,4,-1.89663,3.22912,5.12575,2.47135,4.367979999999999,4,2,1.4496,1,0,1,4,-1.89663,3.22912,5.12575,2.47135,4.367979999999999,4,2,1.4496,Wolfsburg,0.1832,0.2466,0.5702
3,a,1.02932,0.436066,1.02932,0.436066,2,3,3,0,1.9308,w,2015-09-11 22:30:00,1,0,0,3,0.593254,396,25,352,38,2,2,0,6,-2.524321,3.949304,7.231406,3.949304,6.473625,7,9,4.0103,2,2,0,6,-2.524321,3.949304,7.231406,3.949304,6.473625,7,9,4.0103,Borussia M.Gladbach,0.5305,0.3393,0.1302,a,0.755739,3.23257,0.755739,1.71702,1,8,1,2,0.1099,l,2015-08-30 19:30:00,0,0,1,0,-0.961281,167,19,300,35,0,3,0,0,-3.979491,2.168369,7.66341,2.168369,6.14786,2,8,1.0188,0,3,0,0,-3.979491,2.168369,7.66341,2.168369,6.14786,2,8,1.0188,Werder Bremen,0.0152,0.0643,0.9205
4,h,0.909692,0.221397,0.909692,0.221397,3,3,0,0,2.078,d,2015-09-19 17:30:00,0,1,0,1,0.6882949999999999,221,27,241,24,2,2,1,7,-1.836026,4.858995999999999,7.452802999999999,4.858995999999999,6.695022,7,9,6.0883,2,2,1,7,-1.836026,4.858995999999999,7.452802999999999,4.858995999999999,6.695022,7,9,6.0883,Eintracht Frankfurt,0.5751,0.3527,0.0722,h,2.93005,0.902695,2.93005,0.902695,7,6,6,2,2.6174,w,2015-09-12 20:30:00,1,0,0,3,2.027355,317,34,288,29,2,1,1,7,0.6015299999999999,6.785526,5.426226,6.027756,5.426226,12,6,6.0489,2,1,1,7,0.6015299999999999,6.785526,5.426226,6.027756,5.426226,12,6,6.0489,FC Cologne,0.835,0.1124,0.0526
5,a,1.16174,0.718034,1.16174,0.718034,1,7,1,0,1.7892,w,2015-09-22 22:00:00,1,0,0,3,0.443706,137,18,202,27,3,2,1,10,-1.3923199999999998,6.020735999999999,8.170836999999999,6.020735999999999,7.413056,8,9,7.8775,3,1,1,10,1.682486,5.866502,4.941797,5.866502,4.184016,8,4,7.8449,Ingolstadt,0.4928,0.3108,0.1964,a,1.47429,1.22829,0.716516,1.22829,3,8,1,0,1.5915,w,2015-09-19 17:30:00,1,0,0,3,-0.5117740000000001,160,35,94,22,3,1,1,10,-3.4451909,3.5290741,6.974271000000001,2.7713001,6.216491,3,4,5.2792,3,1,1,10,-3.4451909,3.5290741,6.974271000000001,2.7713001,6.216491,3,4,5.2792,Werder Bremen,0.4258,0.3141,0.2601
6,h,0.583026,1.27784,0.583026,1.27784,4,5,0,1,0.7142999999999999,l,2015-09-26 20:30:00,0,0,1,0,-0.694814,305,39,296,28,3,3,1,10,-2.087134,6.603762,9.448676999999998,6.603762,8.690896,8,10,8.591800000000001,2,2,1,7,1.5620219999999998,5.128388,4.324147,5.128388,3.5663660000000004,5,3,7.647999999999999,Schalke 04,0.1397,0.2952,0.5651,h,2.25209,0.952574,2.25209,0.952574,9,5,2,0,2.4071,w,2015-09-23 22:00:00,1,0,0,3,1.299516,258,16,260,30,4,1,1,13,-0.7051930000000002,9.740793,10.44598,8.983013,9.688206,9,5,8.1412,3,1,1,10,-1.2402760000000004,8.290993,9.531263,7.533213,8.773489,6,5,6.3483,Eintracht Frankfurt,0.7451,0.1718,0.0831
7,a,0.315135,2.0435,0.315135,2.0435,2,3,0,3,0.2094,l,2015-10-03 17:30:00,0,0,1,0,-1.728365,283,25,342,23,3,4,1,10,-3.815499,6.918896999999999,11.492176999999998,6.918896999999999,10.734396,8,13,8.801200000000001,2,2,1,7,-0.6979240000000002,3.998913,4.696837,3.998913,4.696837,4,4,6.721699999999999,Hertha Berlin,0.0286,0.1236,0.8478,a,2.23038,1.41369,2.23038,1.41369,2,6,1,1,1.9969,d,2015-09-27 17:30:00,0,1,0,1,0.8166899999999999,198,21,306,24,3,2,2,11,-3.876699999999999,7.686391,11.563097,6.928616999999999,10.805317,8,8,7.9148,2,2,1,7,-2.739784,5.959201999999999,9.456765999999998,5.959201999999999,8.698986,6,7,5.664,Eintracht Frankfurt,0.5923,0.22,0.1877
8,h,0.469945,0.875048,0.469945,0.875048,1,2,0,0,0.9126,d,2015-10-17 17:30:00,0,1,0,1,-0.405103,208,35,191,41,3,4,2,11,-4.220602,7.388841999999999,12.367224999999998,7.388841999999999,11.609444,8,13,9.7138,1,2,2,5,-1.696281,3.439538,5.135819,3.439538,5.135819,1,4,5.7035,Bayer Leverkusen,0.1754,0.3864,0.4382,h,1.98173,0.119117,1.22395,0.119117,12,1,1,1,2.8057,d,2015-10-04 19:30:00,0,1,0,1,1.1048330000000002,147,37,301,15,4,3,1,13,4.7508734,12.630635,9.3953116,11.872855,7.1219816,8,9,15.2296,2,2,1,7,2.01999,7.309053,5.289052999999999,6.551273,4.531283,5,5,9.7436,Augsburg,0.9073,0.0838,0.0089
9,a,3.11642,0.586765,3.11642,0.586765,12,5,1,0,2.8158,w,2015-10-23 22:30:00,1,0,0,3,2.529655,147,39,145,35,4,4,2,14,-1.6909470000000004,10.505262,12.953989999999996,10.505262,12.196209,9,13,12.5296,2,2,1,7,0.1450789999999999,5.646266000000001,5.501187,5.646266000000001,5.501187,2,4,6.4413,Hoffenheim,0.9177,0.0627,0.0196,a,1.07639,2.80506,1.07639,2.80506,4,9,2,4,0.3758,l,2015-10-17 17:30:00,0,0,1,0,-1.7286700000000002,308,32,310,25,1,5,3,6,-10.217772,10.650207,18.594658000000003,8.376886,18.594658000000003,12,18,8.1738,1,2,2,5,-4.7682720000000005,6.7782800000000005,10.03101,5.262738000000001,10.03101,9,11,4.708,Wolfsburg,0.0773,0.1439,0.7788
