,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,2.98558,1.85087,2.22781,1.0931,11,4,1,3,2.139,l,2015-08-16 19:30:00,0,0,1,0,1.13471,166,28,213,15,0,1,0,0,1.13471,2.98558,1.85087,2.22781,1.0931,1,3,2.139,0,1,0,0,1.13471,2.98558,1.85087,2.22781,1.0931,1,3,2.139,FC Cologne,0.6438,0.2076,0.1486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.89549,1.32114,1.89549,1.32114,3,9,2,3,1.8355,l,2015-08-22 20:30:00,0,0,1,0,0.5743499999999999,207,56,148,27,0,2,0,0,1.7090599999999998,4.88107,3.17201,4.1233,2.41424,3,6,3.9745,0,2,0,0,1.7090599999999998,4.88107,3.17201,4.1233,2.41424,3,6,3.9745,Hamburger SV,0.5274,0.2533,0.2193,a,0.154234,3.22904,0.154234,3.22904,3,6,0,5,0.0326,l,2015-08-14 22:30:00,0,0,1,0,-3.074806,453,21,116,28,0,1,0,0,-3.074806,0.154234,3.22904,0.154234,3.22904,0,5,0.0326,0,1,0,0,-3.074806,0.154234,3.22904,0.154234,3.22904,0,5,0.0326,Bayern Munich,0.0023,0.0257,0.972
2,h,2.52237,1.9601,2.52237,1.20233,9,4,1,4,1.8586,l,2015-08-29 17:30:00,0,0,1,0,1.32004,211,43,205,26,0,3,0,0,3.0291,7.40344,5.13211,6.645669999999999,3.61657,4,10,5.8331,0,3,0,0,3.0291,7.40344,5.13211,6.645669999999999,3.61657,4,10,5.8331,Eintracht Frankfurt,0.5205,0.2971,0.1824,h,0.945278,1.26112,0.945278,1.26112,8,5,1,1,1.0993,d,2015-08-22 17:30:00,0,1,0,1,-0.315842,176,30,206,33,0,1,1,1,-0.105785,1.895376,2.001161,1.895376,2.001161,2,3,2.5872,0,1,1,1,-0.105785,1.895376,2.001161,1.895376,2.001161,2,3,2.5872,Augsburg,0.2589,0.3226,0.4185
3,a,1.02726,1.47686,1.02726,1.47686,8,3,1,2,0.9629,l,2015-09-12 17:30:00,0,0,1,0,-0.4496,248,28,216,25,0,4,0,0,2.5794999999999995,8.4307,6.60897,7.672929999999999,5.09343,5,12,6.796,0,4,0,0,2.5794999999999995,8.4307,6.60897,7.672929999999999,5.09343,5,12,6.796,Hertha Berlin,0.2248,0.2885,0.4867,a,0.633538,3.73248,0.633538,3.73248,1,10,1,3,0.045,l,2015-08-30 17:30:00,0,0,1,0,-3.098942,307,21,184,34,1,1,1,4,-4.235858,2.360727,5.838811,1.602953,5.838811,3,4,2.2958,1,1,1,4,-4.235858,2.360727,5.838811,1.602953,5.838811,3,4,2.2958,Borussia Dortmund,0.0052,0.0294,0.9654
4,h,3.31265,1.09359,3.31265,1.09359,8,5,0,1,2.6498,l,2015-09-20 17:30:00,0,0,1,0,2.21906,174,39,223,24,0,5,0,0,4.798559999999999,11.74335,7.70256,10.98558,6.18702,5,13,9.4458,0,5,0,0,4.798559999999999,11.74335,7.70256,10.98558,6.18702,5,13,9.4458,Schalke 04,0.8482,0.1052,0.0466,h,3.13941,2.94627,2.38163,2.94627,9,8,2,1,1.5052,w,2015-09-13 19:30:00,1,0,0,3,-0.5646400000000003,140,38,277,29,2,1,1,7,0.2143509999999996,6.395113,6.180756000000001,5.637333,5.422982,6,5,5.4891,2,1,1,7,0.2143509999999996,6.395113,6.180756000000001,5.637333,5.422982,6,5,5.4891,Mainz 05,0.4317,0.2101,0.3582
5,a,1.81814,0.807709,1.81814,0.807709,5,2,3,1,2.1601,w,2015-09-23 22:00:00,1,0,0,3,1.010431,255,35,127,20,1,5,0,3,5.808990999999999,13.56149,8.510269000000001,12.803719999999998,6.994729,8,14,11.6059,1,4,0,3,4.674281000000001,10.57591,6.659399,10.57591,5.901629,7,11,9.4669,Hannover 96,0.6364,0.2509,0.1127,a,0.56218,2.24649,0.56218,1.48871,6,6,0,2,0.2642,l,2015-09-20 19:30:00,0,0,1,0,-0.92653,271,24,298,19,0,4,1,1,-6.023259400000001,3.4730006,11.01181,2.7152206,8.73848,4,12,2.2069,0,4,1,1,-6.023259400000001,3.4730006,11.01181,2.7152206,8.73848,4,12,2.2069,Augsburg,0.0447,0.1301,0.8252
6,h,2.45923,1.18534,1.70153,1.18534,10,1,1,3,2.2587,l,2015-09-26 17:30:00,0,0,1,0,0.5161899999999999,207,35,195,28,1,6,0,3,6.325180999999999,16.020719999999997,9.695609,14.505249999999998,8.180069,9,17,13.8646,1,4,0,3,4.616121,11.13965,6.523599,10.38195,5.765829,6,11,9.8901,Borussia M.Gladbach,0.6869,0.198,0.1151,h,2.84575,1.92244,2.84575,0.406889,6,2,4,2,2.0036,w,2015-09-23 22:00:00,1,0,0,3,2.438861,302,32,298,28,1,5,0,3,-2.271679,5.854385,11.157165,5.854385,8.126064,6,14,4.868399999999999,1,4,0,3,-0.0367590000000004,5.669174999999999,8.737035,5.669174999999999,5.705934,6,10,4.7774,Augsburg,0.5949,0.2189,0.1862
7,a,2.36648,1.90929,2.36648,1.15152,12,3,2,2,1.6948,d,2015-10-03 17:30:00,0,1,0,1,1.21496,145,24,268,30,1,6,1,4,7.540140999999998,18.3872,11.604899,16.87173,9.331589,11,19,15.5594,1,3,1,4,4.5110410000000005,10.98376,6.472789000000001,10.22606,5.715019,7,9,9.726299999999998,Hoffenheim,0.4846,0.241,0.2744,a,1.5923,1.94324,0.834528,1.94324,5,8,3,1,1.1413,w,2015-09-26 17:30:00,1,0,0,3,-1.108712,316,25,118,23,1,4,2,5,-7.274142000000001,7.664527,13.423118,6.148976,13.423118,8,12,6.7338,1,2,2,5,-2.236232,5.881048,7.359508000000001,5.123276,7.359508000000001,6,8,6.099900000000001,Augsburg,0.2932,0.2617,0.4451
8,h,1.33256,1.63336,1.33256,0.854614,4,8,1,0,1.0897,w,2015-10-18 19:30:00,1,0,0,3,0.477946,155,28,144,25,2,6,1,7,8.018086999999998,19.71976,13.238259,18.20429,10.186203,12,19,16.6491,2,2,1,7,5.438587,11.28906,6.629289,10.53136,5.092772999999999,7,7,9.8531,Ingolstadt,0.2617,0.3046,0.4337,h,1.185,0.740308,1.185,0.740308,9,3,2,0,1.7325000000000002,w,2015-10-03 17:30:00,1,0,0,3,0.4446920000000001,341,33,146,17,4,2,2,14,-4.1413339,6.070179100000001,10.211519,5.312405099999999,9.453739,6,6,8.6193,2,1,2,8,-1.761763,4.193586,5.197575,3.435812,5.197575,4,2,5.6334,Eintracht Frankfurt,0.4761,0.3042,0.2197
9,a,2.40291,2.87154,2.40291,2.87154,6,11,3,4,1.0793,l,2015-10-24 17:30:00,0,0,1,0,-0.4686300000000001,253,40,104,38,2,7,1,7,7.549456999999998,22.12267,16.109799000000002,20.6072,13.057743,15,23,17.7284,2,2,1,7,2.750897,10.37932,8.407239,9.62162,6.870723,10,10,8.282599999999999,Bayer Leverkusen,0.2812,0.2357,0.4831,a,0.875048,0.469945,0.875048,0.469945,2,1,0,0,1.701,d,2015-10-17 17:30:00,0,1,0,1,0.405103,191,41,208,35,4,3,2,14,5.1559764,13.505683,9.8652566,12.747903,7.5919266,8,9,16.9306,2,1,2,8,1.3544800000000004,6.828701000000001,5.474211,6.070921,4.716441,5,4,9.1355,Hamburger SV,0.4382,0.3864,0.1754
