,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.91105,0.522847,1.91105,0.522847,4,3,3,1,2.5176,w,2016-08-14 16:30:00,1,0,0,3,1.388203,263,25,351,24,1,0,0,3,1.388203,1.91105,0.522847,1.91105,0.522847,3,1,2.5176,1,0,0,3,1.388203,1.91105,0.522847,1.91105,0.522847,3,1,2.5176,Bournemouth,0.7862,0.159,0.0548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.36553,0.613233,0.604363,0.613233,9,8,2,0,2.0769,w,2016-08-19 23:00:00,1,0,0,3,-0.00887,258,15,213,31,2,0,0,6,1.379333,3.27658,1.13608,2.515413,1.13608,5,1,4.5945,2,0,0,6,1.379333,3.27658,1.13608,2.515413,1.13608,5,1,4.5945,Southampton,0.6019,0.2712,0.1269,h,0.937328,0.180046,0.937328,0.180046,6,4,1,1,2.0192,d,2016-08-13 18:00:00,0,1,0,1,0.757282,158,24,344,23,0,0,1,1,0.757282,0.937328,0.180046,0.937328,0.180046,1,1,2.0192,0,0,1,1,0.757282,0.937328,0.180046,0.937328,0.180046,1,1,2.0192,Watford,0.5425,0.3917,0.0658
2,a,2.47208,0.268815,2.47208,0.268815,15,2,1,0,2.8411,w,2016-08-27 20:30:00,1,0,0,3,2.203265,237,20,249,13,3,0,0,9,3.582598,5.74866,1.404895,4.987493,1.404895,6,1,7.4356,3,0,0,9,3.582598,5.74866,1.404895,4.987493,1.404895,6,1,7.4356,Hull,0.9263,0.0622,0.0115,a,2.18655,1.14134,2.18655,1.14134,5,11,2,0,2.1868000000000003,w,2016-08-20 18:00:00,1,0,0,3,1.04521,303,12,307,30,2,0,0,6,0.0900879999999998,2.926568,3.59765,2.926568,2.83648,4,1,2.4729,2,0,0,6,0.0900879999999998,2.926568,3.59765,2.926568,2.83648,4,1,2.4729,Swansea,0.6609,0.2041,0.135
3,h,1.01013,1.88688,1.01013,1.88688,8,11,1,2,0.7118,l,2016-09-10 15:30:00,0,0,1,0,-0.8767499999999999,299,27,177,35,3,1,0,9,2.705848,6.75879,3.291775,5.997623,3.291775,7,3,8.1474,3,1,0,9,2.705848,6.75879,3.291775,5.997623,3.291775,7,3,8.1474,Manchester City,0.1589,0.2351,0.606,h,3.21624,1.08385,3.21624,1.08385,18,0,3,1,2.6052000000000004,w,2016-08-28 19:00:00,1,0,0,3,2.13239,146,26,354,26,3,0,0,9,3.088559,7.34301,3.49328,5.82067,2.732111,9,3,6.7109000000000005,3,0,0,9,3.088559,7.34301,3.49328,5.82067,2.732111,9,3,6.7109000000000005,West Ham,0.8305,0.1137,0.0558
4,a,1.41359,1.74506,1.41359,0.983895,6,4,1,3,1.0757,l,2016-09-18 15:00:00,0,0,1,0,0.4296949999999999,109,18,241,21,3,2,0,9,3.135543,8.17238,5.036835,7.411213,4.27567,8,6,9.2231,3,2,0,9,3.135543,8.17238,5.036835,7.411213,4.27567,8,6,9.2231,Watford,0.2617,0.2906,0.4477,a,1.85479,1.32216,1.85479,1.32216,6,5,4,2,1.7715,w,2016-09-10 18:00:00,1,0,0,3,0.5326299999999999,254,21,158,29,1,2,1,4,-1.369843,3.917135,6.048147999999999,3.917135,5.286978,7,8,3.5616000000000003,1,2,1,4,-1.369843,3.917135,6.048147999999999,3.917135,5.286978,7,8,3.5616000000000003,West Ham,0.5076,0.2487,0.2437
5,h,2.45604,0.286966,2.45604,0.286966,11,11,4,1,2.8436,w,2016-09-24 15:30:00,1,0,0,3,2.169074,153,22,428,22,4,2,0,12,5.304617,10.62842,5.323801,9.867253,4.562636,12,7,12.0667,3,2,0,9,3.916414,8.717369999999999,4.800953999999999,7.956203,4.039789,9,6,9.5491,Leicester,0.9268,0.0632,0.01,h,1.98503,0.464523,1.98503,0.464523,6,1,3,0,2.5679,w,2016-09-17 18:00:00,1,0,0,3,1.520507,185,19,255,17,2,2,1,7,2.237293,8.699883,4.82339,7.060683,4.82339,7,7,9.7588,2,2,1,7,2.237293,8.699883,4.82339,7.060683,4.82339,7,7,9.7588,Burnley,0.8043,0.155,0.0407
6,h,2.80988,1.20043,2.80988,1.20043,11,6,1,1,2.4595,d,2016-10-02 15:00:00,0,1,0,1,1.60945,122,29,274,13,4,2,1,13,6.914067,13.4383,6.524231,12.677133,5.763065999999999,13,8,14.5262,2,2,1,7,5.534733999999999,10.16172,5.388151,10.16172,4.626986,8,7,9.9317,Stoke,0.7652,0.1639,0.0709,h,0.979673,0.270862,0.979673,0.270862,4,3,1,1,2.0007,d,2016-09-24 18:00:00,0,1,0,1,0.7088110000000001,153,21,203,26,0,4,2,2,-4.704997,5.184164,10.650332,4.422995,9.127992,4,15,4.7085,0,4,1,1,-3.385393,4.698538,8.845101999999999,3.937369,7.322762,3,14,4.3988,West Bromwich Albion,0.548,0.3567,0.0953
7,a,0.537762,0.270441,0.537762,0.270441,1,10,0,0,1.5869,d,2016-10-17 23:00:00,0,1,0,1,0.267321,351,38,149,33,4,2,2,14,7.181388,13.976062,6.794671999999999,13.214895,6.033506999999999,13,8,16.1131,1,2,2,5,3.59879,8.227402,5.3897770000000005,8.227402,4.628612,7,7,8.6775,Liverpool,0.3643,0.494,0.1417,a,2.02239,2.65842,1.26122,2.65842,16,2,2,1,0.9119,w,2016-10-01 15:30:00,1,0,0,3,-1.3972,229,25,291,21,5,1,1,16,5.9222,15.380915,7.175216000000001,12.336245,6.414045,18,10,14.0524,4,0,1,13,3.94241,12.78279,5.79571,9.73812,5.79571,14,5,10.3044,Swansea,0.2275,0.2294,0.5431
8,a,0.742805,2.25192,0.742805,2.25192,9,4,0,4,0.3969,l,2016-10-23 19:00:00,0,0,1,0,-1.509115,233,36,227,25,4,3,2,14,5.672273000000001,14.718867,9.046592,13.9577,8.285426999999999,13,12,16.509999999999998,1,2,2,5,2.966425,7.960077,5.754817,7.960077,4.993652,6,9,8.3626,Chelsea,0.0794,0.1587,0.7619,h,3.11573,0.182549,3.11573,0.182549,12,3,3,0,2.9317,w,2016-10-15 15:30:00,1,0,0,3,2.9331810000000003,258,23,320,25,5,2,1,16,8.751047,14.949963,6.198911999999999,14.18879,5.437743,15,9,16.581,2,2,1,7,5.072233000000001,9.075333,4.764269,9.075333,4.0031,8,7,9.2624,Leicester,0.9675,0.0292,0.0033
9,h,2.72391,0.327957,2.72391,0.327957,20,4,0,0,2.7498000000000005,d,2016-10-29 18:00:00,0,1,0,1,2.395953,110,13,314,15,4,3,3,15,8.068226000000001,17.442777,9.374549,16.68161,8.613383999999998,13,12,19.2598,1,1,3,6,4.932683,9.270397,4.337714,9.270397,4.337714,5,6,10.0367,Burnley,0.8869,0.0891,0.024,h,0.905579,0.752795,0.905579,0.752795,2,5,2,1,1.5373,w,2016-10-22 18:00:00,1,0,0,3,0.152784,284,32,143,16,3,5,1,10,-10.341396,5.464084000000001,15.805481,4.702915,15.044311,8,13,5.6859,2,3,0,6,-6.00019,3.579879,9.58007,2.8187100000000003,8.818900000000001,5,8,3.3682000000000003,Everton,0.3938,0.3559,0.2503
10,a,1.00006,0.51266,1.00006,0.51266,10,1,3,1,1.841,w,2016-11-06 19:00:00,1,0,0,3,0.4873999999999999,292,25,452,17,5,3,3,18,8.555626,18.442837,9.887209,17.68167,9.126043999999998,16,13,21.1008,1,1,3,6,3.251009,7.814417000000001,4.563408,7.814417000000001,4.563408,4,6,9.034100000000002,Swansea,0.4978,0.3476,0.1546,a,1.10058,2.16407,1.10058,2.16407,4,10,1,3,0.6138,l,2016-11-01 00:00:00,0,0,1,0,-1.0634900000000005,189,24,269,15,1,7,2,5,-6.302576,12.863371,20.805148,12.102201999999998,18.404778,9,18,9.2201,0,4,1,1,-1.2730280000000005,7.951899999999999,10.747268000000002,7.951899999999999,9.224928,5,11,5.5093000000000005,Stoke,0.1317,0.2187,0.6496
11,h,0.511462,0.575813,0.511462,0.575813,4,5,1,1,1.168,d,2016-11-19 16:30:00,0,1,0,1,-0.064351,262,41,192,18,5,3,4,19,8.491275,18.954299,10.463022,18.193132,9.701857,17,14,22.2688,1,1,3,6,1.577208,5.515998999999999,3.938791,5.515998999999999,3.938791,4,6,7.742600000000001,Arsenal,0.2442,0.4354,0.3204,h,0.675745,1.19585,0.675745,0.434685,9,3,1,1,0.8081,d,2016-11-06 16:00:00,0,1,0,1,0.24106,285,41,170,25,7,1,3,24,7.381850899999999,20.155705,12.012676,17.111024,9.7291731,24,11,20.1474,3,0,2,11,4.7892229,9.230556,5.963667,9.230556,4.4413331,9,4,8.8151,Tottenham,0.1684,0.3029,0.5287
12,h,1.44452,0.749388,1.44452,0.749388,15,4,1,1,1.894,d,2016-11-27 20:30:00,0,1,0,1,0.695132,123,34,301,23,5,3,5,20,9.186407,20.398819000000003,11.21241,19.637652000000003,10.451244999999998,18,15,24.1628,1,1,3,6,2.005019,6.422757,4.417738,6.422757,4.417738,5,7,8.049700000000001,West Ham,0.5395,0.2755,0.185,a,1.76706,2.53396,1.0059,1.77279,4,5,2,3,0.7582,l,2016-11-19 21:30:00,0,0,1,0,-0.7668900000000001,379,26,147,31,3,7,2,11,-5.601109,13.682390000000002,20.805852,12.16006,17.761169000000002,13,23,11.7982,2,2,1,7,-2.159796,5.186473,8.107449,4.425313,6.585108999999999,5,6,4.4749,Tottenham,0.1688,0.2518,0.5794
13,a,0.541299,1.64985,0.541299,0.888683,6,2,1,1,0.4369,d,2016-12-04 20:00:00,0,1,0,1,-0.347384,186,28,225,27,5,3,6,21,8.839023,20.940118,12.86226,20.178951,11.339928,19,16,24.5997,1,0,4,7,3.1667500000000004,6.2212510000000005,3.815668000000001,6.2212510000000005,3.054501,6,4,8.0897,Everton,0.0767,0.2068,0.7165,a,0.615174,2.80562,0.615174,2.80562,8,8,0,1,0.1722,l,2016-11-27 20:30:00,0,0,1,0,-2.190446,223,26,180,28,5,4,4,19,1.8017971000000004,16.3618221,16.082325,15.6006521,13.798855,16,15,19.0976,1,3,1,4,-1.9717639,4.9385711,7.671505,4.9385711,6.910335,4,9,5.3164,Southampton,0.0289,0.0855,0.8856
