,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.6591,1.18197,1.6591,0.420799,12,2,4,3,1.7103,w,2016-08-14 19:00:00,1,0,0,3,1.238301,278,29,260,30,1,0,0,3,1.238301,1.6591,1.18197,1.6591,0.420799,4,3,1.7103,1,0,0,3,1.238301,1.6591,1.18197,1.6591,0.420799,4,3,1.7103,Arsenal,0.4748,0.2859,0.2393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.939025,0.197536,0.939025,0.197536,14,0,0,2,2.0377,l,2016-08-20 18:00:00,0,0,1,0,0.7414890000000001,84,14,407,16,1,1,0,3,1.97979,2.598125,1.379506,2.598125,0.618335,4,5,3.748,1,1,0,3,1.97979,2.598125,1.379506,2.598125,0.618335,4,5,3.748,Burnley,0.5549,0.373,0.0721,h,1.04903,1.72089,1.04903,1.72089,5,2,0,1,0.7766,l,2016-08-13 18:00:00,0,0,1,0,-0.6718600000000001,230,21,165,16,0,1,0,0,-0.6718600000000001,1.04903,1.72089,1.04903,1.72089,0,1,0.7766,0,1,0,0,-0.6718600000000001,1.04903,1.72089,1.04903,1.72089,0,1,0.7766,Swansea,0.1626,0.2888,0.5486
2,a,1.92569,0.590511,1.16452,0.590511,11,3,1,1,2.4576,d,2016-08-27 15:30:00,0,1,0,1,0.574009,221,31,212,28,1,1,1,4,2.553799,4.523815,1.970017,3.762645,1.208846,5,6,6.2056,1,1,1,4,2.553799,4.523815,1.970017,3.762645,1.208846,5,6,6.2056,Tottenham,0.7624,0.1704,0.0672,h,2.25623,0.357943,2.25623,0.357943,2,6,1,0,2.7171000000000003,w,2016-08-20 18:00:00,1,0,0,3,1.898287,155,32,259,31,1,0,1,4,2.231704,3.37971,1.148006,3.37971,1.148006,2,1,4.3588000000000005,1,0,1,4,2.231704,3.37971,1.148006,3.37971,1.148006,2,1,4.3588000000000005,Crystal Palace,0.8706,0.1053,0.0241
3,h,2.76916,1.22508,2.76916,1.22508,14,3,4,1,2.3684,w,2016-09-10 20:30:00,1,0,0,3,1.54408,153,10,325,22,2,1,1,7,4.097879,7.292975,3.195097,6.531805,2.433926,9,7,8.574,2,1,1,7,4.097879,7.292975,3.195097,6.531805,2.433926,9,7,8.574,Leicester,0.7347,0.1643,0.101,h,2.47977,0.32818,1.60174,0.32818,3,4,2,1,2.8104,w,2016-08-27 18:00:00,1,0,0,3,1.2735599999999998,205,35,204,18,1,1,1,4,2.260866,5.489773,1.5897070000000002,3.850573,1.5897070000000002,3,3,6.723599999999999,1,1,1,4,2.260866,5.489773,1.5897070000000002,3.850573,1.5897070000000002,3,3,6.723599999999999,Swansea,0.9129,0.0717,0.0154
4,a,1.41642,1.16415,1.41642,1.16415,4,11,2,1,1.5736,w,2016-09-16 23:00:00,1,0,0,3,0.25227,323,32,250,17,3,1,1,10,4.350149,8.709395,4.359247,7.948225000000001,3.598076,11,8,10.1476,3,1,1,10,4.350149,8.709395,4.359247,7.948225000000001,3.598076,11,8,10.1476,Chelsea,0.4228,0.3052,0.272,a,2.19035,1.2304,2.19035,0.469231,14,3,2,2,2.0143,d,2016-09-11 19:00:00,0,1,0,1,1.721119,234,17,287,28,3,0,1,10,5.399933000000001,8.06498,2.665043,7.303807000000001,1.903874,9,4,9.3329,3,0,1,10,5.399933000000001,8.06498,2.665043,7.303807000000001,1.903874,9,4,9.3329,Swansea,0.5893,0.2464,0.1643
5,h,4.64913,0.157549,3.1268,0.157549,21,2,5,1,2.9929,w,2016-09-24 18:00:00,1,0,0,3,2.969251,175,30,318,12,4,1,1,13,7.3194,13.358525,4.516796,11.075025,3.755625,16,9,13.1405,3,1,1,10,6.081099,11.699425000000002,3.334826,9.415925,3.334826,12,6,11.4302,Hull,0.9966,0.0031,0.0003,h,0.969693,3.63453,0.208524,2.87336,5,14,1,4,0.1075,l,2016-09-17 18:00:00,0,0,1,0,-2.664836,371,10,357,33,2,2,1,7,-4.324046,5.072192,10.157409,4.311023,8.635069,6,7,4.4594000000000005,2,2,1,7,-4.324046,5.072192,10.157409,4.311023,8.635069,6,7,4.4594000000000005,Arsenal,0.0142,0.0649,0.9209
6,a,2.02239,2.65842,1.26122,2.65842,16,2,2,1,0.9119,w,2016-10-01 15:30:00,1,0,0,3,-1.3972,229,25,291,21,5,1,1,16,5.9222,15.380915,7.175216000000001,12.336245,6.414045,18,10,14.0524,4,0,1,13,3.94241,12.78279,5.79571,9.73812,5.79571,14,5,10.3044,Swansea,0.2275,0.2294,0.5431,h,1.11096,2.57704,1.11096,1.81587,5,23,1,3,0.4302,l,2016-09-24 15:00:00,0,0,1,0,-0.7049100000000001,320,28,229,23,1,4,1,4,-5.734458,6.022431000000001,12.63492,5.261262,10.99572,5,10,4.141,0,4,1,1,-6.406318,4.301541,11.58589,3.540372,9.94669,4,10,2.2064,Manchester City,0.0867,0.1701,0.7432
7,h,0.270441,0.537762,0.270441,0.537762,10,1,0,0,0.9191,d,2016-10-17 23:00:00,0,1,0,1,-0.267321,149,33,351,38,5,1,2,17,5.654879,15.651356,7.712978,12.606686,6.951807,18,10,14.9715,4,0,1,13,3.1010800000000005,11.127541,5.742961,8.844040999999999,5.742961,13,4,8.7659,Manchester United,0.1417,0.494,0.3643,h,2.80988,1.20043,2.80988,1.20043,11,6,1,1,2.4595,d,2016-10-02 15:00:00,0,1,0,1,1.60945,122,29,274,13,4,2,1,13,6.914067,13.4383,6.524231,12.677133,5.763065999999999,13,8,14.5262,2,2,1,7,5.534733999999999,10.16172,5.388151,10.16172,4.626986,8,7,9.9317,Stoke,0.7652,0.1639,0.0709
8,h,2.2952,0.685982,2.2952,0.685982,13,4,2,1,2.4501,w,2016-10-22 20:30:00,1,0,0,3,1.6092179999999998,138,17,366,20,6,1,2,20,7.264097,17.946556,8.39896,14.901886,7.637789,20,11,17.4216,4,0,1,13,3.166218,10.653581,5.203863,8.370080999999999,5.203863,11,4,8.8476,West Bromwich Albion,0.7593,0.1722,0.0685,h,1.30365,1.32318,1.30365,1.32318,2,13,1,1,1.3973,d,2016-10-15 18:00:00,0,1,0,1,-0.01953,325,21,80,19,2,2,4,10,-0.7994420000000002,9.28267,10.082112,8.5215,9.320942,9,8,10.065,1,1,3,6,-0.9738820000000002,5.882382000000001,6.856264,5.121212,6.095094,7,6,5.980799999999999,Tottenham,0.3671,0.296,0.3369
9,a,2.26056,0.496044,2.26056,0.496044,16,12,4,2,2.5567,w,2016-10-29 20:30:00,1,0,0,3,1.764516,213,23,251,23,7,1,2,23,9.028613,20.207116,8.895004,17.162446,8.133833,24,13,19.9783,4,0,1,13,4.678464,11.497721,4.535757,9.214221,4.535757,13,5,9.8307,Crystal Palace,0.8045,0.1432,0.0523,a,1.656,1.7041,1.656,1.7041,8,10,1,3,1.3448,l,2016-10-22 18:00:00,0,0,1,0,-0.0481,166,23,277,32,3,4,2,11,-0.1866599999999997,12.312645,10.976965,10.790305000000002,10.976965,12,12,13.413999999999998,2,2,1,7,-0.0300689999999997,7.18127,6.450168999999999,6.4201,6.450168999999999,9,8,7.2861,Leicester,0.3651,0.2495,0.3854
