,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.522847,1.91105,0.522847,1.91105,3,4,1,3,0.3234,l,2016-08-14 16:30:00,0,0,1,0,-1.388203,351,24,263,25,0,1,0,0,-1.388203,0.522847,1.91105,0.522847,1.91105,1,3,0.3234,0,1,0,0,-1.388203,0.522847,1.91105,0.522847,1.91105,1,3,0.3234,Manchester United,0.0548,0.159,0.7862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.39341,1.69288,0.39341,1.69288,7,13,0,1,0.366,l,2016-08-21 19:00:00,0,0,1,0,-1.29947,172,23,253,34,0,2,0,0,-2.687673,0.916257,3.60393,0.916257,3.60393,1,4,0.6894,0,2,0,0,-2.687673,0.916257,3.60393,0.916257,3.60393,1,4,0.6894,West Ham,0.0566,0.1962,0.7472,a,0.445604,1.4603,0.445604,0.699127,3,7,1,2,0.4701999999999999,l,2016-08-15 23:00:00,0,0,1,0,-0.253523,333,28,213,34,0,1,0,0,-0.253523,0.445604,1.4603,0.445604,0.699127,1,2,0.4701999999999999,0,1,0,0,-0.253523,0.445604,1.4603,0.445604,0.699127,1,2,0.4701999999999999,Chelsea,0.078,0.2362,0.6858
2,a,0.974014,2.659,0.974014,1.89783,8,12,1,1,0.3696,d,2016-08-27 18:00:00,0,1,0,1,-0.923816,246,19,166,34,0,2,1,1,-3.611489,1.890271,6.26293,1.890271,5.50176,2,5,1.059,0,2,1,1,-3.611489,1.890271,6.26293,1.890271,5.50176,2,5,1.059,Crystal Palace,0.075,0.1446,0.7804,a,0.357943,2.25623,0.357943,2.25623,6,2,0,1,0.1776,l,2016-08-20 18:00:00,0,0,1,0,-1.898287,259,31,155,32,0,2,0,0,-1.5928179999999998,1.348005,2.940823,1.348005,2.940823,0,2,1.8017,0,2,0,0,-1.5928179999999998,1.348005,2.940823,1.348005,2.940823,0,2,1.8017,Tottenham,0.0241,0.1053,0.8706
3,h,0.986511,1.48347,0.986511,1.48347,8,4,1,0,0.8984000000000001,w,2016-09-10 18:00:00,1,0,0,3,-0.496959,130,19,224,21,1,2,1,4,-4.108448,2.876782,7.746399999999999,2.876782,6.98523,3,5,1.9574,1,2,1,4,-4.108448,2.876782,7.746399999999999,2.876782,6.98523,3,5,1.9574,West Bromwich Albion,0.2038,0.287,0.5092,h,0.696845,0.396816,0.696845,0.396816,5,4,0,0,1.5925,d,2016-08-28 16:30:00,0,1,0,1,0.300029,322,18,175,26,1,1,1,4,0.1744400000000001,3.400288,3.225848,3.400288,3.225848,2,2,4.0842,1,1,1,4,0.1744400000000001,3.400288,3.225848,3.400288,3.225848,2,2,4.0842,Middlesbrough,0.383,0.4435,0.1735
4,a,0.389672,3.38733,0.389672,3.38733,2,16,0,4,0.0366,l,2016-09-17 18:00:00,0,0,1,0,-2.997658,318,15,189,43,1,3,1,4,-7.1061060000000005,3.266454,11.13373,3.266454,10.37256,3,9,1.994,1,3,1,4,-7.1061060000000005,3.266454,11.13373,3.266454,10.37256,3,9,1.994,Manchester City,0.0038,0.0252,0.971,a,1.88688,1.01013,1.88688,1.01013,11,8,2,1,2.0531,w,2016-09-10 15:30:00,1,0,0,3,0.8767499999999999,177,35,299,27,4,0,0,12,3.965309,9.22989,4.50341,7.707549999999999,3.742241,11,4,8.764000000000001,4,0,0,12,3.965309,9.22989,4.50341,7.707549999999999,3.742241,11,4,8.764000000000001,Manchester United,0.606,0.2351,0.1589
5,h,0.693594,1.15724,0.693594,1.15724,4,4,1,0,0.903,w,2016-09-24 18:00:00,1,0,0,3,-0.463646,180,21,223,27,2,3,1,7,-7.569752,3.960048,12.29097,3.960048,11.5298,4,9,2.897,2,2,1,7,-6.181549,3.437201,10.37992,3.437201,9.61875,3,6,2.5736,Everton,0.1971,0.3117,0.4912,h,1.17467,0.178081,1.17467,0.178081,8,1,3,1,2.3583,w,2016-09-17 20:30:00,1,0,0,3,0.9965890000000002,315,13,341,36,4,0,1,13,3.657917,8.967313,4.5482260000000005,8.206143,4.5482260000000005,10,3,9.980899999999998,4,0,1,13,3.657917,8.967313,4.5482260000000005,8.206143,4.5482260000000005,10,3,9.980899999999998,Middlesbrough,0.6985,0.2628,0.0387
6,a,1.35487,1.23419,1.35487,1.23419,2,12,2,2,1.4458000000000002,d,2016-10-01 18:00:00,0,1,0,1,0.1206800000000001,153,17,181,28,2,3,2,8,-7.449072,5.3149180000000005,13.52516,5.3149180000000005,12.76399,6,11,4.3428,2,1,2,8,-4.761399,4.398661000000001,9.92123,4.398661000000001,9.16006,5,7,3.6534,Watford,0.3859,0.2881,0.326,a,0.776105,0.569734,0.776105,0.569734,1,2,0,2,1.5175,l,2016-09-26 23:00:00,0,0,1,0,0.206371,173,18,263,24,2,3,1,7,-1.5931669999999998,6.438300000000001,8.031471999999999,5.677135000000001,7.270301999999999,10,11,6.7128000000000005,2,3,0,6,-0.8358849999999998,6.258254,7.094144,5.497089,6.332974,9,10,6.1237,Burnley,0.3754,0.3913,0.2333
7,h,2.92532,0.388589,2.16415,0.388589,11,1,6,1,2.8351,w,2016-10-15 18:00:00,1,0,0,3,1.7755609999999995,269,36,283,17,3,3,2,11,-5.673511,8.240238000000002,13.913749,7.479068,13.152579,12,12,7.177900000000001,3,1,1,10,-2.062022,6.349967,7.650818999999999,5.588797,7.650818999999999,10,7,6.1189,Hull,0.924,0.0631,0.0129,h,0.27266,1.99155,0.27266,1.99155,2,11,0,2,0.2266,l,2016-10-01 18:00:00,0,0,1,0,-1.71889,281,19,233,21,2,4,1,7,-9.012187,5.502401000000001,16.798089,4.741232,13.753419,7,14,4.69,0,4,1,1,-9.102275,2.5758330000000003,13.200439,1.814664,10.916939,3,13,2.2171,Chelsea,0.0297,0.1375,0.8328
8,h,0.523371,0.74529,0.523371,0.74529,3,11,0,0,1.0949,d,2016-10-22 15:30:00,0,1,0,1,-0.2219189999999999,281,25,153,28,3,3,3,12,-5.89543,8.763609000000002,14.659039,8.002438999999999,13.897869,12,12,8.2728,2,1,2,8,-1.7869820000000003,5.886827,6.912639,5.125657,6.912639,9,7,6.3154,Tottenham,0.2292,0.4073,0.3635,a,1.32318,1.30365,1.32318,1.30365,13,2,1,1,1.3067,d,2016-10-15 18:00:00,0,1,0,1,0.01953,80,19,325,21,5,0,3,18,6.07821,13.705111,7.626898,12.943938,6.865728,13,4,15.276599999999998,4,0,1,13,4.420515,9.734890000000002,4.553202,8.973717,4.553202,10,2,10.5458,West Bromwich Albion,0.3369,0.296,0.3671
9,a,1.54599,1.44317,1.54599,1.44317,14,6,0,2,1.4223,l,2016-10-29 18:00:00,0,0,1,0,0.1028199999999999,208,21,235,24,3,4,3,12,-5.79261,10.309599000000002,16.102209,9.548429,15.341039,12,14,9.6951,2,1,2,8,1.3134959999999998,7.043145,4.968479,6.281975,4.968479,9,5,7.7011,Middlesbrough,0.3779,0.2886,0.3335,a,1.55581,0.711811,1.55581,0.711811,0,13,0,0,2.1083,d,2016-10-22 18:00:00,0,1,0,1,0.8439989999999999,287,14,87,19,1,4,4,7,-0.9008909,7.145491000000001,8.0463819,7.145491000000001,8.0463819,7,11,11.223999999999998,0,3,2,2,-0.7984629000000003,3.476578,4.2750409000000005,3.476578,4.2750409000000005,3,7,6.0388,Arsenal,0.6201,0.248,0.1319
10,h,2.6457,1.13672,2.6457,0.375547,24,6,1,2,2.382,l,2016-11-05 19:00:00,0,0,1,0,2.270153,86,20,245,24,3,5,3,12,-3.522457,12.955299000000002,17.238929,12.194128999999998,15.716586,13,16,12.0771,1,2,2,5,4.047295,8.995251,4.947959000000001,8.234081,4.186786000000001,9,7,9.1801,Sunderland,0.7337,0.1809,0.0854,h,0.853434,2.48348,0.0922651,2.48348,1,12,1,4,0.2735,l,2016-10-29 15:30:00,0,0,1,0,-2.3912149,321,23,133,21,0,8,2,2,-7.288842900000001,10.912506,17.440181,9.390168100000002,16.679011,7,20,9.9316,0,4,1,1,-4.4501439000000005,4.956595,8.64557,4.1954261,8.64557,4,11,4.4785,Arsenal,0.0371,0.1622,0.8007
11,a,1.24012,1.60429,1.24012,0.843118,4,8,1,0,1.0476,w,2016-11-19 19:00:00,1,0,0,3,0.3970019999999998,169,28,157,24,4,5,3,15,-3.125455,14.195419,18.843219,13.434248999999998,16.559704,14,16,13.1247,2,2,1,7,4.323617,8.880500999999999,5.318059,8.119330999999999,3.795714,8,5,8.7819,Stoke,0.2519,0.2919,0.4562,a,0.81046,0.404528,0.81046,0.404528,5,2,1,1,1.6904,d,2016-11-05 19:00:00,0,1,0,1,0.4059319999999999,314,17,172,17,3,4,4,13,-2.796043,12.697284,16.254497999999998,11.936115,14.732157999999998,13,18,13.1458,3,0,2,11,1.9089540000000005,7.51312,5.604166,7.51312,5.604166,9,3,8.4373,West Ham,0.4303,0.3995,0.1702
12,a,2.0491,2.8697,1.28793,2.8697,6,21,1,3,0.8546999999999999,l,2016-11-27 18:15:00,0,0,1,0,-1.58177,223,18,218,27,4,6,3,15,-4.707224999999999,16.244519,21.712919,14.722178999999995,19.429404,15,19,13.9794,1,3,1,4,0.966286,8.004281,7.79917,7.243111000000001,6.2768250000000005,3,7,6.801500000000001,Arsenal,0.2112,0.2211,0.5677,a,0.575813,0.511462,0.575813,0.511462,5,4,1,1,1.3966,d,2016-11-19 16:30:00,0,1,0,1,0.064351,192,18,262,41,7,1,4,25,7.446201899999999,20.731518,12.524138,17.686837,10.2406351,25,12,21.544,2,0,3,9,3.608026900000001,7.952039,5.866346,7.952039,4.3440121000000005,9,5,7.8127,Manchester United,0.3204,0.4354,0.2442
13,h,2.54396,1.26532,1.78279,1.26532,6,7,4,3,2.4191000000000003,w,2016-12-04 17:30:00,1,0,0,3,0.5174700000000001,309,19,216,31,5,6,3,18,-4.189754999999999,18.788479,22.978239,16.504968999999996,20.694724,19,22,16.3985,2,3,0,6,1.7056749999999998,10.02487,8.319199999999999,8.50253,6.796855,7,10,8.125700000000002,Liverpool,0.7478,0.1757,0.0765,h,2.02461,0.291073,1.26344,0.291073,17,3,2,0,2.6799,w,2016-11-26 19:00:00,1,0,0,3,0.972367,74,17,337,13,9,1,3,30,15.007321500000002,28.103406,10.0514155,24.297566,9.2902445,32,14,28.2085,4,0,1,13,9.3524425,12.45205,2.3384375,11.690879999999998,2.3384375,14,4,13.237,Sunderland,0.8512,0.1263,0.0225
14,a,1.00194,2.15178,1.00194,2.15178,6,9,2,3,0.5172,l,2016-12-10 19:00:00,0,0,1,0,-1.14984,80,22,227,18,5,7,3,18,-5.339594999999999,19.790419000000004,25.130019,17.506908999999997,22.846504,21,25,16.915699999999998,2,3,0,6,0.4530150000000004,9.48082,9.02781,7.958480000000001,7.505464999999999,9,11,7.2206,Burnley,0.1037,0.2061,0.6902,a,0.773995,1.12929,0.773995,1.12929,9,5,0,2,0.9899,l,2016-12-03 19:00:00,0,0,1,0,-0.3552949999999999,252,29,150,13,4,8,2,14,-14.748567,9.870063,25.379801,9.108894,23.857461,12,23,9.2792,1,3,1,4,-4.407171,4.405979,9.57432,4.405979,8.81315,4,10,3.5933,Stoke,0.2252,0.3143,0.4605
15,h,0.64118,1.6751,0.64118,1.6751,4,10,1,0,0.5264,w,2016-12-13 23:45:00,1,0,0,3,-1.0339200000000002,134,18,293,27,6,7,3,21,-6.373514999999999,20.431599,26.805119,18.148088999999995,24.521604,22,25,17.442099999999996,3,2,0,9,-2.851058,7.476300000000001,9.56619,5.95396,8.805018,9,9,5.365,Leicester,0.0985,0.2309,0.6706,h,2.60583,0.970372,2.60583,0.970372,4,19,4,2,2.5127,w,2016-12-10 21:30:00,1,0,0,3,1.635458,340,20,72,11,4,7,4,16,-2.4786,19.678872,18.995937000000005,15.756169,18.234769000000004,21,26,22.064899999999994,1,3,1,4,1.0090910000000002,7.618078,4.325484,5.334575,4.325484,9,10,9.3536,Manchester City,0.7932,0.1331,0.0737
16,h,0.492912,1.69451,0.492912,1.69451,5,10,1,3,0.3379,l,2016-12-18 17:30:00,0,0,1,0,-1.201598,282,22,193,23,6,8,3,21,-7.575112999999999,20.924511000000003,28.499629,18.641001,26.216114,23,28,17.779999999999998,2,3,0,6,-4.449658,6.729092000000001,9.65641,5.206752,9.65641,9,12,4.6553,Southampton,0.0504,0.1867,0.7629,a,0.723114,0.333754,0.723114,0.333754,15,1,0,0,1.6892,d,2016-12-15 00:00:00,0,1,0,1,0.38936,85,27,227,4,5,5,6,21,8.573776499999997,22.7363095,15.684868000000002,21.2139695,12.640193,14,15,25.4644,2,1,2,8,0.7848674999999995,6.1164865,5.331619,6.1164865,5.331619,2,3,7.415899999999999,Stoke,0.4217,0.4241,0.1542
17,a,0.650942,1.71303,0.650942,0.95186,5,9,0,3,0.4857999999999999,l,2016-12-26 19:00:00,0,0,1,0,-0.300918,220,23,361,27,6,9,3,21,-7.876030999999999,21.575453000000003,30.212659,19.291943,27.167974,23,31,18.2658,2,3,0,6,-3.168806,5.330934,8.499740000000001,4.569764,7.73857,8,12,4.2864,Chelsea,0.0865,0.2263,0.6872,a,0.81444,0.356331,0.81444,0.356331,13,5,1,0,1.7385,w,2016-12-17 16:30:00,1,0,0,3,0.458109,263,21,192,21,14,2,1,43,15.4590129,27.102052000000004,11.6430351,26.340879000000005,10.8818661,35,11,34.27290000000001,5,0,0,15,1.4183569999999996,5.1244190000000005,3.706062,5.1244190000000005,3.706062,8,2,8.1718,Crystal Palace,0.4436,0.4077,0.1487
18,a,2.43608,0.515218,2.43608,0.515218,9,4,3,0,2.6917,w,2016-12-31 19:00:00,1,0,0,3,1.920862,245,20,339,27,7,9,3,24,-5.955169,24.011533000000004,30.727877,21.728023,27.683192,26,31,20.9575,2,3,0,6,-1.7654140000000005,5.223054,7.749638,5.223054,6.988468,7,9,4.559,Swansea,0.8613,0.1078,0.0309,h,0.954864,3.40585,0.954864,3.40585,5,6,1,4,0.1653,l,2016-12-26 19:00:00,0,0,1,0,-2.450986,227,25,328,18,3,12,3,12,-12.857492100000002,22.6916249,37.188316,20.4081159,33.265608,21,41,17.102,1,4,0,3,-5.9462261000000005,4.8453839,11.552778,4.0842139,10.03044,5,15,3.9749000000000008,West Ham,0.0301,0.075,0.8949
19,h,1.55859,1.12629,0.79742,1.12629,4,22,3,3,1.7332999999999998,d,2017-01-03 23:45:00,0,1,0,1,-0.32887,290,25,162,24,7,9,4,25,-6.284039,25.570123,31.854167,22.525443,28.809482,29,34,22.6908,2,2,1,7,-0.944444,5.779704,6.724148,5.018534,5.962978,8,9,5.7751,Arsenal,0.4826,0.2855,0.2319,h,1.67138,0.221469,1.67138,0.221469,19,2,2,0,2.5104,w,2017-01-01 20:00:00,1,0,0,3,1.4499110000000002,162,26,320,14,12,3,4,40,13.8851149,33.761601,20.637645,30.716919999999995,16.831805099999997,41,19,34.346599999999995,3,2,0,9,2.7703990000000003,7.191153,5.181921,7.191153,4.420754,8,5,8.2445,Crystal Palace,0.7742,0.1878,0.038
20,a,1.43455,1.18904,0.673383,1.18904,4,2,1,3,1.5775,l,2017-01-14 19:00:00,0,0,1,0,-0.5156570000000001,187,15,311,24,7,10,4,25,-6.799696,27.004673000000004,33.043207,23.198826,29.998522,30,37,24.2683,1,3,1,4,-0.426181,6.573074,6.238088,5.050737000000001,5.476918,8,12,6.8262,Hull,0.4214,0.3133,0.2653,a,0.992341,0.883566,0.992341,0.883566,2,1,1,3,1.4348,l,2017-01-02 19:00:00,0,0,1,0,0.108775,189,16,291,15,3,13,4,13,-18.189423,15.368535,38.88613599999999,13.846196,32.035619000000004,17,44,14.43,0,4,1,1,-3.713025,3.900421,9.135786,3.900421,7.613446,3,12,3.4811,West Bromwich Albion,0.3666,0.335,0.2984
