,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.18197,1.6591,0.420799,1.6591,2,12,3,4,1.0038,l,2016-08-14 19:00:00,0,0,1,0,-1.238301,260,30,278,29,0,1,0,0,-1.238301,1.18197,1.6591,0.420799,1.6591,3,4,1.0038,0,1,0,0,-1.238301,1.18197,1.6591,0.420799,1.6591,3,4,1.0038,Liverpool,0.2393,0.2859,0.4748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.521509,0.553693,0.521509,0.553693,12,8,0,0,1.2273999999999998,d,2016-08-20 20:30:00,0,1,0,1,-0.0321839999999999,153,23,268,36,0,1,1,1,-1.270485,1.703479,2.212793,0.942308,2.212793,3,4,2.2312,0,1,1,1,-1.270485,1.703479,2.212793,0.942308,2.212793,3,4,2.2312,Leicester,0.2596,0.4486,0.2918,a,2.45631,0.740018,1.69514,0.740018,5,0,1,2,2.5892,l,2016-08-13 15:30:00,0,0,1,0,0.955122,282,25,268,15,0,1,0,0,0.955122,2.45631,0.740018,1.69514,0.740018,1,2,2.5892,0,1,0,0,0.955122,2.45631,0.740018,1.69514,0.740018,1,2,2.5892,Hull,0.8215,0.1247,0.0538
2,a,2.03271,1.07775,1.27154,1.07775,11,8,3,1,2.1507,w,2016-08-27 18:00:00,1,0,0,3,0.1937899999999999,204,29,286,29,1,1,1,4,-1.0766950000000002,3.736189,3.290543,2.213848,3.290543,6,5,4.3819,1,1,1,4,-1.0766950000000002,3.736189,3.290543,2.213848,3.290543,6,5,4.3819,Watford,0.6441,0.2184,0.1375,h,0.804549,1.75595,0.804549,1.75595,1,9,1,2,0.5701,l,2016-08-20 18:00:00,0,0,1,0,-0.951401,296,30,201,24,0,1,1,1,-1.708683,0.984595,2.693278,0.984595,2.693278,2,3,1.1592,0,1,1,1,-1.708683,0.984595,2.693278,0.984595,2.693278,2,3,1.1592,Chelsea,0.1078,0.2467,0.6455
3,h,1.89219,1.17522,1.13102,1.17522,13,1,2,1,1.9177,w,2016-09-10 18:00:00,1,0,0,3,-0.0442,248,23,297,24,2,1,1,7,-1.1208950000000002,5.628379,4.465763,3.3448679999999995,4.465763,8,6,6.2996,2,1,1,7,-1.1208950000000002,5.628379,4.465763,3.3448679999999995,4.465763,8,6,6.2996,Southampton,0.5518,0.2623,0.1859,h,0.613743,1.39142,0.613743,0.630251,4,7,1,1,0.6205,d,2016-08-27 18:00:00,0,1,0,1,-0.0165079999999999,111,19,258,17,0,1,2,2,0.7496440000000001,2.164304,2.936996,2.164304,1.41466,2,4,3.2916,0,1,2,2,0.7496440000000001,2.164304,2.936996,2.164304,1.41466,2,4,3.2916,Sunderland,0.1211,0.2572,0.6217
4,a,3.63453,0.969693,2.87336,0.208524,14,5,4,1,2.8276000000000003,w,2016-09-17 18:00:00,1,0,0,3,2.664836,357,33,371,10,3,1,1,10,1.5439409999999996,9.262909,5.435456,6.218228,4.674287,12,7,9.1272,3,1,1,10,1.5439409999999996,9.262909,5.435456,6.218228,4.674287,12,7,9.1272,Hull,0.9209,0.0649,0.0142,a,0.907116,0.453149,0.907116,0.453149,2,7,1,1,1.7822999999999998,d,2016-09-10 18:00:00,0,1,0,1,0.453967,230,18,404,29,2,1,1,7,-1.6592100000000003,4.102499,6.522879,4.102499,5.761709,5,3,4.3519000000000005,2,1,1,7,-1.6592100000000003,4.102499,6.522879,4.102499,5.761709,5,3,4.3519000000000005,Burnley,0.4735,0.3618,0.1647
5,h,1.66224,0.613553,1.66224,0.613553,15,4,3,0,2.2051,w,2016-09-24 20:30:00,1,0,0,3,1.048687,274,24,236,20,4,1,1,13,2.5926279999999995,10.925149,6.049009,7.880468,5.287839999999999,15,7,11.3323,4,0,1,13,3.830929,9.743179,4.389908999999999,7.459668999999999,3.62874,12,3,10.3285,Chelsea,0.6565,0.2356,0.1079,h,1.16415,1.41642,1.16415,1.41642,11,4,1,2,1.1212,l,2016-09-16 23:00:00,0,0,1,0,-0.25227,250,17,323,32,3,1,1,10,5.1476630000000005,9.22913,4.081462999999999,8.467957,3.320294,10,6,10.4541,3,1,1,10,5.1476630000000005,9.22913,4.081462999999999,8.467957,3.320294,10,6,10.4541,Liverpool,0.272,0.3052,0.4228
6,a,1.85433,0.608783,1.85433,0.608783,15,0,1,0,2.399,w,2016-10-02 19:30:00,1,0,0,3,1.2455470000000002,188,24,359,12,5,1,1,16,3.838175,12.779479000000002,6.657792,9.734798,5.896622999999999,16,7,13.7313,5,0,0,15,5.10866,11.076,4.444999,8.792489999999999,3.68383,13,3,11.5001,Burnley,0.7299,0.2093,0.0608,h,0.569734,0.776105,0.569734,0.776105,2,1,2,0,1.0912,w,2016-09-26 23:00:00,1,0,0,3,-0.206371,263,24,173,18,2,3,1,7,-6.068084000000001,2.918462,8.986545999999999,2.918462,8.986545999999999,5,8,3.686,2,2,1,7,-5.396224,1.869432,7.265656000000001,1.869432,7.265656000000001,5,7,2.9094,Watford,0.2333,0.3913,0.3754
7,h,3.50519,1.74979,3.50519,1.74979,11,7,3,2,2.4,w,2016-10-15 18:00:00,1,0,0,3,1.7553999999999998,299,23,240,28,6,1,1,19,5.593575,16.284669,8.407582,13.239988,7.646412999999999,19,9,16.1313,5,0,0,15,6.67027,12.548479999999998,5.117039,11.026139999999998,4.35587,13,4,11.7494,Swansea,0.7551,0.1347,0.1102,h,2.65842,2.02239,2.65842,1.26122,2,16,1,2,1.8587,l,2016-10-01 15:30:00,0,0,1,0,1.3972,291,21,229,25,1,5,1,4,-4.337258,8.680851,14.65731,7.919682,12.25694,6,12,5.999700000000001,0,4,1,1,-3.963908,5.818621,11.42173,5.057452,9.02136,5,10,3.4560000000000004,Liverpool,0.5431,0.2294,0.2275
8,h,0.711811,1.55581,0.711811,1.55581,13,0,0,0,0.6436999999999999,d,2016-10-22 18:00:00,0,1,0,1,-0.8439989999999999,87,19,287,14,6,1,2,20,4.749575999999999,16.996480000000002,9.963392,13.951799,9.202222999999998,19,9,16.775,4,0,1,13,5.870470999999999,11.368101,5.497629,10.606931,4.73646,11,3,10.4754,Middlesbrough,0.1319,0.248,0.6201,h,0.528576,0.0893749,0.528576,0.0893749,3,2,0,1,1.7502,l,2016-10-16 16:30:00,0,0,1,0,0.4392011,153,28,286,19,1,4,3,6,-1.7448899,5.589681000000001,7.3345709,5.589681000000001,7.3345709,7,11,9.1157,0,4,1,1,-2.1548729000000004,2.5327270000000004,4.6875999,2.5327270000000004,4.6875999,4,9,4.7731,Watford,0.3998,0.5508,0.0494
9,a,2.48348,0.853434,2.48348,0.0922651,12,1,4,1,2.5643,w,2016-10-29 15:30:00,1,0,0,3,2.3912149,133,21,321,23,7,1,2,23,7.140790899999999,19.47996,10.816826,16.435279,9.2944881,23,10,19.3393,4,0,1,13,5.5968499000000005,10.217051,5.38137,10.217051,4.620201099999999,11,3,10.2121,Sunderland,0.8007,0.1622,0.0371,a,0.808339,1.19585,0.808339,1.19585,3,8,0,1,1.0286,l,2016-10-22 18:00:00,0,0,1,0,-0.387511,264,21,141,25,0,7,2,2,-4.897628,10.059072,14.956701,9.297903000000002,14.195531,6,16,9.6581,0,4,1,1,-3.624018,5.063982,8.688,5.063982,8.688,3,8,4.6105,West Ham,0.2396,0.3098,0.4506
