,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.04903,1.72089,1.04903,1.72089,5,2,0,1,0.7766,l,2016-08-13 18:00:00,0,0,1,0,-0.6718600000000001,230,21,165,16,0,1,0,0,-0.6718600000000001,1.04903,1.72089,1.04903,1.72089,0,1,0.7766,0,1,0,0,-0.6718600000000001,1.04903,1.72089,1.04903,1.72089,0,1,0.7766,Swansea,0.1626,0.2888,0.5486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.197536,0.939025,0.197536,0.939025,0,14,2,0,0.5892999999999999,w,2016-08-20 18:00:00,1,0,0,3,-0.7414890000000001,407,16,84,14,1,1,0,3,-1.4133490000000002,1.2465659999999998,2.659915,1.2465659999999998,2.659915,2,1,1.3659,1,1,0,3,-1.4133490000000002,1.2465659999999998,2.659915,1.2465659999999998,2.659915,2,1,1.3659,Liverpool,0.0721,0.373,0.5549,a,1.6591,1.18197,1.6591,0.420799,12,2,4,3,1.7103,w,2016-08-14 19:00:00,1,0,0,3,1.238301,278,29,260,30,1,0,0,3,1.238301,1.6591,1.18197,1.6591,0.420799,4,3,1.7103,1,0,0,3,1.238301,1.6591,1.18197,1.6591,0.420799,4,3,1.7103,Arsenal,0.4748,0.2859,0.2393
2,a,0.18449,2.65838,0.18449,2.65838,1,23,0,3,0.0959,l,2016-08-27 18:00:00,0,0,1,0,-2.4738900000000004,343,24,233,14,1,2,0,3,-3.887239000000001,1.431056,5.318295,1.431056,5.318295,2,4,1.4618,1,2,0,3,-3.887239000000001,1.431056,5.318295,1.431056,5.318295,2,4,1.4618,Chelsea,0.0112,0.0623,0.9265,a,1.75595,0.804549,1.75595,0.804549,9,1,2,1,2.1832,w,2016-08-20 18:00:00,1,0,0,3,0.951401,201,24,296,30,2,0,0,6,1.204924,3.21625,1.250153,2.455077,1.250153,4,2,4.4768,2,0,0,6,1.204924,3.21625,1.250153,2.455077,1.250153,4,2,4.4768,Watford,0.6455,0.2467,0.1078
3,h,0.453149,0.907116,0.453149,0.907116,7,2,1,1,0.8559000000000001,d,2016-09-10 18:00:00,0,1,0,1,-0.453967,404,29,230,18,1,2,1,4,-4.341206000000001,1.884205,6.225411,1.884205,6.225411,3,5,2.3177000000000003,1,2,1,4,-4.341206000000001,1.884205,6.225411,1.884205,6.225411,3,5,2.3177000000000003,Hull,0.1647,0.3618,0.4735,h,0.268815,2.47208,0.268815,2.47208,2,15,0,1,0.0967,l,2016-08-27 20:30:00,0,0,1,0,-2.203265,249,13,237,20,2,1,0,6,-2.1131770000000003,3.195383,6.06973,3.195383,5.30856,4,2,2.5696000000000003,2,1,0,6,-2.1131770000000003,3.195383,6.06973,3.195383,5.30856,4,2,2.5696000000000003,Manchester United,0.0115,0.0622,0.9263
4,a,0.464523,1.98503,0.464523,1.98503,1,6,0,3,0.2771,l,2016-09-17 18:00:00,0,0,1,0,-1.520507,255,17,185,19,1,3,1,4,-5.861713000000001,2.348728,8.210441,2.348728,8.210441,3,8,2.5948,1,3,1,4,-5.861713000000001,2.348728,8.210441,2.348728,8.210441,3,8,2.5948,Leicester,0.0407,0.155,0.8043,a,1.22508,2.76916,1.22508,2.76916,3,14,1,4,0.4673,l,2016-09-10 20:30:00,0,0,1,0,-1.54408,325,22,153,10,1,2,1,4,0.7167860000000001,6.714853,4.358867,5.075653,4.358867,4,7,7.190899999999999,1,2,1,4,0.7167860000000001,6.714853,4.358867,5.075653,4.358867,4,7,7.190899999999999,Liverpool,0.101,0.1643,0.7347
5,h,0.569734,0.776105,0.569734,0.776105,2,1,2,0,1.0912,w,2016-09-26 23:00:00,1,0,0,3,-0.206371,263,24,173,18,2,3,1,7,-6.068084000000001,2.918462,8.986545999999999,2.918462,8.986545999999999,5,8,3.686,2,2,1,7,-5.396224,1.869432,7.265656000000001,1.869432,7.265656000000001,5,7,2.9094,Watford,0.2333,0.3913,0.3754,h,1.74506,1.41359,0.983895,1.41359,4,6,3,1,1.6337,w,2016-09-18 15:00:00,1,0,0,3,-0.4296949999999999,241,21,109,18,2,2,1,7,-1.799538,5.6621950000000005,7.461737999999999,4.90103,6.700568,10,9,5.1953000000000005,2,2,1,7,-1.799538,5.6621950000000005,7.461737999999999,4.90103,6.700568,10,9,5.1953000000000005,Manchester United,0.4477,0.2906,0.2617
6,h,0.608783,1.85433,0.608783,1.85433,0,15,0,1,0.3917,l,2016-10-02 19:30:00,0,0,1,0,-1.2455470000000002,359,12,188,24,2,4,1,7,-7.313631000000001,3.527245,10.840875999999998,3.527245,10.840875999999998,5,9,4.0777,1,3,1,4,-5.900282000000001,2.280679,8.180961,2.280679,8.180961,3,8,2.7118,Arsenal,0.0608,0.2093,0.7299,h,1.66224,0.613553,1.66224,0.613553,15,4,3,0,2.2051,w,2016-09-24 20:30:00,1,0,0,3,1.048687,274,24,236,20,4,1,1,13,2.5926279999999995,10.925149,6.049009,7.880468,5.287839999999999,15,7,11.3323,4,0,1,13,3.830929,9.743179,4.389908999999999,7.459668999999999,3.62874,12,3,10.3285,Chelsea,0.6565,0.2356,0.1079
7,a,1.03126,4.21181,0.270091,3.45064,4,9,1,3,0.0709,l,2016-10-16 19:00:00,0,0,1,0,-3.180549,281,17,163,9,2,5,1,7,-10.49418,4.558505,15.052685999999998,3.797336,14.291515999999998,6,12,4.1486,1,3,1,4,-6.606941000000001,3.127449,9.734391,2.36628,8.973221,4,8,2.6868,Southampton,0.0106,0.0391,0.9503,a,0.920963,0.446309,0.920963,0.446309,8,4,0,0,1.7853,d,2016-10-02 17:15:00,0,1,0,1,0.4746539999999999,230,21,388,20,2,2,3,9,5.214969,9.391437,6.459974000000001,9.391437,4.176468000000001,7,6,11.1794,2,1,2,8,4.448817,7.840876,4.914398000000001,7.840876,3.392059,6,3,8.5083,Leicester,0.4741,0.363,0.1629
8,h,0.905579,0.752795,0.905579,0.752795,2,5,2,1,1.5373,w,2016-10-22 18:00:00,1,0,0,3,0.152784,284,32,143,16,3,5,1,10,-10.341396,5.464084000000001,15.805481,4.702915,15.044311,8,13,5.6859,2,3,0,6,-6.00019,3.579879,9.58007,2.8187100000000003,8.818900000000001,5,8,3.3682000000000003,Everton,0.3938,0.3559,0.2503,a,0.144498,2.69208,0.144498,1.16978,1,23,1,1,0.0373,d,2016-10-15 18:00:00,0,1,0,1,-1.025282,293,12,118,20,4,1,3,15,3.773561,11.423251,8.410820000000001,10.662081,6.888520000000001,12,6,13.781199999999998,2,1,2,8,2.9170930000000004,6.475867999999999,5.081075,6.475867999999999,3.558775,8,4,8.6507,Manchester City,0.0022,0.0307,0.9671
9,a,0.327957,2.72391,0.327957,2.72391,4,20,0,0,0.1611,d,2016-10-29 18:00:00,0,1,0,1,-2.395953,314,15,110,13,3,5,2,11,-12.737349,5.792041,18.529391,5.030872,17.768220999999997,8,13,5.847,2,2,1,7,-6.875636,3.443313,10.31895,2.682144,9.55778,5,5,3.2522,Manchester United,0.024,0.0891,0.8869,a,0.742805,2.25192,0.742805,2.25192,9,4,0,4,0.3969,l,2016-10-23 19:00:00,0,0,1,0,-1.509115,233,36,227,25,4,3,2,14,5.672273000000001,14.718867,9.046592,13.9577,8.285426999999999,13,12,16.509999999999998,1,2,2,5,2.966425,7.960077,5.754817,7.960077,4.993652,6,9,8.3626,Chelsea,0.0794,0.1587,0.7619
10,h,2.25738,2.05902,2.25738,1.29785,3,11,3,2,1.5575,w,2016-11-05 19:00:00,1,0,0,3,0.95953,294,15,164,22,4,5,2,14,-11.777819,8.049421,20.588411,7.288252,19.066071,11,15,7.4045,2,2,1,7,-5.709735000000001,5.130959,11.601865,4.36979,10.079525,6,7,3.7185000000000006,Crystal Palace,0.4303,0.2666,0.3031,h,0.496044,2.26056,0.496044,2.26056,12,16,2,4,0.3001,l,2016-10-29 20:30:00,0,0,1,0,-1.764516,251,23,213,23,3,5,2,11,-1.951176,12.808689,13.237525,11.286349,13.237525,14,16,13.714099999999998,1,3,1,4,-1.905165,6.363654,7.507649,5.6024840000000005,7.507649,7,11,6.1576,Liverpool,0.0523,0.1432,0.8045
11,a,0.571005,1.40512,0.571005,1.40512,2,3,0,4,0.6443,l,2016-11-22 00:00:00,0,0,1,0,-0.8341149999999999,192,22,300,14,4,6,2,14,-12.611934000000002,8.620426,21.993531,7.859256999999999,20.471191,11,19,8.0488,2,2,1,7,-5.298303,5.093181,11.152655,4.332012000000001,9.630315,6,10,3.9711,West Bromwich Albion,0.1196,0.2855,0.5949,a,0.78196,0.629678,0.78196,0.629678,1,5,2,1,1.4192,w,2016-11-06 20:30:00,1,0,0,3,0.152282,266,27,166,19,3,4,4,13,-4.139953,11.347217,15.48717,10.586047,14.726,12,15,12.1352,1,2,2,5,-3.670611,4.250307,7.920917999999999,4.250307,7.920917999999999,5,9,4.4875,Leicester,0.3384,0.404,0.2576
12,h,0.475642,2.25698,0.475642,2.25698,4,18,1,2,0.2405,l,2016-11-26 16:30:00,0,0,1,0,-1.781338,297,20,100,25,4,7,2,14,-14.393272,9.096068,24.250511,8.334899,22.728171,12,21,8.2893,2,2,1,7,-3.899092,4.537563,9.197825,4.537563,8.436655,6,9,4.140700000000001,Manchester City,0.0391,0.1232,0.8377,a,1.39421,0.431559,1.39421,0.431559,6,2,2,1,2.2192,w,2016-11-19 19:00:00,1,0,0,3,0.962651,119,22,228,34,8,1,3,27,14.387077,26.319513000000004,9.648968,22.513703000000003,8.126626,27,11,27.244200000000003,2,0,3,9,6.748264,10.215739999999998,1.945176,8.693439999999999,1.945176,9,4,12.4282,Crystal Palace,0.6565,0.2497,0.0938
13,a,0.773995,1.12929,0.773995,1.12929,9,5,0,2,0.9899,l,2016-12-03 19:00:00,0,0,1,0,-0.3552949999999999,252,29,150,13,4,8,2,14,-14.748567,9.870063,25.379801,9.108894,23.857461,12,23,9.2792,1,3,1,4,-4.407171,4.405979,9.57432,4.405979,8.81315,4,10,3.5933,Stoke,0.2252,0.3143,0.4605,a,0.704736,0.541915,0.704736,0.541915,2,4,1,0,1.4641,w,2016-11-27 16:00:00,1,0,0,3,0.162821,169,22,191,38,4,5,4,16,-3.030224,15.00631,18.036533,13.483969000000002,16.514193,14,19,16.2704,3,1,1,10,1.5763650000000005,6.326286,3.988749,5.565114000000001,3.988749,7,3,8.6076,Watford,0.3565,0.3946,0.2489
14,h,2.15178,1.00194,2.15178,1.00194,9,6,3,2,2.2767000000000004,w,2016-12-10 19:00:00,1,0,0,3,1.14984,227,18,80,22,5,8,2,17,-13.598727000000002,12.021843,26.381741,11.260674,24.859401,15,25,11.5559,2,3,0,6,-0.8613779999999995,6.229801999999999,7.852349999999999,6.229801999999999,7.09118,7,12,5.7089,Bournemouth,0.6902,0.2061,0.1037,h,2.54396,1.26532,1.78279,1.26532,6,7,4,3,2.4191000000000003,w,2016-12-04 17:30:00,1,0,0,3,0.5174700000000001,309,19,216,31,5,6,3,18,-4.189754999999999,18.788479,22.978239,16.504968999999996,20.694724,19,22,16.3985,2,3,0,6,1.7056749999999998,10.02487,8.319199999999999,8.50253,6.796855,7,10,8.125700000000002,Liverpool,0.7478,0.1757,0.0765
15,a,0.923353,1.67016,0.923353,0.694755,5,4,0,1,0.6274,l,2016-12-14 23:45:00,0,0,1,0,0.2285979999999999,247,20,143,9,5,9,2,17,-13.370129000000002,12.945196,28.051901,12.184027,25.554156,15,26,12.1833,1,4,0,3,-1.5923099999999994,4.895775,7.46349,4.895775,6.488085,4,11,4.7788,West Ham,0.0973,0.3355,0.5672,a,0.64998,1.79134,0.64998,1.79134,0,28,2,2,0.5307999999999999,d,2016-12-11 20:30:00,0,1,0,1,-1.14136,329,15,136,14,3,8,4,13,-9.524345,15.964244,27.010942,14.441914,23.966259,17,31,13.4141,0,2,3,3,-5.096058,4.453442,9.54951,3.692282000000001,8.78834,7,12,3.2842,Liverpool,0.1015,0.2263,0.6722
16,a,1.17031,1.50755,1.17031,1.50755,4,7,1,2,1.1479,l,2016-12-18 20:00:00,0,0,1,0,-0.33724,226,26,143,16,5,10,2,17,-13.707369000000002,14.115506000000002,29.559451,13.354337,27.061706,16,28,13.3312,1,4,0,3,-1.0954349999999995,5.49508,7.56592,5.49508,6.590515,5,9,5.2824,Tottenham,0.2853,0.292,0.4227,h,2.83077,0.570636,2.83077,0.570636,9,3,3,0,2.8109,w,2016-12-15 00:00:00,1,0,0,3,2.260134,184,11,413,27,8,2,6,30,11.3080761,27.828920000000004,14.237327900000002,24.023074000000005,12.714997900000002,27,11,30.2761,3,2,0,9,5.0528321,10.484339,4.670326900000001,8.961999,3.9091669,12,5,9.4449,Hull,0.9133,0.071,0.0157
17,h,0.275704,0.698814,0.275704,0.698814,4,3,1,0,0.8097000000000001,w,2016-12-26 19:00:00,1,0,0,3,-0.42311,206,22,134,24,6,10,2,20,-14.130479,14.39121,30.258264999999994,13.630041,27.76052,17,28,14.1409,2,3,0,6,0.2627930000000001,5.295142,6.007754,5.295142,5.032349,5,7,5.8516,Middlesbrough,0.1264,0.4305,0.4431,h,1.71549,0.602249,0.954322,0.602249,2,7,3,0,2.3325,w,2016-12-17 19:00:00,1,0,0,3,0.3520729999999999,283,16,245,25,4,7,6,18,-5.6474249,14.103059000000002,20.5116499,13.341891,18.9893159,16,19,18.8038,2,2,1,7,-1.228796,4.745876,6.735838000000001,3.984708,5.213504,6,6,5.6798,Swansea,0.7104,0.2013,0.0883
18,h,2.72471,0.465701,1.96354,0.465701,7,6,4,1,2.7944,w,2016-12-31 19:00:00,1,0,0,3,1.497839,235,23,174,17,7,10,2,23,-12.63264,17.115920000000003,30.723966,15.593581,28.226220999999995,21,29,16.9353,3,2,0,9,2.115927,7.245857,5.344165000000001,6.484687,4.36876,9,6,7.6561,Sunderland,0.9069,0.0737,0.0194,a,0.488541,2.32117,0.488541,2.32117,1,14,1,3,0.2905,l,2016-12-26 19:00:00,0,0,1,0,-1.832629,304,18,196,11,4,12,2,14,-13.8123339,17.489848000000002,31.302181,15.206337100000002,29.018671,16,31,15.940799999999998,2,3,0,6,-2.981832,4.198038,7.941039999999999,4.198038,7.179869999999999,4,8,4.2824,Manchester United,0.0527,0.1324,0.8149
19,a,0.642111,0.617412,0.642111,0.617412,5,6,1,2,1.3123,l,2017-01-02 15:00:00,0,0,1,0,0.024699,250,19,196,17,7,11,2,23,-12.607941,17.758031000000003,31.341377999999995,16.235692,28.843633,22,31,18.2476,2,3,0,6,0.9907860000000002,5.736188,4.959637,4.975018,3.984232,7,6,6.691700000000001,Manchester City,0.3035,0.4018,0.2947,a,0.352445,0.256825,0.352445,0.256825,3,2,0,1,1.3117,l,2016-12-31 21:30:00,0,0,1,0,0.0956199999999999,188,22,352,37,12,4,3,39,18.730353,37.50448000000001,15.729489,32.93750000000001,14.207147,39,21,40.7646,3,2,0,9,1.606128,6.687377000000001,4.320079000000001,5.926207000000001,4.320079000000001,9,6,8.7813,Liverpool,0.2401,0.5914,0.1685
