,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.990062,0.684593,0.990062,0.684593,4,5,0,1,1.6241,l,2016-08-13 18:00:00,0,0,1,0,0.305469,98,23,184,26,0,1,0,0,0.305469,0.990062,0.684593,0.990062,0.684593,0,1,1.6241,0,1,0,0,0.305469,0.990062,0.684593,0.990062,0.684593,0,1,1.6241,West Bromwich Albion,0.4295,0.3356,0.2349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.357943,2.25623,0.357943,2.25623,6,2,0,1,0.1776,l,2016-08-20 18:00:00,0,0,1,0,-1.898287,259,31,155,32,0,2,0,0,-1.5928179999999998,1.348005,2.940823,1.348005,2.940823,0,2,1.8017,0,2,0,0,-1.5928179999999998,1.348005,2.940823,1.348005,2.940823,0,2,1.8017,Tottenham,0.0241,0.1053,0.8706,a,1.12348,0.790063,1.12348,0.790063,8,5,1,1,1.6417,d,2016-08-13 18:00:00,0,1,0,1,0.3334170000000001,184,34,230,31,0,0,1,1,0.3334170000000001,1.12348,0.790063,1.12348,0.790063,1,1,1.6417,0,0,1,1,0.3334170000000001,1.12348,0.790063,1.12348,0.790063,1,1,1.6417,Everton,0.4365,0.3322,0.2313
2,h,2.659,0.974014,1.89783,0.974014,12,8,1,1,2.4858,d,2016-08-27 18:00:00,0,1,0,1,0.923816,166,34,246,19,0,2,1,1,-0.669002,4.007005,3.914837,3.245835,3.914837,1,3,4.2875,0,2,1,1,-0.669002,4.007005,3.914837,3.245835,3.914837,1,3,4.2875,Bournemouth,0.7804,0.1446,0.075,a,0.39341,1.69288,0.39341,1.69288,7,13,0,1,0.366,l,2016-08-21 19:00:00,0,0,1,0,-1.29947,172,23,253,34,0,2,0,0,-2.687673,0.916257,3.60393,0.916257,3.60393,1,4,0.6894,0,2,0,0,-2.687673,0.916257,3.60393,0.916257,3.60393,1,4,0.6894,West Ham,0.0566,0.1962,0.7472
3,a,1.12437,0.611959,1.12437,0.611959,4,2,2,1,1.8404,w,2016-09-10 18:00:00,1,0,0,3,0.5124110000000001,320,19,214,23,1,2,1,4,-0.1565909999999999,5.131374999999999,4.526796,4.370205,4.526796,3,4,6.1279,1,2,1,4,-0.1565909999999999,5.131374999999999,4.526796,4.370205,4.526796,3,4,6.1279,Middlesbrough,0.5078,0.317,0.1752,a,0.396816,0.696845,0.396816,0.696845,4,5,0,0,0.964,d,2016-08-28 16:30:00,0,1,0,1,-0.300029,175,26,322,18,1,0,2,5,0.409983,3.056954,2.646971,3.056954,2.646971,3,2,4.342599999999999,1,0,2,5,0.409983,3.056954,2.646971,3.056954,2.646971,3,2,4.342599999999999,West Bromwich Albion,0.1735,0.4435,0.383
4,h,1.31366,1.20308,1.31366,1.20308,3,3,4,1,1.4286,w,2016-09-18 17:15:00,1,0,0,3,0.1105800000000001,175,29,285,32,2,2,1,7,-0.0460109999999998,6.445034999999999,5.729876,5.683865000000001,5.729876,7,5,7.5565,2,2,1,7,-0.0460109999999998,6.445034999999999,5.729876,5.683865000000001,5.729876,7,5,7.5565,Stoke,0.3724,0.3114,0.3162,h,1.01771,2.77025,1.01771,2.77025,10,9,0,4,0.3444,l,2016-09-10 18:00:00,0,0,1,0,-1.75254,268,20,156,18,0,3,1,1,-5.303228,3.001411,9.06581,2.2402420000000003,7.543469999999999,2,10,1.4478,0,3,1,1,-5.303228,3.001411,9.06581,2.2402420000000003,7.543469999999999,2,10,1.4478,Tottenham,0.0711,0.1311,0.7978
5,a,1.7887,1.51457,1.7887,1.51457,6,7,3,2,1.5413,w,2016-09-24 18:00:00,1,0,0,3,0.27413,160,17,249,24,3,2,1,10,0.2281190000000001,8.233735,7.244446,7.472565000000001,7.244446,10,7,9.0978,3,1,1,10,-0.0773499999999998,7.243673000000001,6.559853,6.482503000000001,6.559853,10,6,7.473699999999999,Sunderland,0.4314,0.2471,0.3215,a,0.960821,2.52591,0.960821,2.52591,2,10,0,1,0.4054999999999999,l,2016-09-18 19:30:00,0,0,1,0,-1.565089,354,20,103,19,0,4,1,1,-2.838699,5.955911,8.794611,5.194742000000001,8.033441,3,9,5.4531,0,4,1,1,-2.838699,5.955911,8.794611,5.194742000000001,8.033441,3,9,5.4531,Tottenham,0.0802,0.1649,0.7549
6,a,0.47692,1.1542,0.47692,1.1542,6,8,1,1,0.7153,d,2016-09-30 23:00:00,0,1,0,1,-0.6772799999999999,179,16,127,25,3,2,2,11,-0.4491609999999997,8.710655,8.398646,7.949485000000001,8.398646,11,8,9.8131,3,0,2,11,1.143657,7.36265,5.457822999999999,6.6014800000000005,5.457822999999999,11,6,8.011399999999998,Everton,0.1361,0.307,0.5569,a,1.15724,0.693594,1.15724,0.693594,4,4,0,1,1.7853,l,2016-09-24 18:00:00,0,0,1,0,0.463646,223,27,180,21,4,1,1,13,4.121563,10.124553,5.241820000000001,9.363383,5.241820000000001,10,4,11.766199999999998,4,1,0,12,4.45498,9.33449,4.11834,8.57332,4.11834,9,3,10.740099999999998,Bournemouth,0.4912,0.3117,0.1971
7,h,1.94599,0.874219,1.18482,0.874219,3,4,0,1,2.2561,l,2016-10-15 20:30:00,0,0,1,0,0.310601,177,15,256,32,3,3,2,11,-0.1385599999999996,10.656645,9.272865,9.134305,9.272865,11,9,12.0692,3,1,1,10,0.5304420000000003,6.64964,5.358028,5.88847,5.358028,10,6,7.7817,West Ham,0.6821,0.2098,0.1081,h,0.883385,0.852603,0.883385,0.852603,3,2,1,1,1.3475,d,2016-10-01 18:00:00,0,1,0,1,0.0307819999999999,300,26,179,24,1,5,1,4,-3.441313,8.495917,12.698403,7.734747,11.17606,8,17,7.323300000000001,0,4,1,1,-4.487259999999999,6.357433,10.844693,5.596263,10.083523,6,15,4.4153,Middlesbrough,0.3342,0.3449,0.3209
8,a,1.656,1.7041,1.656,1.7041,8,10,1,3,1.3448,l,2016-10-22 18:00:00,0,0,1,0,-0.0481,166,23,277,32,3,4,2,11,-0.1866599999999997,12.312645,10.976965,10.790305000000002,10.976965,12,12,13.413999999999998,2,2,1,7,-0.0300689999999997,7.18127,6.450168999999999,6.4201,6.450168999999999,9,8,7.2861,Leicester,0.3651,0.2495,0.3854,a,0.182549,3.11573,0.182549,3.11573,3,12,0,3,0.0390999999999999,l,2016-10-15 15:30:00,0,0,1,0,-2.9331810000000003,320,25,258,23,2,4,2,8,-3.339616,9.615707,11.316123,7.976507,11.316123,8,14,10.742799999999995,1,3,1,4,-5.600482,4.125934,9.726416,4.125934,9.726416,5,11,4.0192,Chelsea,0.0033,0.0292,0.9675
9,h,0.496044,2.26056,0.496044,2.26056,12,16,2,4,0.3001,l,2016-10-29 20:30:00,0,0,1,0,-1.764516,251,23,213,23,3,5,2,11,-1.951176,12.808689,13.237525,11.286349,13.237525,14,16,13.714099999999998,1,3,1,4,-1.905165,6.363654,7.507649,5.6024840000000005,7.507649,7,11,6.1576,Liverpool,0.0523,0.1432,0.8045,h,2.2952,0.685982,2.2952,0.685982,13,4,2,1,2.4501,w,2016-10-22 20:30:00,1,0,0,3,1.6092179999999998,138,17,366,20,6,1,2,20,7.264097,17.946556,8.39896,14.901886,7.637789,20,11,17.4216,4,0,1,13,3.166218,10.653581,5.203863,8.370080999999999,5.203863,11,4,8.8476,West Bromwich Albion,0.7593,0.1722,0.0685
