,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.913442,1.4766,0.913442,1.4766,4,8,0,1,0.8563000000000001,l,2017-08-21 21:00:00,0,0,1,0,-0.5631579999999999,159,17,261,26,0,1,0,0,-0.5631579999999999,0.913442,1.4766,0.913442,1.4766,0,1,0.8563000000000001,0,1,0,0,-0.5631579999999999,0.913442,1.4766,0.913442,1.4766,0,1,0.8563000000000001,Eibar,0.194,0.2743,0.5317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.325871,1.66954,0.325871,1.66954,3,3,0,1,0.2743,l,2017-08-26 19:15:00,0,0,1,0,-1.343669,179,23,284,40,0,2,0,0,-1.906827,1.239313,3.14614,1.239313,3.14614,0,2,1.1306,0,2,0,0,-1.906827,1.239313,3.14614,1.239313,3.14614,0,2,1.1306,Girona,0.0375,0.1618,0.8007,h,2.57496,0.847485,2.57496,0.847485,7,5,2,2,2.5569,d,2017-08-19 19:15:00,0,1,0,1,1.727475,234,25,262,16,0,0,1,1,1.727475,2.57496,0.847485,2.57496,0.847485,2,2,2.5569,0,0,1,1,1.727475,2.57496,0.847485,2.57496,0.847485,2,2,2.5569,Atletico Madrid,0.8081,0.1326,0.0593
2,h,0.904978,1.89906,0.904978,1.89906,1,7,1,3,0.6441,l,2017-09-11 20:00:00,0,0,1,0,-0.994082,243,35,219,21,0,3,0,0,-2.900909,2.144291,5.0452,2.144291,5.0452,1,5,1.7747000000000002,0,3,0,0,-2.900909,2.144291,5.0452,2.144291,5.0452,1,5,1.7747000000000002,Las Palmas,0.1375,0.2316,0.6309,h,1.38892,0.510608,0.645647,0.510608,3,6,1,5,2.2047000000000003,l,2017-08-26 21:15:00,0,0,1,0,0.135039,199,29,328,27,0,2,0,0,-1.2511230000000002,1.608078,2.1159280000000003,0.8648049999999999,2.1159280000000003,1,6,2.5515000000000003,0,2,0,0,-1.2511230000000002,1.608078,2.1159280000000003,0.8648049999999999,2.1159280000000003,1,6,2.5515000000000003,Atletico Madrid,0.6498,0.2553,0.0949
3,a,0.438352,1.54645,0.438352,1.54645,2,8,0,1,0.4561,l,2017-09-16 19:45:00,0,0,1,0,-1.108098,355,26,196,27,0,4,0,0,-4.009007,2.582643,6.59165,2.582643,6.59165,1,6,2.2308000000000003,0,4,0,0,-4.009007,2.582643,6.59165,2.582643,6.59165,1,6,2.2308000000000003,Atletico Madrid,0.0767,0.226,0.6973,a,0.638366,0.702521,0.638366,0.702521,10,4,0,0,1.2403000000000002,d,2017-09-09 15:15:00,0,1,0,1,-0.0641549999999999,207,20,271,27,1,0,2,5,-1.926669,1.996459,4.666401,1.996459,3.923128,7,3,2.0908,1,0,2,5,-1.926669,1.996459,4.666401,1.996459,3.923128,7,3,2.0908,Valencia,0.2846,0.3865,0.3289
4,a,0.817228,3.40858,0.817228,3.40858,4,9,0,5,0.1175,l,2017-09-19 19:00:00,0,0,1,0,-2.591352,282,19,227,20,0,5,0,0,-6.600359000000001,3.399871,10.00023,3.399871,10.00023,1,11,2.3483000000000005,0,5,0,0,-6.600359000000001,3.399871,10.00023,3.399871,10.00023,1,11,2.3483000000000005,Valencia,0.0203,0.0566,0.9231,a,1.8854,0.939192,1.8854,0.939192,6,3,1,1,2.1369,d,2017-09-16 12:00:00,0,1,0,1,0.946208,163,23,252,25,1,0,3,6,-0.0844450000000001,5.099181,5.183626,5.099181,5.183626,4,3,6.110200000000001,1,0,3,6,-0.0844450000000001,5.099181,5.183626,5.099181,5.183626,4,3,6.110200000000001,Levante,0.6306,0.2451,0.1243
5,h,2.36068,1.93264,2.36068,1.18936,7,4,3,3,1.6987,d,2017-09-23 17:30:00,0,1,0,1,1.17132,275,28,221,25,0,5,1,1,-5.429039000000001,5.760551,11.93287,5.760551,11.18959,4,14,4.047000000000001,0,4,1,1,-4.865881,4.847109,10.45627,4.847109,9.71299,4,13,3.1907,Athletic Club,0.4883,0.2338,0.2779,h,1.715,2.30016,0.971855,2.30016,7,9,1,2,0.9698,l,2017-09-20 19:00:00,0,0,1,0,-1.3283049999999998,218,28,288,14,2,2,1,7,1.3070980000000003,7.0085,4.958257,6.265355,4.958257,4,3,8.7228,2,2,1,7,1.3070980000000003,7.0085,4.958257,6.265355,4.958257,4,3,8.7228,Atletico Madrid,0.2426,0.242,0.5154
6,a,0.429422,2.50129,0.429422,1.75801,2,7,0,2,0.1675,l,2017-09-30 15:15:00,0,0,1,0,-1.328588,322,24,162,31,0,6,1,1,-6.757627000000001,6.189972999999999,14.43416,6.189972999999999,12.9476,4,16,4.214500000000001,0,4,1,1,-4.8508,4.95066,11.28802,4.95066,9.80146,4,14,3.0839000000000003,Sevilla,0.0246,0.0937,0.8817,a,0.370195,1.54213,0.370195,1.54213,14,6,0,2,0.391,l,2017-09-23 12:00:00,0,0,1,0,-1.171935,189,34,334,21,4,1,1,13,3.361345,9.690915,7.072850000000001,9.690915,6.32957,7,3,10.0017,4,1,0,12,1.9340749999999995,7.170785,5.97999,7.170785,5.23671,6,2,7.547200000000001,Atletico Madrid,0.0604,0.2098,0.7298
7,h,1.13838,1.93807,1.13838,1.93807,3,2,0,2,0.7341,l,2017-10-15 17:30:00,0,0,1,0,-0.79969,155,24,221,34,0,7,1,1,-7.557317000000001,7.328352999999999,16.37223,7.328352999999999,14.88567,4,18,4.948600000000001,0,4,1,1,-4.656408,5.184061999999999,11.32703,5.184061999999999,9.84047,3,13,3.1739000000000006,Leganes,0.1581,0.2598,0.5821,h,0.421294,0.545341,0.421294,0.545341,3,4,0,0,1.1169,d,2017-09-30 19:45:00,0,1,0,1,-0.1240469999999999,347,24,175,34,3,2,2,11,1.110483,6.819987,5.709499,6.076704,4.966221,5,3,10.2348,1,2,2,5,0.112938,4.274737,3.418516,3.531454,3.418516,3,3,7.312399999999999,Atletico Madrid,0.2191,0.4596,0.3213
8,a,0.629202,2.19062,0.629202,2.19062,1,15,0,2,0.3332,l,2017-10-21 19:45:00,0,0,1,0,-1.561418,401,16,185,25,0,8,1,1,-9.118735,7.957554999999999,18.56285,7.957554999999999,17.07629,4,20,5.2818000000000005,0,4,1,1,-5.1097280000000005,5.374912,11.9712,5.374912,10.48464,3,14,3.051,Barcelona,0.0601,0.1529,0.787,a,1.61922,0.334059,1.61922,0.334059,13,3,1,1,2.4241,d,2017-10-14 19:45:00,0,1,0,1,1.285161,173,27,291,11,7,0,1,22,13.537657,20.40751,5.383303000000001,18.92096,5.383303000000001,24,3,18.5037,4,0,1,13,6.278862,10.86602,3.843888,10.12275,3.843888,15,3,10.4545,Atletico Madrid,0.7405,0.2026,0.0569
9,h,2.03731,1.07069,1.29403,1.07069,6,2,2,1,2.2034,w,2017-10-29 19:45:00,1,0,0,3,0.2233400000000001,379,29,126,18,1,8,1,4,-8.895395,9.994865,19.63354,9.251585,18.14698,6,21,7.485200000000001,1,3,1,4,-2.295036,6.594994,9.633309999999998,5.851714,8.14675,5,10,5.1369,Celta Vigo,0.6623,0.2165,0.1212,h,0.895385,1.14703,0.895385,1.14703,7,2,0,1,1.0503,l,2017-10-23 01:15:00,0,0,1,0,-0.251645,173,24,341,24,3,4,2,11,2.4332800000000008,12.590359,10.900358999999998,12.590359,10.157079,18,14,13.0532,2,1,2,8,0.8251830000000003,7.012892,6.187709,7.012892,6.187709,13,7,7.2335,Atletico Madrid,0.2469,0.3096,0.4435
