,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.32428,0.993213,1.32428,0.249935,7,4,1,0,1.6164,w,2017-08-18 19:15:00,1,0,0,3,1.074345,180,29,168,21,1,0,0,3,1.074345,1.32428,0.993213,1.32428,0.249935,1,0,1.6164,1,0,0,3,1.074345,1.32428,0.993213,1.32428,0.249935,1,0,1.6164,Alaves,0.3986,0.4206,0.1808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.22097,1.29777,1.22097,1.29777,6,8,1,0,1.306,w,2017-08-27 17:15:00,1,0,0,3,-0.0767999999999999,261,24,177,17,2,0,0,6,0.997545,2.54525,2.290983,2.54525,1.547705,2,0,2.9224,2,0,0,6,0.997545,2.54525,2.290983,2.54525,1.547705,2,0,2.9224,Espanyol,0.3299,0.3163,0.3538,a,1.09286,2.52013,1.09286,2.52013,1,10,1,1,0.377,d,2017-08-19 21:15:00,0,1,0,1,-1.42727,372,24,180,27,0,0,1,1,-1.42727,1.09286,2.52013,1.09286,2.52013,1,1,0.377,0,0,1,1,-1.42727,1.09286,2.52013,1.09286,2.52013,1,1,0.377,Sevilla,0.0695,0.1685,0.762
2,h,1.55919,0.392931,0.815907,0.392931,5,4,1,2,2.4646,l,2017-09-08 20:00:00,0,0,1,0,0.4229760000000001,116,27,216,34,2,1,0,6,1.420521,4.10444,2.683914,3.3611570000000004,1.940636,3,2,5.3870000000000005,2,1,0,6,1.420521,4.10444,2.683914,3.3611570000000004,1.940636,3,2,5.3870000000000005,Getafe,0.7598,0.1852,0.055,h,1.47212,1.21647,1.47212,1.21647,11,1,0,1,1.5309,l,2017-08-27 19:15:00,0,0,1,0,0.2556500000000001,260,39,137,17,0,1,1,1,-0.5183949999999999,1.807455,2.32585,1.807455,2.32585,0,1,2.1802,0,1,1,1,-0.5183949999999999,1.807455,2.32585,1.807455,2.32585,0,1,2.1802,Sevilla,0.409,0.3039,0.2871
3,a,0.236029,0.383513,0.236029,0.383513,2,0,0,1,1.0447,l,2017-09-16 06:00:00,0,0,1,0,-0.147484,138,26,108,32,2,2,0,6,1.273037,4.340469000000001,3.0674270000000003,3.597186,2.324149,3,3,6.4317,2,2,0,6,1.273037,4.340469000000001,3.0674270000000003,3.597186,2.324149,3,3,6.4317,Eibar,0.1546,0.5809,0.2645,a,0.690659,2.84122,0.690659,2.84122,1,6,0,3,0.1498999999999999,l,2017-09-09 17:30:00,0,0,1,0,-2.150561,307,38,170,19,1,2,0,3,-1.827143,3.280559,5.107702,3.280559,5.107702,1,4,3.1423,1,2,0,3,-1.827143,3.280559,5.107702,3.280559,5.107702,1,4,3.1423,Sevilla,0.0179,0.0962,0.8859
4,h,0.470624,1.24121,0.470624,1.24121,3,3,0,0,0.6239,d,2017-09-20 19:00:00,0,1,0,1,-0.770586,131,28,215,22,2,2,1,7,0.502451,4.8110930000000005,4.308637,4.067810000000001,3.565359,3,3,7.0556,2,2,1,7,0.502451,4.8110930000000005,4.308637,4.067810000000001,3.565359,3,3,7.0556,Girona,0.1152,0.2783,0.6065,h,1.90439,1.35514,1.16111,1.35514,6,5,0,1,1.8172,l,2017-09-17 15:15:00,0,0,1,0,-0.1940299999999999,326,27,215,32,1,2,1,4,1.4670219999999998,6.463018000000001,4.252716,5.719738,4.252716,3,5,7.1918,1,2,1,4,1.4670219999999998,6.463018000000001,4.252716,5.719738,4.252716,3,5,7.1918,Sevilla,0.5196,0.2584,0.222
5,a,1.5876,0.855521,1.5876,0.855521,6,9,2,0,2.0623,w,2017-09-24 17:30:00,1,0,0,3,0.7320789999999999,431,33,132,18,3,2,1,10,1.23453,6.398693000000001,5.1641580000000005,5.655410000000001,4.42088,5,3,9.1179,2,2,1,7,0.160185,5.074413,4.170945,4.33113,4.170945,4,3,7.5015,Las Palmas,0.593,0.2833,0.1237,a,0.370691,1.38776,0.370691,1.38776,3,13,0,1,0.4515,l,2017-09-20 21:00:00,0,0,1,0,-1.0170690000000002,329,19,257,37,2,3,0,6,-1.4856360000000004,4.773162999999999,5.515526,4.02989,5.515526,5,8,6.2612000000000005,2,3,0,6,-1.4856360000000004,4.773162999999999,5.515526,4.02989,5.515526,5,8,6.2612000000000005,Sevilla,0.0719,0.2358,0.6923
6,h,0.421294,0.545341,0.421294,0.545341,3,4,0,0,1.1169,d,2017-09-30 19:45:00,0,1,0,1,-0.1240469999999999,347,24,175,34,3,2,2,11,1.110483,6.819987,5.709499,6.076704,4.966221,5,3,10.2348,1,2,2,5,0.112938,4.274737,3.418516,3.531454,3.418516,3,3,7.312399999999999,Atletico Madrid,0.2191,0.4596,0.3213,h,1.54213,0.370195,1.54213,0.370195,6,14,2,0,2.3992,w,2017-09-23 12:00:00,1,0,0,3,1.171935,334,21,189,34,4,0,2,14,1.681669,7.385199,7.189947999999999,7.385199,5.703529999999999,12,4,8.5961,4,0,1,13,3.409144,6.537714,4.614987999999999,6.537714,3.12857,10,2,8.2856,Sevilla,0.7298,0.2098,0.0604
7,a,1.93807,1.13838,1.93807,1.13838,2,3,2,0,2.0061,w,2017-10-15 17:30:00,1,0,0,3,0.79969,221,34,155,24,4,2,2,14,1.910173,8.758057,6.847879,8.014774000000001,6.104601,7,3,12.2409,2,1,2,8,0.489652,4.653617,4.163965,4.653617,4.163965,4,1,6.853899999999999,Malaga,0.5821,0.2598,0.1581,a,0.429422,2.50129,0.429422,1.75801,2,7,0,2,0.1675,l,2017-09-30 15:15:00,0,0,1,0,-1.328588,322,24,162,31,0,6,1,1,-6.757627000000001,6.189972999999999,14.43416,6.189972999999999,12.9476,4,16,4.214500000000001,0,4,1,1,-4.8508,4.95066,11.28802,4.95066,9.80146,4,14,3.0839000000000003,Sevilla,0.0246,0.0937,0.8817
8,h,0.800353,0.726155,0.800353,0.726155,1,0,1,0,1.3465,w,2017-10-22 17:30:00,1,0,0,3,0.0741979999999999,243,14,141,31,5,2,2,17,1.984371,9.55841,7.574034,8.815127,6.830756,8,3,13.5874,3,0,2,11,0.7113339999999999,5.217941000000001,4.506607000000001,5.217941000000001,4.506607000000001,5,0,7.155699999999999,Athletic Club,0.3212,0.3829,0.2959,h,1.12259,1.79545,1.12259,1.79545,6,12,1,0,0.8526999999999999,w,2017-10-14 12:00:00,1,0,0,3,-0.67286,248,34,128,18,3,3,2,11,0.1885080000000005,12.67254,11.740887,11.186115,10.997607,10,9,12.036,1,3,1,4,-2.2353689999999995,8.4859,9.978124,6.999475,9.234844,7,9,5.839899999999999,Sevilla,0.2032,0.2431,0.5537
9,a,1.02702,1.73468,0.283741,1.73468,3,8,1,2,0.7707999999999999,l,2017-10-28 21:30:00,0,0,1,0,-1.450939,325,25,134,26,5,3,2,17,0.5334319999999999,10.58543,9.308714,9.098868,8.565436,9,5,14.3582,3,1,1,10,0.0309809999999999,5.774337,5.000076999999999,5.031058,5.000076999999999,6,2,7.3026,Sevilla,0.1639,0.2791,0.557,a,0.879816,1.72867,0.879816,1.72867,8,11,0,4,0.7553,l,2017-10-21 17:30:00,0,0,1,0,-0.8488539999999999,238,29,207,16,5,3,1,16,4.513939,14.867471000000002,10.353532,14.124191,9.610252,9,8,15.4,2,3,0,6,0.9977280000000004,6.934511,5.193503000000001,6.191231,5.193503000000001,3,7,8.102,Valencia,0.1722,0.2387,0.5891
10,a,1.32036,2.31415,1.32036,1.57088,6,3,0,3,0.6825000000000001,l,2017-11-04 12:00:00,0,0,1,0,-0.2505200000000001,389,33,228,27,5,4,2,17,0.2829119999999998,11.90579,11.622864,10.419228,10.136316,9,8,15.0407,2,2,1,7,-0.951618,5.507097,6.458705999999999,4.763818,5.715436,4,5,5.9228,Valencia,0.1531,0.2232,0.6237,a,1.06744,0.629433,0.324163,0.629433,2,5,2,1,1.8544,w,2017-10-28 12:00:00,1,0,0,3,-0.30527,182,35,244,37,7,0,3,24,3.3927909999999994,17.758391000000003,13.622323000000002,16.271834,12.879043000000005,27,11,17.264499999999998,5,0,0,15,0.8858839999999996,9.25063,7.621469,7.764073,6.878189,18,8,8.3284,Alaves,0.51,0.3244,0.1656
11,h,1.3156,2.59365,1.3156,2.59365,5,10,0,3,0.5335000000000001,l,2017-11-18 15:15:00,0,0,1,0,-1.2780499999999997,385,39,124,21,5,5,2,17,-0.995138,13.22139,14.216514,11.734828,12.729966,9,11,15.5742,2,3,0,6,-2.105621,6.401403,8.507015,5.658124,7.763745,4,8,5.3394,Barcelona,0.1194,0.1753,0.7053,h,1.95413,0.354156,1.95413,0.354156,14,5,2,1,2.5717,w,2017-11-05 03:45:00,1,0,0,3,1.599974,329,26,318,25,10,0,1,31,18.309547,27.0435,7.247403,25.55695,7.247403,30,4,26.0775,4,0,1,13,10.208832,13.09195,2.883118,13.09195,2.883118,10,2,12.9667,Sevilla,0.8069,0.151,0.0421
12,a,0.907445,1.34321,0.907445,0.600582,3,9,0,1,0.8988999999999999,l,2017-11-24 20:00:00,0,0,1,0,0.306863,309,21,199,19,5,6,2,17,-0.6882749999999999,14.128835,15.559724,12.642273,13.330548,9,12,16.473100000000002,1,4,0,3,-2.598448,5.3707780000000005,8.711845,4.627499,7.225947000000001,2,9,4.232200000000001,Celta Vigo,0.1833,0.349,0.4677,a,2.34863,1.48193,2.34863,1.48193,7,14,1,2,2.0148,l,2017-11-18 17:30:00,0,0,1,0,0.8667,295,23,306,40,4,6,2,14,3.0342600000000006,17.230148999999997,15.682448999999998,17.230148999999997,14.195889,23,19,16.970499999999998,2,3,0,6,0.1343849999999998,7.223555,7.832450000000001,7.223555,7.08917,10,8,6.194,Sevilla,0.6014,0.2106,0.188
13,h,1.22856,0.948796,1.22856,0.948796,6,5,3,1,1.5948,w,2017-12-03 11:00:00,1,0,0,3,0.2797640000000001,277,17,119,18,6,6,2,20,-0.4085109999999997,15.357395,16.50852,13.870833,14.279344,12,13,18.0679,1,4,0,3,-2.392882,5.798985,8.934486000000001,5.055706,7.448588,4,10,4.4805,Villarreal,0.4292,0.3072,0.2636,h,2.07496,1.8245,2.07496,1.08122,8,10,2,3,1.5323000000000002,l,2017-11-26 17:30:00,0,0,1,0,0.9937399999999998,305,27,258,29,6,4,3,21,2.5651199999999994,19.34023,16.775117,17.853807000000003,15.288687000000005,21,15,20.0187,2,1,2,8,2.323763,8.081139,5.757383000000001,7.337866,5.014103,10,5,8.511400000000002,Sevilla,0.4223,0.2654,0.3123
14,a,0.118966,0.916437,0.118966,0.916437,1,7,0,1,0.5005000000000001,l,2017-12-09 17:30:00,0,0,1,0,-0.7974709999999999,238,23,205,31,6,7,2,20,-1.2059819999999997,15.476361,17.424957,13.989799,15.195781,12,14,18.5684,1,4,0,3,-1.7394139999999996,4.890931,8.116242999999999,4.890931,6.630345,3,9,4.2102,Deportivo La Coruna,0.0439,0.3688,0.5873,a,0.658203,1.53443,0.658203,1.53443,6,14,0,2,0.6279,l,2017-12-02 17:30:00,0,0,1,0,-0.876227,325,27,223,22,3,8,3,12,-4.256986999999999,18.176444000000004,22.433421000000003,15.94661,20.203597,17,27,16.5988,1,3,1,4,-0.4169840000000001,6.232035000000001,5.9057390000000005,5.488755,5.9057390000000005,7,9,6.8493,Sevilla,0.1286,0.2421,0.6293
15,a,0.282363,0.841442,0.282363,0.841442,3,2,0,0,0.7112,d,2017-12-19 20:30:00,0,1,0,1,-0.5590790000000001,156,35,139,30,6,7,3,21,-1.7650609999999998,15.758724,18.266399,14.272162,16.037223,12,14,19.2796,1,3,1,4,-2.047973,3.852934,6.643535,3.852934,5.900906999999999,3,6,4.2389,Levante,0.1075,0.3887,0.5038,h,1.1149,1.98411,1.1149,1.24083,3,8,1,2,0.6869999999999999,l,2017-12-10 17:30:00,0,0,1,0,-0.1259300000000001,148,21,249,25,3,5,7,16,-10.756449,15.406071,24.67609000000001,13.176361,23.932810000000003,15,22,14.8119,1,3,1,4,-3.1699100000000007,4.370599,8.283789,4.370599,7.540509,4,9,3.9659,Athletic Club,0.1503,0.2361,0.6136
16,h,0.975475,0.711808,0.975475,0.711808,3,3,1,0,1.6054,w,2018-01-07 11:00:00,1,0,0,3,0.263667,417,18,144,19,7,7,3,24,-1.501394,16.734199,18.978207,15.247637,16.749031000000002,13,14,20.885,2,2,1,7,-0.5062559999999999,3.512809,4.761692999999999,3.512809,4.019064999999999,4,3,5.3108,Real Sociedad,0.4127,0.3673,0.22,a,0.474349,0.880943,0.474349,0.880943,3,2,0,0,0.881,d,2017-12-16 15:15:00,0,1,0,1,-0.406594,169,18,297,30,5,6,5,20,1.7416840000000002,24.151236,24.01977,22.664676,20.922992,28,28,21.9507,0,2,3,3,-0.7242559999999999,7.384199000000001,8.975393,6.640919,7.365175000000001,4,7,5.5280000000000005,Athletic Club,0.1719,0.3653,0.4628
17,a,1.76719,2.00661,1.76719,1.26334,4,10,2,3,1.1797,l,2018-01-15 20:00:00,0,0,1,0,0.5038500000000001,468,25,90,20,7,8,3,24,-0.9975439999999998,18.501389,20.984817,17.014827,18.012371,15,17,22.0647,2,2,1,7,-0.3092689999999997,4.372554,5.425093,4.372554,4.681823,6,5,5.5916,Real Betis,0.3014,0.2755,0.4231,h,1.26749,3.01564,1.26749,2.27236,4,10,0,2,0.3656999999999999,l,2017-12-22 18:30:00,0,0,1,0,-1.00487,208,12,294,18,6,8,3,21,-3.3460070000000006,20.780072,24.869359000000003,20.036792,23.382799,25,31,20.9642,1,3,1,4,-2.974134,5.082940000000001,8.800354,5.082940000000001,8.057074,4,6,4.5520000000000005,Athletic Club,0.0745,0.1422,0.7833
18,a,1.41663,1.75269,0.673352,1.75269,3,4,2,2,1.0635,d,2018-01-21 11:00:00,0,1,0,1,-1.079338,152,23,169,14,7,8,4,25,-2.076882,19.918019,22.737507,17.688179,19.765061000000003,17,19,23.128200000000003,1,2,2,5,-1.668371,4.560624000000001,6.228987,3.817346,5.485717,5,6,5.0603,Alaves,0.2498,0.3141,0.4361,a,0.232281,2.55044,0.232281,1.80716,1,9,0,2,0.09,l,2018-01-07 17:30:00,0,0,1,0,-1.574879,236,19,149,34,5,13,0,15,-7.883623999999998,18.259147,27.629329,16.772588000000002,24.656212,13,27,18.7308,3,2,0,9,3.782682,8.37407,4.591387,7.630789,3.848107,6,5,9.1081,Athletic Club,0.0093,0.0621,0.9286
