,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.10938,0.335335,1.10938,0.335335,3,1,0,0,2.0266,d,2017-08-20 17:15:00,0,1,0,1,0.7740450000000001,136,30,310,34,0,0,1,1,0.7740450000000001,1.10938,0.335335,1.10938,0.335335,0,0,2.0266,0,0,1,1,0.7740450000000001,1.10938,0.335335,1.10938,0.335335,0,0,2.0266,Getafe,0.5675,0.3241,0.1084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.35304,1.1133,1.35304,1.1133,5,2,1,0,1.5772000000000002,w,2017-08-27 17:15:00,1,0,0,3,0.23974,229,23,152,28,1,0,1,4,1.0137850000000002,2.46242,1.448635,2.46242,1.448635,1,0,3.603800000000001,1,0,1,4,1.0137850000000002,2.46242,1.448635,2.46242,1.448635,1,0,3.603800000000001,Eibar,0.4258,0.2998,0.2744,a,1.4766,0.913442,1.4766,0.913442,8,4,1,0,1.8694,w,2017-08-21 21:00:00,1,0,0,3,0.5631579999999999,261,26,159,17,1,0,0,3,0.5631579999999999,1.4766,0.913442,1.4766,0.913442,1,0,1.8694,1,0,0,3,0.5631579999999999,1.4766,0.913442,1.4766,0.913442,1,0,1.8694,Malaga,0.5317,0.2743,0.194
2,h,1.72422,0.314128,1.72422,0.314128,3,1,2,0,2.5923,w,2017-09-10 15:15:00,1,0,0,3,1.410092,205,25,213,32,2,0,1,7,2.423877,4.18664,1.762763,4.18664,1.762763,3,0,6.1961,2,0,1,7,2.423877,4.18664,1.762763,4.18664,1.762763,3,0,6.1961,Girona,0.8128,0.1539,0.0333,h,1.66954,0.325871,1.66954,0.325871,3,3,1,0,2.5639,w,2017-08-26 19:15:00,1,0,0,3,1.343669,284,40,179,23,1,0,1,4,3.071144,4.2445,1.173356,4.2445,1.173356,3,2,5.1208,1,0,1,4,3.071144,4.2445,1.173356,4.2445,1.173356,3,2,5.1208,Malaga,0.8007,0.1618,0.0375
3,a,1.10686,0.895334,1.10686,0.895334,8,4,0,1,1.5569,l,2017-09-17 17:30:00,0,0,1,0,0.211526,269,33,204,25,2,1,1,7,2.635403,5.2935,2.658097,5.2935,2.658097,3,1,7.753,2,1,1,7,2.635403,5.2935,2.658097,5.2935,2.658097,3,1,7.753,Las Palmas,0.4159,0.3092,0.2749,a,1.89906,0.904978,1.89906,0.904978,7,1,3,1,2.1243,w,2017-09-11 20:00:00,1,0,0,3,0.994082,219,21,243,35,1,2,0,3,-0.2570410000000002,3.507138,3.020906,2.763865,3.020906,4,7,4.675800000000001,1,2,0,3,-0.2570410000000002,3.507138,3.020906,2.763865,3.020906,4,7,4.675800000000001,Malaga,0.6309,0.2316,0.1375
4,h,1.715,2.30016,0.971855,2.30016,7,9,1,2,0.9698,l,2017-09-20 19:00:00,0,0,1,0,-1.3283049999999998,218,28,288,14,2,2,1,7,1.3070980000000003,7.0085,4.958257,6.265355,4.958257,4,3,8.7228,2,2,1,7,1.3070980000000003,7.0085,4.958257,6.265355,4.958257,4,3,8.7228,Atletico Madrid,0.2426,0.242,0.5154,h,1.54645,0.438352,1.54645,0.438352,8,2,1,0,2.3179,w,2017-09-16 19:45:00,1,0,0,3,1.108098,196,27,355,26,2,0,2,8,-0.8185709999999999,3.542909,5.104753,3.542909,4.361479999999999,8,3,4.4087,2,0,2,8,-0.8185709999999999,3.542909,5.104753,3.542909,4.361479999999999,8,3,4.4087,Malaga,0.6973,0.226,0.0767
5,a,1.93264,2.36068,1.18936,2.36068,4,7,3,3,1.0675,d,2017-09-23 17:30:00,0,1,0,1,-1.17132,221,25,275,28,2,2,2,8,0.1357780000000004,8.941139999999999,7.318937,7.454714999999999,7.318937,7,6,9.790299999999998,2,2,1,7,-0.6382669999999997,7.83176,6.983601999999999,6.345335,6.983601999999999,7,6,7.7637,Malaga,0.2779,0.2338,0.4883,a,0.817228,3.40858,0.817228,3.40858,4,9,0,5,0.1175,l,2017-09-19 19:00:00,0,0,1,0,-2.591352,282,19,227,20,0,5,0,0,-6.600359000000001,3.399871,10.00023,3.399871,10.00023,1,11,2.3483000000000005,0,5,0,0,-6.600359000000001,3.399871,10.00023,3.399871,10.00023,1,11,2.3483000000000005,Valencia,0.0203,0.0566,0.9231
6,a,2.60881,2.6265,2.60881,1.88322,5,9,2,3,1.393,l,2017-10-01 17:30:00,0,0,1,0,0.7255900000000002,190,44,275,24,2,3,2,8,0.8613680000000006,11.54995,9.945437,10.063524999999998,9.202157,9,9,11.1833,1,3,1,4,-0.1524169999999993,9.08753,8.496802,7.601105,7.753522,8,9,7.579499999999999,Valencia,0.3904,0.2218,0.3878,a,1.87637,1.25293,1.87637,1.25293,9,6,3,2,1.9095,w,2017-09-24 19:45:00,1,0,0,3,0.62344,229,10,201,21,3,0,3,12,3.130347,10.384131,7.253784,10.384131,7.253784,12,5,10.8456,2,0,3,9,1.744185,8.778811,7.034626,8.778811,7.034626,11,5,8.4084,Real Sociedad,0.5414,0.2853,0.1733
7,h,1.12259,1.79545,1.12259,1.79545,6,12,1,0,0.8526999999999999,w,2017-10-14 12:00:00,1,0,0,3,-0.67286,248,34,128,18,3,3,2,11,0.1885080000000005,12.67254,11.740887,11.186115,10.997607,10,9,12.036,1,3,1,4,-2.2353689999999995,8.4859,9.978124,6.999475,9.234844,7,9,5.839899999999999,Sevilla,0.2032,0.2431,0.5537,h,2.50129,0.429422,1.75801,0.429422,7,2,2,0,2.7388000000000003,w,2017-09-30 15:15:00,1,0,0,3,1.328588,162,31,322,24,5,1,1,16,4.689933,12.192205,7.502272,11.448925,6.758992,9,3,12.7405,4,1,0,12,3.518313,8.455605,4.937291999999999,7.712325,4.194012,7,2,9.1208,Malaga,0.8817,0.0937,0.0246
8,a,0.726155,0.800353,0.726155,0.800353,0,1,0,1,1.2706,l,2017-10-22 17:30:00,0,0,1,0,-0.0741979999999999,141,31,243,14,3,4,2,11,0.1143100000000005,13.398695,12.54124,11.91227,11.79796,10,10,13.3066,1,3,1,4,-2.521093,8.105195,9.883143,6.6187700000000005,9.139863,7,9,5.553599999999999,Leganes,0.2959,0.3829,0.3212,a,1.93807,1.13838,1.93807,1.13838,2,3,2,0,2.0061,w,2017-10-15 17:30:00,1,0,0,3,0.79969,221,34,155,24,4,2,2,14,1.910173,8.758057,6.847879,8.014774000000001,6.104601,7,3,12.2409,2,1,2,8,0.489652,4.653617,4.163965,4.653617,4.163965,4,1,6.853899999999999,Malaga,0.5821,0.2598,0.1581
9,h,0.880742,2.49124,0.880742,2.49124,1,13,0,2,0.3662999999999999,l,2017-10-28 19:45:00,0,0,1,0,-1.6104979999999998,297,38,171,20,3,5,2,11,-1.4961879999999992,14.279437,15.03248,12.793012,14.2892,10,12,13.6729,1,3,1,4,-2.8032859999999995,7.270937,10.074223,6.527657,9.330943,6,9,4.9501,Barcelona,0.0736,0.1455,0.7809,h,2.19062,0.629202,2.19062,0.629202,15,1,2,0,2.5139,w,2017-10-21 19:45:00,1,0,0,3,1.561418,185,25,401,16,8,0,1,25,15.099075,22.59813,6.012505000000001,21.11158,6.012505000000001,26,3,21.0176,4,0,1,13,8.260605,12.520770000000002,3.516895,11.7775,3.516895,15,2,12.0776,Malaga,0.787,0.1529,0.0601
