,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.82363,1.97071,1.82363,1.22743,10,3,2,3,1.2375,l,2017-08-19 17:15:00,0,0,1,0,0.5962000000000001,241,22,268,18,0,1,0,0,0.5962000000000001,1.82363,1.97071,1.82363,1.22743,2,3,1.2375,0,1,0,0,0.5962000000000001,1.82363,1.97071,1.82363,1.22743,2,3,1.2375,Real Sociedad,0.3245,0.264,0.4115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.261415,1.5432,0.261415,1.5432,4,3,1,2,0.3356,l,2017-08-25 21:00:00,0,0,1,0,-1.281785,213,16,263,26,0,2,0,0,-0.6855849999999999,2.085045,3.51391,2.085045,2.77063,3,5,1.5731000000000002,0,2,0,0,-0.6855849999999999,2.085045,3.51391,2.085045,2.77063,3,5,1.5731000000000002,Real Betis,0.0449,0.2009,0.7542,a,0.150503,1.30926,0.150503,1.30926,3,9,0,2,0.3592,l,2017-08-20 19:15:00,0,0,1,0,-1.158757,340,19,264,32,0,1,0,0,-1.158757,0.150503,1.30926,0.150503,1.30926,0,2,0.3592,0,1,0,0,-1.158757,0.150503,1.30926,0.150503,1.30926,0,2,0.3592,Barcelona,0.0377,0.2461,0.7162
2,h,2.63491,0.491165,2.63491,0.491165,10,3,1,0,2.7792,w,2017-09-10 17:30:00,1,0,0,3,2.143745,135,31,360,18,1,2,0,3,1.45816,4.719955000000001,4.005075,4.719955000000001,3.261795,4,5,4.3523,1,2,0,3,1.45816,4.719955000000001,4.005075,4.719955000000001,3.261795,4,5,4.3523,Alaves,0.8999,0.0795,0.0206,h,0.635924,2.68718,0.635924,1.9439,3,9,0,2,0.2138,l,2017-08-26 17:15:00,0,0,1,0,-1.307976,319,18,173,23,0,2,0,0,-2.382321,1.629137,4.01146,0.8858590000000001,3.26818,0,3,1.1768,0,2,0,0,-2.382321,1.629137,4.01146,0.8858590000000001,3.26818,0,3,1.1768,Barcelona,0.0343,0.1109,0.8548
3,a,0.857512,0.707575,0.857512,0.707575,8,4,1,2,1.4673999999999998,l,2017-09-18 20:00:00,0,0,1,0,0.1499370000000001,151,18,404,29,1,3,0,3,1.6080970000000003,5.577467,4.71265,5.577467,3.96937,5,7,5.819699999999999,1,3,0,3,1.6080970000000003,5.577467,4.71265,5.577467,3.96937,5,7,5.819699999999999,Espanyol,0.3686,0.3616,0.2698,a,0.752988,5.54505,0.752988,5.54505,1,23,0,5,0.0128,l,2017-09-09 19:45:00,0,0,1,0,-4.792062,477,30,81,16,0,2,1,1,-6.142531999999999,3.143618,9.28615,3.143618,9.28615,1,7,1.7674999999999998,0,2,1,1,-6.142531999999999,3.143618,9.28615,3.143618,9.28615,1,7,1.7674999999999998,Barcelona,0.0016,0.008,0.9904
4,h,0.732797,0.743449,0.732797,0.743449,8,3,1,1,1.302,d,2017-09-21 20:00:00,0,1,0,1,-0.0106519999999999,126,23,358,36,1,3,1,4,1.5974450000000004,6.310264,5.456099,6.310264,4.712819,6,8,7.121699999999999,1,3,1,4,1.5974450000000004,6.310264,5.456099,6.310264,4.712819,6,8,7.121699999999999,Getafe,0.3067,0.3819,0.3114,h,0.956195,0.53587,0.956195,0.53587,5,9,1,2,1.7496999999999998,l,2017-09-16 15:15:00,0,0,1,0,0.420325,356,21,127,23,1,2,1,4,-0.5210459999999999,3.156581,4.42091,3.156581,3.677627,3,4,4.2801,1,2,1,4,-0.5210459999999999,3.156581,4.42091,3.156581,3.677627,3,4,4.2801,Barcelona,0.4634,0.3595,0.1771
5,a,1.13361,1.06999,1.13361,1.06999,6,5,4,0,1.3811000000000002,w,2017-09-24 17:30:00,1,0,0,3,0.06362,217,14,261,30,2,3,1,7,1.6610650000000005,7.443874,6.526089,7.443874,5.782808999999999,10,8,8.502799999999999,2,2,1,7,1.0648650000000004,5.620244,4.555378999999999,5.620244,4.555378999999999,8,5,7.2653,Eibar,0.3537,0.32,0.3263,a,0.962105,2.58774,0.962105,1.84447,2,13,1,6,0.3739,l,2017-09-19 21:00:00,0,0,1,0,-0.8823650000000001,395,33,203,7,2,3,0,6,-2.562024,4.626177,7.931471,4.626177,7.188201,3,10,4.8906,2,3,0,6,-2.562024,4.626177,7.931471,4.626177,7.188201,3,10,4.8906,Barcelona,0.077,0.1429,0.7801
6,h,2.56272,1.32391,2.56272,1.32391,5,3,3,3,2.2737,d,2017-09-29 20:00:00,0,1,0,1,1.2388100000000002,169,19,379,28,2,3,2,8,2.8998750000000006,10.006594,7.849998999999999,10.006594,7.106718999999999,13,11,10.7765,2,1,2,8,3.5854600000000003,7.921549000000001,4.336088999999999,7.921549000000001,4.336088999999999,10,6,9.2034,Girona,0.6954,0.1875,0.1171,h,0.90657,1.28645,0.90657,1.28645,3,6,0,3,1.0123,l,2017-09-23 19:45:00,0,0,1,0,-0.3798800000000001,352,31,190,19,1,3,2,5,1.857728,8.610798,6.00979,7.867518,6.00979,3,8,10.3019,1,3,1,4,0.1302529999999998,6.035838,5.162305,5.2925580000000005,5.162305,1,6,7.745,Barcelona,0.2374,0.3001,0.4625
7,a,1.68838,1.90333,1.68838,1.90333,5,8,5,2,1.2264,w,2017-10-16 20:00:00,1,0,0,3,-0.2149499999999999,257,15,204,19,3,3,2,11,2.6849250000000007,11.694974,9.753329,11.694974,9.010049,18,13,12.0029,2,1,2,8,1.2267650000000003,6.975019,5.748253999999999,6.975019,5.748253999999999,14,8,7.6506,Las Palmas,0.3302,0.2358,0.434,a,0.684959,4.83674,0.684959,4.83674,6,14,0,3,0.0186,l,2017-10-01 15:15:00,0,0,1,0,-4.151781,269,18,354,26,2,5,0,6,-6.369496,6.313643,11.939866,5.57037,11.939866,5,13,6.934200000000001,2,3,0,6,-5.118373,4.705565,9.823938,4.705565,9.823938,4,7,4.3827,Barcelona,0.002,0.0126,0.9854
8,h,0.895385,1.14703,0.895385,1.14703,7,2,0,1,1.0503,l,2017-10-23 01:15:00,0,0,1,0,-0.251645,173,24,341,24,3,4,2,11,2.4332800000000008,12.590359,10.900358999999998,12.590359,10.157079,18,14,13.0532,2,1,2,8,0.8251830000000003,7.012892,6.187709,7.012892,6.187709,13,7,7.2335,Atletico Madrid,0.2469,0.3096,0.4435,h,0.334059,1.61922,0.334059,1.61922,3,13,1,1,0.3732999999999999,d,2017-10-14 19:45:00,0,1,0,1,-1.285161,291,11,173,27,4,0,4,16,0.5205549999999999,8.264599,9.230462,8.264599,7.744043999999999,13,5,10.3929,3,0,2,11,2.447224,6.26814,4.564061,6.26814,3.820916,6,2,8.3021,Barcelona,0.0569,0.2026,0.7405
9,a,1.07069,2.03731,1.07069,1.29403,2,6,1,2,0.5801000000000001,l,2017-10-29 19:45:00,0,0,1,0,-0.2233400000000001,126,18,379,29,3,5,2,11,2.2099400000000005,13.661048999999998,12.937668999999998,13.661048999999998,11.451109,19,16,13.633299999999998,2,2,1,7,0.6124950000000001,7.350785,7.48157,7.350785,6.73829,13,8,6.5116,Malaga,0.1212,0.2165,0.6623,a,0.629202,2.19062,0.629202,2.19062,1,15,0,2,0.3332,l,2017-10-21 19:45:00,0,0,1,0,-1.561418,401,16,185,25,0,8,1,1,-9.118735,7.957554999999999,18.56285,7.957554999999999,17.07629,4,20,5.2818000000000005,0,4,1,1,-5.1097280000000005,5.374912,11.9712,5.374912,10.48464,3,14,3.051,Barcelona,0.0601,0.1529,0.787
