,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.454109,1.27973,0.454109,0.53658,0,8,0,1,0.5490999999999999,l,2017-08-21 19:15:00,0,0,1,0,-0.0824709999999999,147,19,294,24,0,1,0,0,-0.0824709999999999,0.454109,1.27973,0.454109,0.53658,0,1,0.5490999999999999,0,1,0,0,-0.0824709999999999,0.454109,1.27973,0.454109,0.53658,0,1,0.5490999999999999,Levante,0.0941,0.2668,0.6391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.121682,2.80119,0.121682,2.80119,0,11,0,3,0.05,l,2017-08-25 19:15:00,0,0,1,0,-2.679508,254,27,177,19,0,2,0,0,-2.761979,0.5757909999999999,4.08092,0.5757909999999999,3.33777,0,4,0.5991,0,2,0,0,-2.761979,0.5757909999999999,4.08092,0.5757909999999999,3.33777,0,4,0.5991,Real Sociedad,0.0038,0.0386,0.9576,a,1.97071,1.82363,1.22743,1.82363,3,10,3,2,1.4985,w,2017-08-19 17:15:00,1,0,0,3,-0.5962000000000001,268,18,241,22,1,0,0,3,-0.5962000000000001,1.97071,1.82363,1.22743,1.82363,3,2,1.4985,1,0,0,3,-0.5962000000000001,1.97071,1.82363,1.22743,1.82363,3,2,1.4985,Celta Vigo,0.4115,0.264,0.3245
2,h,1.59207,0.816093,1.59207,0.816093,7,0,3,1,1.9604,w,2017-09-10 19:45:00,1,0,0,3,0.7759770000000001,276,14,286,18,1,2,0,3,-1.986002,2.1678610000000003,4.897012999999999,2.1678610000000003,4.153862999999999,3,5,2.5595,1,2,0,3,-1.986002,2.1678610000000003,4.897012999999999,2.1678610000000003,4.153862999999999,3,5,2.5595,Real Betis,0.5646,0.2666,0.1688,h,1.5432,0.261415,1.5432,0.261415,3,4,2,1,2.4635,w,2017-08-25 21:00:00,1,0,0,3,1.281785,263,26,213,16,1,1,0,3,0.1230279999999999,1.693703,1.570675,1.693703,1.570675,2,3,2.8227,1,1,0,3,0.1230279999999999,1.693703,1.570675,1.693703,1.570675,2,3,2.8227,Celta Vigo,0.7542,0.2009,0.0449
3,a,2.14034,0.487809,2.14034,0.487809,9,3,3,0,2.6509,w,2017-09-17 11:00:00,1,0,0,3,1.6525310000000002,235,31,270,24,2,2,0,6,-0.3334709999999998,4.308201,5.384822,4.308201,4.641672,6,5,5.2104,2,2,0,6,-0.3334709999999998,4.308201,5.384822,4.308201,4.641672,6,5,5.2104,Alaves,0.8422,0.1243,0.0335,a,0.491165,2.63491,0.491165,2.63491,3,10,0,1,0.1413,l,2017-09-10 17:30:00,0,0,1,0,-2.143745,360,18,135,31,0,3,0,0,-4.526066,2.120302,6.646369999999999,1.377024,5.903090000000001,0,4,1.3181,0,3,0,0,-4.526066,2.120302,6.646369999999999,1.377024,5.903090000000001,0,4,1.3181,Celta Vigo,0.0206,0.0795,0.8999
4,h,1.91885,0.992677,1.91885,0.992677,5,5,0,0,2.0941,d,2017-09-21 19:00:00,0,1,0,1,0.926173,195,21,302,19,2,2,1,7,0.5927020000000001,6.227051,6.377499,6.227051,5.634349,6,5,7.3045,2,2,1,7,0.5927020000000001,6.227051,6.377499,6.227051,5.634349,6,5,7.3045,Espanyol,0.6216,0.2293,0.1491,h,0.707575,0.857512,0.707575,0.857512,4,8,2,1,1.1709999999999998,w,2017-09-18 20:00:00,1,0,0,3,-0.1499370000000001,404,29,151,18,1,2,1,4,-6.292469,3.851193,10.143662,3.851193,10.143662,3,8,2.9384999999999994,1,2,1,4,-6.292469,3.851193,10.143662,3.851193,10.143662,3,8,2.9384999999999994,Celta Vigo,0.2698,0.3616,0.3686
5,a,1.04045,2.32209,1.04045,2.32209,7,3,0,4,0.4289,l,2017-09-24 15:15:00,0,0,1,0,-1.28164,136,19,261,24,2,3,1,7,-0.688938,7.267501,8.699589,7.267501,7.956439,6,9,7.7334,2,2,1,7,-0.6064670000000001,6.813392,7.419859,6.813392,7.419859,6,8,7.184299999999999,Getafe,0.0789,0.1922,0.7289,a,0.743449,0.732797,0.743449,0.732797,3,8,1,1,1.3161,d,2017-09-21 20:00:00,0,1,0,1,0.0106519999999999,358,36,126,23,1,2,2,5,-0.5103939999999999,3.90003,5.153707,3.90003,4.410424,4,5,5.5962,1,2,2,5,-0.5103939999999999,3.90003,5.153707,3.90003,4.410424,4,5,5.5962,Celta Vigo,0.3114,0.3819,0.3067
6,h,2.76075,0.539665,2.0176,0.539665,11,2,3,0,2.7742,w,2017-10-01 17:30:00,1,0,0,3,1.477935,153,27,287,19,3,3,1,10,0.788997,10.028251,9.239254,9.285101,8.496104,9,9,10.5076,3,1,1,10,3.550976,9.45246,5.158334000000001,8.70931,5.158334000000001,9,5,9.9085,Eibar,0.8971,0.0829,0.02,h,1.06999,1.13361,1.06999,1.13361,5,6,0,4,1.2989,l,2017-09-24 17:30:00,0,0,1,0,-0.06362,261,30,217,14,2,4,0,6,-2.6256440000000003,5.696167,9.065081,5.696167,8.321811,3,14,6.1895,1,4,0,3,-3.188802,4.219567,8.151639,4.219567,7.408369,2,14,4.3201,Celta Vigo,0.3263,0.32,0.3537
7,a,1.23084,1.77848,1.23084,1.77848,2,11,2,1,0.9997,w,2017-10-15 15:15:00,1,0,0,3,-0.5476400000000001,217,26,252,23,4,3,1,13,0.2413569999999998,11.259091000000002,11.017734,10.515941000000002,10.274584,11,10,11.5073,3,1,1,10,2.227359,9.09123,6.1207210000000005,8.34808,6.1207210000000005,8,5,8.947799999999999,Girona,0.2503,0.2488,0.5009,a,1.32391,2.56272,1.32391,2.56272,3,5,3,3,0.5388,d,2017-09-29 20:00:00,0,1,0,1,-1.2388100000000002,379,28,169,19,1,3,3,6,0.6189179999999996,9.934708,8.57251,9.191428,8.57251,6,11,10.8407,0,3,2,2,-2.4522260000000005,5.690208,7.399154000000001,4.946928,7.399154000000001,3,9,5.7199,Celta Vigo,0.1171,0.1875,0.6954
8,h,2.72022,0.823505,2.72022,0.823505,12,6,4,0,2.6127,w,2017-10-22 11:00:00,1,0,0,3,1.896715,274,34,293,19,5,3,1,16,2.138072,13.979311,11.841239,13.236161,11.098089000000002,15,10,14.12,3,1,1,10,2.471543,9.67111,6.456417,8.927959999999999,6.456417,9,5,8.909600000000001,Las Palmas,0.8302,0.1221,0.0477,h,1.90333,1.68838,1.90333,1.68838,8,5,2,5,1.5378,l,2017-10-16 20:00:00,0,0,1,0,0.2149499999999999,204,19,257,15,2,6,0,6,-6.154546,8.216973,13.628246,7.473699999999999,13.628246,7,18,8.472000000000001,1,4,0,3,-5.897505,4.709835,10.60734,4.709835,10.60734,3,11,3.7962,Celta Vigo,0.434,0.2358,0.3302
9,a,0.678299,1.49933,0.678299,1.49933,6,8,1,1,0.6899,d,2017-10-28 17:30:00,0,1,0,1,-0.8210310000000001,212,30,276,34,5,3,2,17,1.3170409999999997,14.657610000000002,13.340569,13.914460000000002,12.597419000000002,16,11,14.8099,3,1,1,10,0.7243389999999996,8.430558999999999,6.96307,7.687409,6.96307,10,6,7.5054,Atletico Madrid,0.1449,0.2552,0.5999,a,1.14703,0.895385,1.14703,0.895385,2,7,1,0,1.6401,w,2017-10-23 01:15:00,1,0,0,3,0.251645,341,24,173,24,5,0,4,19,0.7721999999999999,9.411629,10.125846999999998,9.411629,8.639428999999998,14,5,12.033,3,0,2,11,1.5907709999999995,5.86872,5.021094000000001,5.86872,4.277949,6,2,7.6243,Celta Vigo,0.4435,0.3096,0.2469
