,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.847485,2.57496,0.847485,2.57496,5,7,2,2,0.3105,d,2017-08-19 19:15:00,0,1,0,1,-1.727475,262,16,234,25,0,0,1,1,-1.727475,0.847485,2.57496,0.847485,2.57496,2,2,0.3105,0,0,1,1,-1.727475,0.847485,2.57496,0.847485,2.57496,2,2,0.3105,Girona,0.0593,0.1326,0.8081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.510608,1.38892,0.510608,0.645647,6,3,5,1,0.54,w,2017-08-26 21:15:00,1,0,0,3,-0.135039,328,27,199,29,1,0,1,4,-1.862514,1.358093,3.96388,1.358093,3.220607,7,3,0.8505,1,0,1,4,-1.862514,1.358093,3.96388,1.358093,3.220607,7,3,0.8505,Las Palmas,0.0949,0.2553,0.6498,a,0.219158,1.60532,0.219158,1.60532,4,9,0,1,0.3468,l,2017-08-18 21:15:00,0,0,1,0,-1.386162,233,19,307,31,0,1,0,0,-1.386162,0.219158,1.60532,0.219158,1.60532,0,1,0.3468,0,1,0,0,-1.386162,0.219158,1.60532,0.219158,1.60532,0,1,0.3468,Valencia,0.0436,0.216,0.7404
2,a,0.638366,0.702521,0.638366,0.702521,10,4,0,0,1.2403000000000002,d,2017-09-09 15:15:00,0,1,0,1,-0.0641549999999999,207,20,271,27,1,0,2,5,-1.926669,1.996459,4.666401,1.996459,3.923128,7,3,2.0908,1,0,2,5,-1.926669,1.996459,4.666401,1.996459,3.923128,7,3,2.0908,Valencia,0.2846,0.3865,0.3289,a,0.90594,3.38691,0.90594,3.38691,4,15,2,2,0.1629,d,2017-08-27 21:15:00,0,1,0,1,-2.48097,308,21,160,17,1,0,1,4,-1.094808,2.51126,3.606068,2.51126,3.606068,3,2,2.6001,1,0,1,4,-1.094808,2.51126,3.606068,2.51126,3.606068,3,2,2.6001,Real Madrid,0.0282,0.0783,0.8935
3,h,1.54645,0.438352,1.54645,0.438352,8,2,1,0,2.3179,w,2017-09-16 19:45:00,1,0,0,3,1.108098,196,27,355,26,2,0,2,8,-0.8185709999999999,3.542909,5.104753,3.542909,4.361479999999999,8,3,4.4087,2,0,2,8,-0.8185709999999999,3.542909,5.104753,3.542909,4.361479999999999,8,3,4.4087,Malaga,0.6973,0.226,0.0767,h,0.904978,1.89906,0.904978,1.89906,1,7,1,3,0.6441,l,2017-09-11 20:00:00,0,0,1,0,-0.994082,243,35,219,21,0,3,0,0,-2.900909,2.144291,5.0452,2.144291,5.0452,1,5,1.7747000000000002,0,3,0,0,-2.900909,2.144291,5.0452,2.144291,5.0452,1,5,1.7747000000000002,Las Palmas,0.1375,0.2316,0.6309
4,a,2.30016,1.715,2.30016,0.971855,9,7,2,1,1.7881999999999998,w,2017-09-20 19:00:00,1,0,0,3,1.3283049999999998,288,14,218,28,3,0,2,11,0.5097339999999999,5.843069,6.819753,5.843069,5.333334999999999,10,4,6.196899999999999,3,0,2,11,0.5097339999999999,5.843069,6.819753,5.843069,5.333334999999999,10,4,6.196899999999999,Athletic Club,0.5154,0.242,0.2426,a,1.10686,0.895334,1.10686,0.895334,8,4,0,1,1.5569,l,2017-09-17 17:30:00,0,0,1,0,0.211526,269,33,204,25,2,1,1,7,2.635403,5.2935,2.658097,5.2935,2.658097,3,1,7.753,2,1,1,7,2.635403,5.2935,2.658097,5.2935,2.658097,3,1,7.753,Las Palmas,0.4159,0.3092,0.2749
5,h,1.54213,0.370195,1.54213,0.370195,6,14,2,0,2.3992,w,2017-09-23 12:00:00,1,0,0,3,1.171935,334,21,189,34,4,0,2,14,1.681669,7.385199,7.189947999999999,7.385199,5.703529999999999,12,4,8.5961,4,0,1,13,3.409144,6.537714,4.614987999999999,6.537714,3.12857,10,2,8.2856,Sevilla,0.7298,0.2098,0.0604,h,1.38776,0.370691,1.38776,0.370691,13,3,1,0,2.3127000000000004,w,2017-09-20 21:00:00,1,0,0,3,1.0170690000000002,257,37,329,19,4,0,1,13,4.53328,9.32072,5.5307200000000005,9.32072,4.78744,7,1,9.6107,4,0,1,13,4.53328,9.32072,5.5307200000000005,9.32072,4.78744,7,1,9.6107,Las Palmas,0.6923,0.2358,0.0719
6,a,0.545341,0.421294,0.545341,0.421294,4,3,0,0,1.4235,d,2017-09-30 19:45:00,0,1,0,1,0.1240469999999999,175,34,347,24,4,0,3,15,1.805716,7.93054,7.611241999999999,7.93054,6.124823999999999,12,4,10.0196,3,0,2,11,3.66823,6.572447,3.647362,6.572447,2.904217,5,1,9.1691,Leganes,0.3213,0.4596,0.2191,a,1.5876,0.855521,1.5876,0.855521,6,9,2,0,2.0623,w,2017-09-24 17:30:00,1,0,0,3,0.7320789999999999,431,33,132,18,3,2,1,10,1.23453,6.398693000000001,5.1641580000000005,5.655410000000001,4.42088,5,3,9.1179,2,2,1,7,0.160185,5.074413,4.170945,4.33113,4.170945,4,3,7.5015,Las Palmas,0.593,0.2833,0.1237
7,h,0.334059,1.61922,0.334059,1.61922,3,13,1,1,0.3732999999999999,d,2017-10-14 19:45:00,0,1,0,1,-1.285161,291,11,173,27,4,0,4,16,0.5205549999999999,8.264599,9.230462,8.264599,7.744043999999999,13,5,10.3929,3,0,2,11,2.447224,6.26814,4.564061,6.26814,3.820916,6,2,8.3021,Barcelona,0.0569,0.2026,0.7405,h,4.83674,0.684959,4.83674,0.684959,14,6,3,0,2.9688,w,2017-10-01 15:15:00,1,0,0,3,4.151781,354,26,269,18,7,0,0,21,12.252496,18.78829,5.049244000000001,17.30174,5.049244000000001,23,2,16.0796,5,0,0,15,9.785763,14.79185,4.262816999999999,14.04858,4.262816999999999,19,2,11.0096,Las Palmas,0.9854,0.0126,0.002
8,a,1.14703,0.895385,1.14703,0.895385,2,7,1,0,1.6401,w,2017-10-23 01:15:00,1,0,0,3,0.251645,341,24,173,24,5,0,4,19,0.7721999999999999,9.411629,10.125846999999998,9.411629,8.639428999999998,14,5,12.033,3,0,2,11,1.5907709999999995,5.86872,5.021094000000001,5.86872,4.277949,6,2,7.6243,Celta Vigo,0.4435,0.3096,0.2469,a,1.68838,1.90333,1.68838,1.90333,5,8,5,2,1.2264,w,2017-10-16 20:00:00,1,0,0,3,-0.2149499999999999,257,15,204,19,3,3,2,11,2.6849250000000007,11.694974,9.753329,11.694974,9.010049,18,13,12.0029,2,1,2,8,1.2267650000000003,6.975019,5.748253999999999,6.975019,5.748253999999999,14,8,7.6506,Las Palmas,0.3302,0.2358,0.434
9,h,1.49933,0.678299,1.49933,0.678299,8,6,1,1,2.0549,d,2017-10-28 17:30:00,0,1,0,1,0.8210310000000001,276,34,212,30,5,0,5,20,1.5932309999999998,10.910959000000002,10.804146,10.910959000000002,9.317728,15,6,14.0879,2,0,3,9,1.083497,5.06789,3.984393,5.06789,3.984393,5,2,7.891,Villarreal,0.5999,0.2552,0.1449,h,2.72022,0.823505,2.72022,0.823505,12,6,4,0,2.6127,w,2017-10-22 11:00:00,1,0,0,3,1.896715,274,34,293,19,5,3,1,16,2.138072,13.979311,11.841239,13.236161,11.098089000000002,15,10,14.12,3,1,1,10,2.471543,9.67111,6.456417,8.927959999999999,6.456417,9,5,8.909600000000001,Las Palmas,0.8302,0.1221,0.0477
10,a,0.493918,0.420272,0.493918,0.420272,3,3,1,0,1.3422,w,2017-11-04 15:15:00,1,0,0,3,0.073646,207,25,209,20,6,0,5,23,1.666877,11.404877000000004,11.224418,11.404877000000004,9.738,16,6,15.4301,2,0,3,9,-0.0147919999999998,4.019678,4.03447,4.019678,4.03447,4,2,6.834,Deportivo La Coruna,0.2873,0.4803,0.2324,a,1.90215,0.546481,1.15887,0.546481,1,5,3,1,2.468,w,2017-10-30 20:00:00,1,0,0,3,0.6123890000000001,398,34,185,17,3,5,2,11,-3.227613999999998,13.846559,17.074163000000002,11.616725,14.844339,13,19,12.2175,2,2,1,7,0.8173150000000002,8.128264,7.310932999999999,6.641704000000001,5.824389,7,8,7.7104,Las Palmas,0.7654,0.1718,0.0628
11,h,0.745518,1.41229,0.745518,1.41229,3,16,0,0,0.7922,d,2017-11-18 19:45:00,0,1,0,1,-0.666772,382,35,170,22,6,0,6,24,1.000105,12.150395000000003,12.636708,12.150395000000003,11.15029,16,6,16.2223,2,0,3,9,-0.8056110000000001,4.219855,5.025466,4.219855,5.025466,4,2,6.2027,Real Madrid,0.1697,0.2831,0.5472,h,2.53038,0.127029,2.53038,0.127029,6,2,3,0,2.8426,w,2017-11-05 19:45:00,1,0,0,3,2.403351,275,33,304,14,7,2,2,23,20.27818,28.85274,9.317834,28.85274,8.574560000000002,22,9,27.057500000000005,4,1,0,12,7.021853000000002,10.902539999999998,3.880687,10.902539999999998,3.880687,11,3,11.301399999999996,Las Palmas,0.9248,0.0682,0.007
12,a,2.88458,1.15009,2.88458,1.15009,9,4,5,0,2.4591,w,2017-11-25 19:45:00,1,0,0,3,1.73449,269,24,361,27,7,0,6,27,2.734595,15.034975000000005,13.786798,15.034975000000005,12.30038,21,6,18.6814,3,0,2,11,2.21404,6.770376000000001,4.556336,6.770376000000001,4.556336,8,1,8.2885,Levante,0.7732,0.1395,0.0873,a,1.0123,0.935842,1.0123,0.935842,1,10,2,0,1.3822,w,2017-11-19 17:30:00,1,0,0,3,0.076458,308,38,192,25,3,3,6,15,-8.477209,12.696434,18.943933000000005,10.466724,18.943933000000005,14,15,12.7749,1,1,3,6,-3.1422540000000003,4.122551,7.264805,4.122551,7.264805,6,5,4.4113,Las Palmas,0.3518,0.3268,0.3214
13,h,3.06079,1.81521,3.06079,1.07193,10,8,2,1,2.2072000000000003,w,2017-12-02 15:15:00,1,0,0,3,1.98886,253,46,236,19,8,0,6,30,4.723455,18.095765000000004,15.602008,18.095765000000004,13.37231,23,7,20.8886,3,0,2,11,3.951255,8.684135999999999,5.476161,8.684135999999999,4.732881000000001,9,2,8.8556,Real Sociedad,0.6716,0.1924,0.136,h,2.02953,2.05048,2.02953,2.05048,11,5,2,2,1.3426,d,2017-11-26 15:15:00,0,1,0,1,-0.02095,304,43,215,20,5,4,4,19,2.66493,20.144017,18.222367,19.400737,16.735807,27,24,19.2835,1,1,3,6,3.00436,8.27638,6.0153,8.27638,5.27202,8,7,8.447099999999999,Las Palmas,0.3661,0.2443,0.3896
14,a,0.789744,0.27905,0.789744,0.27905,4,4,1,0,1.8985,w,2017-12-10 15:15:00,1,0,0,3,0.510694,413,28,107,30,9,0,6,33,5.234149,18.885509000000003,15.881058,18.885509000000003,13.65136,24,7,22.7871,4,0,1,13,3.640918,7.97455,5.076912,7.97455,4.333632,9,1,8.699200000000001,Real Betis,0.5043,0.3856,0.1101,a,0.35231,2.48469,0.35231,2.48469,3,17,0,1,0.1645999999999999,l,2017-12-03 19:45:00,0,0,1,0,-2.13238,339,27,270,32,5,6,3,18,-2.7330330000000007,17.258891999999996,19.991925,16.515611999999997,19.248645000000003,23,28,17.7294,0,3,2,2,-3.898186,3.465542,8.107008,3.465542,7.363728,4,11,3.8024,Las Palmas,0.0249,0.0899,0.8852
15,h,1.04076,0.566869,1.04076,0.566869,5,2,1,0,1.8289,w,2017-12-16 19:45:00,1,0,0,3,0.4738909999999999,149,33,294,24,10,0,6,36,5.70804,19.926269,16.447927,19.926269,14.218229,25,7,24.616,4,0,1,13,4.041163,8.521392,5.223508999999999,8.521392,4.480229,9,1,9.1859,Alaves,0.5022,0.3223,0.1755,h,3.731,0.279196,3.731,0.279196,4,6,2,0,2.9424,w,2017-12-08 20:00:00,1,0,0,3,3.451804,378,37,133,21,4,11,0,12,-7.666946999999999,15.327997000000002,23.738222,13.841438,21.508385,12,24,15.071800000000003,3,2,0,9,0.9288440000000002,7.473572,6.544727000000001,6.730290999999999,5.8014470000000005,8,8,7.721100000000001,Las Palmas,0.9732,0.0228,0.004
16,a,0.798417,0.932545,0.798417,0.932545,6,6,0,1,1.2007,l,2017-12-22 20:30:00,0,0,1,0,-0.1341279999999999,222,30,272,24,10,1,6,36,5.573912,20.724686,17.380472,20.724686,15.150774,25,8,25.8167,4,1,0,12,4.573807,8.574291,4.743764,8.574291,4.000484,9,2,9.594399999999998,Espanyol,0.2833,0.3508,0.3659,a,2.13177,1.47394,2.13177,0.730661,7,4,2,2,1.9167,d,2017-12-17 17:30:00,0,1,0,1,1.401109,397,40,243,19,4,7,5,17,-8.373230000000001,17.809313,26.925828,17.066042999999997,25.439273,13,21,17.4115,1,3,1,4,-0.137426,5.160842000000001,6.784822999999999,5.160842000000001,5.298268,4,8,5.4161,Las Palmas,0.5522,0.2601,0.1877
17,h,1.45814,0.977635,1.45814,0.977635,5,5,2,0,1.7602999999999998,w,2018-01-06 12:00:00,1,0,0,3,0.4805049999999999,193,28,380,39,11,1,6,39,6.054417,22.182826,18.358107,22.182826,16.128409,27,8,27.577,4,1,0,12,3.319822,7.147850999999999,4.571309,7.147850999999999,3.828029,6,2,8.8956,Getafe,0.4952,0.2747,0.2301,h,2.9282,1.89353,2.9282,1.89353,5,8,2,0,2.0399000000000003,w,2017-12-20 18:30:00,1,0,0,3,1.03467,359,43,125,21,6,6,5,23,2.3759880000000004,21.499736,19.123749,20.013176,17.637188,22,16,23.1535,2,2,1,7,0.895319,5.206591,5.05455,5.206591,4.311272,3,2,6.185600000000001,Las Palmas,0.6186,0.1841,0.1973
