,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.48262,2.38821,0.739346,2.38821,5,19,0,3,0.6759999999999999,l,2017-08-20 21:15:00,0,0,1,0,-1.648864,338,26,157,24,0,1,0,0,-1.648864,1.48262,2.38821,0.739346,2.38821,0,3,0.6759999999999999,0,1,0,0,-1.648864,1.48262,2.38821,0.739346,2.38821,0,3,0.6759999999999999,Real Madrid,0.1473,0.2341,0.6186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.814208,2.40085,0.814208,1.65757,6,9,2,2,0.3852,d,2017-08-26 19:15:00,0,1,0,1,-0.843362,191,12,195,24,0,1,1,1,-2.492226,2.296828,4.78906,1.553554,4.04578,2,5,1.0612,0,1,1,1,-2.492226,2.296828,4.78906,1.553554,4.04578,2,5,1.0612,Levante,0.078,0.1512,0.7708,h,1.27973,0.454109,0.53658,0.454109,8,0,1,0,2.1841,w,2017-08-21 19:15:00,1,0,0,3,0.0824709999999999,294,24,147,19,1,0,0,3,0.0824709999999999,1.27973,0.454109,0.53658,0.454109,1,0,2.1841,1,0,0,3,0.0824709999999999,1.27973,0.454109,0.53658,0.454109,1,0,2.1841,Villarreal,0.6391,0.2668,0.0941
2,h,1.1079,2.02187,1.1079,2.02187,7,4,2,4,0.6900999999999999,l,2017-09-10 11:00:00,0,0,1,0,-0.9139699999999996,245,37,149,24,0,2,1,1,-3.406196,3.4047280000000004,6.81093,2.661454,6.06765,4,9,1.7513,0,2,1,1,-3.406196,3.4047280000000004,6.81093,2.661454,6.06765,4,9,1.7513,Real Sociedad,0.1548,0.2257,0.6195,h,2.80119,0.121682,2.80119,0.121682,11,0,3,0,2.9114,w,2017-08-25 19:15:00,1,0,0,3,2.679508,177,19,254,27,2,0,0,6,2.083308,4.7719000000000005,1.945312,4.02862,1.945312,6,2,4.4099,2,0,0,6,2.083308,4.7719000000000005,1.945312,4.02862,1.945312,6,2,4.4099,Villarreal,0.9576,0.0386,0.0038
3,a,0.377717,2.73624,0.377717,2.73624,2,6,1,2,0.0741,l,2017-09-16 17:30:00,0,0,1,0,-2.358523,207,25,168,22,0,3,1,1,-5.764719,3.782445000000001,9.54717,3.039171,8.803889999999999,5,11,1.8254,0,3,1,1,-5.764719,3.782445000000001,9.54717,3.039171,8.803889999999999,5,11,1.8254,Real Betis,0.0066,0.0543,0.9391,a,0.816093,1.59207,0.816093,1.59207,0,7,1,3,0.7729999999999999,l,2017-09-10 19:45:00,0,0,1,0,-0.7759770000000001,286,18,276,14,1,2,0,3,-0.6529490000000002,2.509796,3.162745,2.509796,3.162745,3,6,3.5957,1,2,0,3,-0.6529490000000002,2.509796,3.162745,2.509796,3.162745,3,6,3.5957,Villarreal,0.1688,0.2666,0.5646
4,h,1.93585,0.21606,1.93585,0.21606,8,2,1,0,2.6817,w,2017-09-20 20:00:00,1,0,0,3,1.7197900000000002,240,26,247,28,1,3,1,4,-4.044929,5.718295,9.76323,4.975021,9.01995,6,11,4.507099999999999,1,3,1,4,-4.044929,5.718295,9.76323,4.975021,9.01995,6,11,4.507099999999999,Alaves,0.8523,0.1248,0.0229,h,0.487809,2.14034,0.487809,2.14034,3,9,0,3,0.2248,l,2017-09-17 11:00:00,0,0,1,0,-1.6525310000000002,270,24,235,31,0,4,0,0,-6.178597,2.608111,8.78671,1.864833,8.04343,0,7,1.5429,0,4,0,0,-6.178597,2.608111,8.78671,1.864833,8.04343,0,7,1.5429,Villarreal,0.0335,0.1243,0.8422
5,a,1.40609,3.02613,1.40609,2.28286,6,5,1,4,0.4534,l,2017-09-24 11:00:00,0,0,1,0,-0.8767699999999998,152,9,271,29,1,4,1,4,-4.921698999999999,7.124385,12.78936,6.381111,11.30281,7,15,4.9605,1,3,1,4,-3.272835,5.641765,10.40115,5.641765,8.9146,7,12,4.2845,Espanyol,0.1013,0.1495,0.7492,a,0.992677,1.91885,0.992677,1.91885,5,5,0,0,0.6766000000000001,d,2017-09-21 19:00:00,0,1,0,1,-0.926173,302,19,195,21,1,2,2,5,-7.218641999999999,4.84387,12.062511999999998,4.84387,12.062511999999998,3,8,3.6151,1,2,2,5,-7.218641999999999,4.84387,12.062511999999998,4.84387,12.062511999999998,3,8,3.6151,Villarreal,0.1491,0.2293,0.6216
6,h,2.41777,1.54261,2.41777,1.54261,13,3,2,1,1.9672,w,2017-09-30 12:00:00,1,0,0,3,0.8751599999999999,84,15,237,31,2,4,1,7,-4.046538999999999,9.542155,14.33197,8.798881,12.84542,9,16,6.9277,2,3,0,6,-1.5543129999999998,7.245327,9.54291,7.245327,8.79964,7,11,5.8665,Getafe,0.5836,0.2164,0.2,h,2.32209,1.04045,2.32209,1.04045,3,7,4,0,2.3789,w,2017-09-24 15:15:00,1,0,0,3,1.28164,261,24,136,19,2,2,2,8,0.7712460000000002,6.22212,6.194157,6.22212,5.450874,8,5,7.975099999999999,2,2,1,7,1.5452910000000002,5.886785,5.084777,5.886785,4.341494,8,5,7.325799999999999,Villarreal,0.7289,0.1922,0.0789
7,a,0.470714,0.565592,0.470714,0.565592,5,6,0,0,1.1979,d,2017-10-15 11:00:00,0,1,0,1,-0.0948779999999999,201,18,179,24,2,4,2,8,-4.141416999999999,10.012869,14.897562,9.269595,13.411012,9,16,8.1256,2,2,1,7,-0.7352209999999997,6.608141,8.086632,6.608141,7.343362,5,7,6.3743,Eibar,0.248,0.4539,0.2981,a,0.539665,2.76075,0.539665,2.0176,2,11,0,3,0.1429,l,2017-10-01 17:30:00,0,0,1,0,-1.477935,287,19,153,27,2,5,0,6,-4.103579,6.235832,11.825831,6.235832,10.339411,3,17,6.3324,1,4,0,3,-4.426997,3.645932,9.559349,3.645932,8.072928999999998,2,16,3.34,Villarreal,0.02,0.0829,0.8971
8,h,1.93154,1.63012,1.18826,0.886846,8,5,1,2,1.6239,l,2017-10-23 20:00:00,0,0,1,0,0.301414,158,23,260,20,2,5,2,8,-3.8400029999999994,11.944409,16.527682000000002,10.457855,14.297858,10,18,9.7495,2,2,1,7,1.9247160000000003,8.161964000000001,6.980512,7.418684000000001,5.493968,5,7,7.924099999999999,Girona,0.4464,0.2847,0.2689,h,1.77848,1.23084,1.77848,1.23084,11,2,1,2,1.7514999999999998,l,2017-10-15 15:15:00,0,0,1,0,0.5476400000000001,252,23,217,26,1,4,3,6,1.1665579999999998,11.713188,9.80335,10.969908,9.80335,7,13,12.5922,0,3,2,2,-0.4944940000000002,7.15456,6.905774,6.41128,6.905774,4,9,7.2176,Villarreal,0.5009,0.2488,0.2503
9,a,1.90215,0.546481,1.15887,0.546481,1,5,3,1,2.468,w,2017-10-30 20:00:00,1,0,0,3,0.6123890000000001,398,34,185,17,3,5,2,11,-3.227613999999998,13.846559,17.074163000000002,11.616725,14.844339,13,19,12.2175,2,2,1,7,0.8173150000000002,8.128264,7.310932999999999,6.641704000000001,5.824389,7,8,7.7104,Las Palmas,0.7654,0.1718,0.0628,a,0.823505,2.72022,0.823505,2.72022,6,12,0,4,0.2652,l,2017-10-22 11:00:00,0,0,1,0,-1.896715,293,19,274,34,2,7,0,6,-8.051261,9.040478,16.348466000000002,8.297205,16.348466000000002,7,22,8.737200000000001,0,5,0,0,-7.582694,4.638006,12.2207,4.638006,12.2207,2,15,2.9275,Villarreal,0.0477,0.1221,0.8302
