,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.97071,1.82363,1.22743,1.82363,3,10,3,2,1.4985,w,2017-08-19 17:15:00,1,0,0,3,-0.5962000000000001,268,18,241,22,1,0,0,3,-0.5962000000000001,1.97071,1.82363,1.22743,1.82363,3,2,1.4985,1,0,0,3,-0.5962000000000001,1.97071,1.82363,1.22743,1.82363,3,2,1.4985,Celta Vigo,0.4115,0.264,0.3245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,2.80119,0.121682,2.80119,0.121682,11,0,3,0,2.9114,w,2017-08-25 19:15:00,1,0,0,3,2.679508,177,19,254,27,2,0,0,6,2.083308,4.7719000000000005,1.945312,4.02862,1.945312,6,2,4.4099,2,0,0,6,2.083308,4.7719000000000005,1.945312,4.02862,1.945312,6,2,4.4099,Villarreal,0.9576,0.0386,0.0038,a,0.454109,1.27973,0.454109,0.53658,0,8,0,1,0.5490999999999999,l,2017-08-21 19:15:00,0,0,1,0,-0.0824709999999999,147,19,294,24,0,1,0,0,-0.0824709999999999,0.454109,1.27973,0.454109,0.53658,0,1,0.5490999999999999,0,1,0,0,-0.0824709999999999,0.454109,1.27973,0.454109,0.53658,0,1,0.5490999999999999,Levante,0.0941,0.2668,0.6391
2,a,2.02187,1.1079,2.02187,1.1079,4,7,4,2,2.0842,w,2017-09-10 11:00:00,1,0,0,3,0.9139699999999996,149,24,245,37,3,0,0,9,2.997278,6.79377,3.0532120000000003,6.05049,3.0532120000000003,10,4,6.4941,3,0,0,9,2.997278,6.79377,3.0532120000000003,6.05049,3.0532120000000003,10,4,6.4941,Deportivo La Coruna,0.6195,0.2257,0.1548,a,0.814208,2.40085,0.814208,1.65757,6,9,2,2,0.3852,d,2017-08-26 19:15:00,0,1,0,1,-0.843362,191,12,195,24,0,1,1,1,-2.492226,2.296828,4.78906,1.553554,4.04578,2,5,1.0612,0,1,1,1,-2.492226,2.296828,4.78906,1.553554,4.04578,2,5,1.0612,Levante,0.078,0.1512,0.7708
3,h,0.375385,2.88229,0.375385,2.88229,3,11,1,3,0.1122,l,2017-09-17 19:45:00,0,0,1,0,-2.506905,250,26,285,24,3,1,0,9,0.4903729999999999,7.169155,5.935502,6.425875,5.935502,11,7,6.6063,3,1,0,9,0.4903729999999999,7.169155,5.935502,6.425875,5.935502,11,7,6.6063,Real Madrid,0.0154,0.066,0.9186,h,3.18354,0.757405,3.18354,0.757405,12,0,1,1,2.8715,d,2017-09-09 12:00:00,0,1,0,1,2.426135,138,22,297,20,1,0,2,5,6.555969000000001,8.958659999999998,3.145965,8.958659999999998,2.402691,6,3,7.7202,1,0,2,5,6.555969000000001,8.958659999999998,3.145965,8.958659999999998,2.402691,6,3,7.7202,Levante,0.9394,0.0533,0.0073
4,a,0.570261,1.78708,0.570261,1.0438,6,3,0,3,0.4165,l,2017-09-21 21:00:00,0,0,1,0,-0.473539,104,12,323,12,3,2,0,9,0.0168339999999999,7.739416,7.722581999999999,6.996136,6.979302,11,10,7.0228,3,2,0,9,0.0168339999999999,7.739416,7.722581999999999,6.996136,6.979302,11,10,7.0228,Levante,0.0762,0.1879,0.7359,h,0.939192,1.8854,0.939192,1.8854,3,6,1,1,0.618,d,2017-09-16 12:00:00,0,1,0,1,-0.946208,252,25,163,23,1,0,3,6,-2.44651,5.3771770000000005,6.337257,3.890747,6.337257,5,4,5.3409,1,0,3,6,-2.44651,5.3771770000000005,6.337257,3.890747,6.337257,5,4,5.3409,Valencia,0.1243,0.2451,0.6306
5,h,1.25293,1.87637,1.25293,1.87637,6,9,2,3,0.8052,l,2017-09-24 19:45:00,0,0,1,0,-0.62344,201,21,229,10,3,3,0,9,-0.6066060000000001,8.992346000000001,9.598952,8.249066,8.855672,13,13,7.828,2,3,0,6,-0.0104059999999995,7.021636,7.775321999999999,7.021636,7.032042000000001,10,11,6.3295,Valencia,0.1733,0.2853,0.5414,h,3.40858,0.817228,3.40858,0.817228,9,4,5,0,2.8259000000000003,w,2017-09-19 19:00:00,1,0,0,3,2.591352,227,20,282,19,2,0,3,9,2.506907,8.507761,6.000854,8.507761,6.000854,9,3,8.936100000000001,2,0,3,9,2.506907,8.507761,6.000854,8.507761,6.000854,9,3,8.936100000000001,Malaga,0.9231,0.0566,0.0203
6,h,1.99991,2.06359,1.99991,2.06359,6,5,4,4,1.3328,d,2017-10-01 11:00:00,0,1,0,1,-0.0636799999999999,203,15,254,23,3,3,1,10,-0.670286,10.992256,11.662541999999998,10.248976,10.919262,17,17,9.1608,1,3,1,4,-2.753594,6.220356,9.71723,6.220356,8.97395,11,15,4.750900000000001,Real Betis,0.3661,0.2345,0.3994,h,2.23701,0.383336,2.23701,0.383336,5,4,4,0,2.6552,w,2017-09-25 20:00:00,1,0,0,3,1.8536740000000005,148,20,447,18,4,2,0,12,1.3806079999999998,8.695556,7.314948,8.695556,7.314948,10,7,9.4394,4,1,0,12,2.539365,8.545053,6.005688,8.545053,6.005688,10,5,9.0802,Levante,0.8451,0.1199,0.035
7,a,0.875381,0.544525,0.875381,0.544525,5,3,2,0,1.6756000000000002,w,2017-10-14 17:30:00,1,0,0,3,0.3308559999999999,106,20,384,21,4,3,1,13,-0.3394300000000001,11.867637000000002,12.207067,11.124357,11.463787,19,17,10.8364,1,3,1,4,-3.336708,5.073867,9.153855,5.073867,8.410575,9,13,4.3423,Alaves,0.4383,0.3607,0.201,a,2.5346,1.02629,2.5346,1.02629,2,8,2,0,2.435,w,2017-09-30 17:30:00,1,0,0,3,1.5083100000000005,238,17,169,11,1,6,0,3,-8.40489,6.062058,14.46695,5.31878,13.72367,3,10,4.4102,1,4,0,3,-6.022569000000001,4.432921,10.45549,4.432921,10.45549,3,7,3.2334,Levante,0.7574,0.1628,0.0798
8,h,1.33975,0.610458,1.33975,0.610458,4,2,1,1,1.9653,d,2017-10-23 19:00:00,0,1,0,1,0.729292,200,24,338,23,4,3,2,14,0.3898619999999999,13.207387000000002,12.817524999999998,12.464107,12.074245,20,18,12.8017,1,2,2,5,-0.1005110000000001,6.038232000000001,6.882023,6.038232000000001,6.138743,9,11,6.1954,Espanyol,0.5538,0.3039,0.1423,h,2.47349,0.91221,2.47349,0.91221,5,4,0,0,2.458,d,2017-10-13 20:00:00,0,1,0,1,1.56128,147,18,245,21,2,3,3,9,-7.527908,10.621784,17.406422,9.878514,17.406422,7,11,8.5465,2,1,2,8,-1.385376,7.478166,8.120272,6.734896,8.120272,6,4,6.779,Levante,0.7679,0.1543,0.0778
9,a,1.14607,1.95098,1.14607,1.2077,4,6,1,2,0.7372,l,2017-10-29 11:00:00,0,0,1,0,-0.06163,148,13,234,27,4,4,2,14,0.3282319999999998,14.353457000000002,14.768504999999998,13.610177,13.281945,21,20,13.5389,1,2,2,5,0.3113979999999999,6.614041,7.045923,6.614041,6.302643000000001,10,10,6.5161,Getafe,0.1714,0.223,0.6056,a,0.822573,0.639709,0.822573,0.639709,7,2,1,1,1.4546,d,2017-10-21 12:00:00,0,1,0,1,0.182864,206,35,157,31,2,4,3,9,-1.2883939999999998,9.442639,11.474316,9.442639,10.731033,11,10,10.674499999999998,1,2,2,5,-0.7673479999999998,6.286058000000001,7.053406000000001,6.286058000000001,7.053406000000001,8,6,6.3944,Levante,0.3539,0.3929,0.2532
