,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.60532,0.219158,1.60532,0.219158,9,4,1,0,2.4372,w,2017-08-18 21:15:00,1,0,0,3,1.386162,307,31,233,19,1,0,0,3,1.386162,1.60532,0.219158,1.60532,0.219158,1,0,2.4372,1,0,0,3,1.386162,1.60532,0.219158,1.60532,0.219158,1,0,2.4372,Las Palmas,0.7404,0.216,0.0436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.90594,3.38691,0.90594,3.38691,4,15,2,2,0.1629,d,2017-08-27 21:15:00,0,1,0,1,-2.48097,308,21,160,17,1,0,1,4,-1.094808,2.51126,3.606068,2.51126,3.606068,3,2,2.6001,1,0,1,4,-1.094808,2.51126,3.606068,2.51126,3.606068,3,2,2.6001,Real Madrid,0.0282,0.0783,0.8935,a,2.38821,1.48262,2.38821,0.739346,19,5,3,0,2.0899,w,2017-08-20 21:15:00,1,0,0,3,1.648864,157,24,338,26,1,0,0,3,1.648864,2.38821,1.48262,2.38821,0.739346,3,0,2.0899,1,0,0,3,1.648864,2.38821,1.48262,2.38821,0.739346,3,0,2.0899,Deportivo La Coruna,0.6186,0.2341,0.1473
2,h,0.702521,0.638366,0.702521,0.638366,4,10,0,0,1.3732000000000002,d,2017-09-09 15:15:00,0,1,0,1,0.0641549999999999,271,27,207,20,1,0,2,5,-1.030653,3.213781,4.244434,3.213781,4.244434,3,2,3.9733,1,0,2,5,-1.030653,3.213781,4.244434,3.213781,4.244434,3,2,3.9733,Atletico Madrid,0.3289,0.3865,0.2846,a,0.510608,1.38892,0.510608,0.645647,6,3,5,1,0.54,w,2017-08-26 21:15:00,1,0,0,3,-0.135039,328,27,199,29,1,0,1,4,-1.862514,1.358093,3.96388,1.358093,3.220607,7,3,0.8505,1,0,1,4,-1.862514,1.358093,3.96388,1.358093,3.220607,7,3,0.8505,Las Palmas,0.0949,0.2553,0.6498
3,a,1.8854,0.939192,1.8854,0.939192,6,3,1,1,2.1369,d,2017-09-16 12:00:00,0,1,0,1,0.946208,163,23,252,25,1,0,3,6,-0.0844450000000001,5.099181,5.183626,5.099181,5.183626,4,3,6.110200000000001,1,0,3,6,-0.0844450000000001,5.099181,5.183626,5.099181,5.183626,4,3,6.110200000000001,Levante,0.6306,0.2451,0.1243,a,0.757405,3.18354,0.757405,3.18354,0,12,1,1,0.0752,d,2017-09-09 12:00:00,0,1,0,1,-2.426135,297,20,138,22,1,0,2,5,-1.500302,4.437985,4.451857,2.951555,4.451857,4,3,4.7229,1,0,2,5,-1.500302,4.437985,4.451857,2.951555,4.451857,4,3,4.7229,Real Madrid,0.0073,0.0533,0.9394
4,h,3.40858,0.817228,3.40858,0.817228,9,4,5,0,2.8259000000000003,w,2017-09-19 19:00:00,1,0,0,3,2.591352,227,20,282,19,2,0,3,9,2.506907,8.507761,6.000854,8.507761,6.000854,9,3,8.936100000000001,2,0,3,9,2.506907,8.507761,6.000854,8.507761,6.000854,9,3,8.936100000000001,Malaga,0.9231,0.0566,0.0203,a,0.438352,1.54645,0.438352,1.54645,2,8,0,1,0.4561,l,2017-09-16 19:45:00,0,0,1,0,-1.108098,355,26,196,27,0,4,0,0,-4.009007,2.582643,6.59165,2.582643,6.59165,1,6,2.2308000000000003,0,4,0,0,-4.009007,2.582643,6.59165,2.582643,6.59165,1,6,2.2308000000000003,Atletico Madrid,0.0767,0.226,0.6973
5,a,1.87637,1.25293,1.87637,1.25293,9,6,3,2,1.9095,w,2017-09-24 19:45:00,1,0,0,3,0.62344,229,10,201,21,3,0,3,12,3.130347,10.384131,7.253784,10.384131,7.253784,12,5,10.8456,2,0,3,9,1.744185,8.778811,7.034626,8.778811,7.034626,11,5,8.4084,Real Sociedad,0.5414,0.2853,0.1733,a,0.570261,1.78708,0.570261,1.0438,6,3,0,3,0.4165,l,2017-09-21 21:00:00,0,0,1,0,-0.473539,104,12,323,12,3,2,0,9,0.0168339999999999,7.739416,7.722581999999999,6.996136,6.979302,11,10,7.0228,3,2,0,9,0.0168339999999999,7.739416,7.722581999999999,6.996136,6.979302,11,10,7.0228,Levante,0.0762,0.1879,0.7359
6,h,2.6265,2.60881,1.88322,2.60881,9,5,3,2,1.3852,w,2017-10-01 17:30:00,1,0,0,3,-0.7255900000000002,275,24,190,44,4,0,3,15,2.404757,13.010631,9.862594,12.267351,9.862594,15,7,12.2308,3,0,2,11,3.499565,10.499371,6.256526,9.756091,6.256526,12,5,9.6307,Athletic Club,0.3878,0.2218,0.3904,a,1.93264,2.36068,1.18936,2.36068,4,7,3,3,1.0675,d,2017-09-23 17:30:00,0,1,0,1,-1.17132,221,25,275,28,2,2,2,8,0.1357780000000004,8.941139999999999,7.318937,7.454714999999999,7.318937,7,6,9.790299999999998,2,2,1,7,-0.6382669999999997,7.83176,6.983601999999999,6.345335,6.983601999999999,7,6,7.7637,Malaga,0.2779,0.2338,0.4883
7,a,1.95165,2.25048,1.95165,1.5072,6,12,6,3,1.1733,w,2017-10-15 19:45:00,1,0,0,3,0.44445,318,21,218,27,5,0,3,18,2.849207,14.962281,12.113074,14.219001,11.369794000000002,21,10,13.4041,4,0,1,13,3.879859999999999,11.748500000000002,7.868639999999999,11.00522,7.12536,18,8,9.4308,Real Betis,0.3124,0.2361,0.4515,a,2.06359,1.99991,2.06359,1.99991,5,6,4,4,1.4327,d,2017-10-01 11:00:00,0,1,0,1,0.0636799999999999,254,23,203,15,4,2,1,13,1.4442879999999998,10.759146,9.314858,10.759146,9.314858,14,11,10.8721,3,1,1,10,1.32126,9.065443,7.744183,9.065443,7.744183,12,8,8.0494,Real Sociedad,0.3994,0.2345,0.3661
8,h,1.72867,0.879816,1.72867,0.879816,11,8,4,0,2.006,w,2017-10-21 17:30:00,1,0,0,3,0.8488539999999999,207,16,238,29,6,0,3,21,3.698061,16.690951000000002,12.99289,15.947671,12.249610000000002,25,10,15.4101,5,0,0,15,3.7825059999999993,11.59177,7.809264000000001,10.84849,7.065984,21,7,9.2999,Sevilla,0.5891,0.2387,0.1722,a,1.79545,1.12259,1.79545,1.12259,12,6,0,1,1.9042,l,2017-10-14 12:00:00,0,0,1,0,0.67286,128,18,248,34,5,2,1,16,5.362793,13.987655000000002,8.624862,13.244375000000002,7.881582,9,4,14.6447,3,2,0,9,2.0406120000000003,7.409835,5.369223,6.666555,4.625943,4,3,8.2711,Athletic Club,0.5537,0.2431,0.2032
9,a,1.06744,0.629433,0.324163,0.629433,2,5,2,1,1.8544,w,2017-10-28 12:00:00,1,0,0,3,-0.30527,182,35,244,37,7,0,3,24,3.3927909999999994,17.758391000000003,13.622323000000002,16.271834,12.879043000000005,27,11,17.264499999999998,5,0,0,15,0.8858839999999996,9.25063,7.621469,7.764073,6.878189,18,8,8.3284,Alaves,0.51,0.3244,0.1656,a,0.618409,0.783724,0.618409,0.783724,2,2,0,2,1.1556000000000002,l,2017-10-21 15:15:00,0,0,1,0,-0.165315,364,17,143,20,1,8,0,3,-8.901061,7.224992,16.126054999999997,6.481714,15.382775,3,14,6.5295000000000005,1,4,0,3,-2.722464,4.616881,7.339345,4.616881,7.339345,3,7,4.986599999999999,Real Betis,0.2585,0.3801,0.3614
