,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.27973,0.454109,0.53658,0.454109,8,0,1,0,2.1841,w,2017-08-21 19:15:00,1,0,0,3,0.0824709999999999,294,24,147,19,1,0,0,3,0.0824709999999999,1.27973,0.454109,0.53658,0.454109,1,0,2.1841,1,0,0,3,0.0824709999999999,1.27973,0.454109,0.53658,0.454109,1,0,2.1841,Villarreal,0.6391,0.2668,0.0941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,2.40085,0.814208,1.65757,0.814208,9,6,2,2,2.4636000000000005,d,2017-08-26 19:15:00,0,1,0,1,0.843362,195,24,191,12,1,0,1,4,0.925833,3.68058,1.268317,2.19415,1.268317,3,2,4.6477,1,0,1,4,0.925833,3.68058,1.268317,2.19415,1.268317,3,2,4.6477,Deportivo La Coruna,0.7708,0.1512,0.078,h,1.48262,2.38821,0.739346,2.38821,5,19,0,3,0.6759999999999999,l,2017-08-20 21:15:00,0,0,1,0,-1.648864,338,26,157,24,0,1,0,0,-1.648864,1.48262,2.38821,0.739346,2.38821,0,3,0.6759999999999999,0,1,0,0,-1.648864,1.48262,2.38821,0.739346,2.38821,0,3,0.6759999999999999,Real Madrid,0.1473,0.2341,0.6186
2,a,0.757405,3.18354,0.757405,3.18354,0,12,1,1,0.0752,d,2017-09-09 12:00:00,0,1,0,1,-2.426135,297,20,138,22,1,0,2,5,-1.500302,4.437985,4.451857,2.951555,4.451857,4,3,4.7229,1,0,2,5,-1.500302,4.437985,4.451857,2.951555,4.451857,4,3,4.7229,Real Madrid,0.0073,0.0533,0.9394,h,3.38691,0.90594,3.38691,0.90594,15,4,2,2,2.7588,d,2017-08-27 21:15:00,0,1,0,1,2.48097,160,17,308,21,1,0,1,4,4.129834000000001,5.775119999999999,2.38856,5.775119999999999,1.645286,5,2,4.8487,1,0,1,4,4.129834000000001,5.775119999999999,2.38856,5.775119999999999,1.645286,5,2,4.8487,Valencia,0.8935,0.0783,0.0282
3,h,0.939192,1.8854,0.939192,1.8854,3,6,1,1,0.618,d,2017-09-16 12:00:00,0,1,0,1,-0.946208,252,25,163,23,1,0,3,6,-2.44651,5.3771770000000005,6.337257,3.890747,6.337257,5,4,5.3409,1,0,3,6,-2.44651,5.3771770000000005,6.337257,3.890747,6.337257,5,4,5.3409,Valencia,0.1243,0.2451,0.6306,h,0.702521,0.638366,0.702521,0.638366,4,10,0,0,1.3732000000000002,d,2017-09-09 15:15:00,0,1,0,1,0.0641549999999999,271,27,207,20,1,0,2,5,-1.030653,3.213781,4.244434,3.213781,4.244434,3,2,3.9733,1,0,2,5,-1.030653,3.213781,4.244434,3.213781,4.244434,3,2,3.9733,Atletico Madrid,0.3289,0.3865,0.2846
4,h,1.78708,0.570261,1.0438,0.570261,3,6,3,0,2.3956,w,2017-09-21 21:00:00,1,0,0,3,0.473539,323,12,104,12,2,0,3,9,-1.972971,7.164257000000001,6.9075180000000005,4.934547,6.9075180000000005,8,4,7.7365,2,0,3,9,-1.972971,7.164257000000001,6.9075180000000005,4.934547,6.9075180000000005,8,4,7.7365,Real Sociedad,0.7359,0.1879,0.0762,h,0.375385,2.88229,0.375385,2.88229,3,11,1,3,0.1122,l,2017-09-17 19:45:00,0,0,1,0,-2.506905,250,26,285,24,3,1,0,9,0.4903729999999999,7.169155,5.935502,6.425875,5.935502,11,7,6.6063,3,1,0,9,0.4903729999999999,7.169155,5.935502,6.425875,5.935502,11,7,6.6063,Real Madrid,0.0154,0.066,0.9186
5,a,0.383336,2.23701,0.383336,2.23701,4,5,0,4,0.2249,l,2017-09-25 20:00:00,0,0,1,0,-1.8536740000000005,447,18,148,20,2,1,3,9,-3.826645,7.547593000000001,9.144528,5.317883,9.144528,8,8,7.9614,1,1,3,6,-3.909116,6.267863,8.690419,4.781303,8.690419,7,8,5.7773,Real Betis,0.035,0.1199,0.8451,a,1.21251,3.39115,1.21251,3.39115,3,18,1,0,0.3169,w,2017-09-20 21:00:00,1,0,0,3,-2.17864,246,17,226,29,3,2,0,9,-0.4730660000000004,6.458546,6.931612,6.458546,6.931612,6,7,6.7842,3,2,0,9,-0.4730660000000004,6.458546,6.931612,6.458546,6.931612,6,7,6.7842,Real Madrid,0.0668,0.1165,0.8167
6,h,1.02629,2.5346,1.02629,2.5346,8,2,0,2,0.4022,l,2017-09-30 17:30:00,0,0,1,0,-1.5083100000000005,169,11,238,17,2,2,3,9,-5.334955000000001,8.573883,11.679128000000002,6.344173,11.679128000000002,8,10,8.3636,1,2,2,5,-6.260788,4.893303,10.410811,4.150023,10.410811,5,8,3.7159,Alaves,0.0798,0.1628,0.7574,h,0.703287,2.7181,0.703287,2.7181,1,12,1,2,0.2387999999999999,l,2017-09-23 15:15:00,0,0,1,0,-2.014813,305,25,155,31,0,6,0,0,-9.9132,3.527458,13.44066,2.78418,12.69738,1,10,1.9752,0,5,0,0,-8.838855,2.534245,12.11638,2.534245,11.3731,1,9,1.0122,Real Madrid,0.0417,0.1137,0.8446
7,a,0.91221,2.47349,0.91221,2.47349,4,5,0,0,0.3877,d,2017-10-13 20:00:00,0,1,0,1,-1.56128,245,21,147,18,2,2,4,10,-6.896235000000001,9.486093,14.152618000000002,7.256383,14.152618000000002,8,10,8.7513,1,2,2,5,-5.395933,5.048107999999999,9.700761,4.3048280000000005,9.700761,4,7,4.0284,Espanyol,0.0778,0.1543,0.7679,a,0.278294,3.02561,0.278294,3.02561,1,12,0,2,0.0763,l,2017-10-01 19:45:00,0,0,1,0,-2.747316,314,16,228,27,2,3,2,8,-9.089188,8.148294,16.494211999999997,7.405024,16.494211999999997,7,11,6.0885,2,2,1,7,-7.738718,5.757664,12.753112,5.014394,12.753112,6,9,4.3338,Real Madrid,0.0086,0.0505,0.9409
8,h,0.639709,0.822573,0.639709,0.822573,2,7,1,1,1.1525,d,2017-10-21 12:00:00,0,1,0,1,-0.182864,157,31,206,35,2,2,5,11,-7.079099000000001,10.125802,14.975191000000002,7.896091999999999,14.975191000000002,9,11,9.9038,1,2,2,5,-4.632589000000001,4.748625,8.637934,4.005345,8.637934,4,7,4.5629,Getafe,0.2532,0.3929,0.3539,h,0.855336,2.22268,0.855336,2.22268,4,9,1,2,0.4284,l,2017-10-14 15:15:00,0,0,1,0,-1.367344,300,28,108,29,2,4,2,8,-1.4712579999999995,8.620066,10.834607,8.620066,10.091324,10,9,9.2199,1,3,1,4,-0.5298869999999998,6.4196800000000005,6.949567,6.4196800000000005,6.949567,8,7,6.6895,Real Madrid,0.0813,0.1845,0.7342
9,a,0.90967,1.41711,0.90967,1.41711,1,6,2,2,0.9422,d,2017-10-29 17:30:00,0,1,0,1,-0.5074400000000001,291,16,121,24,2,2,6,12,-7.586539000000001,11.035472,16.392301000000003,8.805762,16.392301000000003,11,13,10.846,0,2,3,3,-5.613568000000001,3.871215,9.484783,3.871215,9.484783,3,9,3.1095,Eibar,0.2147,0.2981,0.4872,a,0.359568,1.54139,0.359568,1.54139,1,9,0,3,0.4262,l,2017-10-22 19:45:00,0,0,1,0,-1.181822,346,28,214,11,2,6,1,7,-5.190523000000001,7.160992,13.837934999999998,7.160992,12.351515,3,20,8.1068,0,4,1,1,-3.510864,3.49692,8.494204,3.49692,7.007784,1,16,3.5901,Real Madrid,0.0675,0.2237,0.7088
