,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.150503,1.30926,0.150503,1.30926,3,9,0,2,0.3592,l,2017-08-20 19:15:00,0,0,1,0,-1.158757,340,19,264,32,0,1,0,0,-1.158757,0.150503,1.30926,0.150503,1.30926,0,2,0.3592,0,1,0,0,-1.158757,0.150503,1.30926,0.150503,1.30926,0,2,0.3592,Barcelona,0.0377,0.2461,0.7162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.5432,0.261415,1.5432,0.261415,3,4,2,1,2.4635,w,2017-08-25 21:00:00,1,0,0,3,1.281785,263,26,213,16,1,1,0,3,0.1230279999999999,1.693703,1.570675,1.693703,1.570675,2,3,2.8227,1,1,0,3,0.1230279999999999,1.693703,1.570675,1.693703,1.570675,2,3,2.8227,Celta Vigo,0.7542,0.2009,0.0449,h,1.82363,1.97071,1.82363,1.22743,10,3,2,3,1.2375,l,2017-08-19 17:15:00,0,0,1,0,0.5962000000000001,241,22,268,18,0,1,0,0,0.5962000000000001,1.82363,1.97071,1.82363,1.22743,2,3,1.2375,0,1,0,0,0.5962000000000001,1.82363,1.97071,1.82363,1.22743,2,3,1.2375,Real Sociedad,0.3245,0.264,0.4115
2,a,0.816093,1.59207,0.816093,1.59207,0,7,1,3,0.7729999999999999,l,2017-09-10 19:45:00,0,0,1,0,-0.7759770000000001,286,18,276,14,1,2,0,3,-0.6529490000000002,2.509796,3.162745,2.509796,3.162745,3,6,3.5957,1,2,0,3,-0.6529490000000002,2.509796,3.162745,2.509796,3.162745,3,6,3.5957,Villarreal,0.1688,0.2666,0.5646,a,0.121682,2.80119,0.121682,2.80119,0,11,0,3,0.05,l,2017-08-25 19:15:00,0,0,1,0,-2.679508,254,27,177,19,0,2,0,0,-2.761979,0.5757909999999999,4.08092,0.5757909999999999,3.33777,0,4,0.5991,0,2,0,0,-2.761979,0.5757909999999999,4.08092,0.5757909999999999,3.33777,0,4,0.5991,Real Sociedad,0.0038,0.0386,0.9576
3,h,2.73624,0.377717,2.73624,0.377717,6,2,2,1,2.8716000000000004,w,2017-09-16 17:30:00,1,0,0,3,2.358523,168,22,207,25,2,2,0,6,1.7055739999999997,5.246036,3.540462,5.246036,3.540462,5,7,6.4673,2,2,0,6,1.7055739999999997,5.246036,3.540462,5.246036,3.540462,5,7,6.4673,Deportivo La Coruna,0.9391,0.0543,0.0066,h,1.1079,2.02187,1.1079,2.02187,7,4,2,4,0.6900999999999999,l,2017-09-10 11:00:00,0,0,1,0,-0.9139699999999996,245,37,149,24,0,2,1,1,-3.406196,3.4047280000000004,6.81093,2.661454,6.06765,4,9,1.7513,0,2,1,1,-3.406196,3.4047280000000004,6.81093,2.661454,6.06765,4,9,1.7513,Real Sociedad,0.1548,0.2257,0.6195
4,a,1.21251,3.39115,1.21251,3.39115,3,18,1,0,0.3169,w,2017-09-20 21:00:00,1,0,0,3,-2.17864,246,17,226,29,3,2,0,9,-0.4730660000000004,6.458546,6.931612,6.458546,6.931612,6,7,6.7842,3,2,0,9,-0.4730660000000004,6.458546,6.931612,6.458546,6.931612,6,7,6.7842,Real Madrid,0.0668,0.1165,0.8167,a,2.88229,0.375385,2.88229,0.375385,11,3,3,1,2.8218,w,2017-09-17 19:45:00,1,0,0,3,2.506905,285,24,250,26,2,0,2,8,9.062874,11.840949999999998,3.52135,11.840949999999998,2.778076,9,4,10.542,2,0,2,8,9.062874,11.840949999999998,3.52135,11.840949999999998,2.778076,9,4,10.542,Real Sociedad,0.9186,0.066,0.0154
5,h,2.23701,0.383336,2.23701,0.383336,5,4,4,0,2.6552,w,2017-09-25 20:00:00,1,0,0,3,1.8536740000000005,148,20,447,18,4,2,0,12,1.3806079999999998,8.695556,7.314948,8.695556,7.314948,10,7,9.4394,4,1,0,12,2.539365,8.545053,6.005688,8.545053,6.005688,10,5,9.0802,Levante,0.8451,0.1199,0.035,h,1.78708,0.570261,1.0438,0.570261,3,6,3,0,2.3956,w,2017-09-21 21:00:00,1,0,0,3,0.473539,323,12,104,12,2,0,3,9,-1.972971,7.164257000000001,6.9075180000000005,4.934547,6.9075180000000005,8,4,7.7365,2,0,3,9,-1.972971,7.164257000000001,6.9075180000000005,4.934547,6.9075180000000005,8,4,7.7365,Real Sociedad,0.7359,0.1879,0.0762
6,a,2.06359,1.99991,2.06359,1.99991,5,6,4,4,1.4327,d,2017-10-01 11:00:00,0,1,0,1,0.0636799999999999,254,23,203,15,4,2,1,13,1.4442879999999998,10.759146,9.314858,10.759146,9.314858,14,11,10.8721,3,1,1,10,1.32126,9.065443,7.744183,9.065443,7.744183,12,8,8.0494,Real Sociedad,0.3994,0.2345,0.3661,h,1.25293,1.87637,1.25293,1.87637,6,9,2,3,0.8052,l,2017-09-24 19:45:00,0,0,1,0,-0.62344,201,21,229,10,3,3,0,9,-0.6066060000000001,8.992346000000001,9.598952,8.249066,8.855672,13,13,7.828,2,3,0,6,-0.0104059999999995,7.021636,7.775321999999999,7.021636,7.032042000000001,10,11,6.3295,Valencia,0.1733,0.2853,0.5414
7,h,2.25048,1.95165,1.5072,1.95165,12,6,3,6,1.5906,l,2017-10-15 19:45:00,0,0,1,0,-0.44445,218,27,318,21,4,3,1,13,0.9998379999999998,13.009626,11.266508000000002,12.266346,11.266508000000002,17,17,12.4627,3,1,1,10,1.6527869999999998,10.49983,8.103763,9.75655,8.103763,14,11,8.866999999999999,Valencia,0.4515,0.2361,0.3124,h,2.6265,2.60881,1.88322,2.60881,9,5,3,2,1.3852,w,2017-10-01 17:30:00,1,0,0,3,-0.7255900000000002,275,24,190,44,4,0,3,15,2.404757,13.010631,9.862594,12.267351,9.862594,15,7,12.2308,3,0,2,11,3.499565,10.499371,6.256526,9.756091,6.256526,12,5,9.6307,Athletic Club,0.3878,0.2218,0.3904
8,h,0.783724,0.618409,0.783724,0.618409,2,2,2,0,1.4643000000000002,w,2017-10-21 15:15:00,1,0,0,3,0.165315,143,20,364,17,5,3,1,16,1.1651529999999997,13.793349999999998,11.884917000000002,13.050069999999998,11.884917000000002,19,17,13.927,3,1,1,10,-0.5404209999999999,8.547314,8.344455,7.804034000000001,8.344455,14,10,7.4597,Alaves,0.3614,0.3801,0.2585,h,0.544525,0.875381,0.544525,0.875381,3,5,0,2,0.9637,l,2017-10-14 17:30:00,0,0,1,0,-0.3308559999999999,384,21,106,20,1,7,0,3,-8.735746,6.6065830000000005,15.342330999999998,5.863305,14.599051,3,12,5.3739,1,4,0,3,-4.2096800000000005,4.486281,8.695961,4.486281,8.695961,3,8,4.0558,Real Sociedad,0.201,0.3607,0.4383
9,a,0.378493,0.731922,0.378493,0.731922,3,6,0,1,0.9157,l,2017-10-30 20:00:00,0,0,1,0,-0.3534289999999999,190,23,324,31,5,4,1,16,0.8117239999999997,14.171843,12.616839000000002,13.428563,12.616839000000002,19,18,14.8427,2,2,1,7,1.2847900000000003,7.713297000000001,5.685227,6.970017,5.685227,13,11,8.058499999999999,Espanyol,0.1664,0.4165,0.4171,a,0.610458,1.33975,0.610458,1.33975,2,4,1,1,0.7308000000000001,d,2017-10-23 19:00:00,0,1,0,1,-0.729292,338,23,200,24,2,3,4,10,-8.257200000000001,11.232242,18.746172,10.488972,18.746172,8,12,9.2773,1,1,3,6,-1.9647310000000004,7.381049000000001,8.60251,6.637779,8.60251,5,4,6.338800000000001,Real Sociedad,0.1423,0.3039,0.5538
