,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.465398,0.975523,0.465398,0.975523,4,1,1,0,0.8341,w,2014-08-24 18:00:00,1,0,0,3,-0.510125,211,24,120,18,1,0,0,3,-0.510125,0.465398,0.975523,0.465398,0.975523,1,0,0.8341,1,0,0,3,-0.510125,0.465398,0.975523,0.465398,0.975523,1,0,0.8341,Real Sociedad,0.158,0.3601,0.4819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.855113,1.37146,0.855113,1.37146,6,1,1,2,0.9091,l,2014-08-30 20:00:00,0,0,1,0,-0.5163469999999999,133,30,247,21,1,1,0,3,-1.026472,1.320511,2.346983,1.320511,2.346983,2,2,1.7432,1,1,0,3,-1.026472,1.320511,2.346983,1.320511,2.346983,2,2,1.7432,Atletico Madrid,0.2038,0.2977,0.4985,a,0.901586,0.357337,0.901586,0.357337,3,3,0,0,1.8987,d,2014-08-25 21:00:00,0,1,0,1,0.544249,339,32,173,25,0,0,1,1,0.544249,0.901586,0.357337,0.901586,0.357337,0,0,1.8987,0,0,1,1,0.544249,0.901586,0.357337,0.901586,0.357337,0,0,1.8987,Rayo Vallecano,0.5124,0.3615,0.1261
2,h,0.412722,0.672578,0.412722,0.672578,6,1,0,1,0.9053,l,2014-09-15 19:45:00,0,0,1,0,-0.259856,140,18,258,30,1,2,0,3,-1.286328,1.733233,3.019561,1.733233,3.019561,2,3,2.6485,1,2,0,3,-1.286328,1.733233,3.019561,1.733233,3.019561,2,3,2.6485,Deportivo La Coruna,0.1655,0.4088,0.4257,h,1.89944,2.23586,1.15616,2.23586,4,7,2,2,1.1583,d,2014-08-31 20:00:00,0,1,0,1,-1.0797,259,28,232,30,0,1,1,1,-1.2486800000000002,2.278811,2.784211,1.5355310000000002,2.784211,3,4,2.2357,0,1,1,1,-1.2486800000000002,2.278811,2.784211,1.5355310000000002,2.784211,3,4,2.2357,Rayo Vallecano,0.3026,0.2505,0.4469
3,a,0.903058,1.03354,0.903058,1.03354,2,7,2,0,1.2116,w,2014-09-19 20:00:00,1,0,0,3,-0.1304819999999998,312,23,157,20,2,2,0,6,-1.41681,2.636291,4.053101,2.636291,4.053101,4,3,3.8601,2,2,0,6,-1.41681,2.636291,4.053101,2.636291,4.053101,4,3,3.8601,Elche,0.2902,0.341,0.3688,a,0.570631,1.42044,0.570631,0.677167,0,9,3,2,0.5896,w,2014-09-14 11:00:00,1,0,0,3,-0.1065359999999999,263,43,77,30,1,1,1,4,-0.945954,2.035191,3.724418,2.035191,2.981145,4,6,2.6755,1,1,1,4,-0.945954,2.035191,3.724418,2.035191,2.981145,4,6,2.6755,Rayo Vallecano,0.1125,0.2521,0.6354
4,h,0.793018,0.662859,0.793018,0.662859,3,8,1,1,1.5139,d,2014-09-24 19:00:00,0,1,0,1,0.130159,267,25,114,24,2,2,1,7,-1.286651,3.429309,4.71596,3.429309,4.71596,5,4,5.3740000000000006,2,2,1,7,-1.286651,3.429309,4.71596,3.429309,4.71596,5,4,5.3740000000000006,Villarreal,0.3787,0.3778,0.2435,h,4.38395,1.40506,4.38395,1.40506,12,3,4,2,2.8298,w,2014-09-21 16:00:00,1,0,0,3,2.97889,289,28,169,23,2,1,1,7,3.844141000000001,9.141284,5.297143,9.141284,5.297143,6,3,7.438000000000001,2,1,1,7,3.844141000000001,9.141284,5.297143,9.141284,5.297143,6,3,7.438000000000001,Rayo Vallecano,0.9253,0.0539,0.0208
5,a,0.518244,1.16599,0.518244,1.16599,2,14,0,0,0.7263,d,2014-09-27 21:00:00,0,1,0,1,-0.647746,295,26,106,27,2,2,2,8,-1.934397,3.947553,5.88195,3.947553,5.88195,5,4,6.100300000000001,1,2,2,5,-1.4242719999999998,3.482155,4.906427,3.482155,4.906427,4,4,5.2662,Athletic Club,0.1369,0.3156,0.5475,a,1.06179,3.17965,1.06179,3.17965,4,2,1,2,0.0972,l,2014-09-24 19:00:00,0,0,1,0,-2.1178600000000003,218,27,197,36,1,4,0,3,-1.5022423000000005,5.010148699999999,7.395388,5.010148699999999,6.512391,4,6,5.3934,1,4,0,3,-1.5022423000000005,5.010148699999999,7.395388,5.010148699999999,6.512391,4,6,5.3934,Rayo Vallecano,0.0115,0.0627,0.9258
6,h,1.03989,1.03547,1.03989,1.03547,9,2,3,3,1.333,d,2014-10-04 19:00:00,0,1,0,1,0.00442,103,23,212,23,2,2,3,9,-1.929977,4.987443,6.91742,4.987443,6.91742,8,7,7.433300000000001,1,1,3,6,-0.9035049999999998,3.666932,4.570437,3.666932,4.570437,6,5,5.6901,Levante,0.3343,0.3301,0.3356,h,0.637848,1.39355,0.637848,0.650272,4,5,0,2,0.6336999999999999,l,2014-09-27 21:00:00,0,0,1,0,-0.0124239999999999,269,40,154,17,1,4,1,4,-7.926473999999999,2.530192,11.943224,2.530192,10.456665999999998,1,12,2.7241,1,3,1,4,-5.257789,2.1847570000000003,8.929104,2.1847570000000003,7.442546,1,10,2.6623,Rayo Vallecano,0.1077,0.3106,0.5817
7,a,0.929153,3.09294,0.929153,3.09294,0,19,0,3,0.2532,l,2014-10-18 19:00:00,0,0,1,0,-2.163787,312,25,148,23,2,3,3,9,-4.093764,5.916596,10.01036,5.916596,10.01036,8,10,7.6865,1,1,3,6,-2.807436,4.183363000000001,6.990799000000001,4.183363000000001,6.990799000000001,6,7,5.038,Barcelona,0.0475,0.1107,0.8418,a,2.97834,0.515599,2.97834,0.515599,12,2,2,0,2.7636,w,2014-10-04 17:00:00,1,0,0,3,2.4627410000000003,197,26,260,27,6,0,1,19,15.4799123,19.219074,2.9958817,18.475794,2.9958817,19,0,18.4598,4,0,1,13,12.0296223,14.552384,1.7794816999999998,13.809103999999998,1.7794816999999998,15,0,13.1674,Rayo Vallecano,0.8952,0.078,0.0268
8,h,0.738375,0.542272,0.738375,0.542272,4,0,1,1,1.5383,d,2014-10-25 21:00:00,0,1,0,1,0.196103,142,28,146,25,2,3,4,10,-3.897661,6.654971,10.552632,6.654971,10.552632,9,11,9.2248,0,1,4,4,-2.4808510000000004,4.01868,6.499531,4.01868,6.499531,5,8,5.3647,Granada,0.3791,0.401,0.2199,h,0.432469,0.471785,0.432469,0.471785,3,5,0,1,1.1963,l,2014-10-17 20:00:00,0,0,1,0,-0.039316,283,40,177,40,2,4,2,8,-5.610679,4.484281,10.83824,4.484281,10.09496,5,12,7.7235,1,4,0,3,-4.972221,2.751994,8.467495,2.751994,7.724214999999999,2,10,4.386699999999999,Rayo Vallecano,0.2379,0.4826,0.2795
9,a,2.50481,1.21559,1.76154,1.21559,2,5,3,2,2.2804,w,2014-11-03 19:45:00,1,0,0,3,0.5459500000000002,340,29,115,25,3,3,4,13,-3.351711,9.159781,11.768222000000002,8.416511,11.768222000000002,12,13,11.5052,1,1,3,6,-2.06506,5.730472,7.052261999999999,4.987202,7.052261999999999,7,9,6.1312,Rayo Vallecano,0.7018,0.175,0.1232,a,0.395055,3.90394,0.395055,3.16066,2,9,0,4,0.029,l,2014-10-26 11:00:00,0,0,1,0,-2.765605,137,29,228,37,3,4,2,11,-5.395648999999999,11.374336,16.769994,9.887785,15.283433999999998,11,16,11.0099,3,2,0,9,-3.058746,5.955639,9.014387,5.212361,8.271107,5,7,6.404299999999999,Malaga,0.0036,0.0182,0.9782
