,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.379371,0.548351,0.379371,0.548351,4,2,1,2,1.0774,l,2014-08-23 20:00:00,0,0,1,0,-0.16898,232,40,191,40,0,1,0,0,-0.16898,0.379371,0.548351,0.379371,0.548351,1,2,1.0774,0,1,0,0,-0.16898,0.379371,0.548351,0.379371,0.548351,1,2,1.0774,Granada,0.2009,0.4747,0.3244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.89944,2.23586,1.15616,2.23586,4,7,2,2,1.1583,d,2014-08-31 20:00:00,0,1,0,1,-1.0797,259,28,232,30,0,1,1,1,-1.2486800000000002,2.278811,2.784211,1.5355310000000002,2.784211,3,4,2.2357,0,1,1,1,-1.2486800000000002,2.278811,2.784211,1.5355310000000002,2.784211,3,4,2.2357,Rayo Vallecano,0.3026,0.2505,0.4469,h,0.357337,0.901586,0.357337,0.901586,3,3,0,0,0.7398,d,2014-08-25 21:00:00,0,1,0,1,-0.544249,173,25,339,32,0,0,1,1,-0.544249,0.357337,0.901586,0.357337,0.901586,0,0,0.7398,0,0,1,1,-0.544249,0.357337,0.901586,0.357337,0.901586,0,0,0.7398,Atletico Madrid,0.1261,0.3615,0.5124
2,a,0.672578,0.412722,0.672578,0.412722,1,6,1,0,1.6859000000000002,w,2014-09-15 19:45:00,1,0,0,3,0.259856,258,30,140,18,1,1,1,4,-0.988824,2.9513890000000003,3.196933,2.2081090000000003,3.196933,4,4,3.9216,1,1,1,4,-0.988824,2.9513890000000003,3.196933,2.2081090000000003,3.196933,4,4,3.9216,Eibar,0.4257,0.4088,0.1655,a,0.855113,1.37146,0.855113,1.37146,6,1,1,2,0.9091,l,2014-08-30 20:00:00,0,0,1,0,-0.5163469999999999,133,30,247,21,1,1,0,3,-1.026472,1.320511,2.346983,1.320511,2.346983,2,2,1.7432,1,1,0,3,-1.026472,1.320511,2.346983,1.320511,2.346983,2,2,1.7432,Atletico Madrid,0.2038,0.2977,0.4985
3,h,1.74836,2.05644,1.00508,2.05644,0,3,2,8,1.1584,l,2014-09-20 15:00:00,0,0,1,0,-1.05136,443,19,294,23,1,2,1,4,-2.040184,4.699749000000001,5.253373,3.2131890000000003,5.253373,6,12,5.08,1,2,1,4,-2.040184,4.699749000000001,5.253373,3.2131890000000003,5.253373,6,12,5.08,Real Madrid,0.301,0.2554,0.4436,h,1.58778,1.11054,0.844502,1.11054,5,0,1,2,1.7548,l,2014-09-13 19:00:00,0,0,1,0,-0.2660380000000001,136,28,294,13,1,2,0,3,-0.4570530000000002,4.516165,4.22994,3.772887,4.22994,5,6,4.3705,1,2,0,3,-0.4570530000000002,4.516165,4.22994,3.772887,4.22994,5,6,4.3705,Atletico Madrid,0.4891,0.2875,0.2234
4,a,1.04057,1.19299,0.297295,1.19299,4,3,1,2,1.2402,l,2014-09-23 21:00:00,0,0,1,0,-0.895695,210,22,170,35,1,3,1,4,-2.935879,5.740319,6.446363,3.5104840000000004,6.446363,7,14,6.3202,1,3,1,4,-2.935879,5.740319,6.446363,3.5104840000000004,6.446363,7,14,6.3202,Celta Vigo,0.2979,0.3465,0.3556,a,0.926164,2.42868,0.182886,2.42868,4,12,2,2,0.3961,d,2014-09-20 19:00:00,0,1,0,1,-2.245794,151,18,240,26,1,0,3,6,1.0961290000000004,6.483676000000001,4.644269,5.740398000000001,4.644269,8,6,7.068599999999999,1,0,3,6,1.0961290000000004,6.483676000000001,4.644269,5.740398000000001,4.644269,8,6,7.068599999999999,Atletico Madrid,0.0704,0.1849,0.7447
5,h,0.957268,0.72135,0.957268,0.72135,6,2,0,1,1.5644000000000002,l,2014-09-28 16:00:00,0,0,1,0,0.2359179999999999,127,19,227,24,1,4,1,4,-2.699961,6.697587,7.167713,4.467752000000001,7.167713,7,15,7.8846,1,3,1,4,-2.530981,6.318216,6.619362,4.088381,6.619362,6,13,6.8072,Almeria,0.4061,0.3461,0.2478,h,0.263228,1.689,0.263228,1.689,1,11,0,1,0.3269999999999999,l,2014-09-24 19:00:00,0,0,1,0,-1.425772,265,20,152,31,1,2,2,5,-1.65673,4.192322,5.849052,4.192322,5.849052,4,5,5.656000000000001,1,2,2,5,-1.65673,4.192322,5.849052,4.192322,5.849052,4,5,5.656000000000001,Atletico Madrid,0.0458,0.1896,0.7646
6,a,0.227817,3.9035,0.227817,3.16022,2,9,1,4,0.018,l,2014-10-05 11:00:00,0,0,1,0,-2.932403,396,16,273,22,1,5,1,4,-5.632364,6.925404,11.071213,4.695569000000001,10.327933,8,19,7.9026,1,4,0,3,-4.383684,4.646593,8.287002000000001,3.160038,7.543722,5,15,5.6669,Sevilla,0.002,0.012,0.986,a,0.178376,2.70863,0.178376,1.96535,2,5,0,4,0.0454,l,2014-09-27 19:00:00,0,0,1,0,-1.7869739999999998,174,23,239,20,4,1,1,13,1.816867,9.415056,6.855549,7.929136,6.112269,9,7,10.5648,4,1,0,12,2.393927,8.243086,5.1065190000000005,6.757166,4.363239,8,6,9.679,Atletico Madrid,0.0042,0.0328,0.963
7,h,0.994809,0.56407,0.994809,0.56407,4,2,3,0,1.764,w,2014-10-19 16:00:00,1,0,0,3,0.4307390000000001,244,23,151,31,2,5,1,7,-5.201625,7.920213,11.635283,5.690378000000001,10.892003,11,19,9.6666,1,4,0,3,-4.212801,4.968824,8.43835,3.482269,7.69507,7,15,5.745,Valencia,0.4739,0.3423,0.1838,h,1.01863,1.68827,1.01863,0.944988,2,1,3,1,0.7908000000000001,w,2014-10-04 15:00:00,1,0,0,3,0.0736419999999998,219,22,176,31,5,0,2,17,3.605628,9.959967,6.198634000000001,8.317829,4.712201,17,4,12.807300000000003,4,0,1,13,3.090888,6.242307,3.894704,5.499159,2.408271,13,3,8.926900000000002,Atletico Madrid,0.1699,0.2811,0.549
8,a,0.0932128,0.410527,0.0932128,0.410527,0,3,0,0,0.8067,d,2014-10-26 16:00:00,0,1,0,1,-0.3173142,147,6,98,18,2,5,2,8,-5.5189392,8.0134258,12.04581,5.783590800000001,11.30253,11,19,10.473299999999998,1,3,1,4,-3.4787552,3.3136768,6.7924370000000005,2.5704018,6.049157,5,7,5.3933,Espanyol,0.0604,0.6255,0.3141,a,0.723748,4.12804,0.723748,4.12804,3,11,0,2,0.0267999999999999,l,2014-10-19 11:00:00,0,0,1,0,-3.4042920000000003,265,26,183,31,2,3,3,9,-1.0155399999999997,9.523726,9.796115,8.780575000000002,9.796115,9,10,11.2672,2,1,2,8,1.491298,7.086525,5.595227,7.086525,5.595227,6,4,8.8287,Atletico Madrid,0.0026,0.019,0.9784
9,h,0.760639,1.5836,0.760639,1.5836,5,7,1,2,0.7014,l,2014-10-31 19:45:00,0,0,1,0,-0.8229609999999999,145,21,240,43,2,6,2,8,-6.3419002,8.7740648,13.62941,6.544229800000001,12.88613,12,21,11.174699999999998,1,3,1,4,-3.4060212,3.0337458,7.183047,3.0337458,6.439767,5,7,4.8545,Getafe,0.148,0.2574,0.5946,h,0.42457,1.57745,0.42457,1.57745,2,6,0,1,0.3828,l,2014-10-26 20:00:00,0,0,1,0,-1.15288,277,23,174,28,3,5,1,10,-4.568149,6.717812,12.772129,6.717812,11.285961,6,13,7.7889,2,2,1,7,-1.7718720000000006,4.189887,5.961759,4.189887,5.961759,4,5,5.5051000000000005,Atletico Madrid,0.0594,0.2046,0.736
