,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.17197,1.74903,1.17197,1.74903,8,4,1,1,0.8857999999999999,d,2014-08-23 20:00:00,0,1,0,1,-0.5770600000000001,226,24,213,20,0,0,1,1,-0.5770600000000001,1.17197,1.74903,1.17197,1.74903,1,1,0.8857999999999999,0,0,1,1,-0.5770600000000001,1.17197,1.74903,1.17197,1.74903,1,1,0.8857999999999999,Valencia,0.1984,0.2906,0.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.36011,0.945745,1.36011,0.945745,1,4,2,1,1.6688,w,2014-08-30 22:00:00,1,0,0,3,0.414365,167,25,253,36,1,0,1,4,-0.1626950000000001,2.53208,2.694775,2.53208,2.694775,3,2,2.5546,1,0,1,4,-0.1626950000000001,2.53208,2.694775,2.53208,2.694775,3,2,2.5546,Espanyol,0.4402,0.3482,0.2116,a,0.399306,0.978788,0.399306,0.978788,4,5,1,1,0.7712,d,2014-08-23 22:00:00,0,1,0,1,-0.579482,237,15,140,21,0,0,1,1,-0.579482,0.399306,0.978788,0.399306,0.978788,1,1,0.7712,0,0,1,1,-0.579482,0.399306,0.978788,0.399306,0.978788,1,1,0.7712,Almeria,0.1406,0.3494,0.51
2,h,2.03978,0.30148,1.29676,0.30148,3,0,2,0,2.7313,w,2014-09-14 18:00:00,1,0,0,3,0.99528,192,26,261,17,2,0,1,7,0.8325849999999998,4.571859999999999,2.996255,3.82884,2.996255,5,2,5.2859,2,0,1,7,0.8325849999999998,4.571859999999999,2.996255,3.82884,2.996255,5,2,5.2859,Getafe,0.8755,0.1048,0.0197,h,1.31774,1.31079,1.31774,1.31079,3,4,1,0,1.3879,w,2014-08-29 19:00:00,1,0,0,3,0.00695,204,27,236,26,1,1,0,3,-1.236295,1.991705,3.228,1.991705,3.228,2,3,1.8739,1,1,0,3,-1.236295,1.991705,3.228,1.991705,3.228,2,3,1.8739,Almeria,0.3646,0.2941,0.3413
3,a,2.64146,0.901931,1.89856,0.901931,12,2,3,1,2.5618,w,2014-09-21 18:00:00,1,0,0,3,0.996629,316,33,157,18,3,0,1,10,1.829214,7.213319999999999,3.898186,5.727399999999999,3.898186,8,3,7.8477,3,0,1,10,1.829214,7.213319999999999,3.898186,5.727399999999999,3.898186,8,3,7.8477,Cordoba,0.8087,0.1357,0.0556,a,0.763656,1.03628,0.763656,1.03628,1,5,1,1,1.1074,d,2014-09-12 20:00:00,0,1,0,1,-0.2726240000000001,200,24,228,38,0,1,2,2,-1.051707,1.3835700000000002,2.435277,1.3835700000000002,2.435277,2,4,2.8453,0,1,2,2,-1.051707,1.3835700000000002,2.435277,1.3835700000000002,2.435277,2,4,2.8453,Almeria,0.2587,0.3313,0.41
4,h,2.02336,0.248733,2.02336,0.248733,4,4,1,0,2.6717,w,2014-09-24 21:00:00,1,0,0,3,1.7746269999999995,231,28,232,20,4,0,1,13,3.603841,9.23668,4.146919,7.75076,4.146919,9,3,10.5194,4,0,1,13,3.603841,9.23668,4.146919,7.75076,4.146919,9,3,10.5194,Real Sociedad,0.8472,0.1301,0.0227,h,1.67935,0.603236,1.67935,0.603236,12,2,1,2,2.1999,l,2014-09-21 11:00:00,0,0,1,0,1.076114,119,22,197,20,1,2,1,4,0.4576589999999999,6.695983,6.238324,6.695983,6.238324,7,7,6.0603,1,2,1,4,0.4576589999999999,6.695983,6.238324,6.695983,6.238324,7,7,6.0603,Almeria,0.6567,0.2298,0.1135
5,a,0.178376,2.70863,0.178376,1.96535,2,5,0,4,0.0454,l,2014-09-27 19:00:00,0,0,1,0,-1.7869739999999998,174,23,239,20,4,1,1,13,1.816867,9.415056,6.855549,7.929136,6.112269,9,7,10.5648,4,1,0,12,2.393927,8.243086,5.1065190000000005,6.757166,4.363239,8,6,9.679,Atletico Madrid,0.0042,0.0328,0.963,a,1.689,0.263228,1.689,0.263228,11,1,1,0,2.4834,w,2014-09-24 19:00:00,1,0,0,3,1.425772,152,31,265,20,3,0,2,11,4.9982,7.501266,3.989622,7.501266,2.503066,7,4,9.552,3,0,2,11,4.9982,7.501266,3.989622,7.501266,2.503066,7,4,9.552,Almeria,0.7646,0.1896,0.0458
6,h,3.9035,0.227817,3.16022,0.227817,9,2,4,1,2.97,w,2014-10-05 11:00:00,1,0,0,3,2.932403,273,22,396,16,5,1,1,16,4.749269999999999,13.318556,7.083366,11.089356,6.340086,13,8,13.5348,4,1,0,12,4.911965,10.786476,4.388591,8.557275999999998,3.645311,10,6,10.980200000000002,Deportivo La Coruna,0.986,0.012,0.002,h,0.957268,0.72135,0.957268,0.72135,6,2,0,1,1.5644000000000002,l,2014-09-28 16:00:00,0,0,1,0,0.2359179999999999,127,19,227,24,1,4,1,4,-2.699961,6.697587,7.167713,4.467752000000001,7.167713,7,15,7.8846,1,3,1,4,-2.530981,6.318216,6.619362,4.088381,6.619362,6,13,6.8072,Almeria,0.4061,0.3461,0.2478
7,a,2.52963,0.47658,2.52963,0.47658,11,1,2,0,2.8081,w,2014-10-19 18:00:00,1,0,0,3,2.05305,280,35,131,24,6,1,1,19,6.802319999999999,15.848186000000002,7.559946,13.618986,6.816666,15,8,16.3429,4,1,0,12,5.969735,11.276326,4.563691,9.790146,3.820411,10,6,11.057,Elche,0.9115,0.0736,0.0149,a,0.511144,2.34067,0.511144,1.59739,1,2,2,2,0.2054,d,2014-10-04 21:00:00,0,1,0,1,-1.086246,166,24,149,32,1,4,2,5,-5.659803,5.056443999999999,12.946075999999998,4.31317,9.972973,7,16,4.7107,1,3,1,4,-4.820385,3.5918839999999994,10.642098,2.84861,7.668995,6,12,2.6248,Almeria,0.0275,0.1229,0.8496
8,h,1.03012,1.3659,0.286844,1.3659,1,2,2,1,1.0555,w,2014-10-26 18:00:00,1,0,0,3,-1.079056,192,33,210,21,7,1,1,22,5.723263999999999,16.878306000000002,8.925846,13.90583,8.182566,17,9,17.3984,4,1,0,12,3.89405,9.664986,5.02766,8.178429999999999,4.28438,9,6,9.5507,Villarreal,0.241,0.3325,0.4265,h,2.75077,0.336251,2.75077,0.336251,8,4,2,0,2.834,w,2014-10-19 20:00:00,1,0,0,3,2.4145190000000003,190,39,205,33,4,2,2,14,6.949048000000001,15.530265999999996,8.581218000000002,15.530265999999996,8.581218000000002,12,7,14.6822,3,1,1,10,6.083797000000001,10.772932,4.689134999999999,10.772932,4.689134999999999,10,6,10.074,Almeria,0.9239,0.0623,0.0138
9,a,0.151226,0.43055,0.151226,0.43055,3,1,0,1,0.8814,l,2014-11-02 11:00:00,0,0,1,0,-0.279324,162,21,256,38,7,2,1,22,5.443939999999999,17.029532000000003,9.356396,14.057056,8.613116,17,10,18.2798,3,2,0,9,1.840099,7.792852000000001,5.209477,6.306296000000001,4.466197,8,7,7.7604,Athletic Club,0.0991,0.5841,0.3168,a,0.921626,0.310169,0.921626,0.310169,4,2,1,0,2.0759,w,2014-10-25 15:00:00,1,0,0,3,0.6114569999999999,142,33,203,30,2,5,2,8,-1.4146763000000009,10.5051327,12.059526,9.7618527,11.176529,6,12,12.3931,1,2,2,5,-2.0302940000000014,6.556774000000001,7.843788000000001,5.813494,7.843788000000001,3,8,7.096899999999999,Almeria,0.5831,0.3266,0.0903
