,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.357337,0.901586,0.357337,0.901586,3,3,0,0,0.7398,d,2014-08-25 21:00:00,0,1,0,1,-0.544249,173,25,339,32,0,0,1,1,-0.544249,0.357337,0.901586,0.357337,0.901586,0,0,0.7398,0,0,1,1,-0.544249,0.357337,0.901586,0.357337,0.901586,0,0,0.7398,Atletico Madrid,0.1261,0.3615,0.5124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,2.23586,1.89944,2.23586,1.15616,7,4,2,2,1.5912,d,2014-08-31 20:00:00,0,1,0,1,1.0797,232,30,259,28,0,0,2,2,0.5354510000000001,2.593197,2.801026,2.593197,2.057746,2,2,2.331,0,0,2,2,0.5354510000000001,2.593197,2.801026,2.593197,2.057746,2,2,2.331,Deportivo La Coruna,0.4469,0.2505,0.3026,a,0.379371,0.548351,0.379371,0.548351,4,2,1,2,1.0774,l,2014-08-23 20:00:00,0,0,1,0,-0.16898,232,40,191,40,0,1,0,0,-0.16898,0.379371,0.548351,0.379371,0.548351,1,2,1.0774,0,1,0,0,-0.16898,0.379371,0.548351,0.379371,0.548351,1,2,1.0774,Granada,0.2009,0.4747,0.3244
2,h,1.42044,0.570631,0.677167,0.570631,9,0,2,3,2.1583,l,2014-09-14 11:00:00,0,0,1,0,0.1065359999999999,77,30,263,43,0,1,2,2,0.6419870000000001,4.013637,3.3716570000000003,3.270364,2.628377,4,5,4.4893,0,1,2,2,0.6419870000000001,4.013637,3.3716570000000003,3.270364,2.628377,4,5,4.4893,Elche,0.6354,0.2521,0.1125,h,1.35652,0.762738,1.35652,0.762738,4,5,1,1,1.8614,d,2014-08-31 22:00:00,0,1,0,1,0.5937819999999999,171,29,278,19,0,1,1,1,-0.8394180000000001,1.46456,2.303978,1.46456,2.303978,1,4,2.0859,0,1,1,1,-0.8394180000000001,1.46456,2.303978,1.46456,2.303978,1,4,2.0859,Granada,0.5187,0.3053,0.176
3,a,1.40506,4.38395,1.40506,4.38395,3,12,2,4,0.1163,l,2014-09-21 16:00:00,0,0,1,0,-2.97889,169,23,289,28,0,2,2,2,-2.3369029999999995,5.418697,7.755606999999999,4.675424,7.012326999999999,6,9,4.6056,0,2,2,2,-2.3369029999999995,5.418697,7.755606999999999,4.675424,7.012326999999999,6,9,4.6056,Villarreal,0.0208,0.0539,0.9253,a,0.634854,0.421198,0.634854,0.421198,7,3,0,0,1.5026,d,2014-09-14 20:00:00,0,1,0,1,0.213656,172,19,249,30,1,1,1,4,0.8652510000000004,4.757334,3.892083,4.757334,3.892083,2,1,4.6082,1,1,1,4,0.8652510000000004,4.757334,3.892083,4.757334,3.892083,2,1,4.6082,Granada,0.3536,0.4418,0.2046
4,h,3.17965,1.06179,3.17965,1.06179,2,4,2,1,2.8401,w,2014-09-24 19:00:00,1,0,0,3,2.1178600000000003,197,36,218,27,1,2,2,5,-0.2190429999999992,8.598347,8.817397,7.855074,8.074117,8,10,7.4457,1,2,2,5,-0.2190429999999992,8.598347,8.817397,7.855074,8.074117,8,10,7.4457,Athletic Club,0.9258,0.0627,0.0115,h,0.452668,0.385966,0.452668,0.385966,6,2,0,1,1.2785000000000002,l,2014-09-20 17:00:00,0,0,1,0,0.066702,145,32,249,25,1,3,0,3,0.6156176999999998,3.9483587,4.215738,3.9483587,3.332741,3,4,5.2962,1,3,0,3,0.6156176999999998,3.9483587,4.215738,3.9483587,3.332741,3,4,5.2962,Granada,0.2584,0.5033,0.2383
5,a,1.39355,0.637848,0.650272,0.637848,5,4,2,0,2.0557,w,2014-09-27 21:00:00,1,0,0,3,0.0124239999999999,154,17,269,40,2,2,2,8,-0.2066189999999992,9.991897,9.455245,8.505346,8.711965,10,10,9.5014,2,2,1,7,0.3376300000000005,9.63456,8.553659,8.148009,7.810378999999999,10,10,8.7616,Levante,0.5817,0.3106,0.1077,a,0.415162,0.636719,0.415162,0.636719,1,1,1,0,1.0074,w,2014-09-24 21:00:00,1,0,0,3,-0.221557,234,29,149,25,1,3,1,4,-7.914049999999999,1.892344,10.549674,1.892344,9.806394,1,10,2.0904,1,3,1,4,-7.914049999999999,1.892344,10.549674,1.892344,9.806394,1,10,2.0904,Granada,0.1898,0.438,0.3722
6,h,0.515599,2.97834,0.515599,2.97834,2,12,0,2,0.1583999999999999,l,2014-10-04 17:00:00,0,0,1,0,-2.4627410000000003,260,27,197,26,2,3,2,8,-2.6693599999999997,10.507496,12.433585,9.020945,11.690305,10,12,9.6598,2,3,0,6,-3.2048109999999994,7.914299000000001,9.632559,6.427748,9.632559,8,10,7.328799999999999,Barcelona,0.0268,0.078,0.8952,h,4.92758,0.445275,4.92758,0.445275,16,0,6,0,2.9846000000000004,w,2014-09-27 17:00:00,1,0,0,3,4.482305,189,44,285,11,5,0,1,16,13.0171713,16.240734,2.4802827,15.497454,2.4802827,17,0,15.696200000000005,4,0,1,13,11.583971299999998,14.699494,2.3722427,13.956214,2.3722427,14,0,13.0912,Granada,0.9928,0.0062,0.001
7,a,0.471785,0.432469,0.471785,0.432469,5,3,1,0,1.3211,w,2014-10-17 20:00:00,1,0,0,3,0.039316,177,40,283,40,3,3,2,11,-2.6300439999999994,10.979281,12.866054,9.49273,12.122773999999998,11,12,10.9809,3,2,0,9,-3.272031,6.965644,9.494397,6.222366,9.494397,7,7,6.4916,Granada,0.2795,0.4826,0.2379,a,0.851565,2.2003,0.851565,1.45702,3,9,1,2,0.4084,l,2014-10-04 21:00:00,0,0,1,0,-0.605455,209,25,186,26,2,3,2,8,-5.571363,4.051812,10.366455,4.051812,9.623175,5,11,6.5272,1,3,1,4,-5.146561,2.740723,8.630564,2.740723,7.887284,2,9,4.246,Malaga,0.0771,0.1771,0.7458
8,a,0.395055,3.90394,0.395055,3.16066,2,9,0,4,0.029,l,2014-10-26 11:00:00,0,0,1,0,-2.765605,137,29,228,37,3,4,2,11,-5.395648999999999,11.374336,16.769994,9.887785,15.283433999999998,11,16,11.0099,3,2,0,9,-3.058746,5.955639,9.014387,5.212361,8.271107,5,7,6.404299999999999,Malaga,0.0036,0.0182,0.9782,a,1.41292,0.395949,0.669641,0.395949,11,2,2,1,2.3679,w,2014-10-18 21:00:00,1,0,0,3,0.273692,254,39,132,35,3,2,3,12,-2.06869,8.230436,8.828560000000001,5.86088,7.92957,7,8,10.9361,2,1,2,8,-1.8890330000000004,4.957681,5.360155,3.471122,5.360155,6,5,6.944599999999999,Cordoba,0.7166,0.2181,0.0653
9,h,1.21559,2.50481,1.21559,1.76154,5,2,2,3,0.5446,l,2014-11-03 19:45:00,0,0,1,0,-0.5459500000000002,115,25,340,29,3,5,2,11,-5.941598999999999,12.589926,19.274804,11.103375,17.044973999999996,13,19,11.5545,2,3,0,6,-5.722556,3.9915790000000007,10.457407,3.2483010000000005,8.970857,5,9,4.1088,Eibar,0.1232,0.175,0.7018,h,0.738375,0.542272,0.738375,0.542272,4,0,1,1,1.5383,d,2014-10-25 21:00:00,0,1,0,1,0.196103,142,28,146,25,2,3,4,10,-3.897661,6.654971,10.552632,6.654971,10.552632,9,11,9.2248,0,1,4,4,-2.4808510000000004,4.01868,6.499531,4.01868,6.499531,5,8,5.3647,Granada,0.3791,0.401,0.2199
