,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.548351,0.379371,0.548351,0.379371,2,4,2,1,1.4479000000000002,w,2014-08-23 20:00:00,1,0,0,3,0.16898,191,40,232,40,1,0,0,3,0.16898,0.548351,0.379371,0.548351,0.379371,2,1,1.4479000000000002,1,0,0,3,0.16898,0.548351,0.379371,0.548351,0.379371,2,1,1.4479000000000002,Deportivo La Coruna,0.3244,0.4747,0.2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.762738,1.35652,0.762738,1.35652,5,4,1,1,0.8333,d,2014-08-31 22:00:00,0,1,0,1,-0.5937819999999999,278,19,171,29,1,0,1,4,-0.4248019999999999,1.311089,1.735891,1.311089,1.735891,3,2,2.2812,1,0,1,4,-0.4248019999999999,1.311089,1.735891,1.311089,1.735891,3,2,2.2812,Elche,0.176,0.3053,0.5187,a,0.10804,1.54124,0.10804,1.54124,0,12,0,3,0.2245,l,2014-08-24 20:00:00,0,0,1,0,-1.4332,515,28,216,33,0,1,0,0,-1.4332,0.10804,1.54124,0.10804,1.54124,0,3,0.2245,0,1,0,0,-1.4332,0.10804,1.54124,0.10804,1.54124,0,3,0.2245,Barcelona,0.018,0.1705,0.8115
2,h,0.421198,0.634854,0.421198,0.634854,3,7,0,0,1.0556,d,2014-09-14 20:00:00,0,1,0,1,-0.213656,249,30,172,19,1,0,2,5,-0.638458,1.732287,2.3707450000000003,1.732287,2.3707450000000003,3,2,3.3368,1,0,2,5,-0.638458,1.732287,2.3707450000000003,1.732287,2.3707450000000003,3,2,3.3368,Villarreal,0.2046,0.4418,0.3536,h,1.10836,3.12545,1.10836,3.12545,5,11,0,1,0.207,l,2014-08-31 18:00:00,0,0,1,0,-2.01709,321,15,120,32,1,1,0,3,0.6515950000000004,4.12248,3.470885,4.12248,3.470885,2,1,3.1056,1,1,0,3,0.6515950000000004,4.12248,3.470885,4.12248,3.470885,2,1,3.1056,Barcelona,0.0338,0.1056,0.8606
3,a,0.385966,0.452668,0.385966,0.452668,2,6,1,0,1.2182,w,2014-09-20 17:00:00,1,0,0,3,-0.066702,249,25,145,32,2,0,2,8,-0.70516,2.118253,2.8234130000000004,2.118253,2.8234130000000004,4,2,4.555,2,0,2,8,-0.70516,2.118253,2.8234130000000004,2.118253,2.8234130000000004,4,2,4.555,Athletic Club,0.2383,0.5033,0.2584,a,0.0979707,2.1772,0.0979707,2.1772,3,14,0,2,0.1004999999999999,l,2014-09-13 15:00:00,0,0,1,0,-2.0792293,386,34,262,31,1,2,0,3,0.5489156999999998,3.4956906999999995,3.829772,3.4956906999999995,2.946775,3,3,4.0177,1,2,0,3,0.5489156999999998,3.4956906999999995,3.829772,3.4956906999999995,2.946775,3,3,4.0177,Barcelona,0.0069,0.0798,0.9133
4,h,0.636719,0.415162,0.636719,0.415162,1,1,0,1,1.5546,l,2014-09-24 21:00:00,0,0,1,0,0.221557,149,25,234,29,2,1,2,8,-0.4836029999999999,2.7549719999999995,3.2385750000000004,2.7549719999999995,3.2385750000000004,4,3,6.1096,2,1,2,8,-0.4836029999999999,2.7549719999999995,3.2385750000000004,2.7549719999999995,3.2385750000000004,4,3,6.1096,Levante,0.3722,0.438,0.1898,h,0.44198,3.8229,0.44198,3.07962,0,14,0,5,0.0409999999999999,l,2014-09-21 20:00:00,0,0,1,0,-2.63764,429,18,154,22,0,3,1,1,-7.692492999999999,1.477182,9.912955,1.477182,9.169675,0,10,1.083,0,3,1,1,-7.692492999999999,1.477182,9.912955,1.477182,9.169675,0,10,1.083,Barcelona,0.0052,0.0254,0.9694
5,a,0.445275,4.92758,0.445275,4.92758,0,16,0,6,0.0092,l,2014-09-27 17:00:00,0,0,1,0,-4.482305,285,11,189,44,2,2,2,8,-4.965908,3.200247,8.166155,3.200247,8.166155,4,9,6.118799999999999,1,2,2,5,-5.134888,2.6518960000000003,7.786784,2.6518960000000003,7.786784,2,8,4.6709,Barcelona,0.001,0.0062,0.9928,a,0.646364,0.278657,0.646364,0.278657,7,4,0,0,1.6659,d,2014-09-24 21:00:00,0,1,0,1,0.367707,96,21,293,31,4,0,1,13,8.5348663,11.313154,2.0350077,10.569874,2.0350077,11,0,12.711600000000002,4,0,1,13,8.5348663,11.313154,2.0350077,10.569874,2.0350077,11,0,12.711600000000002,Malaga,0.4013,0.462,0.1367
6,a,0.851565,2.2003,0.851565,1.45702,3,9,1,2,0.4084,l,2014-10-04 21:00:00,0,0,1,0,-0.605455,209,25,186,26,2,3,2,8,-5.571363,4.051812,10.366455,4.051812,9.623175,5,11,6.5272,1,3,1,4,-5.146561,2.740723,8.630564,2.740723,7.887284,2,9,4.246,Malaga,0.0771,0.1771,0.7458,a,0.619457,0.704397,0.619457,0.704397,4,6,0,1,1.2273,l,2014-09-28 11:00:00,0,0,1,0,-0.08494,152,25,226,20,1,2,3,6,-2.9478370000000003,4.617216,7.581046000000001,3.734219,6.682056,3,6,6.153700000000001,0,2,3,3,-2.2444,3.296146,6.439536,3.296146,5.540546000000001,2,6,4.6234,Getafe,0.2795,0.3888,0.3317
7,h,0.432469,0.471785,0.432469,0.471785,3,5,0,1,1.1963,l,2014-10-17 20:00:00,0,0,1,0,-0.039316,283,40,177,40,2,4,2,8,-5.610679,4.484281,10.83824,4.484281,10.09496,5,12,7.7235,1,4,0,3,-4.972221,2.751994,8.467495,2.751994,7.724214999999999,2,10,4.386699999999999,Rayo Vallecano,0.2379,0.4826,0.2795,h,0.515599,2.97834,0.515599,2.97834,2,12,0,2,0.1583999999999999,l,2014-10-04 17:00:00,0,0,1,0,-2.4627410000000003,260,27,197,26,2,3,2,8,-2.66936,10.507496,12.433585,9.020945,11.690305,10,12,9.6598,2,3,0,6,-3.2048109999999994,7.914299000000001,9.632559,6.427748,9.632559,8,10,7.328799999999999,Barcelona,0.0268,0.078,0.8952
8,a,0.542272,0.738375,0.542272,0.738375,0,4,1,1,1.0607000000000002,d,2014-10-25 21:00:00,0,1,0,1,-0.196103,146,25,142,28,2,4,3,9,-5.806782,5.026553,11.576615,5.026553,10.833335,6,13,8.7842,0,4,1,1,-5.101622000000001,2.9083,8.753202,2.9083,8.009922,2,11,4.2292000000000005,Eibar,0.2199,0.401,0.3791,a,0.929153,3.09294,0.929153,3.09294,0,19,0,3,0.2532,l,2014-10-18 19:00:00,0,0,1,0,-2.163787,312,25,148,23,2,3,3,9,-4.093764,5.916596,10.01036,5.916596,10.01036,8,10,7.6865,1,1,3,6,-2.807436,4.183363000000001,6.990799000000001,4.183363000000001,6.990799000000001,6,7,5.038,Barcelona,0.0475,0.1107,0.8418
9,h,1.07775,2.84686,1.07775,2.84686,3,13,0,4,0.2968,l,2014-11-01 15:00:00,0,0,1,0,-1.76911,384,26,161,16,2,5,3,9,-7.575892,6.104303,14.423475,6.104303,13.680195,6,17,9.081,0,4,1,1,-7.092289000000001,3.349331,11.1849,3.349331,10.44162,2,14,2.9714,Real Madrid,0.0552,0.1312,0.8136,h,1.87887,1.30281,1.13559,1.30281,8,7,3,1,1.824,w,2014-10-25 17:00:00,1,0,0,3,-0.1672199999999999,304,24,259,34,7,2,0,21,8.486625,21.256381,10.539932,17.540003,9.053378000000002,33,10,17.8335,5,0,0,15,7.892317999999999,14.683776000000002,4.561632,11.710676,3.818358,20,2,11.8768,Barcelona,0.5211,0.2607,0.2182
10,a,1.30763,1.3927,1.30763,1.3927,2,11,0,0,1.3341999999999998,d,2014-11-08 21:00:00,0,1,0,1,-0.0850699999999999,318,18,134,28,2,5,4,10,-7.660962,7.411932999999999,15.816175,7.411932999999999,15.072895,6,17,10.4152,0,3,2,2,-2.695054,4.211686,7.65002,4.211686,6.906739999999999,2,8,4.2964,Celta Vigo,0.3479,0.2905,0.3616,a,1.55562,2.66159,1.55562,2.66159,5,16,1,0,0.7141,w,2014-11-01 19:00:00,1,0,0,3,-1.10597,291,42,128,24,5,1,4,19,1.6531820000000004,14.552081,13.642176,13.808803,12.155621,17,11,15.231599999999998,3,1,1,10,-0.3386420000000001,6.875415,7.957337000000001,6.875415,7.214057,7,4,6.749700000000001,Barcelona,0.1722,0.1975,0.6303
