,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.345435,3.01412,0.345435,3.01412,0,5,0,2,0.0618,l,2014-08-24 22:00:00,0,0,1,0,-2.668685,252,24,313,16,0,1,0,0,-2.668685,0.345435,3.01412,0.345435,3.01412,0,2,0.0618,0,1,0,0,-2.668685,0.345435,3.01412,0.345435,3.01412,0,2,0.0618,Villarreal,0.0074,0.0396,0.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.331502,2.25621,0.331502,2.25621,3,4,0,3,0.1366,l,2014-08-30 18:00:00,0,0,1,0,-1.924708,315,33,195,22,0,2,0,0,-4.593393,0.676937,5.27033,0.676937,5.27033,0,5,0.1984,0,2,0,0,-4.593393,0.676937,5.27033,0.676937,5.27033,0,5,0.1984,Athletic Club,0.0174,0.0844,0.8982,a,1.14151,1.32107,1.14151,0.438073,5,4,0,1,1.1382,l,2014-08-23 18:00:00,0,0,1,0,0.7034370000000001,189,30,338,28,0,1,0,0,0.7034370000000001,1.14151,1.32107,1.14151,0.438073,0,1,1.1382,0,1,0,0,0.7034370000000001,1.14151,1.32107,1.14151,0.438073,0,1,1.1382,Malaga,0.2689,0.3315,0.3996
2,a,0.358265,0.819725,0.358265,0.819725,1,7,0,0,0.8436,d,2014-09-13 17:00:00,0,1,0,1,-0.46146,241,27,128,13,0,2,1,1,-5.054853,1.035202,6.090055,1.035202,6.090055,0,5,1.042,0,2,1,1,-5.054853,1.035202,6.090055,1.035202,6.090055,0,5,1.042,Malaga,0.1466,0.4038,0.4496,a,1.13196,1.96863,1.13196,1.06964,4,5,0,3,0.7086,l,2014-08-29 21:00:00,0,0,1,0,0.0623200000000001,292,19,182,30,1,1,0,3,-0.6411169999999999,2.45303,3.1101400000000003,1.570033,2.21115,1,3,2.2389,1,1,0,3,-0.6411169999999999,2.45303,3.1101400000000003,1.570033,2.21115,1,3,2.2389,Valencia,0.158,0.2346,0.6074
3,h,0.44198,3.8229,0.44198,3.07962,0,14,0,5,0.0409999999999999,l,2014-09-21 20:00:00,0,0,1,0,-2.63764,429,18,154,22,0,3,1,1,-7.692492999999999,1.477182,9.912955,1.477182,9.169675,0,10,1.083,0,3,1,1,-7.692492999999999,1.477182,9.912955,1.477182,9.169675,0,10,1.083,Barcelona,0.0052,0.0254,0.9694,h,2.1772,0.0979707,2.1772,0.0979707,14,3,2,0,2.8197,w,2014-09-13 15:00:00,1,0,0,3,2.0792293,262,31,386,34,3,0,0,9,5.5295193000000005,6.84389,1.3143707,6.84389,1.3143707,6,0,8.112100000000002,3,0,0,9,5.5295193000000005,6.84389,1.3143707,6.84389,1.3143707,6,0,8.112100000000002,Athletic Club,0.9133,0.0798,0.0069
4,a,0.415162,0.636719,0.415162,0.636719,1,1,1,0,1.0074,w,2014-09-24 21:00:00,1,0,0,3,-0.221557,234,29,149,25,1,3,1,4,-7.914049999999999,1.892344,10.549674,1.892344,9.806394,1,10,2.0904,1,3,1,4,-7.914049999999999,1.892344,10.549674,1.892344,9.806394,1,10,2.0904,Granada,0.1898,0.438,0.3722,a,0.385966,0.452668,0.385966,0.452668,2,6,1,0,1.2182,w,2014-09-20 17:00:00,1,0,0,3,-0.066702,249,25,145,32,2,0,2,8,-0.70516,2.118253,2.8234130000000004,2.118253,2.8234130000000004,4,2,4.555,2,0,2,8,-0.70516,2.118253,2.8234130000000004,2.118253,2.8234130000000004,4,2,4.555,Athletic Club,0.2383,0.5033,0.2584
5,h,0.637848,1.39355,0.637848,0.650272,4,5,0,2,0.6336999999999999,l,2014-09-27 21:00:00,0,0,1,0,-0.0124239999999999,269,40,154,17,1,4,1,4,-7.926473999999999,2.530192,11.943224,2.530192,10.456665999999998,1,12,2.7241,1,3,1,4,-5.257789,2.1847570000000003,8.929104,2.1847570000000003,7.442546,1,10,2.6623,Rayo Vallecano,0.1077,0.3106,0.5817,h,3.17965,1.06179,3.17965,1.06179,2,4,2,1,2.8401,w,2014-09-24 19:00:00,1,0,0,3,2.1178600000000003,197,36,218,27,1,2,2,5,-0.2190429999999992,8.598347,8.817397,7.855074,8.074117,8,10,7.4457,1,2,2,5,-0.2190429999999992,8.598347,8.817397,7.855074,8.074117,8,10,7.4457,Athletic Club,0.9258,0.0627,0.0115
6,a,1.03547,1.03989,1.03547,1.03989,2,9,3,3,1.3369000000000002,d,2014-10-04 19:00:00,0,1,0,1,-0.00442,212,23,103,23,1,4,2,5,-7.930893999999999,3.565662,12.983114,3.565662,11.496555999999998,4,15,4.061,1,2,2,5,-3.337501,2.888725,7.712784000000001,2.888725,6.226226,4,10,3.862600000000001,Eibar,0.3356,0.3301,0.3343,a,0.518244,1.16599,0.518244,1.16599,2,14,0,0,0.7263,d,2014-09-27 21:00:00,0,1,0,1,-0.647746,295,26,106,27,2,2,2,8,-1.934397,3.947553,5.88195,3.947553,5.88195,5,4,6.100300000000001,1,2,2,5,-1.4242719999999998,3.482155,4.906427,3.482155,4.906427,4,4,5.2662,Athletic Club,0.1369,0.3156,0.5475
7,h,0.488171,4.276,0.488171,3.53273,1,8,0,5,0.0327,l,2014-10-18 15:00:00,0,0,1,0,-3.044559,427,24,203,15,1,5,2,5,-10.975452999999998,4.053833,17.259113999999997,4.053833,15.029286,4,20,4.0937,1,3,1,4,-5.9206,3.018631,11.169059,3.018631,8.939231,4,15,3.0517000000000003,Real Madrid,0.0047,0.0186,0.9767,h,3.61471,0.744918,3.61471,0.744918,16,0,5,0,2.8784,w,2014-10-05 20:00:00,1,0,0,3,2.8697920000000003,203,14,390,25,5,2,0,15,5.609286,15.101511,8.748951,12.871683,7.262397000000001,25,9,13.0608,4,1,0,12,5.800301,12.173126,5.629551,9.943298,4.142996999999999,21,5,10.4451,Athletic Club,0.9436,0.0476,0.0088
8,a,0.207108,1.88024,0.207108,1.88024,1,4,0,3,0.2148999999999999,l,2014-10-24 20:00:00,0,0,1,0,-1.6731319999999998,443,26,144,27,1,6,2,5,-12.648584999999995,4.260941,19.139354,4.260941,16.909526,4,23,4.3086,1,3,1,4,-4.956092,2.7837589999999994,9.226399,2.7837589999999994,7.739851,4,13,3.2256000000000005,Celta Vigo,0.0244,0.1417,0.8339,a,0.221015,2.66245,0.221015,1.91917,4,6,1,1,0.0627,d,2014-10-18 17:00:00,0,1,0,1,-1.698155,163,28,260,26,3,1,4,13,1.0860200000000002,11.116221,10.773478,10.372943,9.286923,13,11,11.8741,2,1,2,8,-2.255903,5.558709,8.557889,4.815431,7.071334,7,7,5.201600000000001,Athletic Club,0.0057,0.0456,0.9487
9,h,1.46581,1.32208,1.46581,1.32208,1,2,2,1,1.4785,w,2014-11-02 18:00:00,1,0,0,3,0.1437300000000001,271,30,153,25,2,6,2,8,-12.504854999999996,5.726751,20.461434,5.726751,18.231606,6,24,5.787100000000001,1,3,1,4,-4.590805,3.834407,9.91176,3.834407,8.425212,5,14,3.6967,Almeria,0.3953,0.2926,0.3121,h,0.310169,0.921626,0.310169,0.921626,2,4,0,1,0.5975,l,2014-10-25 15:00:00,0,0,1,0,-0.6114569999999999,203,30,142,33,2,4,3,9,-3.832378,7.900761999999999,10.98986,7.157482,10.98986,7,10,10.1184,1,3,1,4,-3.60142,3.971668,6.829808,3.2283880000000003,6.829808,3,6,4.7894,Athletic Club,0.0903,0.3266,0.5831
