,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,3.01412,0.345435,3.01412,0.345435,5,0,2,0,2.8986,w,2014-08-24 22:00:00,1,0,0,3,2.668685,313,16,252,24,1,0,0,3,2.668685,3.01412,0.345435,3.01412,0.345435,2,0,2.8986,1,0,0,3,2.668685,3.01412,0.345435,3.01412,0.345435,2,0,2.8986,Levante,0.953,0.0396,0.0074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.10836,3.12545,1.10836,3.12545,5,11,0,1,0.207,l,2014-08-31 18:00:00,0,0,1,0,-2.01709,321,15,120,32,1,1,0,3,0.6515950000000004,4.12248,3.470885,4.12248,3.470885,2,1,3.1056,1,1,0,3,0.6515950000000004,4.12248,3.470885,4.12248,3.470885,2,1,3.1056,Barcelona,0.0338,0.1056,0.8606,h,1.54124,0.10804,1.54124,0.10804,12,0,3,0,2.605,w,2014-08-24 20:00:00,1,0,0,3,1.4332,216,33,515,28,1,0,0,3,1.4332,1.54124,0.10804,1.54124,0.10804,3,0,2.605,1,0,0,3,1.4332,1.54124,0.10804,1.54124,0.10804,3,0,2.605,Elche,0.8115,0.1705,0.018
2,a,0.634854,0.421198,0.634854,0.421198,7,3,0,0,1.5026,d,2014-09-14 20:00:00,0,1,0,1,0.213656,172,19,249,30,1,1,1,4,0.8652510000000004,4.757334,3.892083,4.757334,3.892083,2,1,4.6082,1,1,1,4,0.8652510000000004,4.757334,3.892083,4.757334,3.892083,2,1,4.6082,Granada,0.3536,0.4418,0.2046,a,0.762738,1.35652,0.762738,1.35652,5,4,1,1,0.8333,d,2014-08-31 22:00:00,0,1,0,1,-0.5937819999999999,278,19,171,29,1,0,1,4,-0.4248019999999999,1.311089,1.735891,1.311089,1.735891,3,2,2.2812,1,0,1,4,-0.4248019999999999,1.311089,1.735891,1.311089,1.735891,3,2,2.2812,Elche,0.176,0.3053,0.5187
3,h,4.38395,1.40506,4.38395,1.40506,12,3,4,2,2.8298,w,2014-09-21 16:00:00,1,0,0,3,2.97889,289,28,169,23,2,1,1,7,3.844141000000001,9.141284,5.297143,9.141284,5.297143,6,3,7.438000000000001,2,1,1,7,3.844141000000001,9.141284,5.297143,9.141284,5.297143,6,3,7.438000000000001,Rayo Vallecano,0.9253,0.0539,0.0208,h,1.42044,0.570631,0.677167,0.570631,9,0,2,3,2.1583,l,2014-09-14 11:00:00,0,0,1,0,0.1065359999999999,77,30,263,43,0,1,2,2,0.6419870000000001,4.013637,3.3716570000000003,3.270364,2.628377,4,5,4.4893,0,1,2,2,0.6419870000000001,4.013637,3.3716570000000003,3.270364,2.628377,4,5,4.4893,Elche,0.6354,0.2521,0.1125
4,a,0.662859,0.793018,0.662859,0.793018,8,3,1,1,1.1082999999999998,d,2014-09-24 19:00:00,0,1,0,1,-0.130159,114,24,267,25,2,1,2,8,3.713982000000001,9.804142999999998,6.090161,9.804142999999998,6.090161,7,4,8.5463,2,1,2,8,3.713982000000001,9.804142999999998,6.090161,9.804142999999998,6.090161,7,4,8.5463,Eibar,0.2435,0.3778,0.3787,a,0.903058,1.03354,0.903058,1.03354,2,7,2,0,1.2116,w,2014-09-19 20:00:00,1,0,0,3,-0.1304819999999998,312,23,157,20,2,2,0,6,-1.41681,2.636291,4.053101,2.636291,4.053101,4,3,3.8601,2,2,0,6,-1.41681,2.636291,4.053101,2.636291,4.053101,4,3,3.8601,Elche,0.2902,0.341,0.3688
5,h,0.951263,0.976346,0.951263,0.976346,9,4,0,2,1.2884,l,2014-09-27 15:00:00,0,0,1,0,-0.025083,270,21,242,12,2,2,2,8,3.6888990000000006,10.755405999999995,7.0665070000000005,10.755405999999995,7.0665070000000005,7,6,9.8347,1,2,2,5,1.0202140000000002,7.741286,6.721072,7.741286,6.721072,5,6,6.936100000000001,Real Madrid,0.3181,0.3341,0.3478,h,3.93785,1.07447,2.4513,0.331196,8,0,5,1,2.8482,w,2014-09-23 19:00:00,1,0,0,3,2.120104,236,23,407,17,3,2,0,9,2.714411,10.510455,7.05277,8.280626999999999,5.566216000000001,18,9,8.8049,3,2,0,9,2.714411,10.510455,7.05277,8.280626999999999,5.566216000000001,18,9,8.8049,Elche,0.9313,0.0543,0.0144
6,a,2.02409,1.17846,2.02409,1.17846,5,8,3,1,2.0135,w,2014-10-05 16:00:00,1,0,0,3,0.8456300000000001,266,33,117,30,3,2,2,11,4.534529000000001,12.779495999999998,8.244967,12.779495999999998,8.244967,10,7,11.8482,2,1,2,8,3.882934,8.657015999999999,4.774082,8.657015999999999,4.774082,8,6,8.7426,Celta Vigo,0.597,0.2225,0.1805,a,2.04008,0.402099,2.04008,0.402099,12,3,1,0,2.5655,w,2014-09-26 20:00:00,1,0,0,3,1.637981,175,25,256,23,3,0,3,12,3.629805,9.716746,6.086937999999999,8.973468,5.343662999999999,11,7,11.0474,2,0,3,9,2.3865600000000007,7.799536,5.412972999999999,7.056258,4.669698,8,6,8.7308,Elche,0.8053,0.1496,0.0451
7,h,2.75077,0.336251,2.75077,0.336251,8,4,2,0,2.834,w,2014-10-19 20:00:00,1,0,0,3,2.4145190000000003,190,39,205,33,4,2,2,14,6.949048000000001,15.530265999999996,8.581218000000002,15.530265999999996,8.581218000000002,12,7,14.6822,3,1,1,10,6.083797000000001,10.772932,4.689134999999999,10.772932,4.689134999999999,10,6,10.074,Almeria,0.9239,0.0623,0.0138,h,2.34067,0.511144,1.59739,0.511144,2,1,2,2,2.6717,d,2014-10-04 21:00:00,0,1,0,1,1.086246,149,32,166,24,2,2,3,9,-0.8064019999999998,7.254341999999999,7.317464,6.511062,7.317464,7,7,9.4172,2,1,2,8,-1.3789339999999997,4.964764,5.600418,4.221484,5.600418,6,5,6.219799999999999,Elche,0.8496,0.1229,0.0275
8,a,1.3659,1.03012,1.3659,0.286844,2,1,1,2,1.612,l,2014-10-26 18:00:00,0,0,1,0,1.079056,210,21,192,33,4,3,2,14,8.028104,16.896165999999997,9.611338000000002,16.896165999999997,8.868062000000002,13,9,16.2942,2,2,1,7,4.183963,7.754882,4.314195,7.754882,3.5709189999999995,7,6,8.8562,Sevilla,0.4265,0.3325,0.241,a,2.52963,0.47658,2.52963,0.47658,11,1,2,0,2.8081,w,2014-10-19 18:00:00,1,0,0,3,2.05305,280,35,131,24,6,1,1,19,6.802319999999999,15.848186000000002,7.559946,13.618986,6.816666,15,8,16.3429,4,1,0,12,5.969735,11.276326,4.563691,9.790146,3.820411,10,6,11.057,Elche,0.9115,0.0736,0.0149
9,h,0.95333,0.339474,0.95333,0.339474,9,2,1,3,1.9396,l,2014-11-02 16:00:00,0,0,1,0,0.613856,152,27,283,28,4,4,2,14,8.641960000000001,17.849496,9.950812,17.849496,9.207536,14,12,18.2338,2,3,0,6,4.927978,8.045353,3.860651,8.045353,3.117375,7,8,9.6875,Valencia,0.5285,0.3541,0.1174,h,1.18501,0.498984,1.18501,0.498984,3,3,3,1,1.9385,w,2014-10-25 19:00:00,1,0,0,3,0.6860259999999999,251,26,244,29,6,1,2,20,3.860915,11.709047,7.692427000000001,10.066909,6.2059940000000005,20,8,15.639500000000004,3,1,1,10,1.2684819999999997,4.586807,4.061607,4.586807,3.318325,10,6,7.129200000000001,Elche,0.5433,0.3086,0.1481
