,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.336863,0.396474,0.336863,0.396474,4,4,0,0,1.1494,d,2016-08-01 20:30:00,0,1,0,1,-0.0596109999999999,195,26,197,31,0,0,1,1,-0.0596109999999999,0.336863,0.396474,0.336863,0.396474,0,0,1.1494,0,0,1,1,-0.0596109999999999,0.336863,0.396474,0.336863,0.396474,0,0,1.1494,Rubin Kazan,0.2041,0.5371,0.2588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,2.1208,0.279843,1.34806,0.279843,3,1,2,0,2.7486,w,2016-08-07 17:30:00,1,0,0,3,1.068217,260,23,208,15,1,0,1,4,1.008606,2.457663,0.6763170000000001,1.684923,0.6763170000000001,2,0,3.898,1,0,1,4,1.008606,2.457663,0.6763170000000001,1.684923,0.6763170000000001,2,0,3.898,Anzhi Makhachkala,0.8835,0.0981,0.0184,h,0.198839,1.18828,0.198839,1.18828,2,13,0,0,0.4301,d,2016-07-30 21:00:00,0,1,0,1,-0.989441,227,25,118,39,0,0,1,1,-0.989441,0.198839,1.18828,0.198839,1.18828,0,0,0.4301,0,0,1,1,-0.989441,0.198839,1.18828,0.198839,1.18828,0,0,0.4301,CSKA Moscow,0.0503,0.2792,0.6705
2,a,0.0428303,0.471337,0.0428303,0.471337,4,8,0,0,0.6814,d,2016-08-15 18:30:00,0,1,0,1,-0.4285067,187,20,203,19,1,0,2,5,0.5800992999999999,2.5004933,1.1476540000000002,1.7277533,1.1476540000000002,2,0,4.5794,1,0,2,5,0.5800992999999999,2.5004933,1.1476540000000002,1.7277533,1.1476540000000002,2,0,4.5794,FC Orenburg,0.026,0.6034,0.3706,h,0.59396,0.905738,0.59396,0.905738,1,7,0,1,1.0482,l,2016-08-07 17:00:00,0,0,1,0,-0.311778,319,10,113,17,0,2,0,0,-0.8527429999999999,0.895308,1.748051,0.895308,1.748051,0,2,1.8159,0,2,0,0,-0.8527429999999999,0.895308,1.748051,0.895308,1.748051,0,2,1.8159,CSKA Moscow,0.2253,0.3723,0.4024
3,h,0.962276,0.490173,0.962276,0.490173,6,3,1,0,1.8717,w,2016-08-21 16:30:00,1,0,0,3,0.472103,206,17,317,8,2,0,2,8,1.0522022999999998,3.4627693,1.637827,2.6900293,1.637827,3,0,6.4511,2,0,2,8,1.0522022999999998,3.4627693,1.637827,2.6900293,1.637827,3,0,6.4511,Ural,0.5097,0.3426,0.1477,h,0.245084,0.762471,0.245084,0.762471,2,9,0,1,0.7783,l,2016-08-13 16:30:00,0,0,1,0,-0.517387,330,10,138,21,1,1,1,4,-0.495626,1.67738,2.173006,1.67738,2.173006,2,1,3.3792,1,1,1,4,-0.495626,1.67738,2.173006,1.67738,2.173006,2,1,3.3792,CSKA Moscow,0.1167,0.4282,0.4551
4,a,0.066087,1.4381,0.066087,1.4381,1,10,0,3,0.2484,l,2016-08-27 19:00:00,0,0,1,0,-1.372013,320,20,180,24,2,1,2,8,-0.3198107000000001,3.5288563,3.075927,2.7561163,3.075927,3,3,6.6995000000000005,2,1,2,8,-0.3198107000000001,3.5288563,3.075927,2.7561163,3.075927,3,3,6.6995000000000005,Zenit St. Petersburg,0.013,0.2094,0.7776,h,0.775779,0.960765,0.775779,0.960765,5,5,1,1,1.1371,d,2016-08-20 18:00:00,0,1,0,1,-0.1849859999999999,166,21,240,25,1,0,3,6,0.542652,4.424949,3.128026,3.670678,3.128026,4,3,6.508900000000001,1,0,3,6,0.542652,4.424949,3.128026,3.670678,3.128026,4,3,6.508900000000001,CSKA Moscow,0.2671,0.3358,0.3971
5,h,0.319588,0.487281,0.319588,0.487281,5,7,1,0,1.0742,w,2016-09-10 16:30:00,1,0,0,3,-0.167693,185,27,181,25,3,1,2,11,-0.4875037000000001,3.8484443,3.563208,3.0757043,3.563208,4,3,7.773700000000001,3,1,1,10,-0.4278927,3.5115813,3.1667339999999995,2.7388413000000003,3.1667339999999995,4,3,6.624300000000001,Tom Tomsk,0.1859,0.5165,0.2976,h,0.410996,0.641557,0.410996,0.641557,4,3,0,1,1.0717,l,2016-08-27 16:30:00,0,0,1,0,-0.230561,225,16,153,21,1,3,1,4,-3.2868910000000007,2.41786,7.213300999999999,2.41786,5.704751,3,9,3.4973,1,3,1,4,-3.2868910000000007,2.41786,7.213300999999999,2.41786,5.704751,3,9,3.4973,CSKA Moscow,0.2116,0.4369,0.3515
6,a,1.16198,0.221119,0.407705,0.221119,3,6,3,1,2.3925,w,2016-09-17 20:00:00,1,0,0,3,0.1865859999999999,207,15,203,15,4,1,2,14,-0.3009177000000002,5.0104243,3.784327,3.4834093,3.784327,7,4,10.1662,3,1,1,10,-1.3095237000000002,2.5527613,3.10801,1.7984863,3.10801,5,4,6.2682,FK Akhmat,0.7174,0.2403,0.0423,a,0.29312,1.69365,0.29312,1.69365,0,6,0,3,0.2885999999999999,l,2016-09-10 21:30:00,0,0,1,0,-1.40053,290,9,169,23,3,2,1,10,0.8493929999999998,5.526059,4.782268,4.771785,3.922392,7,10,9.3427,2,2,1,7,0.5049729999999999,4.137219,4.492122,4.137219,3.632246,6,10,6.892,CSKA Moscow,0.0377,0.1755,0.7868
7,h,0.229011,0.279956,0.229011,0.279956,6,5,0,0,1.1066,d,2016-09-26 18:00:00,0,1,0,1,-0.0509449999999999,221,19,281,14,4,1,3,15,-0.3518627000000002,5.2394353,4.064283,3.7124203,4.064283,7,4,11.2728,3,1,1,10,-0.9319620000000002,2.738942,2.9166289999999995,1.984667,2.9166289999999995,5,4,6.6934000000000005,Krylya Sovetov Samara,0.157,0.6356,0.2074,h,0.708567,1.04672,0.708567,1.04672,8,5,1,2,1.0472,l,2016-09-18 18:15:00,0,0,1,0,-0.3381530000000001,293,16,210,19,0,5,2,2,-2.208744,4.042802999999999,8.51437,4.042802999999999,6.251547,3,8,5.7324,0,3,2,2,0.2152579999999999,3.540099,4.83339,3.540099,3.324841,3,6,5.2792,CSKA Moscow,0.239,0.3302,0.4308
8,a,0.619544,1.22181,0.619544,1.22181,5,7,1,1,0.7167,d,2016-10-02 15:00:00,0,1,0,1,-0.6022660000000001,222,31,145,13,4,1,4,16,-0.9541287000000004,5.858979300000001,5.286092999999999,4.3319643,5.286092999999999,8,5,11.9895,2,1,2,8,-2.0063310000000003,2.39621,3.648266,1.641935,3.648266,5,5,5.5384,FC Ufa,0.1326,0.3189,0.5485,a,1.00118,1.29097,1.00118,1.29097,3,10,1,0,1.1612,w,2016-09-25 18:00:00,1,0,0,3,-0.28979,318,28,92,22,3,3,2,11,-2.7980415,4.1845285,6.982567999999999,3.4302535,6.228294999999998,4,6,8.036200000000001,3,1,1,10,-1.8173615,2.5597775,4.377137,1.8055025,3.622864,4,3,5.1231,Spartak Moscow,0.2891,0.2939,0.417
9,h,0.572211,0.148185,0.572211,0.148185,3,4,0,0,1.7068,d,2016-10-15 15:30:00,0,1,0,1,0.424026,219,20,265,16,4,1,5,17,-0.5301027000000003,6.431190300000001,5.434277999999999,4.9041753,5.434277999999999,8,5,13.6963,2,0,3,9,-0.2102920000000001,2.902334,2.358351,2.148059,2.358351,5,2,6.9968,Lokomotiv Moscow,0.3946,0.523,0.0824,h,1.93332,0.588261,1.17904,0.588261,9,2,1,1,2.4511000000000003,d,2016-10-01 18:00:00,0,1,0,1,0.590779,106,26,266,11,1,3,5,8,0.0207609999999996,10.595835,6.803698000000001,6.070181,6.0494200000000005,6,8,14.8002,1,3,1,4,1.392134,5.917649,3.016963,3.654819,2.2626850000000003,3,5,9.1714,Arsenal Tula,0.7548,0.1867,0.0585
