,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.98579,0.158377,1.98579,0.158377,12,2,3,0,2.7424,w,2016-08-01 20:30:00,1,0,0,3,1.827413,134,27,344,17,1,0,0,3,1.827413,1.98579,0.158377,1.98579,0.158377,3,0,2.7424,1,0,0,3,1.827413,1.98579,0.158377,1.98579,0.158377,3,0,2.7424,Tom Tomsk,0.8783,0.1075,0.0142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.78248,0.381362,0.922604,0.381362,9,5,4,0,2.6069,w,2016-08-08 20:30:00,1,0,0,3,0.541242,239,15,313,24,2,0,0,6,2.368655,3.76827,0.539739,2.908394,0.539739,7,0,5.3493,2,0,0,6,2.368655,3.76827,0.539739,2.908394,0.539739,7,0,5.3493,FK Akhmat,0.82,0.1469,0.0331,h,1.38884,0.290146,0.634566,0.290146,6,4,1,0,2.4507,w,2016-07-31 21:30:00,1,0,0,3,0.3444199999999999,198,22,346,27,1,0,0,3,0.3444199999999999,1.38884,0.290146,0.634566,0.290146,1,0,2.4507,1,0,0,3,0.3444199999999999,1.38884,0.290146,0.634566,0.290146,1,0,2.4507,Krylya Sovetov Samara,0.7481,0.2064,0.0455
2,a,0.665069,0.729801,0.665069,0.729801,14,3,1,1,1.2153,d,2016-08-13 19:00:00,0,1,0,1,-0.064732,173,18,347,17,2,0,1,7,2.303923,4.433339,1.26954,3.573463,1.26954,8,1,6.5646,2,0,1,7,2.303923,4.433339,1.26954,3.573463,1.26954,8,1,6.5646,Krylya Sovetov Samara,0.2762,0.3867,0.3371,a,0.212558,2.29214,0.212558,2.29214,4,16,0,1,0.1103,l,2016-08-08 20:30:00,0,0,1,0,-2.079582,309,25,158,33,0,2,0,0,-2.424002,0.502704,3.68098,0.502704,2.926706,0,2,0.4532,0,2,0,0,-2.424002,0.502704,3.68098,0.502704,2.926706,0,2,0.4532,Spartak Moscow,0.0112,0.0767,0.9121
3,a,0.615712,1.52985,0.615712,1.52985,4,11,0,2,0.6082000000000001,l,2016-08-21 19:00:00,0,0,1,0,-0.914138,190,23,220,32,2,1,1,7,1.3897850000000005,5.049051,2.79939,4.189175,2.79939,8,3,7.1728,2,1,1,7,1.3897850000000005,5.049051,2.79939,4.189175,2.79939,8,3,7.1728,Spartak Moscow,0.1152,0.2626,0.6222,a,0.436448,0.824549,0.436448,0.824549,7,2,1,1,0.9068,d,2016-08-13 21:30:00,0,1,0,1,-0.388101,131,19,265,18,2,0,1,7,2.856519,4.695138,1.838619,4.695138,1.838619,6,1,5.971,2,0,1,7,2.856519,4.695138,1.838619,4.695138,1.838619,6,1,5.971,Rubin Kazan,0.1755,0.3803,0.4442
4,h,1.22349,1.563,0.469212,0.808723,7,9,1,2,1.0232,l,2016-08-28 20:15:00,0,0,1,0,-0.3395109999999999,131,27,166,21,2,2,1,7,1.0502740000000004,6.272541,4.36239,4.658386999999999,3.608113,9,5,8.196,2,2,1,7,1.0502740000000004,6.272541,4.36239,4.658386999999999,3.608113,9,5,8.196,Lokomotiv Moscow,0.2314,0.329,0.4396,h,1.52731,1.03253,0.773036,1.03253,12,4,0,0,1.7918,d,2016-08-21 21:30:00,0,1,0,1,-0.259494,180,19,333,14,0,0,4,4,-1.3713730000000002,4.678186,3.786735,2.415362,3.786735,3,3,5.6288,0,0,4,4,-1.3713730000000002,4.678186,3.786735,2.415362,3.786735,3,3,5.6288,Krylya Sovetov Samara,0.4943,0.3089,0.1968
5,a,0.377297,0.0843245,0.377297,0.0843245,2,2,0,0,1.5419,d,2016-09-11 15:00:00,0,1,0,1,0.2929724999999999,204,38,256,22,2,2,2,8,1.3432465000000002,6.649838000000001,4.4467145,5.035684,3.6924375,9,5,9.7379,1,2,2,5,-0.4841664999999998,4.664047999999999,4.2883375,3.049894,3.5340605000000003,6,5,6.995500000000001,FC Ufa,0.2985,0.6464,0.0551,a,0.901865,0.302113,0.14759,0.302113,2,1,1,0,2.1201,w,2016-08-26 19:30:00,1,0,0,3,-0.154523,272,24,132,25,1,3,1,4,-1.64483,2.981326,3.8718809999999992,2.227051,3.8718809999999992,2,6,5.8592,1,3,1,4,-1.64483,2.981326,3.8718809999999992,2.227051,3.8718809999999992,2,6,5.8592,Krylya Sovetov Samara,0.6,0.3201,0.0799
6,h,2.03214,0.428456,1.27786,0.428456,6,5,2,1,2.6573,w,2016-09-18 21:00:00,1,0,0,3,0.849404,123,24,250,20,3,2,2,11,2.1926505,8.681978,4.875170499999999,6.313544,4.1208935,11,6,12.3952,1,2,2,5,-0.1760044999999996,4.913708,4.335431499999999,3.4051500000000003,3.5811545,4,6,7.0459000000000005,FC Rostov,0.8447,0.1232,0.0321,h,0.692426,0.767088,0.692426,0.767088,2,6,2,1,1.2453,w,2016-09-09 21:00:00,1,0,0,3,-0.074662,243,25,184,18,3,2,1,10,1.101262,5.484144000000001,5.137153,5.484144000000001,4.382882,9,6,8.429599999999999,2,2,1,7,0.560297,4.641831,4.835805000000001,4.641831,4.081534,8,6,6.593299999999999,Krylya Sovetov Samara,0.2885,0.3798,0.3317
7,a,0.477177,1.05506,0.477177,1.05506,3,14,1,1,0.7521,d,2016-09-24 18:00:00,0,1,0,1,-0.5778830000000001,286,24,204,22,3,2,3,12,1.6147675,9.159155,5.9302305,6.7907210000000005,5.1759535,12,7,13.1473,1,2,2,5,-0.6891554999999999,4.725816,4.6606905,3.217258,3.9064135,4,6,6.582700000000001,CSKA Moscow,0.144,0.3201,0.5359,a,1.04672,0.708567,1.04672,0.708567,5,8,2,1,1.6226,w,2016-09-18 18:15:00,1,0,0,3,0.3381530000000001,210,19,293,16,5,0,2,17,3.972836000000001,7.199180999999999,3.226345,7.199180999999999,3.226345,9,2,12.8407,4,0,1,13,2.6716170000000004,5.105163000000001,2.433546,5.105163000000001,2.433546,8,2,8.9705,Krylya Sovetov Samara,0.4308,0.3302,0.239
8,h,0.413244,0.207567,0.413244,0.207567,6,1,1,0,1.4774,w,2016-10-02 20:00:00,1,0,0,3,0.205677,145,25,252,17,4,2,3,15,1.8204445,9.572399,6.1377975,7.203965,5.3835205,13,7,14.6247,2,1,2,8,0.4306594999999998,4.523348,3.3384075,3.01479,2.5841305,5,4,7.451900000000001,Rubin Kazan,0.3004,0.5762,0.1234,h,1.36894,0.732446,1.36894,0.732446,6,7,2,1,1.9069,w,2016-09-26 20:30:00,1,0,0,3,0.636494,177,26,157,23,2,3,3,9,2.143536,9.502998,7.347316,8.736571999999999,6.593036000000001,9,11,12.9571,2,2,1,7,2.459079,7.51403,5.042805,6.747604,4.288525000000001,8,9,9.2112,Tom Tomsk,0.5423,0.28,0.1777
9,a,0.990291,0.4008,0.990291,0.4008,18,3,0,0,1.8675,d,2016-10-16 20:00:00,0,1,0,1,0.589491,66,25,260,16,4,2,4,16,2.4099355,10.56269,6.5385975,8.194256,5.784320500000001,13,7,16.4922,2,0,3,9,1.3596615,4.290149,2.1762075,3.5358690000000004,2.1762075,4,2,8.2962,Arsenal Tula,0.5049,0.3528,0.1423,a,0.588261,1.93332,0.588261,1.17904,2,9,1,1,0.3622,d,2016-10-01 18:00:00,0,1,0,1,-0.590779,266,11,106,26,1,4,4,7,-3.48376,6.389433,10.627477,5.635167000000001,9.118927,3,13,9.1684,0,2,3,3,-2.603172,2.7132440000000004,6.824966,2.7132440000000004,5.316416,2,8,3.7142,Lokomotiv Moscow,0.0585,0.1867,0.7548
