,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.801512,1.96655,0.801512,1.96655,3,10,0,4,0.5445,l,2016-07-31 19:00:00,0,0,1,0,-1.165038,339,29,234,32,0,1,0,0,-1.165038,0.801512,1.96655,0.801512,1.96655,0,4,0.5445,0,1,0,0,-1.165038,0.801512,1.96655,0.801512,1.96655,0,4,0.5445,Spartak Moscow,0.1134,0.2043,0.6823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.5312,0.767945,1.5312,0.767945,6,4,1,0,2.0035000000000003,w,2016-08-06 20:30:00,1,0,0,3,0.7632549999999999,246,17,155,29,1,1,0,3,-0.4017830000000001,2.332712,2.734495,2.332712,2.734495,1,4,2.548,1,1,0,3,-0.4017830000000001,2.332712,2.734495,2.332712,2.734495,1,4,2.548,Rubin Kazan,0.5755,0.277,0.1475,h,0.396474,0.336863,0.396474,0.336863,4,4,0,0,1.3135,d,2016-08-01 20:30:00,0,1,0,1,0.0596109999999999,197,31,195,26,0,0,1,1,0.0596109999999999,0.396474,0.336863,0.396474,0.336863,0,0,1.3135,0,0,1,1,0.0596109999999999,0.396474,0.336863,0.396474,0.336863,0,0,1.3135,Amkar,0.2588,0.5371,0.2041
2,a,1.02833,0.574041,0.274064,0.574041,3,3,0,1,1.8728,l,2016-08-14 21:00:00,0,0,1,0,-0.299977,189,22,283,19,1,2,0,3,-0.7017600000000002,3.361042,3.308536,2.606776,3.308536,1,5,4.4208,1,2,0,3,-0.7017600000000002,3.361042,3.308536,2.606776,3.308536,1,5,4.4208,Anzhi Makhachkala,0.5143,0.3299,0.1558,a,0.279843,2.1208,0.279843,1.34806,1,3,0,2,0.1533,l,2016-08-07 17:30:00,0,0,1,0,-1.068217,208,15,260,23,0,1,1,1,-2.057658,0.478682,3.30908,0.478682,2.53634,0,2,0.5833999999999999,0,1,1,1,-2.057658,0.478682,3.30908,0.478682,2.53634,0,2,0.5833999999999999,Amkar,0.0184,0.0981,0.8835
3,h,0.315147,0.493975,0.315147,0.493975,3,0,0,0,1.0334,d,2016-08-22 20:30:00,0,1,0,1,-0.178828,57,13,341,17,1,2,1,4,-0.8805880000000001,3.676189,3.802511,2.921923,3.802511,1,5,5.4542,1,2,1,4,-0.8805880000000001,3.676189,3.802511,2.921923,3.802511,1,5,5.4542,FC Orenburg,0.1733,0.5135,0.3132,h,0.471337,0.0428303,0.471337,0.0428303,8,4,0,0,1.7151999999999998,d,2016-08-15 18:30:00,0,1,0,1,0.4285067,203,19,187,20,0,2,1,1,-0.4242362999999999,1.366645,1.7908813,1.366645,1.7908813,0,2,3.5311,0,2,1,1,-0.4242362999999999,1.366645,1.7908813,1.366645,1.7908813,0,2,3.5311,Amkar,0.3706,0.6034,0.026
4,a,0.496236,1.51667,0.496236,1.51667,4,8,1,1,0.514,d,2016-08-28 18:00:00,0,1,0,1,-1.0204339999999998,256,13,210,17,1,2,2,5,-1.901022,4.172425,5.319181,3.418159,5.319181,2,6,5.9682,1,2,2,5,-1.901022,4.172425,5.319181,3.418159,5.319181,2,6,5.9682,Ural,0.0902,0.2434,0.6664,a,0.490173,0.962276,0.490173,0.962276,3,6,0,1,0.7857000000000001,l,2016-08-21 16:30:00,0,0,1,0,-0.472103,317,8,206,17,1,2,1,4,-0.967729,2.1675530000000003,3.135282,2.1675530000000003,3.135282,2,2,4.1649,1,2,1,4,-0.967729,2.1675530000000003,3.135282,2.1675530000000003,3.135282,2,2,4.1649,Amkar,0.1477,0.3426,0.5097
5,h,0.474489,2.28845,0.474489,1.53418,3,6,0,5,0.2222,l,2016-09-11 20:00:00,0,0,1,0,-1.0596910000000002,301,10,230,14,1,3,2,5,-2.960713,4.646914,7.607631,3.892648,6.8533610000000005,2,11,6.1904,1,2,2,5,-1.795675,3.845402,5.641081,3.091136,4.886811,2,7,5.645900000000001,Zenit St. Petersburg,0.0347,0.1181,0.8472,h,1.4381,0.066087,1.4381,0.066087,10,1,3,0,2.5422,w,2016-08-27 19:00:00,1,0,0,3,1.372013,180,24,320,20,2,0,3,9,1.914665,5.863049,3.194113,5.108777999999999,3.194113,7,3,9.0511,2,0,3,9,1.914665,5.863049,3.194113,5.108777999999999,3.194113,7,3,9.0511,Amkar,0.7776,0.2094,0.013
6,a,0.358811,0.413294,0.358811,0.413294,5,3,0,1,1.1754,l,2016-09-17 15:00:00,0,0,1,0,-0.054483,139,20,285,18,1,4,2,5,-3.015196,5.005725,8.020925,4.2514590000000005,7.266655,2,12,7.3658,0,3,2,2,-2.613413,2.673013,5.28643,1.918747,4.53216,1,8,4.8178,Tom Tomsk,0.2168,0.525,0.2582,a,0.487281,0.319588,0.487281,0.319588,7,5,0,1,1.4093,l,2016-09-10 16:30:00,0,0,1,0,0.167693,181,25,185,27,1,4,1,4,-3.119198000000001,2.9051409999999995,7.532888999999999,2.9051409999999995,6.024339,3,10,4.9066,1,3,1,4,-1.291785,2.746764,5.547098999999999,2.746764,4.038549,3,7,4.7565,Amkar,0.2976,0.5165,0.1859
7,h,0.795447,0.673232,0.795447,0.673232,4,7,0,0,1.4404,d,2016-09-25 15:30:00,0,1,0,1,0.1222149999999999,240,19,180,29,1,4,3,6,-2.892981,5.801172,8.694157,5.046906000000001,7.939887000000001,2,12,8.8062,0,2,3,3,-2.191221,2.44013,5.385620999999999,2.44013,4.631351,1,7,4.3854,FK Akhmat,0.3541,0.3781,0.2678,h,0.221119,1.16198,0.221119,0.407705,6,3,1,3,0.3671999999999999,l,2016-09-17 20:00:00,0,0,1,0,-0.1865859999999999,203,15,207,15,3,3,1,10,0.6628069999999999,5.747178,5.944248,4.992904,4.330097,8,13,9.7099,2,2,1,7,0.859629,3.976976,3.871622,3.976976,3.117347,7,9,7.013,Amkar,0.0423,0.2403,0.7174
8,a,0.588261,1.93332,0.588261,1.17904,2,9,1,1,0.3622,d,2016-10-01 18:00:00,0,1,0,1,-0.590779,266,11,106,26,1,4,4,7,-3.48376,6.389433,10.627477,5.635167000000001,9.118927,3,13,9.1684,0,2,3,3,-2.603172,2.7132440000000004,6.824966,2.7132440000000004,5.316416,2,8,3.7142,Lokomotiv Moscow,0.0585,0.1867,0.7548,a,0.42648,0.392838,0.42648,0.392838,3,2,0,1,1.2663,l,2016-09-24 22:30:00,0,0,1,0,0.033642,168,22,243,16,1,3,4,7,-0.5700180000000004,8.662514999999999,6.2154370000000005,4.891140999999999,5.461159,5,7,12.3491,1,3,1,4,0.5418609999999999,5.511639,3.461232,3.248815,2.706954,2,4,8.5121,FC Rostov,0.2474,0.5241,0.2285
9,h,0.4008,0.990291,0.4008,0.990291,3,18,0,0,0.7797000000000001,d,2016-10-16 20:00:00,0,1,0,1,-0.589491,260,16,66,25,1,4,5,8,-4.073251,6.790233000000001,11.617768000000002,6.035967000000001,10.109218000000002,3,13,9.9481,0,2,3,3,-2.1722290000000006,2.617808,6.298587,2.617808,4.790037,1,7,3.9799,FC Krasnodar,0.1423,0.3528,0.5049,h,0.413244,0.207567,0.413244,0.207567,6,1,1,0,1.4774,w,2016-10-02 20:00:00,1,0,0,3,0.205677,145,25,252,17,4,2,3,15,1.8204445,9.572399,6.1377975,7.203965,5.3835205,13,7,14.6247,2,1,2,8,0.4306594999999998,4.523348,3.3384075,3.01479,2.5841305,5,4,7.451900000000001,Rubin Kazan,0.3004,0.5762,0.1234
10,a,1.54396,1.42806,0.789688,0.673785,5,3,1,1,1.4535,d,2016-10-21 19:00:00,0,1,0,1,0.1159029999999999,209,22,194,14,1,4,6,9,-3.957348,8.334193,13.045828000000002,6.825655000000001,10.783003000000004,4,14,11.4016,0,1,4,4,-0.996635,3.687279,5.438197000000001,2.933007,3.929642,2,3,5.2112,Krylya Sovetov Samara,0.3753,0.3276,0.2971,a,1.40501,2.11246,1.40501,2.11246,10,6,0,3,0.8508,l,2016-10-15 18:00:00,0,0,1,0,-0.7074499999999999,190,29,188,19,1,6,3,6,-2.684045,6.356582,11.30345,6.356582,9.040627,5,12,9.3065,1,3,1,4,-0.7387920000000001,3.789434,4.528226,3.789434,4.528226,4,8,5.9962,Rubin Kazan,0.2077,0.2277,0.5646
11,h,0.788238,0.635565,0.788238,0.635565,9,5,0,2,1.4407,l,2016-10-30 15:30:00,0,0,1,0,0.1526729999999999,201,29,202,21,1,5,6,9,-3.804675,9.122431,13.681393000000002,7.613893000000001,11.418568000000002,4,16,12.8423,0,1,4,4,-0.789479,4.116706,5.660468,3.3624339999999995,4.151913,2,4,5.4765,FC Ufa,0.3516,0.3859,0.2625,h,0.98349,0.124241,0.98349,0.124241,10,0,0,0,2.155,d,2016-10-22 15:30:00,0,1,0,1,0.8592489999999999,233,31,194,18,3,4,4,13,-1.4529165,6.6436835,8.096597999999998,5.8894085,7.342324999999998,5,8,13.2487,2,1,2,8,0.484886,3.5780330000000005,3.84742,3.5780330000000005,3.093147,3,2,6.577800000000001,FC Rostov,0.5995,0.3565,0.044
12,a,0.238439,2.09016,0.238439,2.09016,6,9,1,4,0.1762,l,2016-11-06 18:00:00,0,0,1,0,-1.851721,242,22,199,27,1,6,6,9,-5.656396,9.36087,15.771553,7.852332,13.508728,5,20,13.0185,0,2,3,3,-2.763415,3.559698,7.077396,2.805426,5.568841000000001,3,8,4.2123,FC Rostov,0.0202,0.1156,0.8642,a,0.316461,0.475959,0.316461,0.475959,2,2,0,1,1.0733,l,2016-10-29 16:30:00,0,0,1,0,-0.159498,304,32,138,22,5,5,2,17,-0.886114,8.321785,10.716449999999998,8.321785,9.207899,13,10,14.0409,2,2,1,7,-1.137972,2.409185,3.547157,2.409185,3.547157,3,2,5.3918,Amkar,0.1879,0.5096,0.3025
13,h,0.285662,1.12217,0.285662,1.12217,1,14,0,1,0.5898,l,2016-11-18 20:00:00,0,0,1,0,-0.8365079999999998,335,15,129,26,1,7,6,9,-6.492903999999999,9.646532,16.893723,8.137994,14.630898000000002,5,21,13.6083,0,3,2,2,-3.009144,3.257099,6.266246,2.502827,5.511971,2,8,4.439900000000001,CSKA Moscow,0.0909,0.3171,0.592,h,1.61082,0.496125,0.856544,0.496125,6,1,2,2,2.3682000000000003,d,2016-11-06 20:00:00,0,1,0,1,0.360419,134,30,217,23,6,3,4,22,5.387284000000001,12.754491,6.612931000000001,12.000215,6.612931000000001,14,11,22.7387,1,3,1,4,0.8365649999999999,4.500249999999999,2.909409,3.745974,2.909409,4,8,7.9702,Amkar,0.7177,0.2151,0.0672
14,a,0.146982,1.34289,0.146982,1.34289,6,4,0,1,0.3173,l,2016-11-26 12:30:00,0,0,1,0,-1.195908,225,24,193,28,1,8,6,9,-7.688811999999999,9.793514,18.236613,8.284976,15.973788000000004,5,22,13.9256,0,4,1,1,-3.615561,3.003281,6.618844999999999,2.249009,5.86457,2,9,3.9775,Amkar,0.0316,0.2225,0.7459,a,0.0454105,0.780001,0.0454105,0.780001,2,7,0,1,0.5017,l,2016-11-20 18:00:00,0,0,1,0,-0.7345905,282,25,119,23,5,3,6,21,-2.5911572000000005,7.779301800000001,9.59772,6.2522868,8.843444,11,9,16.400299999999998,1,2,2,5,-1.6370285,1.9203225,4.311627,1.9203225,3.557351,3,4,4.4108,Spartak Moscow,0.0191,0.4444,0.5365
15,a,0.230731,0.864974,0.230731,0.864974,3,3,0,1,0.6683,l,2016-11-30 20:00:00,0,0,1,0,-0.634243,202,38,154,27,1,9,6,9,-8.323055,10.024245,19.101587,8.515707,16.838762000000003,5,23,14.5939,0,5,0,0,-4.365707,1.690052,6.055759,1.690052,6.055759,1,9,3.1923,Rubin Kazan,0.0921,0.392,0.5159,a,1.17545,0.945601,1.17545,0.945601,0,10,0,0,1.5182000000000002,d,2016-11-26 15:00:00,0,1,0,1,0.229849,249,29,151,32,5,5,5,20,1.98705,16.689391,15.444398,15.168694999999998,13.181645000000003,18,17,21.1397,2,1,2,8,-0.6582590000000001,4.866365999999999,6.278828,4.112095999999999,4.770355,6,5,5.3147,CSKA Moscow,0.3962,0.3296,0.2742
16,h,0.892702,0.157968,0.892702,0.157968,2,4,1,0,2.0698,w,2016-12-05 20:30:00,1,0,0,3,0.734734,80,23,111,23,2,9,6,12,-7.588321,10.916947,19.259555,9.408409,16.996730000000003,6,23,16.6637,1,4,0,3,-3.783646,1.7945160000000002,5.578162,1.7945160000000002,5.578162,2,7,3.8214,Anzhi Makhachkala,0.5639,0.3781,0.058,h,1.52266,0.789904,0.768386,0.789904,3,2,3,1,2.0464,w,2016-12-01 21:30:00,1,0,0,3,-0.021518,212,32,183,24,5,6,5,20,-7.177759,10.831972,19.548883000000004,9.323422,16.501181,13,17,14.394099999999998,1,3,1,4,-2.4000090000000003,3.959107,6.359112,3.2048330000000003,5.604842,3,8,4.9994,Amkar,0.5902,0.2758,0.134
17,a,0.74605,1.7202,0.74605,0.965922,11,8,0,3,0.5618,l,2017-03-04 11:00:00,0,0,1,0,-0.2198719999999999,88,18,261,19,2,10,6,12,-7.808193,11.662997,20.979755,10.154459,17.962652000000002,6,26,17.2255,1,4,0,3,-2.151797,2.302127,5.208202,2.302127,4.453924,1,6,4.207,FC Orenburg,0.1178,0.2084,0.6738,a,0.605208,0.306894,0.605208,0.306894,6,0,0,3,1.5886,l,2016-12-05 15:00:00,0,0,1,0,0.2983139999999999,158,20,296,20,2,9,6,12,-2.2295793,11.140200999999998,15.0075323,9.631655,11.8612343,11,21,18.5433,0,3,2,2,-1.2537600000000002,1.8565,4.747998999999999,1.8565,3.11026,4,10,3.6977,Amkar,0.3745,0.4651,0.1604
18,h,1.37787,0.236573,0.623599,0.236573,7,5,2,0,2.4945,w,2017-03-10 16:00:00,1,0,0,3,0.387026,190,28,126,17,3,10,6,15,-7.421167,13.040867,21.216328,10.778058,18.199225,8,26,19.72,2,3,0,6,-0.928263,3.394335,4.322604999999999,2.640064,3.568327,3,5,6.111699999999999,Ural,0.7664,0.1953,0.0383,h,0.334886,0.21407,0.334886,0.21407,2,6,1,0,1.3508,w,2017-03-05 08:30:00,1,0,0,3,0.120816,139,21,215,23,4,9,5,17,-8.967852200000001,10.2074828,19.17534,9.4532078,18.42106,12,25,16.9122,2,2,1,7,-2.0237182,1.7693788,4.547377,1.7693788,3.793097,3,8,3.9709,Amkar,0.246,0.6128,0.1412
