,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.842313,0.301348,0.842313,0.301348,5,1,1,0,1.8363,w,2016-07-30 22:30:00,1,0,0,3,0.5409649999999999,112,24,294,14,1,0,0,3,0.5409649999999999,0.842313,0.301348,0.842313,0.301348,1,0,1.8363,1,0,0,3,0.5409649999999999,0.842313,0.301348,0.842313,0.301348,1,0,1.8363,FC Orenburg,0.4801,0.396,0.1239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.608329,0.357706,0.608329,0.357706,4,4,0,0,1.557,d,2016-08-07 22:30:00,0,1,0,1,0.250623,297,10,197,12,1,0,1,4,0.791588,1.450642,0.659054,1.450642,0.659054,1,0,3.3933,1,0,1,4,0.791588,1.450642,0.659054,1.450642,0.659054,1,0,3.3933,Ural,0.3651,0.4617,0.1732,h,1.07459,0.802206,1.07459,0.802206,7,4,2,0,1.6196,w,2016-07-31 16:30:00,1,0,0,3,0.2723839999999999,266,13,166,25,1,0,0,3,0.2723839999999999,1.07459,0.802206,1.07459,0.802206,2,0,1.6196,1,0,0,3,0.2723839999999999,1.07459,0.802206,1.07459,0.802206,2,0,1.6196,FC Ufa,0.4315,0.3251,0.2434
2,a,1.63295,1.52554,1.63295,0.771269,3,14,2,3,1.4803,l,2016-08-12 20:30:00,0,0,1,0,0.8616809999999999,253,11,65,21,1,1,1,4,1.653269,3.083592,2.184594,3.083592,1.430323,3,3,4.8736,1,1,1,4,1.653269,3.083592,2.184594,3.083592,1.430323,3,3,4.8736,Zenit St. Petersburg,0.3776,0.3475,0.2749,a,1.00697,0.377741,1.00697,0.377741,10,2,0,0,1.9801,d,2016-08-06 18:00:00,0,1,0,1,0.6292289999999999,60,17,248,19,0,0,2,2,1.589319,2.12363,0.534311,2.12363,0.534311,0,0,4.1996,0,0,2,2,1.589319,2.12363,0.534311,2.12363,0.534311,0,0,4.1996,FC Ufa,0.5501,0.3298,0.1201
3,h,1.50381,0.824801,1.50381,0.824801,7,1,3,0,1.9484,w,2016-08-20 22:30:00,1,0,0,3,0.6790090000000001,216,18,181,28,2,1,1,7,2.332278,4.587402,3.009395,4.587402,2.255124,6,3,6.821999999999999,2,1,1,7,2.332278,4.587402,3.009395,4.587402,2.255124,6,3,6.821999999999999,Tom Tomsk,0.5606,0.2666,0.1728,h,0.523871,0.444804,0.523871,0.444804,5,6,1,0,1.3588,w,2016-08-14 16:30:00,1,0,0,3,0.079067,172,18,137,20,1,1,1,4,-2.377321,1.182063,5.067933999999999,1.182063,3.559384,3,5,1.6406,1,1,1,4,-2.377321,1.182063,5.067933999999999,1.182063,3.559384,3,5,1.6406,FC Ufa,0.2951,0.4735,0.2314
4,a,0.204316,1.36067,0.204316,1.36067,1,10,1,2,0.3623,l,2016-08-28 20:15:00,0,0,1,0,-1.156354,162,21,170,22,2,2,1,7,1.175924,4.791718,4.370064999999999,4.791718,3.615794,7,5,7.1843,2,2,1,7,1.175924,4.791718,4.370064999999999,4.791718,3.615794,7,5,7.1843,FK Akhmat,0.0445,0.2288,0.7267,a,0.964337,0.45471,0.964337,0.45471,2,4,3,1,1.8259,w,2016-08-20 15:30:00,1,0,0,3,0.509627,184,17,196,36,2,1,1,7,1.093569,3.872269,2.884302,3.117995,2.024426,5,6,6.6452,2,1,1,7,1.093569,3.872269,2.884302,3.117995,2.024426,5,6,6.6452,FC Ufa,0.4926,0.3481,0.1593
5,h,0.692426,0.767088,0.692426,0.767088,2,6,2,1,1.2453,w,2016-09-09 21:00:00,1,0,0,3,-0.074662,243,25,184,18,3,2,1,10,1.101262,5.484144000000001,5.137153,5.484144000000001,4.382882,9,6,8.429599999999999,2,2,1,7,0.560297,4.641831,4.835805000000001,4.641831,4.081534,8,6,6.593299999999999,Krylya Sovetov Samara,0.2885,0.3798,0.3317,h,0.302113,0.901865,0.302113,0.14759,1,2,0,1,0.5598,l,2016-08-26 19:30:00,0,0,1,0,0.154523,132,25,272,24,0,3,2,2,-1.9452529999999997,2.567148,6.775224,2.567148,4.512401,1,4,3.3103,0,3,2,2,-1.9452529999999997,2.567148,6.775224,2.567148,4.512401,1,4,3.3103,FC Ufa,0.0799,0.3201,0.6
6,a,0.428456,2.03214,0.428456,1.27786,5,6,1,2,0.2195,l,2016-09-18 21:00:00,0,0,1,0,-0.849404,250,20,123,24,3,3,1,10,0.2518579999999999,5.9126,7.169293,5.9126,5.660742000000001,10,8,8.649099999999999,2,3,0,6,-0.53973,4.461957999999999,6.510239,4.461957999999999,5.001688,9,8,5.2558,FC Krasnodar,0.0321,0.1232,0.8447,a,0.377297,0.0843245,0.377297,0.0843245,2,2,0,0,1.5419,d,2016-09-11 15:00:00,0,1,0,1,0.2929724999999999,204,38,256,22,2,2,2,8,1.3432465000000002,6.649838000000001,4.4467145,5.035684,3.6924375,9,5,9.7379,1,2,2,5,-0.4841664999999998,4.664047999999999,4.2883375,3.049894,3.5340605000000003,6,5,6.995500000000001,FC Ufa,0.2985,0.6464,0.0551
7,h,0.392838,0.42648,0.392838,0.42648,2,3,1,0,1.2096,w,2016-09-24 22:30:00,1,0,0,3,-0.033642,243,16,168,22,4,3,1,13,0.2182159999999999,6.3054380000000005,7.595772999999999,6.3054380000000005,6.087222000000001,11,8,9.8587,3,2,0,9,-1.435053,3.221846,5.411179,3.221846,4.656898999999999,8,5,4.985099999999999,Lokomotiv Moscow,0.2285,0.5241,0.2474,h,1.44242,0.117698,0.688147,0.117698,8,0,0,1,2.641,l,2016-09-17 20:00:00,0,0,1,0,0.570449,130,21,232,22,1,2,4,7,-0.6036600000000003,8.236035,5.822599,4.464661,5.068321,5,6,11.0828,1,2,2,5,-0.272545,5.442125,4.206124,3.179301,3.451846,3,4,7.8316,FC Ufa,0.8287,0.1549,0.0164
8,h,0.689836,0.491128,0.689836,0.491128,5,3,2,0,1.4887,w,2016-10-02 20:00:00,1,0,0,3,0.198708,217,13,147,19,5,3,1,16,0.4169239999999999,6.995274,8.086901,6.995274,6.57835,13,8,11.3474,3,2,0,9,-1.915354,2.407872,5.077506,2.407872,4.323226,7,5,4.525399999999999,CSKA Moscow,0.3554,0.4225,0.2221,h,1.05506,0.477177,1.05506,0.477177,14,3,1,1,1.9278,d,2016-09-24 18:00:00,0,1,0,1,0.5778830000000001,204,22,286,24,5,0,3,18,4.550719000000001,8.254241,3.703522,8.254241,3.703522,10,3,14.7685,3,0,2,11,2.732113,5.397752,2.665639,5.397752,2.665639,8,3,9.1048,FC Krasnodar,0.5359,0.3201,0.144
9,a,0.885809,1.1701,0.885809,1.1701,5,6,0,1,1.1317,l,2016-10-15 20:30:00,0,0,1,0,-0.2842909999999999,332,31,188,19,5,4,1,16,0.1326329999999999,7.881083,9.257001,7.881083,7.74845,13,9,12.4791,3,2,0,9,-1.043291,3.089365,4.886936,3.089365,4.132656,6,4,5.2948,Spartak Moscow,0.2722,0.3151,0.4127,a,1.27448,3.22068,1.27448,1.71213,8,9,2,4,0.2338,l,2016-10-02 17:30:00,0,0,1,0,-0.4376499999999999,148,21,206,25,6,2,1,19,4.963915000000001,12.163753,9.46266,12.163753,7.199838,16,7,14.1965,3,2,0,9,1.193258,5.938765,7.008329,5.938765,4.745507,8,6,6.096300000000001,Zenit St. Petersburg,0.0425,0.1063,0.8512
