,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.301348,0.842313,0.301348,0.842313,1,5,0,1,0.7677,l,2016-07-30 22:30:00,0,0,1,0,-0.5409649999999999,294,14,112,24,0,1,0,0,-0.5409649999999999,0.301348,0.842313,0.301348,0.842313,0,1,0.7677,0,1,0,0,-0.5409649999999999,0.301348,0.842313,0.301348,0.842313,0,1,0.7677,FC Rostov,0.1239,0.396,0.4801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.59396,0.905738,0.59396,0.905738,1,7,0,1,1.0482,l,2016-08-07 17:00:00,0,0,1,0,-0.311778,319,10,113,17,0,2,0,0,-0.8527429999999999,0.895308,1.748051,0.895308,1.748051,0,2,1.8159,0,2,0,0,-0.8527429999999999,0.895308,1.748051,0.895308,1.748051,0,2,1.8159,CSKA Moscow,0.2253,0.3723,0.4024,a,1.18828,0.198839,1.18828,0.198839,13,2,0,0,2.2907,d,2016-07-30 21:00:00,0,1,0,1,0.989441,118,39,227,25,0,0,1,1,0.989441,1.18828,0.198839,1.18828,0.198839,0,0,2.2907,0,0,1,1,0.989441,1.18828,0.198839,1.18828,0.198839,0,0,2.2907,Anzhi Makhachkala,0.6705,0.2792,0.0503
2,h,0.471337,0.0428303,0.471337,0.0428303,8,4,0,0,1.7151999999999998,d,2016-08-15 18:30:00,0,1,0,1,0.4285067,203,19,187,20,0,2,1,1,-0.4242362999999999,1.366645,1.7908813,1.366645,1.7908813,0,2,3.5311,0,2,1,1,-0.4242362999999999,1.366645,1.7908813,1.366645,1.7908813,0,2,3.5311,Amkar,0.3706,0.6034,0.026,h,2.1208,0.279843,1.34806,0.279843,3,1,2,0,2.7486,w,2016-08-07 17:30:00,1,0,0,3,1.068217,260,23,208,15,1,0,1,4,1.008606,2.457663,0.6763170000000001,1.684923,0.6763170000000001,2,0,3.898,1,0,1,4,1.008606,2.457663,0.6763170000000001,1.684923,0.6763170000000001,2,0,3.898,Anzhi Makhachkala,0.8835,0.0981,0.0184
3,a,0.493975,0.315147,0.493975,0.315147,0,3,0,0,1.4531,d,2016-08-22 20:30:00,0,1,0,1,0.178828,341,17,57,13,0,2,2,2,-0.2454082999999999,1.86062,2.1060283,1.86062,2.1060283,0,2,4.9842,0,2,2,2,-0.2454082999999999,1.86062,2.1060283,1.86062,2.1060283,0,2,4.9842,Arsenal Tula,0.3132,0.5135,0.1733,a,1.02833,0.574041,0.274064,0.574041,3,3,0,1,1.8728,l,2016-08-14 21:00:00,0,0,1,0,-0.299977,189,22,283,19,1,2,0,3,-0.7017600000000002,3.361042,3.308536,2.606776,3.308536,1,5,4.4208,1,2,0,3,-0.7017600000000002,3.361042,3.308536,2.606776,3.308536,1,5,4.4208,Anzhi Makhachkala,0.5143,0.3299,0.1558
4,h,0.332097,1.4484,0.332097,1.4484,4,4,1,1,0.4414,d,2016-08-27 14:00:00,0,1,0,1,-1.1163029999999998,231,18,81,22,0,2,3,3,-1.3617112999999996,2.192717,3.5544283,2.192717,3.5544283,1,3,5.425599999999999,0,2,3,3,-1.3617112999999996,2.192717,3.5544283,2.192717,3.5544283,1,3,5.425599999999999,Rubin Kazan,0.0671,0.2401,0.6928,h,1.74836,0.968127,0.981934,0.968127,12,5,1,2,2.0267,l,2016-08-19 20:30:00,0,0,1,0,0.013807,112,17,225,22,0,2,2,2,-0.3017359999999999,3.737328,3.272638,2.970902,3.272638,2,4,5.7726,0,2,2,2,-0.3017359999999999,3.737328,3.272638,2.970902,3.272638,2,4,5.7726,Anzhi Makhachkala,0.591,0.2537,0.1553
5,h,0.30175,0.576329,0.30175,0.576329,6,5,0,0,0.9477,d,2016-09-10 19:00:00,0,1,0,1,-0.2745789999999999,219,25,207,24,0,2,4,4,-1.6362902999999995,2.494467,4.1307573,2.494467,4.1307573,1,3,6.3733,0,1,4,4,-1.0953252999999998,2.1931190000000003,3.2884443,2.1931190000000003,3.2884443,1,2,5.6056,Anzhi Makhachkala,0.1564,0.4785,0.3651,h,1.10356,1.94536,1.10356,1.94536,2,4,0,2,0.7787,l,2016-08-28 22:30:00,0,0,1,0,-0.8417999999999999,215,24,168,25,2,2,1,7,-2.613288,3.12441,8.031130000000001,3.12441,5.737698,3,5,2.879,2,2,1,7,-2.613288,3.12441,8.031130000000001,3.12441,5.737698,3,5,2.879,Spartak Moscow,0.181,0.2357,0.5833
6,h,1.13048,0.733279,0.376208,0.733279,3,6,1,3,1.7515,l,2016-09-16 18:00:00,0,0,1,0,-0.357071,324,21,82,33,0,3,4,4,-1.9933613,3.624947,4.8640363,2.8706750000000003,4.8640363,2,6,8.1248,0,1,4,4,-1.1406183,2.729639,3.1159853,1.975367,3.1159853,2,4,6.3089,Spartak Moscow,0.4685,0.346,0.1855,h,0.694676,0.552429,0.694676,0.552429,5,3,1,0,1.4295,w,2016-09-11 17:30:00,1,0,0,3,0.142247,184,27,134,20,5,0,1,16,4.754704,8.865024,4.11032,8.865024,4.11032,11,1,11.5153,4,0,1,13,3.589666,6.898474,3.308808,6.898474,3.308808,7,1,9.2641,Lokomotiv Moscow,0.3414,0.4053,0.2533
7,h,0.590893,0.458161,0.590893,0.458161,11,2,0,1,1.4517,l,2016-09-25 13:00:00,0,0,1,0,0.132732,196,29,207,27,0,4,4,4,-1.8606293,4.21584,5.3221973,3.461568,5.3221973,2,7,9.5765,0,2,3,3,-1.4363929999999996,2.8491949999999995,3.531316,2.094923,3.531316,2,5,6.0454,Ural,0.3368,0.4413,0.2219,h,0.534521,0.209932,0.534521,0.209932,7,7,0,1,1.5884,l,2016-09-17 17:30:00,0,0,1,0,0.324589,144,20,289,13,1,4,2,5,-1.9106810000000007,4.452549,6.363230000000001,4.452549,6.363230000000001,4,7,8.083400000000001,0,4,1,1,-1.9324420000000004,3.0202530000000003,4.952695,3.0202530000000003,4.952695,2,7,5.4825,Anzhi Makhachkala,0.3518,0.533,0.1152
8,a,1.36727,1.76292,0.612996,1.00864,8,4,1,2,1.0258,l,2016-10-01 20:30:00,0,0,1,0,-0.395644,200,33,140,22,0,5,4,4,-2.2562733,5.58311,7.0851173,4.0745640000000005,6.3308373,3,9,10.6023,0,3,2,2,-2.010865,3.72249,4.979089,2.213944,4.224809,3,7,5.6181,FK Akhmat,0.2429,0.2971,0.46,a,0.673232,0.795447,0.673232,0.795447,7,4,0,0,1.1814999999999998,d,2016-09-25 15:30:00,0,1,0,1,-0.1222149999999999,180,29,240,19,3,3,2,11,0.540592,6.42041,6.739695,5.666136,5.1255440000000005,8,13,10.8914,2,2,1,7,-0.0433499999999998,3.512478,4.310103000000001,3.512478,3.555828,6,8,6.072099999999999,Arsenal Tula,0.2678,0.3781,0.3541
9,h,2.57427,1.35381,2.57427,0.599531,9,4,3,1,2.2431,w,2016-10-16 17:30:00,1,0,0,3,1.974739,196,24,91,10,1,5,4,7,-0.2815342999999999,8.15738,8.4389273,6.648834000000001,6.9303683,6,10,12.8454,1,3,1,4,1.0801769999999995,5.964663,4.884499,4.456117,3.37594,5,7,7.4198,Tom Tomsk,0.6826,0.1953,0.1221,h,1.0706,0.725315,1.0706,0.725315,5,4,1,1,1.7017,d,2016-10-01 13:00:00,0,1,0,1,0.3452849999999999,242,22,187,39,2,5,2,8,-3.355924000000001,5.121480999999999,9.985955,5.121480999999999,8.477405,6,13,8.721,1,3,1,4,-0.299594,3.114617,3.414211,3.114617,3.414211,3,5,6.2954,Ural,0.4582,0.3271,0.2147
