,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.96655,0.801512,1.96655,0.801512,10,3,4,0,2.2512,w,2016-07-31 19:00:00,1,0,0,3,1.165038,234,32,339,29,1,0,0,3,1.165038,1.96655,0.801512,1.96655,0.801512,4,0,2.2512,1,0,0,3,1.165038,1.96655,0.801512,1.96655,0.801512,4,0,2.2512,Arsenal Tula,0.6823,0.2043,0.1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,2.29214,0.212558,2.29214,0.212558,16,4,1,0,2.813,w,2016-08-08 20:30:00,1,0,0,3,2.079582,158,33,309,25,2,0,0,6,3.24462,4.25869,1.01407,4.25869,1.01407,5,0,5.0642,2,0,0,6,3.24462,4.25869,1.01407,4.25869,1.01407,5,0,5.0642,Krylya Sovetov Samara,0.9121,0.0767,0.0112,a,0.290146,1.38884,0.290146,0.634566,4,6,0,1,0.3429,l,2016-07-31 21:30:00,0,0,1,0,-0.3444199999999999,346,27,198,22,0,1,0,0,-0.3444199999999999,0.290146,1.38884,0.290146,0.634566,0,1,0.3429,0,1,0,0,-0.3444199999999999,0.290146,1.38884,0.290146,0.634566,0,1,0.3429,FK Akhmat,0.0455,0.2064,0.7481
2,a,0.436448,0.824549,0.436448,0.824549,7,2,1,1,0.9068,d,2016-08-13 21:30:00,0,1,0,1,-0.388101,131,19,265,18,2,0,1,7,2.856519,4.695138,1.838619,4.695138,1.838619,6,1,5.971,2,0,1,7,2.856519,4.695138,1.838619,4.695138,1.838619,6,1,5.971,Rubin Kazan,0.1755,0.3803,0.4442,a,0.767945,1.5312,0.767945,1.5312,4,6,0,1,0.7195,l,2016-08-06 20:30:00,0,0,1,0,-0.7632549999999999,155,29,246,17,0,1,1,1,-0.7036439999999999,1.164419,1.868063,1.164419,1.868063,0,1,2.033,0,1,1,1,-0.7036439999999999,1.164419,1.868063,1.164419,1.868063,0,1,2.033,Arsenal Tula,0.1475,0.277,0.5755
3,h,1.52985,0.615712,1.52985,0.615712,11,4,2,0,2.1292,w,2016-08-21 19:00:00,1,0,0,3,0.914138,220,32,190,23,3,0,1,10,3.770657,6.224988,2.454331,6.224988,2.454331,8,1,8.100200000000001,3,0,1,10,3.770657,6.224988,2.454331,6.224988,2.454331,8,1,8.100200000000001,FC Krasnodar,0.6222,0.2626,0.1152,a,0.665069,0.729801,0.665069,0.729801,14,3,1,1,1.2153,d,2016-08-13 19:00:00,0,1,0,1,-0.064732,173,18,347,17,2,0,1,7,2.303923,4.433339,1.26954,3.573463,1.26954,8,1,6.5646,2,0,1,7,2.303923,4.433339,1.26954,3.573463,1.26954,8,1,6.5646,Krylya Sovetov Samara,0.2762,0.3867,0.3371
4,a,1.94536,1.10356,1.94536,1.10356,4,2,2,0,1.9856000000000005,w,2016-08-28 22:30:00,1,0,0,3,0.8417999999999999,168,25,215,24,4,0,1,13,4.612457,8.170348,3.557891,8.170348,3.557891,10,1,10.0858,4,0,1,13,4.612457,8.170348,3.557891,8.170348,3.557891,10,1,10.0858,Anzhi Makhachkala,0.5833,0.2357,0.181,a,0.968127,1.74836,0.968127,0.981934,5,12,2,1,0.7196,w,2016-08-19 20:30:00,1,0,0,3,-0.013807,225,22,112,17,2,1,1,7,-1.7714879999999995,2.0208500000000003,6.08577,2.0208500000000003,3.792338,3,3,2.1003,2,1,1,7,-1.7714879999999995,2.0208500000000003,6.08577,2.0208500000000003,3.792338,3,3,2.1003,Rubin Kazan,0.1553,0.2537,0.591
5,h,0.694676,0.552429,0.694676,0.552429,5,3,1,0,1.4295,w,2016-09-11 17:30:00,1,0,0,3,0.142247,184,27,134,20,5,0,1,16,4.754704,8.865024,4.11032,8.865024,4.11032,11,1,11.5153,4,0,1,13,3.589666,6.898474,3.308808,6.898474,3.308808,7,1,9.2641,Lokomotiv Moscow,0.3414,0.4053,0.2533,a,1.563,1.22349,0.808723,0.469212,9,7,2,1,1.6478,w,2016-08-28 20:15:00,1,0,0,3,0.3395109999999999,166,21,131,27,1,0,4,7,-1.0318620000000005,6.241186,5.010225,3.224085,4.255947,5,4,7.2766,1,0,4,7,-1.0318620000000005,6.241186,5.010225,3.224085,4.255947,5,4,7.2766,FC Krasnodar,0.4396,0.329,0.2314
6,a,0.733279,1.13048,0.733279,0.376208,6,3,3,1,0.9025,w,2016-09-16 18:00:00,1,0,0,3,0.357071,82,33,324,21,6,0,1,19,5.111775000000001,9.598303,5.2408,9.598303,4.486528,14,2,12.4178,4,0,1,13,1.867155,5.339613,4.22673,5.339613,3.4724580000000005,9,2,7.3536,FC Orenburg,0.1855,0.346,0.4685,h,0.30175,0.576329,0.30175,0.576329,6,5,0,0,0.9477,d,2016-09-10 19:00:00,0,1,0,1,-0.2745789999999999,219,25,207,24,0,2,4,4,-1.6362902999999995,2.494467,4.1307573,2.494467,4.1307573,1,3,6.3733,0,1,4,4,-1.0953252999999998,2.1931190000000003,3.2884443,2.1931190000000003,3.2884443,1,2,5.6056,Anzhi Makhachkala,0.1564,0.4785,0.3651
7,h,1.29097,1.00118,1.29097,1.00118,10,3,0,1,1.5449,l,2016-09-25 18:00:00,0,0,1,0,0.28979,92,22,318,28,6,1,1,19,5.401565000000001,10.889273,6.24198,10.889273,5.487708,14,3,13.9627,4,1,0,12,2.545046,6.194134999999999,4.403361,6.194134999999999,3.649089,8,2,7.991700000000001,FC Ufa,0.417,0.2939,0.2891,a,0.117698,1.44242,0.117698,0.688147,0,8,1,0,0.2041,w,2016-09-17 20:00:00,1,0,0,3,-0.570449,232,22,130,21,2,3,2,8,-2.5082515,3.1833485,5.691597999999999,2.4290735,4.937324999999999,3,6,6.875,2,2,1,7,-1.6066385,2.0034015,3.610038,1.2491265,2.855765,3,4,5.1296,Lokomotiv Moscow,0.0164,0.1549,0.8287
8,a,1.27448,3.22068,1.27448,1.71213,8,9,2,4,0.2338,l,2016-10-02 17:30:00,0,0,1,0,-0.4376499999999999,148,21,206,25,6,2,1,19,4.963915000000001,12.163753,9.46266,12.163753,7.199838,16,7,14.1965,3,2,0,9,1.193258,5.938765,7.008329,5.938765,4.745507,8,6,6.096300000000001,Zenit St. Petersburg,0.0425,0.1063,0.8512,a,1.67139,0.969078,1.67139,0.214802,8,0,2,2,1.9241,d,2016-09-25 20:30:00,0,1,0,1,1.456588,139,19,209,18,4,0,4,16,6.026444000000001,12.599219000000002,5.064229999999999,10.336398,4.309953999999999,18,6,16.4702,3,0,2,11,5.298806000000001,8.950049,2.896969,7.441498999999999,2.142693,15,4,11.098399999999998,Anzhi Makhachkala,0.5427,0.296,0.1613
9,h,1.1701,0.885809,1.1701,0.885809,6,5,1,0,1.5532,w,2016-10-15 20:30:00,1,0,0,3,0.2842909999999999,188,19,332,31,7,2,1,22,5.248206000000001,13.333853,10.348469,13.333853,8.085647,17,7,15.7497,3,2,0,9,0.6357490000000001,5.163505,6.790578,5.163505,4.527756,7,6,5.6639,FC Rostov,0.4127,0.3151,0.2722,h,0.689836,0.491128,0.689836,0.491128,5,3,2,0,1.4887,w,2016-10-02 20:00:00,1,0,0,3,0.198708,217,13,147,19,5,3,1,16,0.4169239999999999,6.995274,8.086901,6.995274,6.57835,13,8,11.3474,3,2,0,9,-1.915354,2.407872,5.077506,2.407872,4.323226,7,5,4.525399999999999,CSKA Moscow,0.3554,0.4225,0.2221
