,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.802206,1.07459,0.802206,1.07459,4,7,0,2,1.0553,l,2016-07-31 16:30:00,0,0,1,0,-0.2723839999999999,166,25,266,13,0,1,0,0,-0.2723839999999999,0.802206,1.07459,0.802206,1.07459,0,2,1.0553,0,1,0,0,-0.2723839999999999,0.802206,1.07459,0.802206,1.07459,0,2,1.0553,Ural,0.2434,0.3251,0.4315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.377741,1.00697,0.377741,1.00697,2,10,0,0,0.6900999999999999,d,2016-08-06 18:00:00,0,1,0,1,-0.6292289999999999,248,19,60,17,0,1,1,1,-0.901613,1.179947,2.08156,1.179947,2.08156,0,2,1.7453999999999998,0,1,1,1,-0.901613,1.179947,2.08156,1.179947,2.08156,0,2,1.7453999999999998,Zenit St. Petersburg,0.1201,0.3298,0.5501,h,1.11666,0.15657,1.11666,0.15657,7,0,0,0,2.2195,d,2016-07-30 18:30:00,0,1,0,1,0.96009,157,23,338,19,0,0,1,1,0.96009,1.11666,0.15657,1.11666,0.15657,0,0,2.2195,0,0,1,1,0.96009,1.11666,0.15657,1.11666,0.15657,0,0,2.2195,Lokomotiv Moscow,0.6328,0.3211,0.0461
2,a,0.444804,0.523871,0.444804,0.523871,6,5,0,1,1.1677,l,2016-08-14 16:30:00,0,0,1,0,-0.079067,137,20,172,18,0,2,1,1,-0.98068,1.6247509999999998,2.6054309999999994,1.6247509999999998,2.6054309999999994,0,3,2.9131,0,2,1,1,-0.98068,1.6247509999999998,2.6054309999999994,1.6247509999999998,2.6054309999999994,0,3,2.9131,Tom Tomsk,0.2314,0.4735,0.2951,a,0.499815,2.63734,0.499815,1.12879,5,1,2,2,0.1316999999999999,d,2016-08-07 20:00:00,0,1,0,1,-0.628975,311,27,185,30,0,1,1,1,-2.456388,0.658192,4.62313,0.658192,3.11458,2,5,0.2818,0,1,1,1,-2.456388,0.658192,4.62313,0.658192,3.11458,2,5,0.2818,Lokomotiv Moscow,0.0184,0.0765,0.9051
3,h,0.45471,0.964337,0.45471,0.964337,4,2,1,3,0.8260000000000001,l,2016-08-20 15:30:00,0,0,1,0,-0.509627,196,36,184,17,0,3,1,1,-1.490307,2.079461,3.5697679999999994,2.079461,3.5697679999999994,1,6,3.7391,0,3,1,1,-1.490307,2.079461,3.5697679999999994,2.079461,3.5697679999999994,1,6,3.7391,FK Akhmat,0.1593,0.3481,0.4926,h,1.13773,0.356966,1.13773,0.356966,0,5,1,1,2.1224,d,2016-08-14 21:30:00,0,1,0,1,0.7807639999999999,312,12,238,12,1,1,1,4,0.5839419999999999,2.907932,2.429592,2.153658,1.569716,2,5,4.8193,1,1,1,4,0.5839419999999999,2.907932,2.429592,2.153658,1.569716,2,5,4.8193,Lokomotiv Moscow,0.6102,0.2918,0.098
4,a,0.901865,0.302113,0.14759,0.302113,2,1,1,0,2.1201,w,2016-08-26 19:30:00,1,0,0,3,-0.154523,272,24,132,25,1,3,1,4,-1.64483,2.981326,3.8718809999999992,2.227051,3.8718809999999992,2,6,5.8592,1,3,1,4,-1.64483,2.981326,3.8718809999999992,2.227051,3.8718809999999992,2,6,5.8592,Krylya Sovetov Samara,0.6,0.3201,0.0799,a,1.03253,1.52731,1.03253,0.773036,4,12,0,0,0.8993,d,2016-08-21 21:30:00,0,1,0,1,0.259494,333,14,180,19,0,2,2,2,-2.0997759999999994,2.265035,5.873359,2.265035,4.364811,1,3,2.7505,0,2,2,2,-2.0997759999999994,2.265035,5.873359,2.265035,4.364811,1,3,2.7505,Lokomotiv Moscow,0.1968,0.3089,0.4943
5,h,0.0843245,0.377297,0.0843245,0.377297,2,2,0,0,0.8117,d,2016-09-11 15:00:00,0,1,0,1,-0.2929724999999999,256,22,204,38,1,3,2,5,-1.9378025,3.0656505,4.249177999999999,2.3113755,4.249177999999999,2,6,6.6709,1,2,2,5,-1.6654185,2.2634445000000003,3.174588,1.5091694999999998,3.174588,2,4,5.6156,FC Krasnodar,0.0551,0.6464,0.2985,h,1.22349,1.563,0.469212,0.808723,7,9,1,2,1.0232,l,2016-08-28 20:15:00,0,0,1,0,-0.3395109999999999,131,27,166,21,2,2,1,7,1.0502740000000004,6.272541,4.36239,4.658386999999999,3.608113,9,5,8.196,2,2,1,7,1.0502740000000004,6.272541,4.36239,4.658386999999999,3.608113,9,5,8.196,Lokomotiv Moscow,0.2314,0.329,0.4396
6,a,0.117698,1.44242,0.117698,0.688147,0,8,1,0,0.2041,w,2016-09-17 20:00:00,1,0,0,3,-0.570449,232,22,130,21,2,3,2,8,-2.5082515,3.1833485,5.691597999999999,2.4290735,4.937324999999999,3,6,6.875,2,2,1,7,-1.6066385,2.0034015,3.610038,1.2491265,2.855765,3,4,5.1296,Lokomotiv Moscow,0.0164,0.1549,0.8287,a,0.552429,0.694676,0.552429,0.694676,3,5,0,1,1.1652,l,2016-09-11 17:30:00,0,0,1,0,-0.142247,134,20,184,27,1,1,4,7,-1.1741090000000003,6.793615,5.704901,3.776514,4.950623,5,5,8.4418,1,1,3,6,-0.214019,6.637045,4.588241,3.619944,3.833963,5,5,7.9824,Spartak Moscow,0.2533,0.4053,0.3414
7,a,1.00118,1.29097,1.00118,1.29097,3,10,1,0,1.1612,w,2016-09-25 18:00:00,1,0,0,3,-0.28979,318,28,92,22,3,3,2,11,-2.7980415,4.1845285,6.982567999999999,3.4302535,6.228294999999998,4,6,8.036200000000001,3,1,1,10,-1.8173615,2.5597775,4.377137,1.8055025,3.622864,4,3,5.1231,Spartak Moscow,0.2891,0.2939,0.417,a,0.733279,1.13048,0.733279,0.376208,6,3,3,1,0.9025,w,2016-09-16 18:00:00,1,0,0,3,0.357071,82,33,324,21,6,0,1,19,5.111775000000001,9.598303,5.2408,9.598303,4.486528,14,2,12.4178,4,0,1,13,1.867155,5.339613,4.22673,5.339613,3.4724580000000005,9,2,7.3536,FC Orenburg,0.1855,0.346,0.4685
8,h,1.22181,0.619544,1.22181,0.619544,7,5,1,1,1.9644,d,2016-10-02 15:00:00,0,1,0,1,0.6022660000000001,145,13,222,31,3,3,3,12,-2.1957755,5.4063385,7.602111999999999,4.652063500000001,6.847838999999999,5,7,10.0006,3,0,2,11,-0.7054684999999999,3.3268775,4.032344,2.5726025,3.278071,4,1,6.2615,Amkar,0.5485,0.3189,0.1326,h,0.229011,0.279956,0.229011,0.279956,6,5,0,0,1.1066,d,2016-09-26 18:00:00,0,1,0,1,-0.0509449999999999,221,19,281,14,4,1,3,15,-0.3518627000000002,5.2394353,4.064283,3.7124203,4.064283,7,4,11.2728,3,1,1,10,-0.9319620000000002,2.738942,2.9166289999999995,1.984667,2.9166289999999995,5,4,6.6934000000000005,Krylya Sovetov Samara,0.157,0.6356,0.2074
9,a,0.253855,0.370245,0.253855,0.370245,5,3,0,1,1.0931000000000002,l,2016-10-14 20:30:00,0,0,1,0,-0.11639,251,21,278,30,3,4,3,12,-2.3121655,5.6601935,7.972356999999999,4.9059185,7.218083999999998,5,8,11.0937,2,1,2,8,-0.6673354999999997,2.6788675000000004,4.100476,2.6788675000000004,3.346203,3,2,5.234500000000001,CSKA Moscow,0.1723,0.5762,0.2515,a,0.491128,0.689836,0.491128,0.689836,3,5,0,2,1.0888,l,2016-10-02 20:00:00,0,0,1,0,-0.198708,147,19,217,13,5,1,3,18,4.352011000000001,8.745369,4.393358,8.745369,4.393358,10,5,15.8573,3,1,1,10,2.3484190000000007,4.928115,2.579696,4.928115,2.579696,7,4,8.666500000000001,FC Rostov,0.2221,0.4225,0.3554
10,h,0.98349,0.124241,0.98349,0.124241,10,0,0,0,2.155,d,2016-10-22 15:30:00,0,1,0,1,0.8592489999999999,233,31,194,18,3,4,4,13,-1.4529165,6.6436835,8.096597999999998,5.8894085,7.342324999999998,5,8,13.2487,2,1,2,8,0.484886,3.5780330000000005,3.84742,3.5780330000000005,3.093147,3,2,6.577800000000001,FC Rostov,0.5995,0.3565,0.044,a,0.885809,1.1701,0.885809,1.1701,5,6,0,1,1.1317,l,2016-10-15 20:30:00,0,0,1,0,-0.2842909999999999,332,31,188,19,5,4,1,16,0.1326329999999999,7.881083,9.257001,7.881083,7.74845,13,9,12.4791,3,2,0,9,-1.043291,3.089365,4.886936,3.089365,4.132656,6,4,5.2948,Spartak Moscow,0.2722,0.3151,0.4127
11,a,0.635565,0.788238,0.635565,0.788238,5,9,2,0,1.1734,w,2016-10-30 15:30:00,1,0,0,3,-0.1526729999999999,202,21,201,29,4,4,4,16,-1.6055894999999998,7.2792485,8.884835999999998,6.5249735,8.130562999999999,7,8,14.4221,2,1,2,8,0.902662,4.0959,3.193238,4.0959,3.193238,4,2,7.5471,Arsenal Tula,0.2625,0.3859,0.3516,a,1.54396,1.42806,0.789688,0.673785,5,3,1,1,1.4535,d,2016-10-21 19:00:00,0,1,0,1,0.1159029999999999,209,22,194,14,1,4,6,9,-3.957348,8.334193,13.045828000000002,6.825655000000001,10.783003000000004,4,14,11.4016,0,1,4,4,-0.996635,3.687279,5.438197000000001,2.933007,3.929642,2,3,5.2112,Krylya Sovetov Samara,0.3753,0.3276,0.2971
12,h,2.79396,1.95216,2.03968,1.19789,6,6,2,3,2.0432,l,2016-11-05 14:30:00,0,0,1,0,0.8417900000000003,230,25,126,14,4,5,4,16,-0.7637994999999995,10.0732085,10.836995999999996,8.5646535,9.328452999999998,9,11,16.4653,1,2,2,5,2.034242,5.888680000000001,3.854428,5.1344,3.100158,5,5,8.4291,Rubin Kazan,0.601,0.2402,0.1588,h,0.936674,0.927407,0.936674,0.927407,2,5,2,0,1.3516,w,2016-10-31 20:30:00,1,0,0,3,0.009267,214,27,239,19,4,5,3,15,2.6753940000000003,13.316554,11.383207,12.550128,9.874734000000002,15,15,17.7954,3,2,0,9,1.168352,5.182496,4.768337,5.182496,4.014144,8,5,6.7452000000000005,Lokomotiv Moscow,0.3376,0.3388,0.3236
13,a,0.310773,0.194057,0.310773,0.194057,4,2,1,0,1.3258,w,2016-11-19 18:00:00,1,0,0,3,0.116716,274,29,184,24,5,5,4,19,-0.6470834999999995,10.3839815,11.031052999999998,8.8754265,9.52251,10,11,17.7911,2,2,1,7,1.5486920000000002,4.9776430000000005,3.428941,4.223363,2.674671,5,4,7.790500000000001,Anzhi Makhachkala,0.2275,0.6433,0.1292,a,0.542057,2.37717,0.542057,1.6229,5,7,0,4,0.1899,l,2016-11-05 19:30:00,0,0,1,0,-1.080843,297,20,305,17,4,4,5,17,-5.957354999999999,7.893044999999999,16.143826,7.138769,13.096124,10,13,10.7274,1,2,2,5,-1.837469,3.0132959999999995,5.605034999999999,3.0132959999999995,4.850764999999999,4,6,4.616099999999999,Lokomotiv Moscow,0.0283,0.105,0.8667
14,h,1.33069,0.235916,0.447228,0.235916,7,0,1,0,2.5553000000000003,w,2016-11-25 18:00:00,1,0,0,3,0.211312,175,23,257,23,6,5,4,22,-0.4357714999999994,11.7146715,11.266968999999998,9.3226545,9.758425999999998,11,11,20.3464,3,1,1,10,1.876394,6.054478,3.294612,4.416736,2.540342,6,3,9.2527,FC Orenburg,0.791,0.1823,0.0267,h,0.193962,0.595465,0.193962,0.595465,5,4,1,1,0.7752,d,2016-11-19 15:30:00,0,1,0,1,-0.401503,319,30,208,24,2,6,6,12,-2.2004383,9.858657,12.0591083,8.350111000000002,10.5505493,11,15,16.175800000000002,2,1,2,8,0.0558349999999997,4.275547,4.973991,4.275547,4.219712,8,6,5.573499999999999,Lokomotiv Moscow,0.0978,0.4818,0.4204
15,a,0.599174,1.08589,0.599174,1.08589,5,12,0,2,0.9283,l,2016-11-30 20:30:00,0,0,1,0,-0.486716,243,16,109,29,6,6,4,22,-0.9224874999999996,12.3138455,12.352859,9.9218285,10.844316,11,13,21.2747,3,2,0,9,0.5304290000000004,5.670162,4.256261,4.03242,3.501991,6,5,8.026000000000002,Zenit St. Petersburg,0.1995,0.3298,0.4707,a,1.29248,0.929763,1.29248,0.929763,2,4,1,2,1.6845,l,2016-11-27 20:00:00,0,0,1,0,0.362717,236,14,142,37,9,2,4,31,9.017007,24.628699,11.840317999999998,20.103049,11.086042,31,13,30.1743,3,2,0,9,0.9173920000000002,6.80363,5.131959,6.049351000000001,5.131959,7,5,8.4185,FC Krasnodar,0.4616,0.2997,0.2387
