,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.445187,2.0178,0.445187,2.0178,8,8,0,2,0.2781,l,2018-08-12 18:00:00,0,0,1,0,-1.5726129999999998,339,25,241,22,0,1,0,0,-1.5726129999999998,0.445187,2.0178,0.445187,2.0178,0,2,0.2781,0,1,0,0,-1.5726129999999998,0.445187,2.0178,0.445187,2.0178,0,2,0.2781,Manchester City,0.0451,0.1428,0.8121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,2.45798,1.71799,2.45798,1.71799,7,10,2,3,1.9,l,2018-08-18 19:30:00,0,0,1,0,0.7399900000000001,399,22,269,25,0,2,0,0,-0.8326229999999997,2.903167,3.73579,2.903167,3.73579,2,5,2.1781,0,2,0,0,-0.8326229999999997,2.903167,3.73579,2.903167,3.73579,2,5,2.1781,Chelsea,0.5655,0.2035,0.231,a,2.31427,0.396115,1.5531,0.396115,4,2,3,0,2.7336,w,2018-08-11 17:00:00,1,0,0,3,1.156985,190,15,381,33,1,0,0,3,1.156985,2.31427,0.396115,1.5531,0.396115,3,0,2.7336,1,0,0,3,1.156985,2.31427,0.396115,1.5531,0.396115,3,0,2.7336,Huddersfield,0.8775,0.1011,0.0214
2,h,1.7852,1.17924,1.7852,1.17924,8,10,3,1,1.8239,w,2018-08-25 17:00:00,1,0,0,3,0.6059599999999998,166,33,319,18,1,2,0,3,-0.2266629999999998,4.688367,4.91503,4.688367,4.91503,5,6,4.002,1,2,0,3,-0.2266629999999998,4.688367,4.91503,4.688367,4.91503,5,6,4.002,West Ham,0.5255,0.2474,0.2271,h,1.10275,1.69077,0.341659,1.69077,9,10,1,2,0.8825000000000001,l,2018-08-18 17:00:00,0,0,1,0,-1.3491110000000002,176,26,262,17,0,2,0,0,-5.289068,1.507003,6.034980000000001,0.7459119999999999,6.034980000000001,1,6,0.8962000000000001,0,2,0,0,-5.289068,1.507003,6.034980000000001,0.7459119999999999,6.034980000000001,1,6,0.8962000000000001,Bournemouth,0.1961,0.2942,0.5097
3,a,1.41005,0.77426,1.41005,0.77426,15,5,3,2,1.8763,w,2018-09-02 12:30:00,1,0,0,3,0.6357900000000001,81,18,360,22,2,2,0,6,0.4091270000000002,6.098417,5.68929,6.098417,5.68929,8,8,5.878299999999999,2,2,0,6,0.4091270000000002,6.098417,5.68929,6.098417,5.68929,8,8,5.878299999999999,Cardiff,0.5355,0.2698,0.1947,a,1.06351,0.203453,1.06351,0.203453,5,1,0,0,2.1796999999999995,d,2018-08-25 17:00:00,0,1,0,1,0.860057,195,23,106,12,0,1,2,2,0.890267,3.72565,4.357723,3.72565,2.835383,0,2,3.7303,0,1,2,2,0.890267,3.72565,4.357723,3.72565,2.835383,0,2,3.7303,Huddersfield,0.6204,0.3185,0.0611
4,a,0.90461,0.412121,0.90461,0.412121,10,3,2,1,1.7786,w,2018-09-15 14:00:00,1,0,0,3,0.492489,149,21,354,24,3,2,0,9,0.9016160000000002,7.003027,6.101411,7.003027,6.101411,10,9,7.656899999999999,3,2,0,9,0.9016160000000002,7.003027,6.101411,7.003027,6.101411,10,9,7.656899999999999,Newcastle United,0.4688,0.3722,0.159,a,0.554763,2.46904,0.554763,2.46904,2,9,1,2,0.2327,l,2018-09-01 16:30:00,0,0,1,0,-1.914277,396,13,97,11,0,3,1,1,-4.409267000000001,3.292647,7.70191,2.531477,6.9407440000000005,3,6,2.5871,0,3,1,1,-4.409267000000001,3.292647,7.70191,2.531477,6.9407440000000005,3,6,2.5871,Manchester City,0.0335,0.1322,0.8343
5,h,0.930544,1.06523,0.930544,1.06523,15,5,2,0,1.1892,w,2018-09-23 15:00:00,1,0,0,3,-0.1346859999999998,151,31,309,18,4,2,0,12,0.7669300000000003,7.933571,7.166640999999999,7.933571,7.166640999999999,12,9,8.8461,4,1,0,12,2.3395430000000004,7.488384,5.148841,7.488384,5.148841,12,7,8.568,Everton,0.287,0.3282,0.3848,h,1.26774,1.52437,1.26774,1.52437,5,7,1,3,1.1214,l,2018-09-16 15:00:00,0,0,1,0,-0.2566299999999999,179,27,244,22,1,1,3,6,-1.5148430000000002,5.16284,7.438853,5.16284,6.677683,8,9,5.262599999999999,1,1,3,6,-1.5148430000000002,5.16284,7.438853,5.16284,6.677683,8,9,5.262599999999999,West Ham,0.2789,0.2847,0.4364
6,h,1.57061,2.62141,1.57061,2.62141,9,4,2,0,0.6981999999999999,w,2018-09-29 14:00:00,1,0,0,3,-1.0508,144,16,278,27,5,2,0,15,-0.2838699999999996,9.504181,9.788051,9.504181,9.788051,14,9,9.5443,5,0,0,15,0.548753,6.601014,6.052261,6.601014,6.052261,12,4,7.366199999999999,Watford,0.1664,0.199,0.6346,a,1.76133,1.77245,1.76133,1.77245,5,4,1,1,1.3558,d,2018-09-22 11:30:00,0,1,0,1,-0.01112,302,25,141,17,4,1,1,13,1.8069260000000005,7.877649,6.070723,7.877649,6.070723,11,6,9.5189,3,1,1,10,0.8382460000000003,6.453929,5.615683,6.453929,5.615683,9,6,7.3301,Fulham,0.3662,0.2572,0.3766
7,a,1.13706,1.31588,1.13706,1.31588,12,5,5,1,1.2163,w,2018-10-07 11:00:00,1,0,0,3,-0.1788199999999999,276,18,311,26,6,2,0,18,-0.4626899999999996,10.641241,11.103931,10.641241,11.103931,19,10,10.7606,5,0,0,15,-0.2360269999999997,5.952874,6.188901,5.952874,6.188901,14,4,6.7586,Fulham,0.3096,0.2875,0.4029,a,0.536317,2.31538,0.536317,1.55432,6,7,0,3,0.2253,l,2018-09-29 14:00:00,0,0,1,0,-1.0180029999999998,230,23,216,26,1,4,2,5,-7.133578999999999,8.172211,17.589190000000002,8.172211,15.305790000000002,8,16,5.1188,1,2,2,5,-4.868895,6.091605,13.243900000000004,6.091605,10.9605,7,11,3.8092,Everton,0.0332,0.1257,0.8411
8,h,2.91637,0.932491,2.91637,0.932491,14,2,3,1,2.6580000000000004,w,2018-10-22 19:00:00,1,0,0,3,1.983879,162,27,422,23,7,2,0,21,1.5211890000000006,13.557611,12.036422,13.557611,12.036422,22,11,13.4186,5,0,0,15,1.1120620000000003,7.459194,6.347131999999999,7.459194,6.347131999999999,14,3,7.5403,Leicester,0.8504,0.1068,0.0428,h,1.10472,1.14952,1.10472,1.14952,2,6,1,2,1.3203,l,2018-10-06 14:00:00,0,0,1,0,-0.0448000000000001,212,17,263,20,4,4,0,12,0.6981700000000001,9.537315,8.839160999999999,8.014991,7.316821,14,12,11.2763,2,3,0,6,0.6077760000000002,7.058407000000001,5.689476999999999,5.536083,4.928307,9,9,8.0358,Everton,0.3366,0.3105,0.3529
9,a,0.845197,2.38115,0.845197,0.858849,2,6,2,2,0.3065,d,2018-10-28 12:30:00,0,1,0,1,-0.0136519999999999,224,30,342,22,7,2,1,22,1.5075370000000006,14.402808,14.417572,14.402808,12.895271,24,13,13.7251,4,0,1,13,0.6059210000000004,7.399781,8.316161,7.399781,6.79386,14,4,6.0682,Crystal Palace,0.0531,0.1472,0.7997,a,1.50174,1.92794,0.740567,1.92794,5,10,0,2,1.0597,l,2018-10-21 15:00:00,0,0,1,0,-1.187373,266,30,176,20,2,6,1,7,-2.361529,9.619893,13.503759,8.85872,11.220249,5,11,10.259999999999998,1,3,1,4,-1.159631,4.602145,5.761773,3.840972,5.000603,2,5,6.1198,Everton,0.2616,0.2749,0.4635
