,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.638076,1.07816,0.638076,1.07816,3,8,0,2,0.9254,l,2018-08-11 17:00:00,0,0,1,0,-0.440084,195,43,433,19,0,1,0,0,-0.440084,0.638076,1.07816,0.638076,1.07816,0,2,0.9254,0,1,0,0,-0.440084,0.638076,1.07816,0.638076,1.07816,0,2,0.9254,Crystal Palace,0.2004,0.3242,0.4754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.44253,3.26713,1.44253,3.26713,4,20,1,3,0.3842,l,2018-08-18 17:00:00,0,0,1,0,-1.8246,358,4,285,34,0,2,0,0,-2.264684,2.080606,4.34529,2.080606,4.34529,1,5,1.3096,0,2,0,0,-2.264684,2.080606,4.34529,2.080606,4.34529,1,5,1.3096,Tottenham,0.0828,0.1358,0.7814,a,2.58097,0.974497,2.58097,0.974497,3,8,2,1,2.4642,w,2018-08-11 14:30:00,1,0,0,3,1.6064730000000005,198,35,349,20,1,0,0,3,1.6064730000000005,2.58097,0.974497,2.58097,0.974497,2,1,2.4642,1,0,0,3,1.6064730000000005,2.58097,0.974497,2.58097,0.974497,2,1,2.4642,Newcastle United,0.7721,0.1479,0.08
2,h,1.92459,1.56882,1.92459,1.56882,10,5,4,2,1.6022,w,2018-08-25 17:00:00,1,0,0,3,0.3557699999999999,164,14,353,19,1,2,0,3,-1.908914,4.005196,5.914110000000001,4.005196,5.914110000000001,5,7,2.9118000000000004,1,2,0,3,-1.908914,4.005196,5.914110000000001,4.005196,5.914110000000001,5,7,2.9118000000000004,Burnley,0.4467,0.2621,0.2912,h,0.392642,1.9171,0.392642,1.9171,4,9,1,3,0.213,l,2018-08-19 15:30:00,0,0,1,0,-1.524458,149,19,227,26,0,1,1,1,-1.1361280000000002,1.8009119999999998,2.93704,1.8009119999999998,2.93704,1,3,1.889,0,1,1,1,-1.1361280000000002,1.8009119999999998,2.93704,1.8009119999999998,2.93704,1,3,1.889,Watford,0.03,0.123,0.847
3,a,1.51555,2.68216,1.51555,1.15982,3,3,2,2,0.5899,d,2018-09-01 14:00:00,0,1,0,1,0.3557299999999999,191,14,333,29,1,2,1,4,-1.553184,5.520746,8.59627,5.520746,7.073930000000001,7,9,3.5017000000000005,1,2,1,4,-1.553184,5.520746,8.59627,5.520746,7.073930000000001,7,9,3.5017000000000005,Brighton,0.1319,0.1942,0.6739,a,0.535616,1.81412,0.535616,1.81412,2,13,0,1,0.4481,l,2018-08-25 19:30:00,0,0,1,0,-1.278504,432,22,174,26,1,2,0,3,-2.176258,2.627376,4.80363,1.866205,4.042463,3,5,2.4106,1,2,0,3,-2.176258,2.627376,4.80363,1.866205,4.042463,3,5,2.4106,Liverpool,0.0803,0.2072,0.7125
4,a,0.342698,4.91621,0.342698,4.91621,3,22,0,3,0.0048,l,2018-09-15 14:00:00,0,0,1,0,-4.573512,420,11,228,21,1,3,1,4,-6.126696,5.863444,13.51248,5.863444,11.99014,7,12,3.5065000000000004,1,3,1,4,-6.126696,5.863444,13.51248,5.863444,11.99014,7,12,3.5065000000000004,Manchester City,0.0005,0.0033,0.9962,h,2.46904,0.554763,2.46904,0.554763,9,2,2,1,2.6351000000000004,w,2018-09-01 16:30:00,1,0,0,3,1.914277,97,11,396,13,3,0,1,10,8.005889,10.933329999999998,2.927441,10.933329999999998,2.927441,11,3,9.982500000000002,3,0,1,10,8.005889,10.933329999999998,2.927441,10.933329999999998,2.927441,11,3,9.982500000000002,Newcastle United,0.8343,0.1322,0.0335
5,h,1.77245,1.76133,1.77245,1.76133,4,5,1,1,1.387,d,2018-09-22 11:30:00,0,1,0,1,0.01112,141,17,302,25,1,3,2,5,-6.115576,7.635894,15.27381,7.635894,13.75147,8,13,4.8935,1,2,2,5,-5.675492,6.9978180000000005,14.19565,6.9978180000000005,12.67331,8,11,3.9681,Watford,0.3766,0.2572,0.3662,h,1.17523,1.64902,1.17523,1.64902,7,6,1,2,0.9274,l,2018-09-15 16:30:00,0,0,1,0,-0.4737899999999999,281,22,181,18,4,1,0,12,1.8180460000000005,6.116319,4.298273,6.116319,4.298273,10,5,8.1631,4,1,0,12,1.8180460000000005,6.116319,4.298273,6.116319,4.298273,10,5,8.1631,Manchester United,0.218,0.2734,0.5086
6,a,0.536317,2.31538,0.536317,1.55432,6,7,0,3,0.2253,l,2018-09-29 14:00:00,0,0,1,0,-1.0180029999999998,230,23,216,26,1,4,2,5,-7.133578999999999,8.172211,17.589190000000002,8.172211,15.305790000000002,8,16,5.1188,1,2,2,5,-4.868895,6.091605,13.243900000000004,6.091605,10.9605,7,11,3.8092,Everton,0.0332,0.1257,0.8411,a,1.06523,0.930544,1.06523,0.930544,5,15,0,2,1.4826,l,2018-09-23 15:00:00,0,0,1,0,0.1346859999999998,309,18,151,31,1,2,3,6,-1.3801570000000003,6.22807,8.369397,6.22807,7.608227,8,11,6.745199999999999,1,2,2,5,-1.2045010000000005,5.512688,7.478359,5.512688,6.717189,6,9,5.5748,Arsenal,0.3848,0.3282,0.287
7,h,1.31588,1.13706,1.31588,1.13706,5,12,1,5,1.4962,l,2018-10-07 11:00:00,0,0,1,0,0.1788199999999999,311,26,276,18,1,5,2,5,-6.954758999999999,9.488091,18.72625,9.488091,16.44285,9,21,6.615,0,3,2,2,-5.045845,5.482895,12.81214,5.482895,10.52874,4,14,3.7032,Arsenal,0.4029,0.2875,0.3096,h,1.57061,2.62141,1.57061,2.62141,9,4,2,0,0.6981999999999999,w,2018-09-29 14:00:00,1,0,0,3,-1.0508,144,16,278,27,5,2,0,15,-0.2838699999999996,9.504181,9.788051,9.504181,9.788051,14,9,9.5443,5,0,0,15,0.548753,6.601014,6.052261,6.601014,6.052261,12,4,7.366199999999999,Watford,0.1664,0.199,0.6346
8,a,0.947712,1.7562,0.947712,1.7562,6,4,2,4,0.8002,l,2018-10-20 14:00:00,0,0,1,0,-0.808488,97,23,260,25,1,6,2,5,-7.763246999999999,10.435803,20.48245,10.435803,18.19905,11,25,7.4152,0,4,1,1,-6.210062999999999,4.915057,11.88618,4.915057,11.12512,4,16,3.9135,Cardiff,0.1823,0.2533,0.5644,a,1.13843,2.6517,1.13843,2.6517,2,17,0,1,0.4323,l,2018-10-06 14:00:00,0,0,1,0,-1.51327,357,20,72,8,0,6,2,2,-3.8720074,8.131082600000001,14.2866,8.131082600000001,12.00309,4,17,7.9074,0,5,0,0,-4.7622744,4.405432599999999,9.928877,4.405432599999999,9.167707,4,15,4.1771,Tottenham,0.0881,0.168,0.7439
9,h,0.383833,2.10555,0.383833,1.34439,1,12,0,3,0.1991,l,2018-10-27 14:00:00,0,0,1,0,-0.960557,275,17,318,10,1,7,2,5,-8.723804,10.819636,22.588,10.819636,19.54344,11,28,7.6143,0,4,1,1,-2.597108,4.956192,9.07552,4.956192,7.553299999999999,4,16,4.1078,Bournemouth,0.0288,0.1127,0.8585,h,0.840403,0.589633,0.840403,0.589633,4,4,0,0,1.588,d,2018-10-20 14:00:00,0,1,0,1,0.25077,154,11,269,27,5,2,2,17,4.369047,17.130864999999996,10.478218999999998,13.325015,8.955967999999999,16,12,17.1287,3,1,1,10,1.6170720000000005,9.300216,6.160794,7.016706,5.399634,10,7,9.127,Southampton,0.4011,0.3847,0.2142
