,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,2.58097,0.974497,2.58097,0.974497,3,8,2,1,2.4642,w,2018-08-11 14:30:00,1,0,0,3,1.6064730000000005,198,35,349,20,1,0,0,3,1.6064730000000005,2.58097,0.974497,2.58097,0.974497,2,1,2.4642,1,0,0,3,1.6064730000000005,2.58097,0.974497,2.58097,0.974497,2,1,2.4642,Newcastle United,0.7721,0.1479,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,3.26713,1.44253,3.26713,1.44253,20,4,3,1,2.48,w,2018-08-18 17:00:00,1,0,0,3,1.8246,285,34,358,4,2,0,0,6,3.431073,5.8481000000000005,2.417027,5.8481000000000005,2.417027,5,2,4.9442,2,0,0,6,3.431073,5.8481000000000005,2.417027,5.8481000000000005,2.417027,5,2,4.9442,Fulham,0.7814,0.1358,0.0828,h,0.638076,1.07816,0.638076,1.07816,3,8,0,2,0.9254,l,2018-08-11 17:00:00,0,0,1,0,-0.440084,195,43,433,19,0,1,0,0,-0.440084,0.638076,1.07816,0.638076,1.07816,0,2,0.9254,0,1,0,0,-0.440084,0.638076,1.07816,0.638076,1.07816,0,2,0.9254,Crystal Palace,0.2004,0.3242,0.4754
2,a,1.80811,1.40321,1.80811,1.40321,6,7,3,0,1.7058,w,2018-08-27 22:00:00,1,0,0,3,0.4049,269,32,198,21,3,0,0,9,3.835973,7.656210000000001,3.820237,7.656210000000001,3.820237,8,2,6.65,3,0,0,9,3.835973,7.656210000000001,3.820237,7.656210000000001,3.820237,8,2,6.65,Manchester United,0.4874,0.2436,0.269,a,1.56579,1.63672,0.804623,0.875549,5,2,2,3,1.244,l,2018-08-19 18:00:00,0,0,1,0,-0.070926,131,14,397,36,1,1,0,3,-1.056526,3.07949,3.37485,1.557153,2.613679,4,4,2.4151,1,1,0,3,-1.056526,3.07949,3.37485,1.557153,2.613679,4,4,2.4151,Brighton,0.2989,0.3473,0.3538
3,a,0.582521,0.454309,0.582521,0.454309,5,3,1,2,1.4467,l,2018-09-02 15:00:00,0,0,1,0,0.1282119999999999,122,24,281,25,3,1,0,9,3.964185,8.238731000000001,4.274546,8.238731000000001,4.274546,9,4,8.0967,3,1,0,9,3.964185,8.238731000000001,4.274546,8.238731000000001,4.274546,9,4,8.0967,Watford,0.3331,0.4474,0.2195,h,1.14596,1.21905,1.14596,1.21905,7,5,2,1,1.277,w,2018-08-26 15:30:00,1,0,0,3,-0.0730899999999998,211,22,132,20,3,0,0,9,2.4200480000000004,4.48678,2.066732,4.48678,2.066732,7,2,6.1298,3,0,0,9,2.4200480000000004,4.48678,2.066732,4.48678,2.066732,7,2,6.1298,Crystal Palace,0.3208,0.3146,0.3646
4,h,0.788168,3.01015,0.788168,3.01015,8,7,1,2,0.1811,l,2018-09-15 11:30:00,0,0,1,0,-2.221982,186,18,376,19,3,2,0,9,1.7422030000000004,9.026899000000002,7.284696,9.026899000000002,7.284696,10,6,8.277800000000001,3,2,0,9,1.7422030000000004,9.026899000000002,7.284696,9.026899000000002,7.284696,10,6,8.277800000000001,Liverpool,0.0318,0.0857,0.8825,a,1.22722,0.981217,1.22722,0.981217,5,5,2,1,1.5620999999999998,w,2018-09-01 11:30:00,1,0,0,3,0.2460029999999999,267,27,286,22,4,0,0,12,7.156516,10.20738,2.289694,9.44621,2.289694,9,1,9.737999999999998,4,0,0,12,7.156516,10.20738,2.289694,9.44621,2.289694,9,1,9.737999999999998,Leicester,0.4125,0.3246,0.2629
5,a,2.11655,0.817174,1.35542,0.817174,4,2,2,1,2.3728,w,2018-09-22 16:30:00,1,0,0,3,0.5382460000000001,151,33,400,24,4,2,0,12,2.2804490000000004,11.143449000000002,8.10187,10.382319000000004,8.10187,12,7,10.6506,3,2,0,9,0.6739760000000002,8.562479,7.127373,7.801349,7.127373,10,6,8.186399999999999,Brighton,0.7282,0.1882,0.0836,a,1.97094,2.19521,1.20977,1.43404,7,6,2,2,1.159,d,2018-09-17 19:00:00,0,1,0,1,-0.2242699999999999,272,17,243,26,1,2,2,5,-2.756258,7.280475999999999,8.51439,4.235795,6.992053,7,9,5.7855,1,2,2,5,-2.756258,7.280475999999999,8.51439,4.235795,6.992053,7,9,5.7855,Southampton,0.2887,0.2929,0.4184
6,a,2.33733,0.339245,1.57616,0.339245,1,3,2,0,2.7757,w,2018-09-29 14:00:00,1,0,0,3,1.236915,214,15,215,35,5,2,0,15,3.5173640000000006,13.480779000000002,8.441115,11.958479000000002,8.441115,14,7,13.4263,3,2,0,9,0.0862910000000003,7.632678999999999,6.024088,6.110379,6.024088,9,5,8.482099999999999,Huddersfield,0.8965,0.0862,0.0173,a,0.688176,1.80404,0.688176,1.80404,2,2,1,3,0.5392,l,2018-09-22 14:00:00,0,0,1,0,-1.1158640000000002,336,19,181,26,0,4,2,2,-6.8979040000000005,3.48895,11.148024,3.48895,10.386854,3,14,4.0509,0,3,2,2,-5.740919,3.092835,8.833753999999999,3.092835,8.833753999999999,3,11,3.8856,Leicester,0.1076,0.2164,0.676
7,h,2.6517,1.13843,2.6517,1.13843,17,2,1,0,2.3997,w,2018-10-06 14:00:00,1,0,0,3,1.51327,72,8,357,20,6,2,0,18,5.030634000000001,16.132479000000004,9.579545,14.610179000000002,9.579545,15,7,15.826,3,2,0,9,1.1946610000000002,8.476269,5.759307999999999,6.953969,5.759307999999999,7,5,9.176,Cardiff,0.7439,0.168,0.0881,h,1.56707,0.111527,1.56707,0.111527,14,6,1,2,2.5845,l,2018-09-30 15:00:00,0,0,1,0,1.455543,105,17,90,13,0,5,2,2,-2.3587374,6.9926526,11.6349,6.9926526,9.35139,4,16,7.4751,0,4,1,1,-2.3889474,4.3305126,7.48063,4.3305126,6.71946,4,14,5.9245,Burnley,0.8015,0.18,0.0185
8,a,1.11777,0.544268,1.11777,0.544268,4,3,1,0,1.8754,w,2018-10-20 14:00:00,1,0,0,3,0.573502,203,17,314,40,7,2,0,21,5.6041360000000005,17.250249000000004,10.123813,15.727949000000002,10.123813,16,7,17.7014,4,1,0,12,1.6399510000000002,9.011518,5.849267,7.489218,5.849267,7,3,9.6047,West Ham,0.5202,0.3148,0.165,a,1.43652,1.02566,1.43652,1.02566,15,2,0,1,1.678,l,2018-10-05 19:00:00,0,0,1,0,0.41086,133,15,272,21,2,5,1,7,-5.99024,8.856620000000001,14.085769,8.095529,14.085769,8,13,8.628800000000002,2,2,1,7,-0.095212,6.170376999999999,6.265589,6.170376999999999,6.265589,6,4,6.8039,Brighton,0.4615,0.2935,0.245
9,h,0.442436,1.93588,0.442436,1.93588,4,15,0,1,0.3015,l,2018-10-29 19:00:00,0,0,1,0,-1.493444,277,26,290,22,7,3,0,21,4.110692,17.692685000000004,12.059693,16.170385000000003,12.059693,16,8,18.0029,4,1,0,12,2.3684890000000003,8.665786,4.774997,7.143486,4.774997,6,2,9.7251,Manchester City,0.0444,0.1683,0.7873,h,4.48577,0.370236,4.48577,0.370236,18,1,5,0,2.9664,w,2018-10-20 14:00:00,1,0,0,3,4.115533999999999,179,19,390,10,7,0,2,23,22.2373994,27.40124,4.402671600000001,26.640071,4.402671600000001,26,3,23.8324,4,0,1,13,14.231510399999998,16.46791,1.4752306,15.706741,1.4752306,15,0,13.8499,Burnley,0.9845,0.0129,0.0026
10,a,1.63123,2.40643,1.63123,0.884092,4,4,3,2,0.7575,w,2018-11-03 19:45:00,1,0,0,3,0.747138,256,18,306,30,8,3,0,24,4.85783,19.323915000000003,14.466123,17.801615,12.943785,19,10,18.7604,4,1,0,12,2.577381,8.180466,6.364253,7.419295999999999,4.841915,7,3,8.1098,Wolverhampton Wanderers,0.1688,0.2511,0.5801,a,1.38027,1.01337,1.38027,1.01337,4,6,0,1,1.6218,l,2018-10-27 14:00:00,0,0,1,0,0.3669,199,36,253,16,4,3,3,15,4.715898999999999,13.016301999999998,8.300403,13.016301999999998,8.300403,9,9,16.4281,2,2,1,7,0.7320370000000003,5.153404,4.421367,5.153404,4.421367,4,4,7.214300000000001,Brighton,0.4404,0.3006,0.259
11,a,1.55381,0.688016,1.55381,0.688016,1,6,1,0,2.1252,w,2018-11-10 17:30:00,1,0,0,3,0.865794,144,20,343,27,9,3,0,27,5.723624,20.877725,15.154139,19.355425,13.631801,20,10,20.8856,4,1,0,12,2.2062599999999994,7.396946,6.713024,7.396946,5.190686,6,3,7.459300000000001,Crystal Palace,0.6234,0.255,0.1216,a,0.454547,1.88741,0.454547,1.88741,4,9,1,3,0.3530999999999999,l,2018-11-04 16:00:00,0,0,1,0,-1.432863,533,27,181,18,2,7,2,8,-3.78074,12.45559,16.236366,10.172116,13.952856,8,16,13.159399999999996,0,4,1,1,-3.1495170000000003,5.760418,7.387631,3.476944,6.626461,4,10,5.822199999999999,Chelsea,0.0602,0.1725,0.7673
12,h,3.34649,0.962804,3.34649,0.962804,7,8,3,1,2.6923,w,2018-11-24 17:30:00,1,0,0,3,2.383686,324,30,170,27,10,3,0,30,8.10731,24.224215,16.116943,22.701915,14.594605,23,11,23.5779,4,1,0,12,3.076676,8.091736000000001,6.5373980000000005,8.091736000000001,5.01506,8,4,7.751899999999999,Chelsea,0.867,0.0913,0.0417,h,1.16298,0.198027,1.16298,0.198027,7,0,0,0,2.2844,d,2018-11-11 14:15:00,0,1,0,1,0.964953,171,25,431,25,8,0,4,28,11.441671,24.84952,11.124343,22.566014,11.124343,27,8,26.0922,3,0,2,11,8.301278,11.82522,3.523942,11.82522,3.523942,12,3,12.423999999999998,Everton,0.6687,0.2783,0.053
13,a,1.0926,2.71421,0.331433,1.95304,1,9,2,4,0.3314,l,2018-12-02 14:05:00,0,0,1,0,-1.621607,295,31,178,27,10,4,0,30,6.485703,25.316815,18.831153,23.033348,16.547645,25,15,23.9093,3,2,0,9,0.881567,8.066566,8.70734,7.305398999999999,6.423832000000001,9,8,6.2079,Arsenal,0.0579,0.1577,0.7844,a,1.71044,0.650884,1.71044,0.650884,16,6,2,1,2.2385,w,2018-11-25 13:30:00,1,0,0,3,1.059556,202,22,296,15,8,2,3,27,2.0950760000000006,18.702301,18.129526,18.702301,16.607225,28,16,18.3495,2,0,3,9,2.557766,8.061060000000001,7.025595000000001,8.061060000000001,5.503294,9,6,7.588899999999999,Bournemouth,0.6726,0.2207,0.1067
14,h,1.73642,1.82434,1.73642,1.82434,5,7,3,1,1.3086,w,2018-12-05 20:00:00,1,0,0,3,-0.08792,241,14,319,20,11,4,0,33,6.397783,27.053235,20.655493,24.769768,18.371985,28,16,25.2179,4,1,0,12,2.287091,9.36055,8.595799999999999,8.599383,6.312292,12,8,7.215,Southampton,0.3475,0.2661,0.3864,h,0.623954,0.904803,0.623954,0.904803,6,5,2,2,1.0606,d,2018-12-01 17:30:00,0,1,0,1,-0.280849,352,29,151,19,1,7,6,9,-5.571531999999999,18.239715,22.288907,15.956204999999995,21.527737,12,26,16.2337,0,2,3,3,-0.6850549999999999,6.504514000000001,6.428399000000001,5.743344000000001,6.428399000000001,6,12,7.0322,Manchester United,0.2378,0.3472,0.415
15,a,0.917968,0.357742,0.917968,0.357742,9,2,2,0,2.0194,w,2018-12-08 19:45:00,1,0,0,3,0.560226,229,22,334,22,12,4,0,36,6.9580090000000006,27.971203,21.013235,25.687736,18.729727,30,16,27.2373,4,1,0,12,2.100179,8.647288,6.547112,7.886120999999999,5.785942,11,6,8.4769,Leicester,0.5602,0.3388,0.101,a,1.21575,1.47593,1.21575,1.47593,2,7,1,1,1.1711999999999998,d,2018-12-05 19:45:00,0,1,0,1,-0.2601799999999998,106,13,200,16,6,5,4,22,0.2076920000000001,19.873766000000003,18.143751,16.829103000000003,16.621411000000002,21,18,22.2475,2,0,3,9,1.100051,7.45052,4.82813,5.928181,4.82813,5,2,9.0821,Fulham,0.2986,0.2754,0.426
16,h,1.74625,0.451196,1.74625,0.451196,11,4,1,0,2.4027,w,2018-12-15 15:00:00,1,0,0,3,1.295054,99,14,327,18,13,4,0,39,8.253063000000001,29.717453,21.464431,27.433986,19.180923,31,16,29.64,4,1,0,12,2.529439,8.839728000000001,6.3102920000000005,8.078561,5.5491220000000006,11,6,8.7544,Burnley,0.7347,0.1986,0.0667,h,1.81251,0.951507,1.81251,0.951507,8,3,1,0,2.0648,w,2018-12-08 15:00:00,1,0,0,3,0.8610030000000001,295,20,150,16,3,10,3,12,-18.942731,13.995698999999998,33.6996,13.995698999999998,32.93843,15,32,11.3565,1,3,1,4,-3.878097,5.03634,8.914437,5.03634,8.914437,3,7,4.186,Brighton,0.6084,0.2396,0.152
17,a,2.55514,1.00121,2.55514,1.00121,5,3,6,2,2.4471,w,2018-12-23 16:00:00,1,0,0,3,1.5539300000000005,213,20,417,28,14,4,0,42,9.806993000000002,32.272593,22.465641,29.989126,20.182133,37,18,32.0871,4,1,0,12,1.6996830000000005,8.048378,6.348698000000001,7.287211000000001,5.587528000000001,14,7,8.5092,Everton,0.7629,0.1584,0.0787,a,1.6235,1.79848,1.6235,1.79848,4,6,1,3,1.2283,l,2018-12-15 12:30:00,0,0,1,0,-0.1749800000000001,411,17,208,24,6,5,6,24,0.5924699999999992,25.256057,24.771330000000003,22.972657,22.380187000000003,24,22,23.5286,1,2,2,5,-0.4964760000000003,9.17059,8.905898,8.409422,8.905898,5,7,7.248299999999999,Manchester City,0.3206,0.2665,0.4129
18,h,2.23457,1.21736,2.23457,1.21736,8,9,5,0,2.1703,w,2018-12-26 15:00:00,1,0,0,3,1.0172100000000002,265,15,424,25,15,4,0,45,10.824203000000002,34.507163,23.683001,32.223696,21.399493,42,18,34.2574,5,0,0,15,4.338500000000001,9.190348,4.851848,9.190348,4.851848,17,3,10.3481,Bournemouth,0.6496,0.2215,0.1289,h,0.892502,0.825478,0.892502,0.825478,10,6,2,0,1.3868,w,2018-12-22 15:00:00,1,0,0,3,0.0670239999999999,197,19,305,29,8,8,2,26,-3.318157,27.219602,27.492999999999995,22.652592,25.970749,27,28,24.8844,2,3,0,6,-5.565135,3.487433,9.052568,3.487433,9.052568,5,10,3.0332,Brighton,0.3478,0.3434,0.3088
19,h,0.277704,1.20867,0.277704,1.20867,3,5,1,3,0.4774,l,2018-12-29 15:00:00,0,0,1,0,-0.930966,236,26,417,10,15,5,0,45,9.893237000000004,34.784867,24.891671,32.5014,22.608163,43,21,34.7348,4,1,0,12,3.4954540000000005,7.731631999999999,4.236178,7.731631999999999,4.236178,15,5,9.5169,Wolverhampton Wanderers,0.0684,0.2722,0.6594,a,1.35896,1.2769,1.35896,1.2769,2,4,1,1,1.4451999999999998,d,2018-12-26 12:30:00,0,1,0,1,0.08206,150,19,432,20,7,7,5,26,5.70861,25.382774999999995,18.151827,23.860437,18.151827,20,22,30.892,3,1,1,10,0.8714640000000002,6.405894,5.534429999999999,6.405894,5.534429999999999,7,5,7.7783,Fulham,0.3746,0.3214,0.304
20,a,1.38282,1.0789,1.38282,1.0789,4,4,3,0,1.5574,w,2019-01-01 17:30:00,1,0,0,3,0.3039199999999999,138,11,628,19,16,5,0,48,10.197157000000002,36.167687,25.970571000000003,33.88422,23.687063,46,21,36.2922,4,1,0,12,3.239148000000001,8.196484000000002,4.957336,8.196484000000002,4.957336,16,5,9.0549,Cardiff,0.4015,0.3529,0.2456,a,0.493212,1.51648,0.493212,0.755309,3,9,1,0,0.481,w,2018-12-29 15:00:00,1,0,0,3,-0.262097,245,27,98,13,5,12,3,18,-9.900330399999998,22.1701496,34.353997,20.6478156,30.548146,19,38,20.549100000000003,2,2,1,7,-3.195371,4.86829,8.824838,4.107126,7.302497000000001,5,8,4.1811,Leicester,0.0841,0.2287,0.6872
