,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.396115,2.31427,0.396115,1.5531,2,4,0,3,0.1653,l,2018-08-11 17:00:00,0,0,1,0,-1.156985,381,33,190,15,0,1,0,0,-1.156985,0.396115,2.31427,0.396115,1.5531,0,3,0.1653,0,1,0,0,-1.156985,0.396115,2.31427,0.396115,1.5531,0,3,0.1653,Chelsea,0.0214,0.1011,0.8775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.663731,4.60356,0.663731,4.60356,4,17,1,6,0.0258,l,2018-08-19 15:30:00,0,0,1,0,-3.939829,317,9,101,11,0,2,0,0,-5.096814,1.0598459999999998,6.91783,1.0598459999999998,6.15666,1,9,0.1911,0,2,0,0,-5.096814,1.0598459999999998,6.91783,1.0598459999999998,6.15666,1,9,0.1911,Manchester City,0.0025,0.0183,0.9792,a,2.0178,0.445187,2.0178,0.445187,8,8,2,0,2.5791,w,2018-08-12 18:00:00,1,0,0,3,1.5726129999999998,241,22,339,25,1,0,0,3,1.5726129999999998,2.0178,0.445187,2.0178,0.445187,2,0,2.5791,1,0,0,3,1.5726129999999998,2.0178,0.445187,2.0178,0.445187,2,0,2.5791,Arsenal,0.8121,0.1428,0.0451
2,h,0.203453,1.06351,0.203453,1.06351,1,5,0,0,0.5018,d,2018-08-25 17:00:00,0,1,0,1,-0.860057,106,12,195,23,0,2,1,1,-5.9568710000000005,1.263299,7.98134,1.263299,7.220169999999999,1,9,0.6929000000000001,0,2,1,1,-5.9568710000000005,1.263299,7.98134,1.263299,7.220169999999999,1,9,0.6929000000000001,Cardiff,0.0611,0.3185,0.6204,h,1.15521,1.55405,1.15521,0.79288,3,3,0,0,1.0033,d,2018-08-18 14:30:00,0,1,0,1,0.36233,151,30,107,17,0,1,1,1,0.03021,2.66214,4.15427,2.66214,2.63193,0,2,1.5506000000000002,0,1,1,1,0.03021,2.66214,4.15427,2.66214,2.63193,0,2,1.5506000000000002,Newcastle United,0.2369,0.2926,0.4705
3,a,0.660035,0.616013,0.660035,0.616013,1,2,1,1,1.3716,d,2018-09-01 14:00:00,0,1,0,1,0.044022,271,29,179,21,0,2,2,2,-5.9128490000000005,1.923334,8.597353,1.923334,7.836182999999999,2,10,2.0645,0,2,2,2,-5.9128490000000005,1.923334,8.597353,1.923334,7.836182999999999,2,10,2.0645,Everton,0.3218,0.4062,0.272,a,0.543665,2.5887,0.543665,1.82753,4,11,2,2,0.1846,d,2018-08-25 17:00:00,0,1,0,1,-1.283865,208,22,187,20,1,0,2,5,-1.2141910000000002,3.279087,5.254448,3.279087,4.493278,6,5,2.919,1,0,2,5,-1.2141910000000002,3.279087,5.254448,3.279087,4.493278,6,5,2.919,Bournemouth,0.0303,0.0937,0.876
4,h,0.87744,0.746631,0.87744,0.746631,5,2,0,1,1.4471999999999998,l,2018-09-15 14:00:00,0,0,1,0,0.1308089999999999,225,19,271,17,0,3,2,2,-5.78204,2.800774,9.343984,2.800774,8.582813999999999,2,11,3.5117,0,3,2,2,-5.78204,2.800774,9.343984,2.800774,8.582813999999999,2,11,3.5117,Crystal Palace,0.366,0.3492,0.2848,h,2.35193,3.13612,2.35193,2.37495,5,3,0,2,0.8918,l,2018-09-01 14:00:00,0,0,1,0,-0.0230200000000002,215,18,232,23,1,3,0,3,-1.201898,5.017747999999999,7.741986,5.017747999999999,6.219646,3,6,4.1402,1,3,0,3,-1.201898,5.017747999999999,7.741986,5.017747999999999,6.219646,3,6,4.1402,Southampton,0.228,0.2078,0.5642
5,a,0.688176,1.80404,0.688176,1.80404,2,2,1,3,0.5392,l,2018-09-22 14:00:00,0,0,1,0,-1.1158640000000002,336,19,181,26,0,4,2,2,-6.8979040000000005,3.48895,11.148024,3.48895,10.386854,3,14,4.0509,0,3,2,2,-5.740919,3.092835,8.833753999999999,3.092835,8.833753999999999,3,11,3.8856,Leicester,0.1076,0.2164,0.676,a,1.82502,2.22726,1.06386,1.46609,8,6,2,4,1.0545,l,2018-09-15 14:00:00,0,0,1,0,-0.4022299999999998,196,28,203,12,2,3,0,6,-0.557839,5.285145,6.604163999999999,4.523985,5.081824,8,9,5.4083,2,3,0,6,-0.557839,5.285145,6.604163999999999,4.523985,5.081824,8,9,5.4083,Bournemouth,0.2671,0.2532,0.4797
6,h,0.339245,2.33733,0.339245,1.57616,3,1,0,2,0.1381,l,2018-09-29 14:00:00,0,0,1,0,-1.236915,215,35,214,15,0,5,2,2,-8.134819,3.828195,13.485354,3.828195,11.963014,3,16,4.188999999999999,0,3,2,2,-3.038005,2.768349,6.567524000000001,2.768349,5.806354000000001,2,7,3.9979,Tottenham,0.0173,0.0862,0.8965,a,2.11655,0.817174,1.35542,0.817174,4,2,2,1,2.3728,w,2018-09-22 16:30:00,1,0,0,3,0.5382460000000001,151,33,400,24,4,2,0,12,2.2804490000000004,11.143449000000002,8.10187,10.382319000000004,8.10187,12,7,10.6506,3,2,0,9,0.6739760000000002,8.562479,7.127373,7.801349,7.127373,10,6,8.186399999999999,Brighton,0.7282,0.1882,0.0836
7,a,1.02549,0.353128,1.02549,0.353128,1,1,1,1,1.9813,d,2018-10-06 14:00:00,0,1,0,1,0.672362,109,17,332,23,0,5,3,3,-7.462457000000001,4.8536850000000005,13.838482,4.8536850000000005,12.316142,4,17,6.170299999999999,0,3,2,2,-1.505586,3.590386,5.857142,3.590386,5.095972,3,8,5.477399999999999,Burnley,0.5465,0.3418,0.1117,a,0.111527,1.56707,0.111527,1.56707,6,14,2,1,0.2355,w,2018-09-30 15:00:00,1,0,0,3,-1.455543,90,13,105,17,2,4,1,7,-5.85548,7.083652999999999,13.700303,7.083652999999999,12.939133,9,11,6.0199,2,3,0,6,-4.719352,5.282741,10.763263,5.282741,10.002093,8,8,4.1309,Cardiff,0.0185,0.18,0.8015
8,h,0.638341,0.663819,0.638341,0.663819,0,10,0,1,1.259,l,2018-10-20 16:30:00,0,0,1,0,-0.025478,330,24,341,18,0,6,3,3,-7.487935,5.492026000000001,14.502301,5.492026000000001,12.979961,4,18,7.4293,0,4,1,1,-1.5750860000000002,3.568692,5.904948000000001,3.568692,5.143778,2,8,5.364800000000001,Liverpool,0.286,0.401,0.313,h,0.433994,1.07481,0.433994,0.313641,3,4,0,0,0.6134999999999999,d,2018-10-07 15:30:00,0,1,0,1,0.1203529999999999,347,15,333,22,6,0,2,20,10.931644,17.171163999999997,6.2395190000000005,16.409993999999998,5.47835,15,3,17.145999999999997,3,0,2,11,4.021131,8.191004,4.931042,8.191004,4.169873,8,3,8.9701,Manchester City,0.1026,0.3057,0.5917
9,a,0.479655,2.29622,0.479655,2.29622,6,6,0,3,0.2333,l,2018-10-27 14:00:00,0,0,1,0,-1.816565,242,30,295,25,0,7,3,3,-9.3045,5.971681000000001,16.798521,5.971681000000001,15.276181,4,21,7.662599999999999,0,4,1,1,-3.52246,3.170907,7.454537,3.170907,6.693367,2,10,4.1509,Watford,0.0383,0.1184,0.8433,a,1.0684,0.47391,1.0684,0.47391,4,8,2,0,1.915,w,2018-10-20 14:00:00,1,0,0,3,0.59449,232,17,306,30,5,3,1,16,1.9948060000000003,12.633589,11.399953,12.633589,10.638783,13,12,13.6933,1,3,1,4,-0.2970300000000001,7.692500000000001,8.7507,7.692500000000001,7.98953,4,9,6.4576,Wolverhampton Wanderers,0.5304,0.3238,0.1458
