,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.73813,1.5137,1.73813,0.75253,10,3,1,2,1.5013999999999998,l,2018-08-10 22:00:00,0,0,1,0,0.9856,298,26,285,18,0,1,0,0,0.9856,1.73813,1.5137,1.73813,0.75253,1,2,1.5013999999999998,0,1,0,0,0.9856,1.73813,1.5137,1.73813,0.75253,1,2,1.5013999999999998,Manchester United,0.3913,0.3275,0.2812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.222843,1.09349,0.222843,1.09349,4,6,2,0,0.4633,w,2018-08-18 17:00:00,1,0,0,3,-0.8706470000000001,277,18,221,31,1,1,0,3,0.1149529999999998,1.960973,2.60719,1.960973,1.84602,3,2,1.9647,1,1,0,3,0.1149529999999998,1.960973,2.60719,1.960973,1.84602,3,2,1.9647,Wolverhampton Wanderers,0.0571,0.292,0.6509,h,0.891038,0.715382,0.891038,0.715382,4,2,2,2,1.4521,d,2018-08-11 19:30:00,0,1,0,1,0.175656,228,9,312,20,0,0,1,1,0.175656,0.891038,0.715382,0.891038,0.715382,2,2,1.4521,0,0,1,1,0.175656,0.891038,0.715382,0.891038,0.715382,2,2,1.4521,Everton,0.3582,0.3775,0.2643
2,a,0.517935,0.542494,0.517935,0.542494,2,7,2,1,1.2757999999999998,w,2018-08-25 17:00:00,1,0,0,3,-0.0245589999999999,226,17,241,31,2,1,0,6,0.0903939999999998,2.478908,3.149684,2.478908,2.388514,5,3,3.2405,2,1,0,6,0.0903939999999998,2.478908,3.149684,2.478908,2.388514,5,3,3.2405,Southampton,0.2759,0.4481,0.276,a,1.77471,2.02004,1.77471,2.02004,7,4,1,2,1.1668,l,2018-08-18 17:00:00,0,0,1,0,-0.2453299999999998,216,22,137,27,0,1,1,1,-0.6336599999999997,2.79465,3.42831,2.79465,3.42831,1,2,2.2116,0,1,1,1,-0.6336599999999997,2.79465,3.42831,2.79465,3.42831,1,2,2.2116,Everton,0.2992,0.2692,0.4316
3,h,0.981217,1.22722,0.981217,1.22722,5,5,1,2,1.1133000000000002,l,2018-09-01 11:30:00,0,0,1,0,-0.2460029999999999,286,22,267,27,2,2,0,6,-0.1556090000000001,3.460125,4.376904,3.460125,3.615734,6,5,4.3538,2,2,0,6,-0.1556090000000001,3.460125,4.376904,3.460125,3.615734,6,5,4.3538,Liverpool,0.2629,0.3246,0.4125,h,1.81412,0.535616,1.81412,0.535616,13,2,1,0,2.3447,w,2018-08-25 19:30:00,1,0,0,3,1.278504,174,26,432,22,3,0,0,9,6.910513,8.980160000000001,1.308477,8.218990000000002,1.308477,7,0,8.175899999999999,3,0,0,9,6.910513,8.980160000000001,1.308477,8.218990000000002,1.308477,7,0,8.175899999999999,Brighton,0.7125,0.2072,0.0803
4,a,1.82502,2.22726,1.06386,1.46609,8,6,2,4,1.0545,l,2018-09-15 14:00:00,0,0,1,0,-0.4022299999999998,196,28,203,12,2,3,0,6,-0.557839,5.285145,6.604163999999999,4.523985,5.081824,8,9,5.4083,2,3,0,6,-0.557839,5.285145,6.604163999999999,4.523985,5.081824,8,9,5.4083,Bournemouth,0.2671,0.2532,0.4797,a,0.950959,1.16408,0.950959,1.16408,3,15,0,2,1.2144,l,2018-09-01 14:00:00,0,0,1,0,-0.213121,361,17,115,14,2,1,1,7,2.751975,7.830649,4.317425,6.308309,3.556334,6,5,8.0017,2,1,1,7,2.751975,7.830649,4.317425,6.308309,3.556334,6,5,8.0017,Chelsea,0.3007,0.3123,0.387
5,h,1.80404,0.688176,1.80404,0.688176,2,2,3,1,2.2444,w,2018-09-22 14:00:00,1,0,0,3,1.1158640000000002,181,26,336,19,3,3,0,9,0.5580250000000002,7.0891850000000005,7.292339999999999,6.328025,5.7700000000000005,11,10,7.652699999999999,3,2,0,9,-0.4275749999999996,5.351055000000001,5.77864,4.589895,5.01747,10,8,6.151300000000001,Huddersfield,0.676,0.2164,0.1076,h,0.87744,0.746631,0.87744,0.746631,5,2,0,1,1.4471999999999998,l,2018-09-15 14:00:00,0,0,1,0,0.1308089999999999,225,19,271,17,0,3,2,2,-5.78204,2.800774,9.343984,2.800774,8.582813999999999,2,11,3.5117,0,3,2,2,-5.78204,2.800774,9.343984,2.800774,8.582813999999999,2,11,3.5117,Crystal Palace,0.366,0.3492,0.2848
6,a,1.34341,0.397301,0.582246,0.397301,3,3,2,0,2.3033,w,2018-09-29 14:00:00,1,0,0,3,0.184945,191,21,315,27,4,3,0,12,0.7429700000000002,8.432595000000001,7.689640999999999,6.910271,6.167301,13,10,9.956,3,2,0,9,0.6280170000000004,6.471622,5.082451,4.949298000000001,4.321281,10,8,7.991300000000001,Newcastle United,0.6867,0.2432,0.0701,a,0.229309,0.930793,0.229309,0.930793,1,9,0,0,0.6326,d,2018-09-22 14:00:00,0,1,0,1,-0.701484,271,29,147,20,0,4,2,2,-5.60324,3.934077,9.537313,3.172907,8.776147,4,8,4.0689,0,3,2,2,-3.996767,2.95958,6.956343,2.19841,6.195176999999999,3,6,3.681,Crystal Palace,0.0862,0.374,0.5398
7,h,1.10472,1.14952,1.10472,1.14952,2,6,1,2,1.3203,l,2018-10-06 14:00:00,0,0,1,0,-0.0448000000000001,212,17,263,20,4,4,0,12,0.6981700000000001,9.537315,8.839160999999999,8.014991,7.316821,14,12,11.2763,2,3,0,6,0.6077760000000002,7.058407000000001,5.689476999999999,5.536083,4.928307,9,9,8.0358,Everton,0.3366,0.3105,0.3529,h,2.31538,0.536317,1.55432,0.536317,7,6,3,0,2.649,w,2018-09-29 14:00:00,1,0,0,3,1.0180029999999998,216,26,230,23,2,2,3,9,-0.3621540000000005,8.54345,8.905714,7.782389999999999,8.144544,11,11,9.394199999999998,1,2,2,5,-0.4318280000000003,5.808028,6.239966000000001,5.046968,5.478796000000001,7,8,6.6598,Fulham,0.8411,0.1257,0.0332
8,a,0.932491,2.91637,0.932491,2.91637,2,14,1,3,0.2352,l,2018-10-22 19:00:00,0,0,1,0,-1.983879,422,23,162,27,4,5,0,12,-1.2857090000000002,10.469806000000002,11.755531,8.947482,10.233191,15,15,11.5115,2,3,0,6,-1.1301,7.009681,7.378627,5.487357,6.617457,9,10,7.157699999999999,Arsenal,0.0428,0.1068,0.8504,a,1.13706,1.31588,1.13706,1.31588,12,5,5,1,1.2163,w,2018-10-07 11:00:00,1,0,0,3,-0.1788199999999999,276,18,311,26,6,2,0,18,-0.4626899999999996,10.641241,11.103931,10.641241,11.103931,19,10,10.7606,5,0,0,15,-0.2360269999999997,5.952874,6.188901,5.952874,6.188901,14,4,6.7586,Fulham,0.3096,0.2875,0.4029
9,h,1.95344,1.56009,1.95344,1.56009,5,7,1,1,1.6539,d,2018-10-27 16:30:00,0,1,0,1,0.3933500000000001,162,39,270,25,4,5,1,13,-0.8923590000000001,12.423246000000002,13.315621,10.900922,11.793281,16,16,13.1654,2,2,1,7,-0.3345200000000001,7.138100999999999,6.711457,6.376937,6.711457,8,7,7.7571,West Ham,0.4553,0.288,0.2567,h,0.544268,1.11777,0.544268,1.11777,3,4,0,1,0.8098000000000001,l,2018-10-20 14:00:00,0,0,1,0,-0.573502,314,40,203,17,2,6,1,7,-6.563742,9.400888000000002,15.203539,8.639797000000002,15.203539,8,14,9.4386,2,2,1,7,-0.3345910000000001,5.825758,6.160349,5.825758,6.160349,6,4,6.5853,Tottenham,0.165,0.3148,0.5202
