,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.45504,1.42372,0.45504,1.42372,2,8,0,2,0.5538000000000001,l,2018-08-11 17:00:00,0,0,1,0,-0.96868,228,16,235,27,0,1,0,0,-0.96868,0.45504,1.42372,0.45504,1.42372,0,2,0.5538000000000001,0,1,0,0,-0.96868,0.45504,1.42372,0.45504,1.42372,0,2,0.5538000000000001,Watford,0.0988,0.2574,0.6438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.63672,1.56579,0.875549,0.804623,2,5,3,2,1.4086999999999998,w,2018-08-19 18:00:00,1,0,0,3,0.070926,397,36,131,14,1,1,0,3,-0.897754,2.09176,2.98951,1.330589,2.228343,3,4,1.9625,1,1,0,3,-0.897754,2.09176,2.98951,1.330589,2.228343,3,4,1.9625,Manchester United,0.3538,0.3473,0.2989,h,1.5137,1.73813,0.75253,1.73813,3,10,2,1,1.1711,w,2018-08-10 22:00:00,1,0,0,3,-0.9856,285,18,298,26,1,0,0,3,-0.9856,1.5137,1.73813,0.75253,1.73813,2,1,1.1711,1,0,0,3,-0.9856,1.5137,1.73813,0.75253,1.73813,2,1,1.1711,Leicester,0.2812,0.3275,0.3913
2,a,0.535616,1.81412,0.535616,1.81412,2,13,0,1,0.4481,l,2018-08-25 19:30:00,0,0,1,0,-1.278504,432,22,174,26,1,2,0,3,-2.176258,2.627376,4.80363,1.866205,4.042463,3,5,2.4106,1,2,0,3,-2.176258,2.627376,4.80363,1.866205,4.042463,3,5,2.4106,Liverpool,0.0803,0.2072,0.7125,a,2.82183,0.368608,2.06066,0.368608,17,3,2,0,2.8541,w,2018-08-20 22:00:00,1,0,0,3,1.692052,208,28,361,12,2,0,0,6,5.632009,7.166040000000001,0.772861,6.404870000000001,0.772861,6,0,5.831199999999999,2,0,0,6,5.632009,7.166040000000001,0.772861,6.404870000000001,0.772861,6,0,5.831199999999999,Crystal Palace,0.9326,0.0563,0.0111
3,h,2.68216,1.51555,1.15982,1.51555,3,3,2,2,2.2159,d,2018-09-01 14:00:00,0,1,0,1,-0.3557299999999999,333,29,191,14,1,2,1,4,-2.531988,5.309536,6.31918,3.026025,5.558013,5,7,4.6265,1,2,1,4,-2.531988,5.309536,6.31918,3.026025,5.558013,5,7,4.6265,Fulham,0.6739,0.1942,0.1319,h,1.92459,1.56882,1.92459,1.56882,10,5,4,2,1.6022,w,2018-08-25 17:00:00,1,0,0,3,0.3557699999999999,164,14,353,19,1,2,0,3,-1.908914,4.005196,5.914110000000001,4.005196,5.914110000000001,5,7,2.9118000000000004,1,2,0,3,-1.908914,4.005196,5.914110000000001,4.005196,5.914110000000001,5,7,2.9118000000000004,Burnley,0.4467,0.2621,0.2912
4,a,1.97094,2.19521,1.20977,1.43404,7,6,2,2,1.159,d,2018-09-17 19:00:00,0,1,0,1,-0.2242699999999999,272,17,243,26,1,2,2,5,-2.756258,7.280475999999999,8.51439,4.235795,6.992053,7,9,5.7855,1,2,2,5,-2.756258,7.280475999999999,8.51439,4.235795,6.992053,7,9,5.7855,Southampton,0.2887,0.2929,0.4184,a,3.13612,2.35193,2.37495,2.35193,3,5,2,0,1.9004,w,2018-09-01 14:00:00,1,0,0,3,0.0230200000000002,232,23,215,18,1,2,1,4,-0.5860809999999994,6.473264,6.298175,5.712094,6.298175,4,4,5.3881,1,2,1,4,-0.5860809999999994,6.473264,6.298175,5.712094,6.298175,4,4,5.3881,Crystal Palace,0.5642,0.2078,0.228
5,h,0.817174,2.11655,0.817174,1.35542,2,4,1,2,0.4389999999999999,l,2018-09-22 16:30:00,0,0,1,0,-0.5382460000000001,400,24,151,33,1,3,2,5,-3.294504,8.09765,10.63094,5.052968999999999,8.347473,8,11,6.2245,1,2,2,5,-2.325824,7.642609999999999,9.20722,4.597929,6.923753,8,9,5.670699999999999,Tottenham,0.0836,0.1882,0.7282,h,0.788168,3.01015,0.788168,3.01015,8,7,1,2,0.1811,l,2018-09-15 11:30:00,0,0,1,0,-2.221982,186,18,376,19,3,2,0,9,1.7422030000000004,9.026899000000002,7.284696,9.026899000000002,7.284696,10,6,8.277800000000001,3,2,0,9,1.7422030000000004,9.026899000000002,7.284696,9.026899000000002,7.284696,10,6,8.277800000000001,Liverpool,0.0318,0.0857,0.8825
6,a,0.23023,2.90697,0.23023,2.90697,0,21,0,2,0.0648,l,2018-09-29 14:00:00,0,0,1,0,-2.67674,330,10,115,19,1,4,2,5,-5.971244,8.32788,13.53791,5.283198999999999,11.254443,8,13,6.2893,0,3,2,2,-5.07349,6.23612,10.5484,3.95261,9.0261,5,9,4.3268,Manchester City,0.0065,0.0453,0.9482,a,3.08415,0.0980726,3.08415,0.0980726,18,2,5,0,2.9209,w,2018-09-22 14:00:00,1,0,0,3,2.9860774,107,14,540,8,5,0,1,16,15.5654784,18.93369,3.3682116,18.93369,3.3682116,19,3,15.8953,4,0,1,13,13.9928654,16.91589,2.9230246,16.91589,2.9230246,17,3,13.3162,Cardiff,0.9619,0.0352,0.0029
7,h,1.02566,1.43652,1.02566,1.43652,2,15,1,0,1.0285,w,2018-10-05 19:00:00,1,0,0,3,-0.41086,272,21,133,15,2,4,2,8,-6.382104,9.35354,14.97443,6.308858999999999,12.690963,9,13,7.3178,1,2,2,5,-4.205845999999999,6.726164,10.1708,4.442654,8.648499999999999,6,8,4.9072000000000005,West Ham,0.245,0.2935,0.4615,h,1.3029,0.865739,1.3029,0.865739,9,2,3,1,1.7708999999999997,w,2018-09-29 11:30:00,1,0,0,3,0.4371609999999999,248,19,238,21,2,4,1,7,-6.4011000000000005,7.420100000000001,13.060109,6.659009,13.060109,8,12,6.950800000000001,2,2,1,7,-1.112032,5.913097,7.025129,5.913097,7.025129,7,6,6.054600000000001,Manchester United,0.4851,0.3156,0.1993
8,a,0.675798,1.71169,0.675798,1.71169,6,6,1,0,0.6159,w,2018-10-20 14:00:00,1,0,0,3,-1.035892,245,23,93,22,3,4,2,11,-7.417996,10.029338,16.68612,6.984657,14.402653,10,13,7.9337,2,2,1,7,-4.886008,4.7198020000000005,10.36694,3.958632,8.844639999999998,5,6,3.3072,Newcastle United,0.1274,0.2337,0.6389,a,1.55962,2.40631,1.55962,2.40631,5,12,2,3,0.8258000000000001,l,2018-10-06 16:30:00,0,0,1,0,-0.8466899999999999,336,25,85,17,0,6,2,2,-6.634875,5.890998,13.287033,5.129828,11.764703,6,13,5.3482,0,4,1,1,-4.139885,3.1531140000000004,8.054162999999999,3.1531140000000004,7.292999,4,9,2.9938,Manchester United,0.2068,0.2054,0.5878
9,h,1.01337,1.38027,1.01337,1.38027,6,4,1,0,1.0776,w,2018-10-27 14:00:00,1,0,0,3,-0.3669,253,16,199,36,4,4,2,14,-7.784896000000001,11.042708,18.06639,7.998026999999999,15.782923,11,13,9.0113,3,2,0,9,-5.028638,3.762232,9.552,3.762232,8.79087,4,4,3.2258,Wolverhampton Wanderers,0.259,0.3006,0.4404,h,0.47391,1.0684,0.47391,1.0684,8,4,0,2,0.7612,l,2018-10-20 14:00:00,0,0,1,0,-0.59449,306,30,232,17,4,2,3,15,4.348998999999999,11.636031999999998,7.287032999999999,11.636031999999998,7.287032999999999,9,8,14.8063,3,1,1,10,3.547743,7.164733999999999,3.616991,7.164733999999999,3.616991,5,3,8.5186,Watford,0.1458,0.3238,0.5304
