,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.07816,0.638076,1.07816,0.638076,8,3,2,0,1.7504,w,2018-08-11 17:00:00,1,0,0,3,0.440084,433,19,195,43,1,0,0,3,0.440084,1.07816,0.638076,1.07816,0.638076,2,0,1.7504,1,0,0,3,0.440084,1.07816,0.638076,1.07816,0.638076,2,0,1.7504,Fulham,0.4754,0.3242,0.2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.368608,2.82183,0.368608,2.06066,3,17,0,2,0.0896,l,2018-08-20 22:00:00,0,0,1,0,-1.692052,361,12,208,28,1,1,0,3,-1.2519679999999995,1.446768,3.459906,1.446768,2.698736,2,2,1.84,1,1,0,3,-1.2519679999999995,1.446768,3.459906,1.446768,2.698736,2,2,1.84,Liverpool,0.0111,0.0563,0.9326,h,4.34421,0.404253,4.34421,0.404253,16,3,4,0,2.9771,w,2018-08-12 15:30:00,1,0,0,3,3.9399570000000006,249,31,403,16,1,0,0,3,3.9399570000000006,4.34421,0.404253,4.34421,0.404253,4,0,2.9771,1,0,0,3,3.9399570000000006,4.34421,0.404253,4.34421,0.404253,4,0,2.9771,West Ham,0.9893,0.0092,0.0015
2,a,1.21905,1.14596,1.21905,1.14596,5,7,1,2,1.4084,l,2018-08-26 15:30:00,0,0,1,0,0.0730899999999998,132,20,211,22,1,2,0,3,-1.178878,2.665818,4.605866,2.665818,3.844696,3,4,3.2484,1,2,0,3,-1.178878,2.665818,4.605866,2.665818,3.844696,3,4,3.2484,Watford,0.3646,0.3146,0.3208,a,1.9171,0.392642,1.9171,0.392642,9,4,3,1,2.664,w,2018-08-19 15:30:00,1,0,0,3,1.524458,227,26,149,19,2,0,0,6,2.493138,3.34082,0.847682,3.34082,0.847682,5,1,4.8528,2,0,0,6,2.493138,3.34082,0.847682,3.34082,0.847682,5,1,4.8528,Burnley,0.847,0.123,0.03
3,h,2.35193,3.13612,2.35193,2.37495,5,3,0,2,0.8918,l,2018-09-01 14:00:00,0,0,1,0,-0.0230200000000002,215,18,232,23,1,3,0,3,-1.201898,5.017747999999999,7.741986,5.017747999999999,6.219646,3,6,4.1402,1,3,0,3,-1.201898,5.017747999999999,7.741986,5.017747999999999,6.219646,3,6,4.1402,Southampton,0.228,0.2078,0.5642,h,0.542494,0.517935,0.542494,0.517935,7,2,1,2,1.2761,l,2018-08-25 17:00:00,0,0,1,0,0.0245589999999999,241,31,226,17,0,2,1,1,-0.6091009999999997,3.337144,3.946245,3.337144,3.946245,2,4,3.4877,0,2,1,1,-0.6091009999999997,3.337144,3.946245,3.337144,3.946245,2,4,3.4877,Leicester,0.276,0.4481,0.2759
4,a,0.746631,0.87744,0.746631,0.87744,2,5,1,0,1.2036,w,2018-09-15 14:00:00,1,0,0,3,-0.1308089999999999,271,17,225,19,2,3,0,6,-1.332707,5.764378999999999,8.619426,5.764378999999999,7.097086,4,6,5.3438,2,3,0,6,-1.332707,5.764378999999999,8.619426,5.764378999999999,7.097086,4,6,5.3438,Huddersfield,0.2848,0.3492,0.366,a,0.660035,0.616013,0.660035,0.616013,1,2,1,1,1.3716,d,2018-09-01 14:00:00,0,1,0,1,0.044022,271,29,179,21,0,2,2,2,-5.9128490000000005,1.923334,8.597353,1.923334,7.836182999999999,2,10,2.0645,0,2,2,2,-5.9128490000000005,1.923334,8.597353,1.923334,7.836182999999999,2,10,2.0645,Everton,0.3218,0.4062,0.272
5,h,0.930793,0.229309,0.930793,0.229309,9,1,0,0,1.9934,d,2018-09-22 14:00:00,0,1,0,1,0.701484,147,20,271,29,2,3,1,7,-0.6312230000000001,6.695172,8.848735000000001,6.695172,7.326395,4,6,7.337199999999999,1,3,1,4,-1.0713070000000002,5.617011999999999,8.210659,5.617011999999999,6.688319,2,6,5.5868,Newcastle United,0.5398,0.374,0.0862,h,0.412121,0.90461,0.412121,0.90461,3,10,1,2,0.8492,l,2018-09-15 14:00:00,0,0,1,0,-0.492489,354,24,149,21,0,4,1,1,-4.901756000000001,3.704768,8.60652,2.943598,7.845354,4,8,3.4363,0,4,1,1,-4.901756000000001,3.704768,8.60652,2.943598,7.845354,4,8,3.4363,Arsenal,0.159,0.3722,0.4688
6,a,0.385841,1.97143,0.385841,1.21026,11,4,1,2,0.2355,l,2018-10-01 19:00:00,0,0,1,0,-0.8244189999999999,234,18,301,20,2,4,1,7,-1.455642,7.081013,10.820165,7.081013,8.536655,5,8,7.572699999999999,1,3,1,4,-0.2036740000000002,5.634244999999999,7.360259,5.634244999999999,5.837919,3,6,5.7327,Bournemouth,0.0363,0.1266,0.8371,a,0.976413,2.29417,0.976413,2.29417,10,10,0,4,0.4392,l,2018-09-22 14:00:00,0,0,1,0,-1.3177569999999998,156,9,330,32,3,2,1,10,1.836448,11.034322,8.436615,8.750812,6.914363999999999,10,11,10.1332,2,2,1,7,1.504328,8.434102,6.929684999999999,6.911762,5.407434,8,11,7.8909,Burnley,0.0881,0.1749,0.737
7,h,1.03714,0.755654,1.03714,0.755654,6,4,0,1,1.6276000000000002,l,2018-10-06 14:00:00,0,0,1,0,0.2814859999999999,148,25,386,21,2,5,1,7,-1.1741560000000002,8.118153,11.575819,8.118153,9.292309,5,9,9.2003,1,3,1,4,0.0047219999999997,5.452335,6.969952999999999,5.452335,5.4476130000000005,2,5,5.9519,Wolverhampton Wanderers,0.4233,0.3577,0.219,h,1.42507,0.679627,1.42507,0.679627,5,9,2,0,1.9777,w,2018-09-29 14:00:00,1,0,0,3,0.7454430000000001,263,25,257,21,3,1,3,12,5.224975,10.406467999999998,5.181493,10.406467999999998,5.181493,8,6,13.0304,3,0,2,11,4.178672,8.421940000000001,4.2432680000000005,8.421940000000001,4.2432680000000005,6,2,9.3336,Southampton,0.5683,0.2728,0.1589
8,a,1.50174,1.92794,0.740567,1.92794,5,10,0,2,1.0597,l,2018-10-21 15:00:00,0,0,1,0,-1.187373,266,30,176,20,2,6,1,7,-2.361529,9.619893,13.503759,8.85872,11.220249,5,11,10.259999999999998,1,3,1,4,-1.159631,4.602145,5.761773,3.840972,5.000603,2,5,6.1198,Everton,0.2616,0.2749,0.4635,a,1.14952,1.10472,1.14952,1.10472,6,2,2,1,1.3692,w,2018-10-06 14:00:00,1,0,0,3,0.0448000000000001,263,20,212,17,3,2,3,12,-0.3173540000000003,9.69297,10.010434,8.93191,9.249264,13,12,10.763399999999995,2,2,1,7,0.8968369999999999,6.413883,4.755986,5.652823,4.755986,7,7,7.8444,Leicester,0.3529,0.3105,0.3366
9,h,2.38115,0.845197,0.858849,0.845197,6,2,2,2,2.5463,d,2018-10-28 12:30:00,0,1,0,1,0.0136519999999999,342,22,224,30,2,6,2,8,-2.347877,12.001043,14.348956,9.717569,12.065446,7,13,12.806299999999997,0,3,2,2,-1.01517,6.236664,5.72953,3.95319,4.96836,3,7,7.462499999999999,Arsenal,0.7997,0.1472,0.0531,h,2.91637,0.932491,2.91637,0.932491,14,2,3,1,2.6580000000000004,w,2018-10-22 19:00:00,1,0,0,3,1.983879,162,27,422,23,7,2,0,21,1.5211890000000006,13.557611,12.036422,13.557611,12.036422,22,11,13.4186,5,0,0,15,1.1120620000000003,7.459194,6.347131999999999,7.459194,6.347131999999999,14,3,7.5403,Leicester,0.8504,0.1068,0.0428
