,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.42372,0.45504,1.42372,0.45504,8,2,2,0,2.1888,w,2018-08-11 17:00:00,1,0,0,3,0.96868,235,27,228,16,1,0,0,3,0.96868,1.42372,0.45504,1.42372,0.45504,2,0,2.1888,1,0,0,3,0.96868,1.42372,0.45504,1.42372,0.45504,2,0,2.1888,Brighton,0.6438,0.2574,0.0988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.9171,0.392642,1.9171,0.392642,9,4,3,1,2.664,w,2018-08-19 15:30:00,1,0,0,3,1.524458,227,26,149,19,2,0,0,6,2.493138,3.34082,0.847682,3.34082,0.847682,5,1,4.8528,2,0,0,6,2.493138,3.34082,0.847682,3.34082,0.847682,5,1,4.8528,Burnley,0.847,0.123,0.03,a,1.40827,1.01994,1.40827,1.01994,7,3,0,0,1.6760000000000002,d,2018-08-12 15:30:00,0,1,0,1,0.3883299999999998,164,21,199,12,0,0,1,1,0.3883299999999998,1.40827,1.01994,1.40827,1.01994,0,0,1.6760000000000002,0,0,1,1,0.3883299999999998,1.40827,1.01994,1.40827,1.01994,0,0,1.6760000000000002,Southampton,0.4656,0.2792,0.2552
2,h,1.14596,1.21905,1.14596,1.21905,7,5,2,1,1.277,w,2018-08-26 15:30:00,1,0,0,3,-0.0730899999999998,211,22,132,20,3,0,0,9,2.4200480000000004,4.48678,2.066732,4.48678,2.066732,7,2,6.1298,3,0,0,9,2.4200480000000004,4.48678,2.066732,4.48678,2.066732,7,2,6.1298,Crystal Palace,0.3208,0.3146,0.3646,h,0.368608,2.82183,0.368608,2.06066,3,17,0,2,0.0896,l,2018-08-20 22:00:00,0,0,1,0,-1.692052,361,12,208,28,1,1,0,3,-1.2519679999999995,1.446768,3.459906,1.446768,2.698736,2,2,1.84,1,1,0,3,-1.2519679999999995,1.446768,3.459906,1.446768,2.698736,2,2,1.84,Liverpool,0.0111,0.0563,0.9326
3,h,0.454309,0.582521,0.454309,0.582521,3,5,2,1,1.1059,w,2018-09-02 15:00:00,1,0,0,3,-0.1282119999999999,281,25,122,24,4,0,0,12,2.2918360000000004,4.941089,2.649253,4.941089,2.649253,9,3,7.2357,4,0,0,12,2.2918360000000004,4.941089,2.649253,4.941089,2.649253,9,3,7.2357,Tottenham,0.2195,0.4474,0.3331,a,1.80811,1.40321,1.80811,1.40321,6,7,3,0,1.7058,w,2018-08-27 22:00:00,1,0,0,3,0.4049,269,32,198,21,3,0,0,9,3.835973,7.656210000000001,3.820237,7.656210000000001,3.820237,8,2,6.65,3,0,0,9,3.835973,7.656210000000001,3.820237,7.656210000000001,3.820237,8,2,6.65,Manchester United,0.4874,0.2436,0.269
4,h,1.17523,1.64902,1.17523,1.64902,7,6,1,2,0.9274,l,2018-09-15 16:30:00,0,0,1,0,-0.4737899999999999,281,22,181,18,4,1,0,12,1.8180460000000005,6.116319,4.298273,6.116319,4.298273,10,5,8.1631,4,1,0,12,1.8180460000000005,6.116319,4.298273,6.116319,4.298273,10,5,8.1631,Manchester United,0.218,0.2734,0.5086,a,2.90359,1.09923,2.14242,1.09923,13,2,2,0,2.5312,w,2018-09-02 15:00:00,1,0,0,3,1.04319,215,20,294,14,2,2,0,6,-0.4182359999999998,7.386289999999999,6.28219,5.1027830000000005,5.521019000000001,6,7,5.9969,2,2,0,6,-0.4182359999999998,7.386289999999999,6.28219,5.1027830000000005,5.521019000000001,6,7,5.9969,Burnley,0.7978,0.1378,0.0644
5,a,1.76133,1.77245,1.76133,1.77245,5,4,1,1,1.3558,d,2018-09-22 11:30:00,0,1,0,1,-0.01112,302,25,141,17,4,1,1,13,1.8069260000000005,7.877649,6.070723,7.877649,6.070723,11,6,9.5189,3,1,1,10,0.8382460000000003,6.453929,5.615683,6.453929,5.615683,9,6,7.3301,Fulham,0.3662,0.2572,0.3766,a,0.342698,4.91621,0.342698,4.91621,3,22,0,3,0.0048,l,2018-09-15 14:00:00,0,0,1,0,-4.573512,420,11,228,21,1,3,1,4,-6.126696,5.863444,13.51248,5.863444,11.99014,7,12,3.5065000000000004,1,3,1,4,-6.126696,5.863444,13.51248,5.863444,11.99014,7,12,3.5065000000000004,Manchester City,0.0005,0.0033,0.9962
6,a,2.62141,1.57061,2.62141,1.57061,4,9,0,2,2.1028,l,2018-09-29 14:00:00,0,0,1,0,1.0508,278,27,144,16,4,2,1,13,2.8577260000000004,10.499059,7.641333,10.499059,7.641333,11,8,11.6217,2,2,1,7,0.3645880000000001,7.158239,6.7936510000000006,7.158239,6.7936510000000006,6,7,6.7689,Arsenal,0.6346,0.199,0.1664,h,0.930544,1.06523,0.930544,1.06523,15,5,2,0,1.1892,w,2018-09-23 15:00:00,1,0,0,3,-0.1346859999999998,151,31,309,18,4,2,0,12,0.7669300000000003,7.933571,7.166640999999999,7.933571,7.166640999999999,12,9,8.8461,4,1,0,12,2.3395430000000004,7.488384,5.148841,7.488384,5.148841,12,7,8.568,Everton,0.287,0.3282,0.3848
7,h,1.06613,3.28471,1.06613,2.52354,6,5,0,4,0.1566,l,2018-10-06 14:00:00,0,0,1,0,-1.45741,241,21,199,13,4,3,1,13,1.4003160000000003,11.565188999999998,10.926043,11.565188999999998,10.164873,11,12,11.7783,1,3,1,4,-1.019732,7.078409000000001,8.859311,7.078409000000001,8.098141,4,10,5.6485,Bournemouth,0.0276,0.0738,0.8986,h,1.97143,0.385841,1.21026,0.385841,4,11,2,1,2.6379,w,2018-10-01 19:00:00,1,0,0,3,0.8244189999999999,301,20,234,18,4,2,1,13,2.660867,13.005752,8.822455999999999,9.961072,7.300204999999999,12,12,12.7711,2,2,1,7,0.9796359999999998,8.714762,6.212776000000001,6.431252,5.4516160000000005,8,11,8.7055,Crystal Palace,0.8371,0.1266,0.0363
8,a,1.0684,0.47391,1.0684,0.47391,4,8,2,0,1.915,w,2018-10-20 14:00:00,1,0,0,3,0.59449,232,17,306,30,5,3,1,16,1.9948060000000003,12.633589,11.399953,12.633589,10.638783,13,12,13.6933,1,3,1,4,-0.2970300000000001,7.692500000000001,8.7507,7.692500000000001,7.98953,4,9,6.4576,Wolverhampton Wanderers,0.5304,0.3238,0.1458,a,0.755654,1.03714,0.755654,1.03714,4,6,1,0,1.0147,w,2018-10-06 14:00:00,1,0,0,3,-0.2814859999999999,386,21,148,25,4,1,3,15,4.943489,11.162121999999998,6.218633,11.162121999999998,6.218633,9,6,14.0451,4,0,1,13,4.476356,7.913834,3.437478,7.913834,3.437478,6,1,9.424499999999998,Crystal Palace,0.219,0.3577,0.4233
9,h,2.29622,0.479655,2.29622,0.479655,6,6,3,0,2.6483,w,2018-10-27 14:00:00,1,0,0,3,1.816565,295,25,242,30,6,3,1,19,3.811371,14.929809,11.879608,14.929809,11.118438,16,12,16.3416,2,2,1,7,1.993325,8.81349,7.581335,8.81349,6.820165,6,7,8.1785,Huddersfield,0.8433,0.1184,0.0383,h,0.638341,0.663819,0.638341,0.663819,0,10,0,1,1.259,l,2018-10-20 16:30:00,0,0,1,0,-0.025478,330,24,341,18,0,6,3,3,-7.487935,5.492026000000001,14.502301,5.492026000000001,12.979961,4,18,7.4293,0,4,1,1,-1.5750860000000002,3.568692,5.904948000000001,3.568692,5.143778,2,8,5.364800000000001,Liverpool,0.286,0.401,0.313
